Sym0		Asym0		Sym1		Sym2		Asym1		Asym3	
0.865224	2.75901	0.810862	3.03688								
0.867571	2.7606	0.813445	3.03686								
0.869919	2.76212	0.816028	3.03681								
0.872269	2.76364	0.818611	3.03678								
0.87462	2.76516	0.821193	3.03677								
0.876973	2.76664	0.823776	3.03672								
0.879327	2.76815	0.826359	3.03674								
0.881682	2.76962	0.828942	3.03671								
0.884038	2.77108	0.831525	3.03665								
0.886395	2.77253	0.834107	3.03662								
0.888754	2.77402	0.83669	3.03657								
0.891114	2.77545	0.839273	3.03654								
0.893475	2.77684	0.841855	3.03653								
0.895837	2.77826	0.844438	3.03652								
0.898201	2.77965	0.84702	3.03648								
0.900566	2.78103	0.849603	3.03646								
0.902932	2.78244	0.852186	3.03645								
0.905299	2.78383	0.854768	3.0364								
0.907667	2.78512	0.857351	3.03634								
0.910036	2.78645	0.859933	3.03631								
0.912407	2.78784	0.862515	3.03633								
0.914779	2.78918	0.865098	3.0363								
0.917151	2.79045	0.86768	3.03625								
0.919525	2.79176	0.870263	3.03622								
0.9219	2.79306	0.872845	3.03617								
0.924276	2.79435	0.875427	3.03614								
0.926654	2.79564	0.87801	3.03617								
0.929032	2.79689	0.880592	3.0361								
0.931411	2.79811	0.883174	3.03607								
0.933792	2.79937	0.885756	3.03609								
0.936173	2.80064	0.888339	3.03602								
0.938555	2.80187	0.890921	3.03599								
0.940939	2.80305	0.893503	3.03597								
0.943324	2.80424	0.896085	3.03592								
0.945709	2.80548	0.898667	3.0359								
0.948096	2.80666	0.901249	3.03588								
0.950483	2.80781	0.903831	3.03588								
0.952872	2.80899	0.906413	3.03584								
0.955262	2.81018	0.908995	3.03581								
0.957652	2.81134	0.911577	3.0358								
0.960044	2.81248	0.914159	3.03576								
0.962436	2.81361	0.916741	3.03569								
0.96483	2.81474	0.919323	3.03566								
0.967224	2.81586	0.921905	3.03569								
0.96962	2.81695	0.924487	3.03566								
0.972016	2.81805	0.927069	3.03561								
0.974413	2.81916	0.929651	3.03558								
0.976812	2.82024	0.932232	3.03557								
0.979211	2.82134	0.934814	3.03552								
0.981611	2.82242	0.937396	3.03549								
0.984012	2.82343	0.939978	3.03548								
0.986413	2.8245	0.942559	3.03548								
0.988816	2.82556	0.945141	3.03543								
0.99122	2.82657	0.947723	3.03537								
0.993624	2.82764	0.950304	3.03538								
0.99603	2.82869	0.952886	3.03535								
0.998436	2.82966	0.955468	3.03533								
1.00084	2.83012	0.958049	3.03532								
		0.960631	3.03524								
		0.963212	3.03523								
		0.965794	3.03523								
		0.968375	3.03519								
		0.970957	3.03517								
		0.973538	3.03512								
		0.97612	3.0351								
		0.978701	3.03508								
		0.981282	3.03504								
		0.983864	3.03501								
		0.986445	3.035								
		0.989026	3.035								
		0.991608	3.03495								
		0.994189	3.03493								
		0.99677	3.03492								
		0.999351	3.03488								
		1.00193	3.03489								
