Sym0		Asym0		Sym1		Sym2		Asym1		Asym3	
0.854571	4.03771	0.830523	3.91688								
0.857262	4.03679	0.833411	3.91729								
0.859954	4.03589	0.836298	3.9177								
0.862647	4.035	0.839184	3.91811								
0.865342	4.03412	0.842071	3.91852								
0.868038	4.03325	0.844957	3.91892								
0.870735	4.0324	0.847843	3.91931								
0.873434	4.03155	0.850729	3.9197								
0.876133	4.03072	0.853615	3.92009								
0.878834	4.0299	0.8565	3.92048								
0.881537	4.02909	0.859385	3.92086								
0.88424	4.02829	0.86227	3.92124								
0.886945	4.0275	0.865154	3.92161								
0.889651	4.02672	0.868039	3.92198								
0.892358	4.02595	0.870923	3.92235								
0.895066	4.02519	0.873807	3.92271								
0.897776	4.02445	0.87669	3.92307								
0.900486	4.02371	0.879574	3.92343								
0.903198	4.02298	0.882457	3.92378								
0.905911	4.02226	0.885339	3.92413								
0.908625	4.02155	0.888222	3.92448								
0.91134	4.02085	0.891104	3.92482								
0.914056	4.02016	0.893987	3.92516								
0.916773	4.01948	0.896868	3.9255								
0.919492	4.01881	0.89975	3.92584								
0.922211	4.01814	0.902631	3.92617								
0.924931	4.01749	0.905513	3.92649								
0.927653	4.01684	0.908394	3.92682								
0.930375	4.0162	0.911274	3.92714								
0.933098	4.01557	0.914155	3.92746								
0.935823	4.01495	0.917035	3.92778								
0.938548	4.01433	0.919915	3.92809								
0.941275	4.01373	0.922795	3.9284								
0.944002	4.01313	0.925674	3.92871								
0.94673	4.01254	0.928554	3.92901								
0.949459	4.01195	0.931433	3.92931								
0.95219	4.01138	0.934311	3.92961								
0.954921	4.01081	0.93719	3.92991								
0.957653	4.01025	0.940069	3.9302								
0.960386	4.00969	0.942947	3.93049								
0.963119	4.00915	0.945825	3.93078								
0.965854	4.00861	0.948702	3.93106								
0.96859	4.00807	0.95158	3.93135								
0.971326	4.00755	0.954457	3.93163								
0.974064	4.00703	0.957334	3.9319								
0.976802	4.00651	0.960211	3.93218								
0.979541	4.00601	0.963087	3.93245								
0.982281	4.00551	0.965964	3.93272								
0.985021	4.00501	0.96884	3.93299								
0.987763	4.00452	0.971716	3.93325								
0.990505	4.00404	0.974592	3.93352								
0.993248	4.00357	0.977467	3.93378								
0.995992	4.0031	0.980342	3.93404								
0.998737	4.00263	0.983217	3.93429								
1.00148	4.00217	0.986092	3.93454								
		0.988967	3.93479								
		0.991841	3.93504								
		0.994715	3.93529								
		0.997589	3.93553								
		1.00046	3.93578								
