Sym0		Asym0		Sym1		Sym2		Asym1		Asym3	
0.865098	4.23363	0.852446	4.15824								
0.867905	4.23299	0.855413	4.15863								
0.870714	4.23235	0.858379	4.15901								
0.873524	4.23172	0.861345	4.15938								
0.876335	4.23111	0.86431	4.15975								
0.879147	4.2305	0.867275	4.16012								
0.88196	4.2299	0.87024	4.16048								
0.884775	4.22932	0.873204	4.16084								
0.887591	4.22874	0.876167	4.16119								
0.890407	4.22817	0.879131	4.16154								
0.893225	4.22761	0.882094	4.16188								
0.896044	4.22706	0.885056	4.16222								
0.898864	4.22652	0.888018	4.16256								
0.901685	4.22598	0.89098	4.16289								
0.904508	4.22546	0.893941	4.16322								
0.907331	4.22494	0.896902	4.16354								
0.910155	4.22443	0.899863	4.16386								
0.91298	4.22393	0.902823	4.16418								
0.915806	4.22343	0.905783	4.16449								
0.918634	4.22295	0.908742	4.1648								
0.921462	4.22247	0.911701	4.16511								
0.924291	4.222	0.91466	4.16541								
0.927121	4.22153	0.917618	4.16571								
0.929952	4.22108	0.920576	4.166								
0.932784	4.22063	0.923534	4.16629								
0.935617	4.22018	0.926491	4.16658								
0.93845	4.21975	0.929448	4.16686								
0.941285	4.21932	0.932404	4.16714								
0.94412	4.2189	0.93536	4.16742								
0.946957	4.21848	0.938316	4.16769								
0.949794	4.21807	0.941271	4.16796								
0.952632	4.21767	0.944226	4.16823								
0.955471	4.21727	0.947181	4.1685								
0.95831	4.21688	0.950135	4.16876								
0.961151	4.21649	0.953089	4.16901								
0.963992	4.21611	0.956043	4.16927								
0.966834	4.21574	0.958996	4.16952								
0.969677	4.21537	0.961949	4.16977								
0.972521	4.21501	0.964901	4.17001								
0.975365	4.21465	0.967853	4.17026								
0.97821	4.2143	0.970805	4.1705								
0.981056	4.21395	0.973757	4.17073								
0.983903	4.21361	0.976708	4.17097								
0.98675	4.21327	0.979659	4.1712								
0.989598	4.21294	0.982609	4.17143								
0.992447	4.21261	0.985559	4.17165								
0.995296	4.21229	0.988509	4.17188								
0.998146	4.21198	0.991459	4.1721								
1.001	4.21166	0.994408	4.17232								
		0.997357	4.17253								
		1.00031	4.17274								
