Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.845594	4.49893	0.848512	4.59932					0.996395	4.24326		
0.848559	4.50051	0.851541	4.59813					0.999193	4.25177		
0.851524	4.50198	0.85457	4.59686					1.002	4.25603		
0.854491	4.50349	0.857598	4.59565								
0.857458	4.50497	0.860626	4.59453								
0.860427	4.50633	0.863652	4.5934								
0.863396	4.50774	0.866678	4.59227								
0.866366	4.50911	0.869703	4.59113								
0.869337	4.51037	0.872727	4.59004								
0.872309	4.51167	0.875751	4.58904								
0.875282	4.51294	0.878774	4.58801								
0.878255	4.51415	0.881796	4.58693								
0.88123	4.51537	0.884818	4.58592								
0.884205	4.51656	0.887839	4.58496								
0.887181	4.51772	0.890859	4.584								
0.890157	4.51881	0.893879	4.58306								
0.893135	4.51988	0.896898	4.58213								
0.896113	4.52093	0.899916	4.58124								
0.899092	4.52198	0.902934	4.58034								
0.902071	4.52302	0.905951	4.57947								
0.905051	4.524	0.908968	4.57862								
0.908032	4.52496	0.911984	4.57778								
0.911013	4.52591	0.915	4.57695								
0.913995	4.52679	0.918015	4.57617								
0.916978	4.5277	0.921029	4.57542								
0.919961	4.52857	0.924043	4.57463								
0.922945	4.52942	0.927057	4.57387								
0.925929	4.53026	0.93007	4.57313								
0.928914	4.53104	0.933083	4.57245								
0.931899	4.53185	0.936095	4.57174								
0.934885	4.53261	0.939106	4.57103								
0.937872	4.53336	0.942118	4.57041								
0.940858	4.53409	0.945128	4.56974								
0.943846	4.53482	0.948139	4.5691								
0.946834	4.5355	0.951149	4.56846								
0.949822	4.53615	0.954158	4.56783								
0.952811	4.53678	0.957167	4.56726								
0.9558	4.53746	0.960176	4.56672								
0.958789	4.53806	0.963185	4.56613								
0.961779	4.53867	0.966192	4.56558								
0.964769	4.53929	0.9692	4.56505								
0.96776	4.5398	0.972207	4.56452								
0.970751	4.54037	0.975214	4.564								
0.973743	4.54091	0.978221	4.56348								
0.976734	4.54145	0.981227	4.56306								
0.979726	4.54197	0.984233	4.56255								
0.982719	4.54249	0.987239	4.56208								
0.985712	4.54296	0.990244	4.56169								
0.988705	4.5434	0.99325	4.56119								
0.991698	4.54388	0.996254	4.56078								
0.994692	4.54427	0.999259	4.56042								
0.997686	4.54473	1.00226	4.5602								
1.00068	4.54502										
