Sym0		Asym0		Sym1		Sym2		Asym1	
0.651823	2.44917	0.583662	2.19157	0.650619	2.45031			0.845511	3.17657
0.653649	2.44747	0.585742	2.19171	0.652445	2.44859			0.846941	3.17085
0.655477	2.44578	0.587821	2.19185	0.654272	2.44689			0.848374	3.16517
0.657306	2.44411	0.5899	2.19199	0.6561	2.44521			0.84981	3.15954
0.659137	2.44246	0.591979	2.19213	0.65793	2.44354			0.851248	3.15397
0.66097	2.44082	0.594058	2.19226	0.659762	2.4419			0.852689	3.14844
0.662803	2.4392	0.596137	2.1924	0.661594	2.44027			0.854132	3.14295
0.664639	2.4376	0.598216	2.19253	0.663429	2.43865			0.855577	3.13751
0.666475	2.43601	0.600295	2.19266	0.665264	2.43705			0.857025	3.13212
0.668313	2.43444	0.602375	2.1928	0.667101	2.43547			0.858476	3.12678
0.670153	2.43288	0.604454	2.19293	0.66894	2.4339			0.859928	3.12148
0.671994	2.43134	0.606533	2.19306	0.67078	2.43235			0.861384	3.11622
0.673836	2.42981	0.608612	2.19319	0.672621	2.43082			0.862841	3.11101
0.675679	2.4283	0.610691	2.19331	0.674464	2.4293			0.864301	3.10584
0.677524	2.42681	0.61277	2.19344	0.676308	2.42779			0.865764	3.10071
0.679371	2.42533	0.614849	2.19357	0.678153	2.4263			0.867229	3.09563
0.681218	2.42386	0.616928	2.19369	0.68	2.42482			0.868696	3.09059
0.683067	2.42241	0.619007	2.19382	0.681848	2.42336			0.870166	3.08559
0.684917	2.42097	0.621086	2.19394	0.683697	2.42192			0.871638	3.08063
0.686769	2.41955	0.623165	2.19407	0.685548	2.42048			0.873112	3.07571
0.688622	2.41814	0.625244	2.19419	0.6874	2.41906			0.874589	3.07084
0.690476	2.41674	0.627324	2.19431	0.689253	2.41766			0.876068	3.066
0.692331	2.41536	0.629403	2.19443	0.691108	2.41627			0.877549	3.0612
0.694188	2.41399	0.631482	2.19455	0.692964	2.41489			0.879032	3.05644
0.696045	2.41263	0.633561	2.19467	0.694821	2.41353			0.880518	3.05172
0.697905	2.41129	0.63564	2.19479	0.696679	2.41217			0.882007	3.04704
0.699765	2.40996	0.637719	2.19491	0.698538	2.41083			0.883497	3.0424
0.701626	2.40864	0.639798	2.19502	0.700399	2.40951			0.88499	3.03779
0.703489	2.40734	0.641877	2.19514	0.702261	2.4082			0.886485	3.03322
0.705353	2.40604	0.643956	2.19525	0.704124	2.40689			0.887982	3.02869
0.707218	2.40476	0.646035	2.19537	0.705989	2.40561			0.889481	3.0242
0.709085	2.4035	0.648114	2.19548	0.707854	2.40433			0.890983	3.01974
0.710952	2.40224	0.650193	2.19559	0.709721	2.40307			0.892487	3.01531
0.712821	2.40099	0.652272	2.19571	0.711589	2.40181			0.893993	3.01092
0.714691	2.39976	0.654351	2.19582	0.713458	2.40057			0.895502	3.00657
0.716562	2.39854	0.65643	2.19593	0.715328	2.39934			0.897012	3.00225
0.718434	2.39733	0.658509	2.19604	0.717199	2.39813			0.898525	2.99796
0.720307	2.39613	0.660588	2.19615	0.719072	2.39692			0.90004	2.99371
0.722181	2.39494	0.662667	2.19626	0.720945	2.39573			0.901557	2.98949
0.724057	2.39377	0.664746	2.19637	0.72282	2.39454			0.903076	2.98531
0.725933	2.3926	0.666825	2.19647	0.724696	2.39337			0.904597	2.98115
0.727811	2.39145	0.668903	2.19658	0.726573	2.39221			0.906121	2.97703
0.72969	2.3903	0.670982	2.19669	0.728451	2.39105			0.907646	2.97295
0.731569	2.38917	0.673061	2.19679	0.73033	2.38991			0.909174	2.96889
0.73345	2.38804	0.67514	2.1969	0.73221	2.38878			0.910704	2.96486
0.735332	2.38693	0.677219	2.197	0.734091	2.38766			0.912236	2.96087
0.737215	2.38583	0.679298	2.1971	0.735974	2.38655			0.91377	2.95691
0.739099	2.38473	0.681377	2.19721	0.737857	2.38545			0.915306	2.95298
0.740984	2.38365	0.683456	2.19731	0.739741	2.38436			0.916844	2.94907
0.74287	2.38258	0.685535	2.19741	0.741627	2.38328			0.918384	2.9452
0.744757	2.38151	0.687614	2.19751	0.743513	2.38221			0.919926	2.94136
0.746645	2.38046	0.689693	2.19761	0.745401	2.38115			0.921471	2.93755
0.748534	2.37941	0.691772	2.19771	0.747289	2.3801			0.923017	2.93376
0.750425	2.37838	0.69385	2.19781	0.749178	2.37906			0.924565	2.93001
0.752316	2.37735	0.695929	2.19791	0.751069	2.37803			0.926116	2.92628
0.754208	2.37633	0.698008	2.19801	0.75296	2.377			0.927668	2.92258
0.756101	2.37532	0.700087	2.1981	0.754853	2.37599			0.929222	2.91891
0.757995	2.37433	0.702166	2.1982	0.756746	2.37498			0.930779	2.91527
0.75989	2.37334	0.704245	2.1983	0.75864	2.37399			0.932337	2.91165
0.761786	2.37235	0.706324	2.19839	0.760536	2.373			0.933897	2.90806
0.763683	2.37138	0.708403	2.19849	0.762432	2.37202			0.93546	2.9045
0.76558	2.37042	0.710481	2.19858	0.764329	2.37105			0.937024	2.90096
0.767479	2.36946	0.71256	2.19868	0.766227	2.37009			0.93859	2.89746
0.769379	2.36851	0.714639	2.19877	0.768126	2.36913			0.940158	2.89397
0.771279	2.36757	0.716718	2.19886	0.770026	2.36819			0.941728	2.89052
0.773181	2.36664	0.718797	2.19895	0.771927	2.36725			0.9433	2.88708
0.775083	2.36572	0.720876	2.19905	0.773829	2.36632			0.944874	2.88368
0.776986	2.3648	0.722954	2.19914	0.775732	2.3654			0.94645	2.8803
0.778891	2.36389	0.725033	2.19923	0.777635	2.36449			0.948027	2.87694
0.780796	2.36299	0.727112	2.19932	0.77954	2.36358			0.949607	2.87361
0.782702	2.3621	0.729191	2.19941	0.781445	2.36269			0.951188	2.8703
0.784608	2.36122	0.73127	2.1995	0.783351	2.3618			0.952771	2.86702
0.786516	2.36034	0.733348	2.19959	0.785259	2.36092			0.954356	2.86376
0.788425	2.35947	0.735427	2.19967	0.787167	2.36004			0.955943	2.86052
0.790334	2.35861	0.737506	2.19976	0.789075	2.35917			0.957532	2.85731
0.792244	2.35775	0.739585	2.19985	0.790985	2.35831			0.959123	2.85412
0.794155	2.3569	0.741664	2.19994	0.792896	2.35746			0.960715	2.85096
0.796067	2.35606	0.743743	2.20002	0.794807	2.35662			0.962309	2.84782
0.79798	2.35523	0.745821	2.20011	0.796719	2.35578			0.963905	2.8447
0.799894	2.3544	0.7479	2.20019	0.798632	2.35495			0.965503	2.8416
0.801808	2.35358	0.749979	2.20028	0.800546	2.35412			0.967103	2.83852
0.803723	2.35277	0.752058	2.20036	0.802461	2.35331			0.968704	2.83547
0.805639	2.35197	0.754136	2.20044	0.804376	2.3525			0.970307	2.83244
0.807556	2.35117	0.756215	2.20053	0.806292	2.35169			0.971912	2.82943
0.809474	2.35037	0.758294	2.20061	0.808209	2.3509			0.973519	2.82644
0.811392	2.34959	0.760373	2.20069	0.810127	2.35011			0.975128	2.82347
0.813311	2.34881	0.762451	2.20078	0.812046	2.34932			0.976738	2.82052
0.815231	2.34803	0.76453	2.20086	0.813965	2.34854			0.97835	2.8176
0.817152	2.34727	0.766609	2.20094	0.815886	2.34777			0.979963	2.81469
0.819073	2.34651	0.768687	2.20102	0.817807	2.34701			0.981579	2.81181
0.820996	2.34575	0.770766	2.2011	0.819728	2.34625			0.983196	2.80894
0.822919	2.34501	0.772845	2.20118	0.821651	2.3455			0.984815	2.8061
0.824842	2.34426	0.774924	2.20126	0.823574	2.34475			0.986435	2.80327
0.826767	2.34353	0.777002	2.20134	0.825498	2.34401			0.988057	2.80047
0.828692	2.3428	0.779081	2.20141	0.827423	2.34328			0.989681	2.79768
0.830618	2.34207	0.78116	2.20149	0.829348	2.34255			0.991307	2.79492
0.832545	2.34135	0.783239	2.20157	0.831274	2.34183			0.992934	2.79217
0.834472	2.34064	0.785317	2.20165	0.833201	2.34111			0.994563	2.78944
0.8364	2.33994	0.787396	2.20172	0.835129	2.3404			0.996193	2.78673
0.838329	2.33923	0.789475	2.2018	0.837057	2.3397			0.997825	2.78404
0.840259	2.33854	0.791553	2.20188	0.838986	2.339			0.999459	2.78137
0.842189	2.33785	0.793632	2.20195	0.840916	2.3383			1.00109	2.77872
0.84412	2.33716	0.795711	2.20203	0.842847	2.33762				
0.846051	2.33649	0.797789	2.2021	0.844778	2.33693				
0.847984	2.33581	0.799868	2.20218	0.84671	2.33626				
0.849917	2.33514	0.801947	2.20225	0.848642	2.33558				
0.851851	2.33448	0.804025	2.20232	0.850576	2.33492				
0.853785	2.33382	0.806104	2.2024	0.85251	2.33426				
0.85572	2.33317	0.808183	2.20247	0.854444	2.3336				
0.857656	2.33252	0.810261	2.20254	0.85638	2.33295				
0.859592	2.33188	0.81234	2.20261	0.858316	2.3323				
0.861529	2.33124	0.814419	2.20268	0.860252	2.33166				
0.863467	2.33061	0.816497	2.20276	0.862189	2.33103				
0.865405	2.32998	0.818576	2.20283	0.864127	2.3304				
0.867344	2.32936	0.820654	2.2029	0.866066	2.32977				
0.869284	2.32874	0.822733	2.20297	0.868005	2.32915				
0.871224	2.32813	0.824812	2.20304	0.869945	2.32853				
0.873165	2.32752	0.82689	2.20311	0.871885	2.32792				
0.875107	2.32692	0.828969	2.20318	0.873827	2.32732				
0.877049	2.32632	0.831047	2.20324	0.875768	2.32671				
0.878992	2.32572	0.833126	2.20331	0.877711	2.32612				
0.880935	2.32513	0.835205	2.20338	0.879654	2.32552				
0.882879	2.32455	0.837283	2.20345	0.881597	2.32493				
0.884824	2.32397	0.839362	2.20352	0.883542	2.32435				
0.886769	2.32339	0.84144	2.20358	0.885486	2.32377				
0.888715	2.32282	0.843519	2.20365	0.887432	2.3232				
0.890661	2.32225	0.845598	2.20372	0.889378	2.32263				
0.892608	2.32169	0.847676	2.20378	0.891324	2.32206				
0.894556	2.32113	0.849755	2.20385	0.893272	2.3215				
0.896504	2.32057	0.851833	2.20391	0.895219	2.32094				
0.898452	2.32002	0.853912	2.20398	0.897168	2.32039				
0.900402	2.31948	0.85599	2.20404	0.899117	2.31984				
0.902352	2.31893	0.858069	2.20411	0.901066	2.31929				
0.904302	2.3184	0.860148	2.20417	0.903016	2.31875				
0.906253	2.31786	0.862226	2.20423	0.904967	2.31821				
0.908205	2.31733	0.864305	2.2043	0.906918	2.31768				
0.910157	2.3168	0.866383	2.20436	0.90887	2.31715				
0.91211	2.31628	0.868462	2.20442	0.910822	2.31663				
0.914063	2.31576	0.87054	2.20449	0.912775	2.3161				
0.916017	2.31525	0.872619	2.20455	0.914729	2.31559				
0.917971	2.31474	0.874697	2.20461	0.916683	2.31507				
0.919926	2.31423	0.876776	2.20467	0.918637	2.31456				
0.921881	2.31372	0.878854	2.20473	0.920592	2.31406				
0.923837	2.31322	0.880933	2.20479	0.922548	2.31355				
0.925794	2.31273	0.883011	2.20485	0.924504	2.31305				
0.927751	2.31224	0.88509	2.20492	0.926461	2.31256				
0.929708	2.31175	0.887168	2.20498	0.928418	2.31207				
0.931666	2.31126	0.889247	2.20504	0.930376	2.31158				
0.933625	2.31078	0.891325	2.20509	0.932334	2.3111				
0.935584	2.3103	0.893404	2.20515	0.934293	2.31061				
0.937544	2.30982	0.895482	2.20521	0.936252	2.31014				
0.939504	2.30935	0.897561	2.20527	0.938212	2.30966				
0.941464	2.30888	0.899639	2.20533	0.940172	2.30919				
0.943426	2.30842	0.901718	2.20539	0.942133	2.30873				
0.945387	2.30796	0.903796	2.20545	0.944094	2.30826				
0.947349	2.3075	0.905875	2.2055	0.946056	2.3078				
0.949312	2.30704	0.907953	2.20556	0.948018	2.30734				
0.951275	2.30659	0.910032	2.20562	0.949981	2.30689				
0.953239	2.30614	0.91211	2.20567	0.951944	2.30644				
0.955203	2.3057	0.914188	2.20573	0.953908	2.30599				
0.957167	2.30526	0.916267	2.20579	0.955872	2.30555				
0.959132	2.30482	0.918345	2.20584	0.957837	2.30511				
0.961098	2.30438	0.920424	2.2059	0.959802	2.30467				
0.963064	2.30395	0.922502	2.20596	0.961767	2.30423				
0.96503	2.30352	0.924581	2.20601	0.963734	2.3038				
0.966997	2.30309	0.926659	2.20607	0.9657	2.30337				
0.968964	2.30267	0.928738	2.20612	0.967667	2.30294				
0.970932	2.30224	0.930816	2.20617	0.969635	2.30252				
0.9729	2.30183	0.932894	2.20623	0.971603	2.3021				
0.974869	2.30141	0.934973	2.20628	0.973571	2.30168				
0.976838	2.301	0.937051	2.20634	0.97554	2.30127				
0.978808	2.30059	0.93913	2.20639	0.977509	2.30086				
0.980778	2.30018	0.941208	2.20644	0.979479	2.30045				
0.982748	2.29978	0.943286	2.2065	0.981449	2.30004				
0.984719	2.29938	0.945365	2.20655	0.98342	2.29964				
0.986691	2.29898	0.947443	2.2066	0.985391	2.29924				
0.988662	2.29858	0.949522	2.20665	0.987362	2.29884				
0.990635	2.29819	0.9516	2.20671	0.989334	2.29845				
0.992607	2.2978	0.953678	2.20676	0.991307	2.29806				
0.99458	2.29741	0.955757	2.20681	0.99328	2.29767				
0.996554	2.29703	0.957835	2.20686	0.995253	2.29728				
0.998528	2.29665	0.959913	2.20691	0.997227	2.2969				
1.0005	2.29627	0.961992	2.20696	0.999201	2.29652				
		0.96407	2.20701	1.00118	2.29614				
		0.966148	2.20706						
		0.968227	2.20711						
		0.970305	2.20716						
		0.972383	2.20721						
		0.974462	2.20726						
		0.97654	2.20731						
		0.978619	2.20736						
		0.980697	2.20741						
		0.982775	2.20746						
		0.984854	2.20751						
		0.986932	2.20756						
		0.98901	2.2076						
		0.991088	2.20765						
		0.993167	2.2077						
		0.995245	2.20775						
		0.997323	2.2078						
		0.999402	2.20784						
		1.00148	2.20789						
