Sym0		Asym0		Sym1		Sym2		Asym1	
0.657531	1.95986	0.588973	2.232	0.656768	1.95917			0.852388	1.53175
0.659358	1.96144	0.591052	2.23198	0.658594	1.96079			0.853816	1.53448
0.661186	1.96303	0.593132	2.23197	0.660422	1.96238			0.855247	1.53712
0.663016	1.9646	0.595211	2.232	0.662251	1.96394			0.856681	1.53979
0.664847	1.96615	0.597291	2.23198	0.664081	1.96548			0.858117	1.54249
0.666679	1.9677	0.59937	2.23197	0.665913	1.96706			0.859555	1.54512
0.668513	1.96924	0.60145	2.23196	0.667747	1.96859			0.860996	1.54779
0.670349	1.97078	0.603529	2.23192	0.669582	1.97012			0.862439	1.55044
0.672186	1.97224	0.605609	2.23194	0.671418	1.97165			0.863885	1.55301
0.674024	1.97375	0.607688	2.23195	0.673256	1.97311			0.865333	1.55565
0.675864	1.97523	0.609768	2.23192	0.675095	1.97461			0.866784	1.55825
0.677705	1.9767	0.611847	2.23194	0.676935	1.9761			0.868237	1.56084
0.679547	1.97817	0.613927	2.23195	0.678777	1.97757			0.869692	1.56345
0.681391	1.9796	0.616006	2.23191	0.68062	1.97904			0.87115	1.566
0.683236	1.98105	0.618086	2.2319	0.682465	1.98043			0.87261	1.56855
0.685082	1.98251	0.620165	2.23193	0.68431	1.98186			0.874073	1.57111
0.68693	1.98389	0.622245	2.23191	0.686157	1.98331			0.875538	1.57364
0.688779	1.98528	0.624324	2.23189	0.688006	1.98473			0.877005	1.57615
0.690629	1.98667	0.626403	2.23189	0.689856	1.9861			0.878475	1.57868
0.692481	1.98807	0.628483	2.23189	0.691707	1.98748			0.879947	1.58123
0.694334	1.98946	0.630562	2.23188	0.693559	1.98886			0.881421	1.58371
0.696188	1.99078	0.632642	2.23188	0.695413	1.99022			0.882898	1.58616
0.698043	1.99213	0.634721	2.23188	0.697268	1.99159			0.884377	1.58863
0.6999	1.99347	0.636801	2.23185	0.699124	1.9929			0.885858	1.59111
0.701758	1.99479	0.63888	2.23187	0.700981	1.99421			0.887342	1.5936
0.703617	1.99612	0.640959	2.23187	0.70284	1.99556			0.888827	1.59601
0.705478	1.9974	0.643039	2.23184	0.7047	1.9969			0.890316	1.59843
0.707339	1.9987	0.645118	2.23186	0.706561	1.99819			0.891806	1.60088
0.709202	2.00001	0.647198	2.23187	0.708423	1.99946			0.893299	1.60332
0.711066	2.00129	0.649277	2.23184	0.710287	2.00075			0.894794	1.60571
0.712931	2.00251	0.651356	2.23183	0.712151	2.00202			0.896291	1.60807
0.714797	2.00379	0.653436	2.23182	0.714017	2.00324			0.89779	1.61047
0.716665	2.00504	0.655515	2.23181	0.715884	2.00451			0.899292	1.61283
0.718534	2.00626	0.657595	2.23181	0.717752	2.00577			0.900795	1.61523
0.720403	2.00749	0.659674	2.23181	0.719622	2.00698			0.902301	1.61756
0.722274	2.00873	0.661753	2.23181	0.721492	2.00821			0.90381	1.61989
0.724146	2.00993	0.663833	2.23181	0.723364	2.00941			0.90532	1.62224
0.72602	2.01112	0.665912	2.23181	0.725237	2.0106			0.906832	1.62454
0.727894	2.0123	0.667991	2.23181	0.72711	2.01181			0.908347	1.62687
0.729769	2.01348	0.670071	2.23177	0.728985	2.01301			0.909864	1.62916
0.731646	2.01465	0.67215	2.23176	0.730861	2.01415			0.911383	1.63145
0.733523	2.01582	0.674229	2.23178	0.732739	2.01531			0.912904	1.63372
0.735402	2.01696	0.676309	2.2318	0.734617	2.01651			0.914427	1.636
0.737282	2.01811	0.678388	2.23177	0.736496	2.01766			0.915952	1.63827
0.739163	2.01928	0.680467	2.23175	0.738376	2.01875			0.91748	1.64054
0.741044	2.02037	0.682547	2.23178	0.740258	2.01988			0.919009	1.64274
0.742927	2.02147	0.684626	2.23176	0.74214	2.02103			0.920541	1.64497
0.744811	2.0226	0.686705	2.23175	0.744024	2.02216			0.922075	1.64723
0.746696	2.02372	0.688785	2.23178	0.745908	2.02323			0.92361	1.64941
0.748582	2.02479	0.690864	2.23176	0.747794	2.02432			0.925148	1.65161
0.750469	2.02587	0.692943	2.23171	0.74968	2.02545			0.926688	1.6538
0.752357	2.02696	0.695023	2.23172	0.751568	2.02653			0.92823	1.656
0.754246	2.02802	0.697102	2.23173	0.753457	2.02758			0.929774	1.65816
0.756136	2.02906	0.699181	2.23173	0.755346	2.02862			0.93132	1.66034
0.758027	2.03013	0.70126	2.23174	0.757237	2.02969			0.932868	1.66249
0.759919	2.03118	0.70334	2.23174	0.759128	2.03077			0.934417	1.66463
0.761812	2.03222	0.705419	2.23174	0.761021	2.03179			0.935969	1.66676
0.763706	2.03325	0.707498	2.2317	0.762914	2.03281			0.937523	1.66885
0.765601	2.03428	0.709578	2.23168	0.764809	2.03383			0.939079	1.67099
0.767497	2.0353	0.711657	2.23171	0.766704	2.03486			0.940637	1.67313
0.769393	2.03629	0.713736	2.23169	0.7686	2.03588			0.942197	1.67518
0.771291	2.03727	0.715815	2.23167	0.770498	2.03687			0.943758	1.67727
0.77319	2.03826	0.717895	2.23171	0.772396	2.03788			0.945322	1.67938
0.775089	2.03928	0.719974	2.23168	0.774295	2.03886			0.946888	1.68142
0.77699	2.04026	0.722053	2.23167	0.776195	2.03982			0.948455	1.68347
0.778891	2.04122	0.724132	2.23167	0.778096	2.04082			0.950025	1.68552
0.780793	2.04218	0.726212	2.23167	0.779998	2.04179			0.951596	1.68757
0.782696	2.04314	0.728291	2.23166	0.781901	2.04275			0.953169	1.68962
0.7846	2.04409	0.73037	2.23166	0.783804	2.04368			0.954745	1.69163
0.786505	2.04501	0.732449	2.23166	0.785709	2.04461			0.956322	1.69362
0.788411	2.04594	0.734529	2.23166	0.787614	2.04556			0.9579	1.69565
0.790318	2.04689	0.736608	2.23166	0.789521	2.0465			0.959481	1.69765
0.792225	2.04784	0.738687	2.23163	0.791428	2.04745			0.961064	1.6996
0.794134	2.04875	0.740766	2.23165	0.793336	2.04833			0.962648	1.70157
0.796043	2.04961	0.742845	2.23165	0.795245	2.04925			0.964234	1.70357
0.797953	2.05051	0.744925	2.23162	0.797154	2.05018			0.965823	1.70553
0.799864	2.05144	0.747004	2.23164	0.799065	2.05105			0.967413	1.70746
0.801775	2.05235	0.749083	2.23162	0.800976	2.05196			0.969004	1.70938
0.803688	2.0532	0.751162	2.2316	0.802889	2.05286			0.970598	1.71132
0.805601	2.05407	0.753241	2.23163	0.804802	2.05371			0.972193	1.71329
0.807515	2.05498	0.755321	2.23161	0.806715	2.05457			0.97379	1.71518
0.809431	2.05584	0.7574	2.2316	0.80863	2.05548			0.975389	1.71705
0.811346	2.05667	0.759479	2.2316	0.810546	2.05634			0.97699	1.71897
0.813263	2.05752	0.761558	2.23159	0.812462	2.05717			0.978592	1.72088
0.81518	2.05839	0.763637	2.23159	0.814379	2.05802			0.980196	1.72272
0.817098	2.05923	0.765716	2.23159	0.816297	2.05885			0.981802	1.72462
0.819017	2.06005	0.767796	2.23159	0.818215	2.05971			0.98341	1.72649
0.820937	2.0609	0.769875	2.23159	0.820135	2.06054			0.98502	1.7283
0.822858	2.06172	0.771954	2.23159	0.822055	2.06136			0.986631	1.73016
0.824779	2.0625	0.774033	2.23155	0.823976	2.06221			0.988244	1.73201
0.826701	2.06333	0.776112	2.23157	0.825898	2.063			0.989858	1.73385
0.828624	2.06415	0.778191	2.23158	0.82782	2.06379			0.991474	1.73568
0.830547	2.06493	0.78027	2.23155	0.829743	2.0646			0.993092	1.73748
0.832471	2.06572	0.78235	2.23157	0.831667	2.0654			0.994712	1.73925
0.834396	2.06652	0.784429	2.23158	0.833592	2.0662			0.996333	1.74106
0.836322	2.06732	0.786508	2.23155	0.835517	2.06697			0.997956	1.74288
0.838249	2.06808	0.788587	2.23153	0.837443	2.06776			0.999581	1.74463
0.840176	2.06887	0.790666	2.23152	0.83937	2.06856			1.00121	1.74548
0.842104	2.06963	0.792745	2.23156	0.841298	2.06932				
0.844032	2.07038	0.794824	2.23154	0.843226	2.07007				
0.845962	2.07115	0.796903	2.23153	0.845155	2.07085				
0.847892	2.07191	0.798983	2.23152	0.847085	2.0716				
0.849822	2.07265	0.801062	2.23152	0.849016	2.07231				
0.851754	2.07339	0.803141	2.23152	0.850947	2.07306				
0.853686	2.07412	0.80522	2.23152	0.852878	2.07384				
0.855619	2.07486	0.807299	2.23152	0.854811	2.07456				
0.857552	2.07559	0.809378	2.23152	0.856744	2.07529				
0.859486	2.07632	0.811457	2.23152	0.858678	2.07598				
0.861421	2.07702	0.813536	2.23148	0.860613	2.0767				
0.863357	2.07773	0.815615	2.2315	0.862548	2.07746				
0.865293	2.07846	0.817694	2.23151	0.864484	2.07816				
0.86723	2.07915	0.819773	2.23148	0.86642	2.07885				
0.869167	2.07986	0.821852	2.23146	0.868357	2.07956				
0.871105	2.08054	0.823931	2.23149	0.870295	2.08024				
0.873044	2.08122	0.826011	2.2315	0.872234	2.08095				
0.874983	2.08192	0.82809	2.23147	0.874173	2.08163				
0.876923	2.0826	0.830169	2.23146	0.876113	2.0823				
0.878864	2.08327	0.832248	2.23149	0.878053	2.08301				
0.880805	2.08393	0.834327	2.23147	0.879994	2.08365				
0.882747	2.0846	0.836406	2.23145	0.881936	2.08434				
0.88469	2.08529	0.838485	2.23145	0.883878	2.08501				
0.886633	2.08593	0.840564	2.23145	0.885821	2.08564				
0.888577	2.08658	0.842643	2.23145	0.887764	2.08629				
0.890521	2.08724	0.844722	2.23144	0.889708	2.08694				
0.892466	2.08786	0.846801	2.23144	0.891653	2.08763				
0.894412	2.0885	0.84888	2.23144	0.893598	2.08827				
0.896358	2.08915	0.850959	2.23144	0.895544	2.08888				
0.898305	2.0898	0.853038	2.23141	0.897491	2.08952				
0.900252	2.09042	0.855117	2.23143	0.899438	2.09013				
0.9022	2.09103	0.857196	2.23143	0.901386	2.09076				
0.904148	2.09166	0.859275	2.2314	0.903334	2.09141				
0.906097	2.09227	0.861354	2.23142	0.905283	2.09203				
0.908047	2.09286	0.863433	2.2314	0.907232	2.09263				
0.909997	2.09349	0.865512	2.23138	0.909182	2.09322				
0.911948	2.0941	0.867591	2.23141	0.911133	2.09385				
0.913899	2.0947	0.86967	2.23139	0.913084	2.09445				
0.915851	2.09532	0.871749	2.23142	0.915035	2.09505				
0.917804	2.09589	0.873828	2.23139	0.916988	2.09564				
0.919757	2.09647	0.875907	2.23138	0.91894	2.09623				
0.92171	2.09705	0.877986	2.23138	0.920894	2.09682				
0.923664	2.09764	0.880065	2.23137	0.922848	2.0974				
0.925619	2.09822	0.882144	2.23141	0.924802	2.09799				
0.927574	2.09881	0.884223	2.23135	0.926757	2.09854				
0.92953	2.09939	0.886302	2.23136	0.928712	2.09914				
0.931486	2.09991	0.888381	2.23137	0.930668	2.0997				
0.933443	2.10049	0.89046	2.23137	0.932625	2.10024				
0.9354	2.10108	0.892539	2.23137	0.934582	2.10084				
0.937358	2.10163	0.894618	2.23133	0.93654	2.10139				
0.939316	2.10216	0.896696	2.23135	0.938498	2.10192				
0.941275	2.10272	0.898775	2.23136	0.940456	2.10248				
0.943234	2.10325	0.900854	2.23137	0.942415	2.10306				
0.945194	2.10378	0.902933	2.23133	0.944375	2.1036				
0.947155	2.10437	0.905012	2.23131	0.946335	2.10413				
0.949116	2.10488	0.907091	2.23134	0.948296	2.10465				
0.951077	2.1054	0.90917	2.23132	0.950257	2.10516				
0.953039	2.10595	0.911249	2.23131	0.952219	2.10572				
0.955001	2.10648	0.913328	2.23134	0.954181	2.10625				
0.956964	2.107	0.915407	2.23132	0.956143	2.10677				
0.958927	2.10752	0.917486	2.23131	0.958107	2.10732				
0.960891	2.10803	0.919565	2.23134	0.96007	2.10782				
0.962855	2.10855	0.921644	2.23132	0.962034	2.10833				
0.96482	2.10906	0.923722	2.23131	0.963999	2.10883				
0.966785	2.10954	0.925801	2.2313	0.965964	2.10934				
0.968751	2.11003	0.92788	2.2313	0.967929	2.10986				
0.970717	2.11057	0.929959	2.2313	0.969895	2.11033				
0.972684	2.11106	0.932038	2.23126	0.971862	2.11086				
0.974651	2.11156	0.934117	2.23128	0.973829	2.11135				
0.976618	2.11207	0.936196	2.23129	0.975796	2.11185				
0.978586	2.11254	0.938275	2.23129	0.977764	2.11235				
0.980555	2.113	0.940353	2.2313	0.979732	2.11283				
0.982524	2.11348	0.942432	2.23126	0.981701	2.11332				
0.984493	2.11402	0.944511	2.23128	0.98367	2.11378				
0.986463	2.11447	0.94659	2.23129	0.98564	2.11424				
0.988433	2.11491	0.948669	2.23126	0.98761	2.11472				
0.990404	2.11539	0.950748	2.23124	0.98958	2.11522				
0.992375	2.11589	0.952827	2.23123	0.991551	2.11569				
0.994347	2.11636	0.954905	2.23126	0.993523	2.11614				
0.996319	2.11681	0.956984	2.23128	0.995494	2.11662				
0.998291	2.11726	0.959063	2.23125	0.997467	2.11708				
1.00026	2.11745	0.961142	2.23124	0.999439	2.11753				
		0.963221	2.23123	1.00141	2.11778				
		0.9653	2.23123						
		0.967378	2.23123						
		0.969457	2.23122						
		0.971536	2.23122						
		0.973615	2.23122						
		0.975694	2.23122						
		0.977773	2.23122						
		0.979851	2.23119						
		0.98193	2.23121						
		0.984009	2.23121						
		0.986088	2.23118						
		0.988167	2.2312						
		0.990245	2.23121						
		0.992324	2.23118						
		0.994403	2.23117						
		0.996482	2.2312						
		0.998561	2.23117						
		1.00064	2.23114						
