Sym0		Asym0		Sym1		Sym2		Asym1	
0.655601	1.95885	0.589004	2.23197	0.656648	1.95975			0.851963	1.53288
0.657427	1.96047	0.591084	2.23198	0.658474	1.96139			0.853393	1.53561
0.659255	1.96204	0.593163	2.23195	0.660302	1.96299			0.854825	1.53829
0.661083	1.96364	0.595243	2.23194	0.662132	1.96451			0.856259	1.54095
0.662914	1.9652	0.597322	2.23193	0.663963	1.96608			0.857696	1.54364
0.664745	1.96676	0.599402	2.23193	0.665796	1.96764			0.859136	1.54626
0.666578	1.9683	0.601481	2.23193	0.66763	1.96918			0.860577	1.54889
0.668413	1.96981	0.603561	2.23192	0.669465	1.97072			0.862022	1.55156
0.670249	1.97133	0.60564	2.23192	0.671302	1.97219			0.863469	1.55418
0.672086	1.97286	0.60772	2.23192	0.67314	1.97369			0.864918	1.55681
0.673925	1.97436	0.609799	2.23192	0.674979	1.97518			0.86637	1.5594
0.675765	1.9758	0.611879	2.23192	0.67682	1.97665			0.867824	1.56198
0.677607	1.97729	0.613958	2.23189	0.678663	1.97812			0.86928	1.56455
0.67945	1.97877	0.616038	2.23187	0.680506	1.97959			0.870739	1.56712
0.681294	1.98017	0.618117	2.2319	0.682352	1.98102			0.8722	1.56972
0.68314	1.9816	0.620196	2.23191	0.684198	1.98243			0.873664	1.57227
0.684987	1.98305	0.622276	2.23188	0.686046	1.98387			0.87513	1.57479
0.686835	1.98447	0.624355	2.23186	0.687895	1.98524			0.876598	1.57729
0.688684	1.98584	0.626435	2.23186	0.689745	1.98667			0.878069	1.57983
0.690535	1.98725	0.628514	2.23185	0.691596	1.98804			0.879542	1.58234
0.692387	1.98862	0.630594	2.23189	0.693449	1.98938			0.881018	1.5848
0.694241	1.98996	0.632673	2.23187	0.695303	1.99078			0.882495	1.58732
0.696096	1.99133	0.634752	2.23182	0.697159	1.99211			0.883975	1.58982
0.697951	1.99267	0.636832	2.23184	0.699016	1.99343			0.885458	1.59224
0.699809	1.99404	0.638911	2.23184	0.700873	1.99479			0.886942	1.5947
0.701667	1.99535	0.640991	2.23185	0.702733	1.99609			0.888429	1.59717
0.703527	1.99662	0.64307	2.23185	0.704593	1.9974			0.889919	1.59958
0.705388	1.99796	0.645149	2.23181	0.706455	1.99871			0.89141	1.60199
0.70725	1.99925	0.647229	2.23179	0.708317	1.99995			0.892904	1.60441
0.709113	2.00051	0.649308	2.23182	0.710181	2.00123			0.8944	1.60682
0.710977	2.00181	0.651388	2.2318	0.712046	2.00253			0.895898	1.6092
0.712843	2.00308	0.653467	2.23179	0.713913	2.00377			0.897398	1.61157
0.71471	2.00433	0.655546	2.23182	0.71578	2.00501			0.898901	1.61396
0.716578	2.00555	0.657626	2.2318	0.717649	2.00629			0.900406	1.61632
0.718447	2.00678	0.659705	2.23179	0.719519	2.00752			0.901913	1.61868
0.720317	2.00801	0.661784	2.23178	0.72139	2.00868			0.903422	1.62103
0.722189	2.00922	0.663864	2.23178	0.723262	2.00992			0.904933	1.62334
0.724061	2.01041	0.665943	2.23178	0.725135	2.01112			0.906447	1.62566
0.725935	2.01162	0.668022	2.23178	0.727009	2.01228			0.907963	1.62796
0.72781	2.01282	0.670102	2.23174	0.728885	2.01347			0.90948	1.63025
0.729686	2.01396	0.672181	2.23176	0.730761	2.01466			0.911	1.63256
0.731563	2.01516	0.67426	2.23177	0.732639	2.01584			0.912522	1.63485
0.733441	2.01634	0.67634	2.23174	0.734517	2.01698			0.914047	1.6371
0.73532	2.01745	0.678419	2.23176	0.736397	2.0181			0.915573	1.63936
0.7372	2.01859	0.680498	2.23173	0.738278	2.01924			0.917101	1.64162
0.739081	2.01974	0.682577	2.23172	0.74016	2.0204			0.918632	1.64385
0.740964	2.02087	0.684657	2.23175	0.742043	2.02149			0.920165	1.6461
0.742847	2.02198	0.686736	2.23173	0.743927	2.02259			0.921699	1.64829
0.744731	2.02309	0.688815	2.23171	0.745812	2.02372			0.923236	1.65048
0.746617	2.02419	0.690895	2.23175	0.747698	2.0248			0.924775	1.65271
0.748503	2.02525	0.692974	2.23172	0.749585	2.02589			0.926316	1.65493
0.750391	2.02633	0.695053	2.23171	0.751473	2.02698			0.927859	1.6571
0.752279	2.02742	0.697132	2.23171	0.753362	2.02804			0.929403	1.65924
0.754168	2.02848	0.699212	2.23167	0.755252	2.02912			0.93095	1.66141
0.756059	2.02956	0.701291	2.23169	0.757143	2.03017			0.932499	1.66356
0.75795	2.03061	0.70337	2.2317	0.759035	2.03118			0.93405	1.6657
0.759843	2.03165	0.705449	2.2317	0.760927	2.03223			0.935603	1.66783
0.761736	2.03268	0.707529	2.2317	0.762821	2.03326			0.937158	1.66992
0.76363	2.03367	0.709608	2.23167	0.764716	2.0343			0.938715	1.67206
0.765526	2.03472	0.711687	2.23168	0.766612	2.03532			0.940274	1.6742
0.767422	2.03576	0.713766	2.23166	0.768509	2.03632			0.941835	1.67625
0.769319	2.03675	0.715846	2.23164	0.770407	2.03729			0.943397	1.67834
0.771217	2.03772	0.717925	2.23167	0.772305	2.03828			0.944962	1.68041
0.773116	2.03872	0.720004	2.23165	0.774205	2.0393			0.946529	1.68247
0.775016	2.03973	0.722083	2.23164	0.776105	2.04028			0.948097	1.68456
0.776917	2.04068	0.724163	2.23167	0.778006	2.04125			0.949668	1.6866
0.778819	2.04163	0.726242	2.23165	0.779909	2.04221			0.95124	1.68861
0.780721	2.04261	0.728321	2.2316	0.781812	2.04316			0.952814	1.69063
0.782625	2.04358	0.7304	2.23165	0.783716	2.04412			0.95439	1.69267
0.784529	2.04451	0.732479	2.23164	0.785621	2.04507			0.955968	1.69468
0.786434	2.04545	0.734559	2.2316	0.787527	2.04598			0.957548	1.69668
0.788341	2.04639	0.736638	2.23162	0.789433	2.04692			0.95913	1.6987
0.790248	2.04734	0.738717	2.23162	0.791341	2.04786			0.960713	1.70066
0.792156	2.04825	0.740796	2.23163	0.793249	2.04877			0.962299	1.70263
0.794064	2.04915	0.742875	2.23163	0.795159	2.04967			0.963886	1.7046
0.795974	2.05004	0.744955	2.23159	0.797069	2.05055			0.965475	1.70654
0.797884	2.05096	0.747034	2.23157	0.79898	2.05147			0.967066	1.7085
0.799796	2.05186	0.749113	2.2316	0.800891	2.05237			0.968659	1.71043
0.801708	2.05271	0.751192	2.23162	0.802804	2.05323			0.970253	1.71235
0.803621	2.05361	0.753271	2.23159	0.804717	2.05413			0.971849	1.7143
0.805535	2.0545	0.75535	2.23157	0.806632	2.05502			0.973448	1.71623
0.807449	2.05539	0.757429	2.2316	0.808547	2.05583			0.975047	1.7181
0.809364	2.05623	0.759509	2.23158	0.810462	2.05671			0.976649	1.72
0.811281	2.05706	0.761588	2.23157	0.812379	2.05759			0.978252	1.72186
0.813198	2.05795	0.763667	2.23156	0.814296	2.0584			0.979858	1.72374
0.815115	2.05879	0.765746	2.23156	0.816215	2.05924			0.981464	1.72563
0.817034	2.05962	0.767825	2.23156	0.818134	2.0601			0.983073	1.72749
0.818953	2.06044	0.769904	2.23156	0.820053	2.06094			0.984683	1.72934
0.820873	2.06125	0.771983	2.23156	0.821974	2.06175			0.986296	1.73118
0.822794	2.06209	0.774063	2.23156	0.823895	2.06257			0.987909	1.73302
0.824716	2.06292	0.776142	2.23156	0.825817	2.06338			0.989525	1.73485
0.826638	2.06373	0.778221	2.23152	0.82774	2.06418			0.991142	1.73668
0.828561	2.06454	0.7803	2.23154	0.829664	2.06499			0.992761	1.73848
0.830485	2.06532	0.782379	2.23155	0.831588	2.0658			0.994381	1.74029
0.83241	2.0661	0.784458	2.23152	0.833513	2.06657			0.996004	1.74207
0.834335	2.06694	0.786537	2.2315	0.835439	2.06735			0.997628	1.74385
0.836261	2.06768	0.788616	2.23153	0.837365	2.06815			0.999253	1.74561
0.838188	2.06846	0.790695	2.23151	0.839293	2.06891			1.00088	1.74647
0.840116	2.06925	0.792774	2.2315	0.841221	2.06966				
0.842044	2.06998	0.794854	2.23153	0.843149	2.07044				
0.843973	2.07074	0.796933	2.2315	0.845079	2.07119				
0.845903	2.07153	0.799012	2.23149	0.847009	2.07194				
0.847833	2.07229	0.801091	2.23149	0.848939	2.07271				
0.849764	2.07303	0.80317	2.23149	0.850871	2.07343				
0.851696	2.07373	0.805249	2.23149	0.852803	2.07415				
0.853628	2.07449	0.807328	2.23148	0.854736	2.07492				
0.855561	2.07523	0.809407	2.23148	0.856669	2.07563				
0.857495	2.07593	0.811486	2.23148	0.858604	2.07635				
0.85943	2.07669	0.813565	2.23148	0.860539	2.07708				
0.861365	2.07739	0.815644	2.23148	0.862474	2.07777				
0.863301	2.07808	0.817723	2.23145	0.86441	2.07852				
0.865237	2.07878	0.819802	2.23143	0.866347	2.07923				
0.867174	2.0795	0.821881	2.23146	0.868285	2.07987				
0.869112	2.08019	0.82396	2.23147	0.870223	2.0806				
0.87105	2.0809	0.826039	2.23148	0.872162	2.08129				
0.87299	2.08159	0.828119	2.23144	0.874101	2.08197				
0.874929	2.08222	0.830198	2.23143	0.876041	2.08263				
0.87687	2.08294	0.832277	2.23146	0.877982	2.0833				
0.878811	2.08363	0.834356	2.23143	0.879923	2.084				
0.880752	2.08427	0.836435	2.23142	0.881865	2.08467				
0.882694	2.08492	0.838514	2.23142	0.883808	2.08534				
0.884637	2.08561	0.840593	2.23141	0.885751	2.08597				
0.886581	2.08629	0.842672	2.23141	0.887695	2.08665				
0.888525	2.08692	0.844751	2.23141	0.889639	2.08728				
0.890469	2.08756	0.84683	2.23141	0.891584	2.08793				
0.892415	2.08818	0.848909	2.23141	0.89353	2.08858				
0.894361	2.08885	0.850988	2.23141	0.895476	2.0892				
0.896307	2.08948	0.853067	2.23141	0.897423	2.08984				
0.898254	2.09009	0.855146	2.23141	0.89937	2.09045				
0.900202	2.09076	0.857225	2.23137	0.901318	2.09109				
0.90215	2.09135	0.859303	2.23139	0.903267	2.09174				
0.904099	2.09198	0.861382	2.2314	0.905216	2.09235				
0.906048	2.09262	0.863461	2.23137	0.907165	2.09292				
0.907998	2.0932	0.86554	2.23135	0.909116	2.09353				
0.909949	2.09381	0.867619	2.23138	0.911067	2.09416				
0.9119	2.09442	0.869698	2.2314	0.913018	2.09478				
0.913851	2.09501	0.871777	2.23137	0.91497	2.09537				
0.915803	2.0956	0.873856	2.23135	0.916922	2.09593				
0.917756	2.09619	0.875935	2.23134	0.918875	2.09654				
0.91971	2.09681	0.878014	2.23134	0.920829	2.09713				
0.921663	2.09738	0.880093	2.23138	0.922783	2.09769				
0.923618	2.09792	0.882172	2.23136	0.924738	2.0983				
0.925573	2.09852	0.884251	2.23131	0.926693	2.09885				
0.927528	2.09911	0.88633	2.23136	0.928649	2.09943				
0.929484	2.09967	0.888409	2.23135	0.930605	2.10001				
0.931441	2.10023	0.890488	2.23131	0.932562	2.10055				
0.933398	2.10081	0.892567	2.23132	0.934519	2.10112				
0.935355	2.10136	0.894646	2.23133	0.936477	2.10166				
0.937313	2.10189	0.896724	2.23133	0.938436	2.10222				
0.939272	2.10248	0.898803	2.23134	0.940394	2.1028				
0.941231	2.10303	0.900882	2.2313	0.942354	2.1033				
0.943191	2.10353	0.902961	2.23132	0.944314	2.10385				
0.945151	2.10411	0.90504	2.23133	0.946274	2.10441				
0.947111	2.10465	0.907119	2.2313	0.948235	2.10495				
0.949073	2.10515	0.909198	2.23128	0.950197	2.10548				
0.951034	2.10568	0.911277	2.23127	0.952158	2.106				
0.952996	2.10625	0.913356	2.2313	0.954121	2.10655				
0.954959	2.10675	0.915435	2.23132	0.956084	2.10705				
0.956922	2.10726	0.917513	2.23129	0.958047	2.10755				
0.958886	2.1078	0.919592	2.23128	0.960011	2.1081				
0.96085	2.10833	0.921671	2.23127	0.961975	2.10859				
0.962814	2.10882	0.92375	2.23127	0.96394	2.10913				
0.964779	2.10931	0.925829	2.23127	0.965905	2.10962				
0.966745	2.10986	0.927908	2.23127	0.967871	2.11012				
0.968711	2.11035	0.929987	2.23126	0.969837	2.11063				
0.970677	2.11085	0.932065	2.23126	0.971804	2.1111				
0.972644	2.11132	0.934144	2.23126	0.973771	2.11163				
0.974611	2.11181	0.936223	2.23126	0.975739	2.11211				
0.976579	2.11235	0.938302	2.23126	0.977707	2.11261				
0.978547	2.1128	0.940381	2.23123	0.979675	2.11308				
0.980516	2.11329	0.94246	2.23125	0.981644	2.11357				
0.982485	2.11378	0.944539	2.23126	0.983614	2.11407				
0.984455	2.11425	0.946617	2.23122	0.985584	2.11451				
0.986425	2.11474	0.948696	2.23121	0.987554	2.11498				
0.988395	2.11521	0.950775	2.23124	0.989525	2.11547				
0.990366	2.11566	0.952854	2.23125	0.991496	2.11594				
0.992338	2.11614	0.954933	2.23122	0.993468	2.11643				
0.99431	2.1166	0.957012	2.23121	0.99544	2.11689				
0.996282	2.11705	0.95909	2.2312	0.997412	2.11731				
0.998254	2.11753	0.961169	2.23123	0.999385	2.11777				
1.00023	2.11777	0.963248	2.23121	1.00136	2.11803				
		0.965327	2.2312						
		0.967406	2.2312						
		0.969484	2.23119						
		0.971563	2.23119						
		0.973642	2.23119						
		0.975721	2.23119						
		0.977799	2.23115						
		0.979878	2.23117						
		0.981957	2.23118						
		0.984036	2.23119						
		0.986115	2.23119						
		0.988193	2.23115						
		0.990272	2.23117						
		0.992351	2.23118						
		0.99443	2.23115						
		0.996508	2.23113						
		0.998587	2.23113						
		1.00067	2.23115						
