Sym0		Asym0		Sym1		Sym2		Asym1	
0.654303	1.96007	0.585449	2.23172	0.653273	1.95913			0.847297	1.53218
0.65613	1.96165	0.587528	2.23172	0.655099	1.96075			0.848726	1.5349
0.657958	1.96321	0.589607	2.23172	0.656927	1.96236			0.850157	1.53758
0.659788	1.9648	0.591687	2.23172	0.658756	1.96394			0.851591	1.54023
0.66162	1.96639	0.593766	2.23169	0.660586	1.9655			0.853027	1.54292
0.663452	1.96793	0.595845	2.23167	0.662418	1.96708			0.854466	1.54561
0.665287	1.96946	0.597924	2.23169	0.664252	1.9686			0.855907	1.54824
0.667122	1.971	0.600004	2.23171	0.666086	1.9701			0.857351	1.55088
0.668959	1.9725	0.602083	2.23168	0.667923	1.97165			0.858797	1.55351
0.670798	1.97402	0.604162	2.23166	0.66976	1.97316			0.860246	1.55611
0.672638	1.97551	0.606241	2.23166	0.671599	1.97465			0.861697	1.55877
0.674479	1.97695	0.608321	2.23165	0.67344	1.97612			0.86315	1.56134
0.676322	1.97841	0.6104	2.23169	0.675282	1.97759			0.864606	1.56391
0.678166	1.97986	0.612479	2.23167	0.677125	1.97906			0.866065	1.56651
0.680011	1.98133	0.614558	2.23162	0.678969	1.98049			0.867525	1.56909
0.681858	1.98275	0.616638	2.23164	0.680815	1.98194			0.868988	1.57163
0.683705	1.98416	0.618717	2.23164	0.682663	1.98336			0.870454	1.57418
0.685555	1.98556	0.620796	2.23161	0.684511	1.98476			0.871922	1.57674
0.687405	1.98696	0.622875	2.23163	0.686361	1.9862			0.873392	1.57922
0.689257	1.98832	0.624954	2.23164	0.688212	1.98758			0.874864	1.58175
0.69111	1.98969	0.627034	2.23161	0.690065	1.98892			0.876339	1.58426
0.692965	1.99107	0.629113	2.23159	0.691918	1.99029			0.877816	1.58675
0.694821	1.99242	0.631192	2.23158	0.693773	1.99167			0.879296	1.58925
0.696677	1.99376	0.633271	2.23158	0.69563	1.99302			0.880778	1.5917
0.698536	1.99508	0.63535	2.23161	0.697487	1.99432			0.882262	1.59418
0.700395	1.99641	0.637429	2.23159	0.699346	1.99566			0.883748	1.59662
0.702256	1.99773	0.639508	2.23155	0.701206	1.997			0.885237	1.59905
0.704118	1.99901	0.641588	2.23156	0.703067	1.99828			0.886728	1.60148
0.705981	2.00027	0.643667	2.23157	0.704929	1.99955			0.888221	1.6039
0.707845	2.00157	0.645746	2.23157	0.706793	2.00084			0.889717	1.60635
0.70971	2.00283	0.647825	2.23157	0.708658	2.00215			0.891215	1.60875
0.711577	2.00413	0.649904	2.23157	0.710524	2.00339			0.892715	1.61109
0.713445	2.00536	0.651983	2.23154	0.712391	2.00463			0.894217	1.61346
0.715314	2.00656	0.654062	2.23152	0.714259	2.00587			0.895721	1.61586
0.717184	2.00782	0.656142	2.23155	0.716129	2.00712			0.897228	1.61823
0.719055	2.00904	0.658221	2.23153	0.717999	2.00836			0.898736	1.62059
0.720927	2.01023	0.6603	2.23151	0.719871	2.00953			0.900247	1.6229
0.722801	2.01141	0.662379	2.23154	0.721744	2.01074			0.901761	1.62523
0.724676	2.01263	0.664458	2.23152	0.723618	2.01197			0.903276	1.62753
0.726551	2.01382	0.666537	2.23151	0.725493	2.01313			0.904793	1.62985
0.728428	2.01497	0.668616	2.23151	0.727369	2.0143			0.906313	1.63218
0.730306	2.01613	0.670695	2.23147	0.729246	2.01551			0.907835	1.63441
0.732185	2.01729	0.672774	2.23149	0.731125	2.01666			0.909358	1.6367
0.734065	2.01846	0.674853	2.23149	0.733004	2.01778			0.910884	1.63901
0.735946	2.01956	0.676932	2.2315	0.734885	2.01893			0.912413	1.64123
0.737828	2.02069	0.679011	2.2315	0.736766	2.02006			0.913943	1.64348
0.739711	2.02185	0.681091	2.23146	0.738649	2.0212			0.915475	1.64574
0.741596	2.02293	0.68317	2.23145	0.740532	2.02233			0.917009	1.64796
0.743481	2.02403	0.685249	2.23147	0.742417	2.0234			0.918546	1.65018
0.745367	2.02512	0.687328	2.23149	0.744303	2.02452			0.920084	1.65234
0.747255	2.02622	0.689407	2.23146	0.74619	2.0256			0.921625	1.65456
0.749143	2.02728	0.691486	2.23144	0.748077	2.02668			0.923167	1.65677
0.751032	2.02836	0.693565	2.23144	0.749966	2.02778			0.924712	1.65894
0.752922	2.02945	0.695644	2.23143	0.751856	2.0288			0.926259	1.66112
0.754814	2.03047	0.697723	2.23143	0.753747	2.0299			0.927807	1.66327
0.756706	2.0315	0.699802	2.23143	0.755638	2.03096			0.929358	1.66541
0.758599	2.03256	0.701881	2.23143	0.757531	2.03196			0.930911	1.66758
0.760494	2.0336	0.70396	2.23143	0.759425	2.03298			0.932465	1.66969
0.762389	2.0346	0.706039	2.23143	0.761319	2.03404			0.934022	1.6718
0.764285	2.03565	0.708118	2.23139	0.763215	2.03508			0.935581	1.67392
0.766182	2.03665	0.710197	2.23137	0.765111	2.03608			0.937141	1.67601
0.76808	2.03762	0.712276	2.2314	0.767009	2.03705			0.938704	1.67811
0.769979	2.03862	0.714355	2.23142	0.768907	2.03805			0.940268	1.68019
0.771879	2.0396	0.716434	2.23139	0.770807	2.03906			0.941834	1.68226
0.773779	2.0406	0.718513	2.23137	0.772707	2.04005			0.943403	1.68431
0.775681	2.04158	0.720592	2.2314	0.774608	2.04101			0.944973	1.68641
0.777584	2.04254	0.722671	2.23138	0.77651	2.04197			0.946545	1.68844
0.779487	2.04346	0.72475	2.23137	0.778413	2.04297			0.948119	1.69045
0.781391	2.0444	0.726829	2.2314	0.780317	2.0439			0.949695	1.69251
0.783297	2.04538	0.728908	2.23138	0.782221	2.04484			0.951273	1.69449
0.785203	2.04631	0.730987	2.23133	0.784127	2.04579			0.952853	1.69651
0.78711	2.04725	0.733065	2.23134	0.786034	2.04671			0.954434	1.69855
0.789018	2.04816	0.735144	2.23139	0.787941	2.04764			0.956018	1.70048
0.790926	2.04909	0.737223	2.23137	0.789849	2.04858			0.957603	1.70247
0.792836	2.05	0.739302	2.23133	0.791758	2.04949			0.95919	1.70449
0.794746	2.05089	0.741381	2.2313	0.793668	2.05035			0.960779	1.70642
0.796657	2.05178	0.74346	2.23133	0.795579	2.05126			0.96237	1.70837
0.798569	2.05266	0.745539	2.23134	0.79749	2.05218			0.963962	1.71034
0.800482	2.05358	0.747618	2.23131	0.799403	2.05309			0.965557	1.71223
0.802396	2.05444	0.749697	2.23133	0.801316	2.05394			0.967153	1.71417
0.804311	2.05531	0.751776	2.23131	0.80323	2.05481			0.968751	1.71613
0.806226	2.05618	0.753855	2.2313	0.805145	2.05568			0.970351	1.71802
0.808142	2.05702	0.755934	2.23133	0.807061	2.05656			0.971952	1.71992
0.810059	2.05788	0.758012	2.2313	0.808977	2.0574			0.973556	1.72182
0.811977	2.05875	0.760091	2.23129	0.810894	2.05822			0.975161	1.72369
0.813895	2.05955	0.76217	2.23129	0.812813	2.05911			0.976768	1.72558
0.815814	2.06039	0.764249	2.23129	0.814731	2.05996			0.978376	1.72743
0.817734	2.06125	0.766328	2.23128	0.816651	2.06075			0.979986	1.72928
0.819655	2.06205	0.768407	2.23128	0.818571	2.06158			0.981598	1.73115
0.821577	2.06288	0.770486	2.23128	0.820493	2.06244			0.983212	1.73301
0.823499	2.0637	0.772565	2.23128	0.822414	2.06323			0.984828	1.73481
0.825422	2.06448	0.774644	2.23125	0.824337	2.06403			0.986445	1.73663
0.827346	2.06527	0.776722	2.23126	0.826261	2.06483			0.988064	1.73845
0.829271	2.06607	0.778801	2.23127	0.828185	2.06564			0.989684	1.74028
0.831196	2.06687	0.78088	2.23124	0.83011	2.06644			0.991307	1.74207
0.833122	2.06768	0.782959	2.23126	0.832035	2.06721			0.99293	1.74385
0.835049	2.06845	0.785038	2.23124	0.833962	2.068			0.994556	1.74565
0.836976	2.0692	0.787117	2.23122	0.835889	2.06876			0.996183	1.7474
0.838905	2.06997	0.789195	2.23125	0.837817	2.06954			0.997812	1.74918
0.840834	2.07073	0.791274	2.23123	0.839745	2.07034			0.999443	1.75096
0.842763	2.07147	0.793353	2.23122	0.841674	2.07106			1.00107	1.75179
0.844694	2.07225	0.795432	2.23121	0.843604	2.07179				
0.846625	2.073	0.797511	2.23121	0.845535	2.07256				
0.848556	2.07374	0.79959	2.23121	0.847466	2.07335				
0.850489	2.07448	0.801668	2.23121	0.849398	2.07407				
0.852422	2.07518	0.803747	2.23121	0.851331	2.07476				
0.854356	2.07593	0.805826	2.23121	0.853265	2.07551				
0.85629	2.07667	0.807905	2.23121	0.855199	2.07625				
0.858225	2.07738	0.809984	2.23117	0.857133	2.07695				
0.860161	2.07806	0.812062	2.23119	0.859069	2.0777				
0.862098	2.07876	0.814141	2.2312	0.861005	2.07841				
0.864035	2.07952	0.81622	2.23117	0.862942	2.07909				
0.865973	2.08019	0.818299	2.23119	0.864879	2.0798				
0.867911	2.08085	0.820377	2.2312	0.866817	2.08048				
0.86985	2.08159	0.822456	2.23117	0.868756	2.08119				
0.87179	2.08225	0.824535	2.23115	0.870695	2.08187				
0.87373	2.08291	0.826614	2.23114	0.872635	2.08254				
0.875671	2.08361	0.828692	2.23114	0.874576	2.08321				
0.877613	2.08428	0.830771	2.23114	0.876517	2.08387				
0.879555	2.08495	0.83285	2.23117	0.878459	2.08457				
0.881498	2.08562	0.834929	2.23115	0.880401	2.08525				
0.883441	2.08628	0.837007	2.23111	0.882345	2.08588				
0.885385	2.0869	0.839086	2.23116	0.884288	2.08652				
0.88733	2.08754	0.841165	2.23115	0.886233	2.08721				
0.889275	2.08819	0.843244	2.23111	0.888178	2.08785				
0.891221	2.08885	0.845322	2.23112	0.890123	2.08846				
0.893167	2.0895	0.847401	2.23113	0.892069	2.08914				
0.895115	2.09013	0.84948	2.23113	0.894016	2.08976				
0.897062	2.09073	0.851559	2.2311	0.895963	2.09037				
0.89901	2.09136	0.853637	2.23108	0.897911	2.091				
0.900959	2.09197	0.855716	2.23111	0.89986	2.09165				
0.902909	2.0926	0.857795	2.23112	0.901809	2.09227				
0.904859	2.09321	0.859873	2.23109	0.903758	2.09287				
0.906809	2.09381	0.861952	2.23108	0.905708	2.09346				
0.90876	2.09444	0.864031	2.23111	0.907659	2.09405				
0.910712	2.09501	0.86611	2.23108	0.90961	2.09468				
0.912664	2.09559	0.868188	2.23107	0.911562	2.09528				
0.914617	2.09621	0.870267	2.23107	0.913515	2.09588				
0.91657	2.09681	0.872346	2.23107	0.915468	2.09647				
0.918524	2.09737	0.874424	2.23106	0.917421	2.09706				
0.920478	2.09798	0.876503	2.23106	0.919375	2.09764				
0.922433	2.09854	0.878582	2.23106	0.92133	2.09823				
0.924389	2.09911	0.88066	2.23103	0.923285	2.09878				
0.926345	2.09969	0.882739	2.23104	0.925241	2.09935				
0.928301	2.10024	0.884818	2.23105	0.927197	2.09992				
0.930258	2.1008	0.886896	2.23106	0.929154	2.10051				
0.932216	2.10138	0.888975	2.23106	0.931111	2.10105				
0.934174	2.10192	0.891054	2.23103	0.933069	2.10162				
0.936132	2.10245	0.893132	2.23101	0.935027	2.10219				
0.938092	2.10304	0.895211	2.23104	0.936986	2.1027				
0.940051	2.1036	0.897289	2.23105	0.938946	2.10325				
0.942011	2.10409	0.899368	2.23102	0.940905	2.10382				
0.943972	2.10463	0.901447	2.231	0.942866	2.10436				
0.945933	2.1052	0.903525	2.231	0.944827	2.10488				
0.947895	2.1057	0.905604	2.23099	0.946788	2.1054				
0.949857	2.10624	0.907682	2.23099	0.94875	2.10592				
0.95182	2.10677	0.909761	2.23099	0.950712	2.10647				
0.953783	2.10729	0.91184	2.23103	0.952675	2.107				
0.955746	2.10781	0.913918	2.23101	0.954638	2.10752				
0.95771	2.10832	0.915997	2.23096	0.956602	2.10804				
0.959675	2.10884	0.918076	2.23098	0.958566	2.10855				
0.96164	2.10935	0.920154	2.23098	0.960531	2.10907				
0.963605	2.10986	0.922233	2.23099	0.962496	2.10955				
0.965571	2.11034	0.924311	2.23099	0.964462	2.11008				
0.967538	2.11087	0.92639	2.23095	0.966428	2.1106				
0.969505	2.11136	0.928468	2.23093	0.968395	2.11108				
0.971472	2.11182	0.930547	2.23096	0.970362	2.11158				
0.97344	2.11234	0.932626	2.23098	0.97233	2.11204				
0.975408	2.11282	0.934704	2.23095	0.974298	2.11253				
0.977377	2.11332	0.936783	2.23093	0.976266	2.11304				
0.979346	2.11379	0.938861	2.23096	0.978235	2.11351				
0.981316	2.11424	0.94094	2.23094	0.980204	2.114				
0.983286	2.11476	0.943018	2.23093	0.982174	2.1145				
0.985256	2.11524	0.945097	2.23096	0.984145	2.11493				
0.987227	2.11567	0.947176	2.23094	0.986115	2.11541				
0.989199	2.11613	0.949254	2.23093	0.988086	2.1159				
0.991171	2.11662	0.951333	2.23092	0.990058	2.11637				
0.993143	2.11709	0.953411	2.23092	0.99203	2.11682				
0.995115	2.11754	0.95549	2.23092	0.994002	2.11727				
0.997089	2.11799	0.957568	2.23088	0.995975	2.11775				
0.999062	2.11847	0.959647	2.2309	0.997949	2.11821				
1.00104	2.1187	0.961725	2.23091	0.999922	2.11865				
		0.963804	2.23091	1.0019	2.11888				
		0.965882	2.23091						
		0.967961	2.23088						
		0.970039	2.2309						
		0.972118	2.23087						
		0.974196	2.23086						
		0.976275	2.23089						
		0.978353	2.23086						
		0.980432	2.23089						
		0.98251	2.23087						
		0.984589	2.23086						
		0.986667	2.23089						
		0.988746	2.23083						
		0.990824	2.23084						
		0.992903	2.23088						
		0.994981	2.23082						
		0.99706	2.23083						
		0.999138	2.23084						
		1.00122	2.23079						
