Sym0		Asym0		Sym1		Sym2		Asym1	
0.657552	2.45366	0.588966	2.19364	0.656792	2.45437			0.852473	3.18529
0.659379	2.45195	0.591046	2.19378	0.658618	2.45266			0.853901	3.17956
0.661207	2.45026	0.593125	2.19391	0.660446	2.45096			0.855332	3.17388
0.663036	2.44858	0.595205	2.19404	0.662275	2.44928			0.856765	3.16824
0.664867	2.44693	0.597284	2.19417	0.664105	2.44761			0.858201	3.16266
0.6667	2.44529	0.599364	2.1943	0.665937	2.44597			0.859639	3.15712
0.668534	2.44366	0.601443	2.19443	0.66777	2.44434			0.86108	3.15162
0.670369	2.44205	0.603523	2.19455	0.669605	2.44272			0.862523	3.14618
0.672206	2.44046	0.605602	2.19468	0.671441	2.44112			0.863968	3.14077
0.674044	2.43889	0.607682	2.1948	0.673279	2.43954			0.865416	3.13542
0.675883	2.43733	0.609761	2.19493	0.675118	2.43797			0.866867	3.13011
0.677724	2.43578	0.611841	2.19505	0.676958	2.43642			0.868319	3.12484
0.679567	2.43425	0.61392	2.19518	0.6788	2.43488			0.869775	3.11962
0.68141	2.43273	0.616	2.1953	0.680643	2.43336			0.871232	3.11444
0.683255	2.43123	0.618079	2.19542	0.682487	2.43186			0.872692	3.1093
0.685101	2.42975	0.620159	2.19554	0.684333	2.43037			0.874155	3.10421
0.686949	2.42828	0.622238	2.19566	0.68618	2.42889			0.875619	3.09916
0.688798	2.42682	0.624318	2.19578	0.688028	2.42743			0.877087	3.09414
0.690648	2.42538	0.626397	2.1959	0.689878	2.42598			0.878556	3.08917
0.6925	2.42395	0.628476	2.19601	0.691729	2.42454			0.880028	3.08425
0.694352	2.42253	0.630556	2.19613	0.693581	2.42312			0.881502	3.07936
0.696207	2.42113	0.632635	2.19624	0.695435	2.42171			0.882978	3.07451
0.698062	2.41975	0.634715	2.19636	0.69729	2.42032			0.884457	3.0697
0.699918	2.41837	0.636794	2.19647	0.699146	2.41894			0.885938	3.06493
0.701776	2.41701	0.638874	2.19659	0.701003	2.41757			0.887422	3.0602
0.703635	2.41566	0.640953	2.1967	0.702862	2.41622			0.888907	3.0555
0.705496	2.41432	0.643032	2.19681	0.704721	2.41488			0.890395	3.05085
0.707357	2.413	0.645112	2.19692	0.706582	2.41355			0.891886	3.04623
0.70922	2.41169	0.647191	2.19703	0.708445	2.41223			0.893378	3.04165
0.711084	2.41039	0.649271	2.19714	0.710308	2.41093			0.894873	3.0371
0.712949	2.40911	0.65135	2.19725	0.712173	2.40964			0.89637	3.03259
0.714815	2.40783	0.653429	2.19736	0.714038	2.40836			0.897869	3.02812
0.716682	2.40657	0.655509	2.19747	0.715905	2.40709			0.89937	3.02368
0.718551	2.40532	0.657588	2.19758	0.717773	2.40584			0.900874	3.01928
0.720421	2.40408	0.659668	2.19768	0.719642	2.40459			0.902379	3.01491
0.722292	2.40285	0.661747	2.19779	0.721513	2.40336			0.903887	3.01058
0.724164	2.40163	0.663826	2.19789	0.723384	2.40214			0.905398	3.00628
0.726037	2.40043	0.665906	2.198	0.725257	2.40093			0.90691	3.00201
0.727911	2.39924	0.667985	2.1981	0.727131	2.39973			0.908424	2.99778
0.729786	2.39805	0.670064	2.1982	0.729006	2.39854			0.909941	2.99358
0.731663	2.39688	0.672144	2.19831	0.730882	2.39737			0.91146	2.98942
0.73354	2.39572	0.674223	2.19841	0.732759	2.3962			0.91298	2.98528
0.735419	2.39457	0.676303	2.19851	0.734637	2.39505			0.914504	2.98118
0.737298	2.39343	0.678382	2.19861	0.736516	2.3939			0.916029	2.97711
0.739179	2.3923	0.680461	2.19871	0.738396	2.39277			0.917556	2.97307
0.741061	2.39118	0.68254	2.19881	0.740277	2.39164			0.919085	2.96906
0.742943	2.39007	0.68462	2.19891	0.74216	2.39053			0.920617	2.96508
0.744827	2.38897	0.686699	2.199	0.744043	2.38942			0.92215	2.96114
0.746712	2.38788	0.688778	2.1991	0.745928	2.38833			0.923685	2.95722
0.748598	2.3868	0.690858	2.1992	0.747813	2.38724			0.925223	2.95333
0.750485	2.38573	0.692937	2.19929	0.7497	2.38617			0.926763	2.94948
0.752373	2.38466	0.695016	2.19939	0.751587	2.3851			0.928304	2.94565
0.754262	2.38361	0.697096	2.19949	0.753476	2.38405			0.929848	2.94185
0.756152	2.38257	0.699175	2.19958	0.755365	2.383			0.931394	2.93808
0.758043	2.38154	0.701254	2.19967	0.757256	2.38196			0.932941	2.93434
0.759935	2.38051	0.703334	2.19977	0.759147	2.38094			0.934491	2.93062
0.761827	2.3795	0.705413	2.19986	0.76104	2.37992			0.936043	2.92694
0.763721	2.37849	0.707492	2.19995	0.762933	2.37891			0.937597	2.92328
0.765616	2.37749	0.709571	2.20004	0.764827	2.37791			0.939152	2.91965
0.767512	2.3765	0.711651	2.20014	0.766723	2.37691			0.94071	2.91605
0.769408	2.37552	0.71373	2.20023	0.768619	2.37593			0.942269	2.91247
0.771306	2.37455	0.715809	2.20032	0.770516	2.37495			0.943831	2.90892
0.773204	2.37359	0.717888	2.20041	0.772414	2.37399			0.945395	2.90539
0.775104	2.37263	0.719968	2.2005	0.774313	2.37303			0.94696	2.9019
0.777004	2.37169	0.722047	2.20058	0.776213	2.37208			0.948527	2.89842
0.778905	2.37075	0.724126	2.20067	0.778114	2.37114			0.950097	2.89498
0.780808	2.36982	0.726205	2.20076	0.780016	2.3702			0.951668	2.89156
0.782711	2.36889	0.728285	2.20085	0.781919	2.36928			0.953241	2.88816
0.784615	2.36798	0.730364	2.20093	0.783822	2.36836			0.954816	2.88479
0.786519	2.36707	0.732443	2.20102	0.785727	2.36745			0.956392	2.88144
0.788425	2.36617	0.734522	2.2011	0.787632	2.36655			0.957971	2.87812
0.790332	2.36528	0.736602	2.20119	0.789538	2.36565			0.959552	2.87482
0.792239	2.3644	0.738681	2.20127	0.791445	2.36476			0.961134	2.87154
0.794147	2.36352	0.74076	2.20136	0.793353	2.36388			0.962718	2.86829
0.796057	2.36265	0.742839	2.20144	0.795262	2.36301			0.964304	2.86507
0.797966	2.36179	0.744918	2.20153	0.797172	2.36215			0.965892	2.86186
0.799877	2.36093	0.746998	2.20161	0.799082	2.36129			0.967482	2.85868
0.801789	2.36008	0.749077	2.20169	0.800993	2.36044			0.969074	2.85552
0.803701	2.35924	0.751156	2.20177	0.802905	2.35959			0.970667	2.85239
0.805615	2.35841	0.753235	2.20185	0.804818	2.35876			0.972262	2.84927
0.807529	2.35758	0.755314	2.20193	0.806732	2.35793			0.973859	2.84618
0.809444	2.35676	0.757394	2.20201	0.808647	2.3571			0.975458	2.84311
0.81136	2.35595	0.759473	2.20209	0.810562	2.35629			0.977058	2.84006
0.813276	2.35514	0.761552	2.20217	0.812478	2.35548			0.978661	2.83704
0.815193	2.35434	0.763631	2.20225	0.814395	2.35468			0.980265	2.83403
0.817111	2.35355	0.76571	2.20233	0.816313	2.35388			0.98187	2.83105
0.81903	2.35276	0.76779	2.20241	0.818232	2.35309			0.983478	2.82809
0.82095	2.35198	0.769869	2.20249	0.820151	2.35231			0.985087	2.82515
0.82287	2.35121	0.771948	2.20256	0.822071	2.35153			0.986698	2.82223
0.824792	2.35044	0.774027	2.20264	0.823992	2.35076			0.988311	2.81933
0.826714	2.34968	0.776106	2.20272	0.825914	2.35			0.989925	2.81644
0.828636	2.34892	0.778185	2.20279	0.827836	2.34924			0.991541	2.81358
0.83056	2.34818	0.780264	2.20287	0.829759	2.34849			0.993159	2.81074
0.832484	2.34743	0.782344	2.20295	0.831683	2.34774			0.994778	2.80792
0.834409	2.34669	0.784423	2.20302	0.833608	2.347			0.996399	2.80512
0.836334	2.34596	0.786502	2.20309	0.835533	2.34627			0.998022	2.80234
0.838261	2.34524	0.788581	2.20317	0.837459	2.34554			0.999647	2.79958
0.840188	2.34452	0.79066	2.20324	0.839386	2.34482			1.00127	2.79683
0.842116	2.3438	0.792739	2.20332	0.841314	2.3441				
0.844044	2.3431	0.794818	2.20339	0.843242	2.34339				
0.845974	2.34239	0.796897	2.20346	0.845171	2.34268				
0.847904	2.3417	0.798977	2.20353	0.8471	2.34199				
0.849834	2.341	0.801056	2.20361	0.849031	2.34129				
0.851766	2.34032	0.803135	2.20368	0.850962	2.3406				
0.853698	2.33964	0.805214	2.20375	0.852894	2.33992				
0.85563	2.33896	0.807293	2.20382	0.854826	2.33924				
0.857564	2.33829	0.809372	2.20389	0.856759	2.33857				
0.859498	2.33763	0.811451	2.20396	0.858693	2.3379				
0.861433	2.33697	0.81353	2.20403	0.860627	2.33724				
0.863368	2.33631	0.815609	2.2041	0.862563	2.33658				
0.865304	2.33566	0.817688	2.20417	0.864498	2.33593				
0.867241	2.33502	0.819767	2.20423	0.866435	2.33529				
0.869178	2.33438	0.821847	2.2043	0.868372	2.33464				
0.871116	2.33374	0.823926	2.20437	0.87031	2.33401				
0.873055	2.33311	0.826005	2.20444	0.872248	2.33338				
0.874994	2.33249	0.828084	2.2045	0.874187	2.33275				
0.876934	2.33187	0.830163	2.20457	0.876127	2.33213				
0.878875	2.33125	0.832242	2.20464	0.878067	2.33151				
0.880816	2.33064	0.834321	2.2047	0.880008	2.3309				
0.882758	2.33004	0.8364	2.20477	0.88195	2.33029				
0.8847	2.32944	0.838479	2.20484	0.883892	2.32969				
0.886644	2.32884	0.840558	2.2049	0.885835	2.32909				
0.888587	2.32825	0.842637	2.20496	0.887778	2.32849				
0.890531	2.32766	0.844716	2.20503	0.889722	2.3279				
0.892476	2.32707	0.846795	2.20509	0.891667	2.32732				
0.894422	2.3265	0.848874	2.20516	0.893612	2.32674				
0.896368	2.32592	0.850953	2.20522	0.895558	2.32616				
0.898315	2.32535	0.853032	2.20528	0.897505	2.32559				
0.900262	2.32478	0.855111	2.20535	0.899452	2.32502				
0.90221	2.32422	0.85719	2.20541	0.901399	2.32446				
0.904158	2.32366	0.859269	2.20547	0.903347	2.3239				
0.906107	2.32311	0.861348	2.20553	0.905296	2.32334				
0.908057	2.32256	0.863427	2.20559	0.907245	2.32279				
0.910007	2.32202	0.865506	2.20566	0.909195	2.32224				
0.911958	2.32147	0.867585	2.20572	0.911146	2.3217				
0.913909	2.32094	0.869664	2.20578	0.913097	2.32116				
0.915861	2.3204	0.871743	2.20584	0.915049	2.32063				
0.917813	2.31987	0.873822	2.2059	0.917001	2.32009				
0.919766	2.31935	0.875901	2.20596	0.918953	2.31957				
0.92172	2.31883	0.87798	2.20602	0.920907	2.31904				
0.923674	2.31831	0.880059	2.20608	0.922861	2.31852				
0.925628	2.31779	0.882138	2.20614	0.924815	2.31801				
0.927583	2.31728	0.884217	2.20619	0.92677	2.3175				
0.929539	2.31678	0.886296	2.20625	0.928725	2.31699				
0.931495	2.31627	0.888375	2.20631	0.930681	2.31648				
0.933452	2.31577	0.890454	2.20637	0.932638	2.31598				
0.935409	2.31528	0.892533	2.20643	0.934595	2.31548				
0.937367	2.31479	0.894612	2.20648	0.936552	2.31499				
0.939325	2.3143	0.896691	2.20654	0.93851	2.3145				
0.941284	2.31381	0.89877	2.2066	0.940469	2.31401				
0.943243	2.31333	0.900849	2.20665	0.942428	2.31353				
0.945203	2.31285	0.902928	2.20671	0.944387	2.31305				
0.947163	2.31238	0.905006	2.20677	0.946348	2.31257				
0.949124	2.3119	0.907085	2.20682	0.948308	2.3121				
0.951085	2.31144	0.909164	2.20688	0.950269	2.31163				
0.953047	2.31097	0.911243	2.20693	0.952231	2.31116				
0.95501	2.31051	0.913322	2.20699	0.954193	2.3107				
0.956972	2.31005	0.915401	2.20704	0.956156	2.31024				
0.958936	2.3096	0.91748	2.2071	0.958119	2.30979				
0.960899	2.30914	0.919559	2.20715	0.960082	2.30933				
0.962864	2.3087	0.921638	2.2072	0.962046	2.30888				
0.964828	2.30825	0.923717	2.20726	0.964011	2.30843				
0.966793	2.30781	0.925796	2.20731	0.965976	2.30799				
0.968759	2.30737	0.927875	2.20737	0.967941	2.30755				
0.970725	2.30693	0.929953	2.20742	0.969907	2.30711				
0.972692	2.3065	0.932032	2.20747	0.971873	2.30668				
0.974659	2.30607	0.934111	2.20752	0.97384	2.30625				
0.976626	2.30564	0.93619	2.20758	0.975808	2.30582				
0.978594	2.30522	0.938269	2.20763	0.977775	2.30539				
0.980563	2.30479	0.940348	2.20768	0.979744	2.30497				
0.982532	2.30438	0.942427	2.20773	0.981712	2.30455				
0.984501	2.30396	0.944506	2.20778	0.983681	2.30413				
0.986471	2.30355	0.946584	2.20783	0.985651	2.30372				
0.988441	2.30314	0.948663	2.20788	0.987621	2.30331				
0.990412	2.30273	0.950742	2.20793	0.989591	2.3029				
0.992383	2.30232	0.952821	2.20798	0.991562	2.30249				
0.994354	2.30192	0.9549	2.20803	0.993534	2.30209				
0.996326	2.30152	0.956979	2.20808	0.995505	2.30169				
0.998298	2.30113	0.959058	2.20813	0.997478	2.30129				
1.00027	2.30073	0.961136	2.20818	0.99945	2.3009				
		0.963215	2.20823	1.00142	2.30051				
		0.965294	2.20828						
		0.967373	2.20833						
		0.969452	2.20838						
		0.971531	2.20843						
		0.973609	2.20848						
		0.975688	2.20852						
		0.977767	2.20857						
		0.979846	2.20862						
		0.981925	2.20867						
		0.984004	2.20871						
		0.986082	2.20876						
		0.988161	2.20881						
		0.99024	2.20885						
		0.992319	2.2089						
		0.994398	2.20895						
		0.996476	2.20899						
		0.998555	2.20904						
		1.00063	2.20908						
