Sym0		Asym0		Sym1		Sym2		Asym1	
0.653653	1.95798	0.586963	2.23198	0.654678	1.95889			0.850029	1.53159
0.655478	1.95957	0.589042	2.23192	0.656504	1.96046			0.851457	1.53427
0.657304	1.96121	0.591122	2.2319	0.658331	1.96209			0.852888	1.53697
0.659132	1.9628	0.593201	2.23192	0.66016	1.96367			0.854321	1.53967
0.660961	1.96436	0.595281	2.23193	0.66199	1.96523			0.855757	1.54234
0.662792	1.96591	0.59736	2.2319	0.663822	1.96682			0.857195	1.54499
0.664625	1.96745	0.59944	2.23189	0.665655	1.96831			0.858636	1.54764
0.666459	1.96899	0.601519	2.23192	0.66749	1.96986			0.860079	1.55028
0.668294	1.97053	0.603599	2.23189	0.669326	1.9714			0.861525	1.55296
0.67013	1.97207	0.605678	2.23188	0.671163	1.97287			0.862973	1.55554
0.671968	1.97354	0.607758	2.23191	0.673002	1.97437			0.864423	1.55815
0.673808	1.975	0.609837	2.23189	0.674842	1.97589			0.865876	1.56077
0.675649	1.9765	0.611916	2.23185	0.676684	1.97735			0.867332	1.56336
0.677491	1.97799	0.613996	2.23186	0.678527	1.97877			0.86879	1.56594
0.679334	1.97946	0.616075	2.23187	0.680371	1.98025			0.87025	1.56848
0.681179	1.98089	0.618155	2.23187	0.682217	1.98169			0.871712	1.57106
0.683026	1.98227	0.620234	2.23187	0.684064	1.98307			0.873177	1.5736
0.684873	1.98369	0.622314	2.23184	0.685912	1.98449			0.874644	1.57615
0.686722	1.98513	0.624393	2.23185	0.687762	1.98593			0.876114	1.57867
0.688572	1.98651	0.626472	2.23183	0.689613	1.98731			0.877586	1.58118
0.690424	1.9879	0.628552	2.23181	0.691465	1.98866			0.879061	1.58371
0.692276	1.98929	0.630631	2.23184	0.693318	1.99003			0.880537	1.58619
0.69413	1.99064	0.63271	2.23182	0.695173	1.99141			0.882016	1.58867
0.695986	1.99201	0.63479	2.23181	0.697029	1.99276			0.883498	1.59112
0.697842	1.99332	0.636869	2.2318	0.698886	1.99406			0.884981	1.59359
0.6997	1.99464	0.638949	2.2318	0.700745	1.99541			0.886467	1.59607
0.701559	1.99599	0.641028	2.2318	0.702605	1.99674			0.887955	1.59848
0.703419	1.99729	0.643107	2.2318	0.704466	1.99803			0.889446	1.60093
0.705281	1.9986	0.645187	2.2318	0.706328	1.99929			0.890938	1.60337
0.707144	1.99987	0.647266	2.2318	0.708191	2.00058			0.892433	1.60576
0.709007	2.00117	0.649345	2.2318	0.710056	2.00189			0.893931	1.60816
0.710873	2.00244	0.651425	2.23176	0.711921	2.00313			0.89543	1.61053
0.712739	2.00366	0.653504	2.23174	0.713788	2.00437			0.896932	1.61293
0.714606	2.00493	0.655583	2.23177	0.715656	2.00565			0.898435	1.6153
0.716475	2.00619	0.657663	2.23179	0.717525	2.00688			0.899942	1.61765
0.718344	2.00741	0.659742	2.23176	0.719396	2.00808			0.90145	1.62
0.720215	2.0086	0.661821	2.23174	0.721267	2.0093			0.90296	1.62231
0.722087	2.00982	0.663901	2.23173	0.72314	2.01049			0.904473	1.62468
0.72396	2.01105	0.66598	2.23173	0.725014	2.01172			0.905988	1.627
0.725835	2.01222	0.668059	2.23176	0.726889	2.01291			0.907505	1.62929
0.72771	2.01339	0.670139	2.23175	0.728764	2.01406			0.909024	1.63161
0.729586	2.01459	0.672218	2.23174	0.730641	2.01522			0.910545	1.63387
0.731464	2.01574	0.674297	2.23173	0.73252	2.01639			0.912068	1.63613
0.733343	2.01691	0.676376	2.23169	0.734399	2.01755			0.913594	1.63843
0.735222	2.01807	0.678456	2.23171	0.736279	2.01869			0.915121	1.64068
0.737103	2.01917	0.680535	2.23172	0.73816	2.01984			0.916651	1.64291
0.738985	2.0203	0.682614	2.23169	0.740043	2.02097			0.918183	1.64516
0.740868	2.02146	0.684693	2.23171	0.741926	2.02204			0.919716	1.64738
0.742751	2.02255	0.686773	2.23172	0.743811	2.02317			0.921252	1.64959
0.744636	2.02364	0.688852	2.23168	0.745696	2.02428			0.92279	1.65183
0.746522	2.02474	0.690931	2.23167	0.747583	2.02534			0.92433	1.65401
0.748409	2.02583	0.69301	2.2317	0.74947	2.02643			0.925872	1.65616
0.750297	2.02693	0.69509	2.23168	0.751359	2.02752			0.927416	1.65837
0.752186	2.02799	0.697169	2.23166	0.753248	2.02861			0.928962	1.66054
0.754076	2.02904	0.699248	2.2317	0.755139	2.02967			0.930511	1.66269
0.755967	2.03011	0.701327	2.23167	0.75703	2.03068			0.932061	1.66486
0.757859	2.03116	0.703407	2.23166	0.758923	2.03173			0.933613	1.66701
0.759752	2.03219	0.705486	2.23162	0.760816	2.03277			0.935167	1.66911
0.761646	2.03322	0.707565	2.23164	0.762711	2.0338			0.936723	1.67122
0.763541	2.03425	0.709644	2.23165	0.764606	2.03483			0.938281	1.67334
0.765436	2.03528	0.711723	2.23165	0.766502	2.03582			0.939841	1.67546
0.767333	2.03627	0.713803	2.23165	0.7684	2.03683			0.941403	1.67754
0.769231	2.03728	0.715882	2.23162	0.770298	2.03785			0.942967	1.67961
0.771129	2.03826	0.717961	2.23163	0.772197	2.03883			0.944533	1.68171
0.773029	2.03926	0.72004	2.23164	0.774097	2.0398			0.946101	1.68375
0.774929	2.04024	0.72212	2.23161	0.775998	2.0408			0.94767	1.68579
0.776831	2.0412	0.724199	2.2316	0.7779	2.04177			0.949242	1.68787
0.778733	2.0422	0.726278	2.23162	0.779802	2.0427			0.950816	1.6899
0.780636	2.04313	0.728357	2.2316	0.781706	2.04364			0.952391	1.69191
0.78254	2.04408	0.730436	2.23159	0.783611	2.04462			0.953968	1.69394
0.784445	2.04503	0.732515	2.23162	0.785516	2.04559			0.955547	1.69594
0.786351	2.04598	0.734595	2.2316	0.787422	2.04651			0.957128	1.69793
0.788257	2.04689	0.736674	2.23159	0.789329	2.04741			0.958711	1.69991
0.790165	2.04782	0.738753	2.23158	0.791237	2.04834			0.960296	1.70189
0.792073	2.04877	0.740832	2.23155	0.793146	2.04924			0.961883	1.70387
0.793983	2.04964	0.742911	2.23156	0.795056	2.05013			0.963471	1.70585
0.795893	2.05055	0.74499	2.23161	0.796966	2.05109			0.965061	1.70779
0.797804	2.05145	0.74707	2.23159	0.798878	2.05197			0.966653	1.70971
0.799715	2.05234	0.749149	2.23155	0.80079	2.05282			0.968247	1.71166
0.801628	2.05322	0.751228	2.23153	0.802703	2.05371			0.969843	1.71363
0.803541	2.0541	0.753307	2.23155	0.804617	2.0546			0.97144	1.71553
0.805455	2.05498	0.755386	2.23157	0.806532	2.05549			0.97304	1.71743
0.80737	2.05586	0.757465	2.23154	0.808447	2.05633			0.974641	1.71933
0.809286	2.05674	0.759544	2.23156	0.810363	2.05719			0.976243	1.7212
0.811203	2.05755	0.761623	2.23153	0.81228	2.05806			0.977848	1.72312
0.81312	2.05839	0.763702	2.23152	0.814198	2.0589			0.979454	1.72499
0.815039	2.05925	0.765782	2.23155	0.816117	2.05972			0.981062	1.72685
0.816957	2.06008	0.767861	2.23153	0.818036	2.06054			0.982672	1.72869
0.818877	2.06094	0.76994	2.23152	0.819957	2.06138			0.984283	1.73053
0.820798	2.06177	0.772019	2.23151	0.821878	2.06221			0.985897	1.7324
0.822719	2.06255	0.774098	2.23151	0.823799	2.06302			0.987512	1.73421
0.824641	2.06338	0.776177	2.23151	0.825722	2.06383			0.989128	1.73603
0.826564	2.0642	0.778256	2.23151	0.827645	2.06464			0.990746	1.73786
0.828488	2.06498	0.780335	2.23151	0.829569	2.06545			0.992366	1.73965
0.830412	2.06577	0.782414	2.23151	0.831494	2.06622			0.993988	1.7415
0.832337	2.06656	0.784493	2.23151	0.833419	2.06701			0.995611	1.74327
0.834263	2.06737	0.786572	2.23147	0.835345	2.0678			0.997236	1.74503
0.836189	2.06813	0.788651	2.23149	0.837272	2.06857			0.998863	1.74683
0.838116	2.06892	0.790731	2.2315	0.8392	2.06935			1.00049	1.74769
0.840044	2.06971	0.79281	2.23147	0.841128	2.07011				
0.841973	2.07044	0.794889	2.23149	0.843057	2.07086				
0.843902	2.07121	0.796968	2.23146	0.844987	2.07163				
0.845833	2.07196	0.799047	2.23145	0.846918	2.07239				
0.847763	2.0727	0.801126	2.23148	0.848849	2.07313				
0.849695	2.07347	0.803205	2.23145	0.850781	2.07387				
0.851627	2.07419	0.805284	2.23144	0.852713	2.0746				
0.85356	2.07491	0.807363	2.23148	0.854646	2.07534				
0.855493	2.07564	0.809442	2.23145	0.85658	2.07607				
0.857428	2.07637	0.811521	2.23141	0.858515	2.07677				
0.859362	2.0771	0.8136	2.23142	0.86045	2.07748				
0.861298	2.0778	0.815679	2.23146	0.862386	2.0782				
0.863234	2.07851	0.817758	2.23145	0.864323	2.0789				
0.865171	2.07924	0.819837	2.2314	0.86626	2.07961				
0.867109	2.07989	0.821916	2.23142	0.868198	2.08033				
0.869047	2.08058	0.823995	2.23143	0.870136	2.08102				
0.870986	2.08133	0.826074	2.23139	0.872076	2.0817				
0.872925	2.082	0.828153	2.23141	0.874015	2.08236				
0.874865	2.08266	0.830232	2.23142	0.875956	2.08303				
0.876806	2.08336	0.832311	2.23139	0.877897	2.08372				
0.878747	2.084	0.83439	2.23141	0.879839	2.0844				
0.880689	2.08466	0.836469	2.23142	0.881781	2.08507				
0.882632	2.08535	0.838548	2.23139	0.883724	2.08573				
0.884575	2.08602	0.840627	2.23138	0.885667	2.08636				
0.886519	2.08665	0.842706	2.23137	0.887612	2.087				
0.888463	2.0873	0.844785	2.23136	0.889556	2.08769				
0.890408	2.08799	0.846864	2.2314	0.891502	2.08833				
0.892354	2.08862	0.848943	2.23138	0.893448	2.08894				
0.8943	2.08924	0.851022	2.23133	0.895394	2.08961				
0.896247	2.08987	0.853101	2.23138	0.897342	2.09024				
0.898194	2.09048	0.85518	2.23137	0.899289	2.09084				
0.900142	2.09112	0.857259	2.23133	0.901238	2.09148				
0.902091	2.09173	0.859338	2.23134	0.903186	2.09209				
0.90404	2.09236	0.861416	2.23135	0.905136	2.09269				
0.90599	2.09301	0.863495	2.23136	0.907086	2.09331				
0.90794	2.09359	0.865574	2.23136	0.909037	2.09392				
0.909891	2.09417	0.867653	2.23136	0.910988	2.09452				
0.911843	2.09479	0.869732	2.23132	0.91294	2.09515				
0.913795	2.0954	0.871811	2.2313	0.914892	2.09572				
0.915747	2.09595	0.87389	2.23133	0.916845	2.09629				
0.9177	2.09656	0.875969	2.23135	0.918798	2.09691				
0.919654	2.09716	0.878048	2.23132	0.920752	2.09748				
0.921608	2.09775	0.880127	2.2313	0.922706	2.09805				
0.923563	2.09834	0.882206	2.23133	0.924662	2.09867				
0.925518	2.09889	0.884285	2.23131	0.926617	2.09924				
0.927474	2.09946	0.886364	2.2313	0.928573	2.09978				
0.92943	2.1	0.888442	2.23129	0.93053	2.10034				
0.931387	2.10056	0.890521	2.23129	0.932487	2.10091				
0.933344	2.10117	0.8926	2.23132	0.934445	2.10146				
0.935302	2.10174	0.894679	2.23131	0.936403	2.10202				
0.937261	2.10227	0.896758	2.23126	0.938362	2.1026				
0.93922	2.1028	0.898837	2.23127	0.940321	2.1031				
0.941179	2.10335	0.900916	2.23128	0.94228	2.10365				
0.943139	2.10392	0.902995	2.23128	0.944241	2.10422				
0.945099	2.10443	0.905073	2.23129	0.946201	2.10476				
0.94706	2.10498	0.907152	2.23125	0.948163	2.10528				
0.949022	2.10554	0.909231	2.23127	0.950124	2.1058				
0.950984	2.10604	0.91131	2.23128	0.952087	2.10635				
0.952946	2.10655	0.913389	2.23125	0.954049	2.10689				
0.954909	2.1071	0.915468	2.23123	0.956013	2.10737				
0.956872	2.10763	0.917547	2.23126	0.957976	2.10791				
0.958836	2.10811	0.919625	2.23127	0.95994	2.10843				
0.960801	2.10865	0.921704	2.23124	0.961905	2.10891				
0.962766	2.10917	0.923783	2.23123	0.96387	2.10945				
0.964731	2.10965	0.925862	2.23122	0.965836	2.10994				
0.966697	2.11015	0.927941	2.23122	0.967802	2.11043				
0.968663	2.11066	0.93002	2.23125	0.969768	2.11098				
0.97063	2.11116	0.932098	2.23123	0.971735	2.11143				
0.972597	2.11167	0.934177	2.23122	0.973703	2.11192				
0.974565	2.11219	0.936256	2.23122	0.975671	2.11245				
0.976533	2.11263	0.938335	2.23122	0.977639	2.11294				
0.978501	2.1131	0.940414	2.23121	0.979608	2.1134				
0.98047	2.11363	0.942492	2.23118	0.981577	2.11389				
0.98244	2.11412	0.944571	2.2312	0.983547	2.11435				
0.98441	2.11458	0.94665	2.2312	0.985517	2.1148				
0.98638	2.11503	0.948729	2.23121	0.987488	2.11532				
0.988351	2.11551	0.950808	2.23121	0.989459	2.1158				
0.990322	2.11597	0.952886	2.23118	0.99143	2.11622				
0.992294	2.11646	0.954965	2.23116	0.993402	2.11669				
0.994266	2.11692	0.957044	2.23119	0.995374	2.11718				
0.996238	2.11737	0.959123	2.2312	0.997347	2.11765				
0.998211	2.11786	0.961202	2.23117	0.99932	2.1181				
1.00018	2.11807	0.96328	2.23116	1.00129	2.11832				
		0.965359	2.23118						
		0.967438	2.23116						
		0.969517	2.23115						
		0.971595	2.23118						
		0.973674	2.23116						
		0.975753	2.23115						
		0.977832	2.23115						
		0.97991	2.23114						
		0.981989	2.23114						
		0.984068	2.2311						
		0.986147	2.23112						
		0.988225	2.23113						
		0.990304	2.23114						
		0.992383	2.23114						
		0.994462	2.2311						
		0.99654	2.23112						
		0.998619	2.23113						
		1.0007	2.23111						
