Sym0		Asym0		Sym1		Sym2		Asym1	
0.656631	2.45049	0.589386	2.19291	0.655727	2.45134			0.850061	3.18033
0.658459	2.4488	0.591465	2.19305	0.657554	2.44964			0.851491	3.17461
0.660288	2.44712	0.593544	2.19318	0.659383	2.44795			0.852923	3.16894
0.662118	2.44546	0.595624	2.19331	0.661213	2.44628			0.854358	3.16332
0.66395	2.44382	0.597703	2.19345	0.663044	2.44463			0.855795	3.15775
0.665784	2.44219	0.599782	2.19358	0.664877	2.443			0.857235	3.15223
0.667619	2.44058	0.601862	2.19371	0.666711	2.44138			0.858677	3.14675
0.669455	2.43899	0.603941	2.19383	0.668546	2.43978			0.860122	3.14132
0.671293	2.43741	0.60602	2.19396	0.670383	2.43819			0.861569	3.13593
0.673132	2.43585	0.6081	2.19409	0.672222	2.43662			0.863019	3.13059
0.674972	2.4343	0.610179	2.19422	0.674062	2.43506			0.864471	3.1253
0.676814	2.43277	0.612258	2.19434	0.675903	2.43352			0.865925	3.12005
0.678657	2.43125	0.614338	2.19447	0.677745	2.432			0.867382	3.11484
0.680502	2.42975	0.616417	2.19459	0.679589	2.43049			0.868841	3.10968
0.682348	2.42826	0.618496	2.19471	0.681434	2.429			0.870303	3.10455
0.684195	2.42679	0.620576	2.19483	0.683281	2.42752			0.871767	3.09947
0.686043	2.42533	0.622655	2.19496	0.685129	2.42605			0.873233	3.09444
0.687893	2.42389	0.624734	2.19508	0.686978	2.4246			0.874702	3.08944
0.689744	2.42246	0.626813	2.1952	0.688829	2.42316			0.876173	3.08449
0.691597	2.42104	0.628893	2.19531	0.69068	2.42174			0.877646	3.07957
0.693451	2.41964	0.630972	2.19543	0.692533	2.42033			0.879122	3.0747
0.695306	2.41825	0.633051	2.19555	0.694388	2.41894			0.8806	3.06987
0.697162	2.41687	0.635131	2.19567	0.696243	2.41755			0.882081	3.06507
0.699019	2.41551	0.63721	2.19578	0.6981	2.41618			0.883563	3.06032
0.700878	2.41416	0.639289	2.1959	0.699958	2.41483			0.885048	3.0556
0.702738	2.41283	0.641368	2.19601	0.701818	2.41349			0.886535	3.05092
0.704599	2.4115	0.643448	2.19612	0.703678	2.41215			0.888025	3.04628
0.706461	2.41019	0.645527	2.19624	0.70554	2.41084			0.889517	3.04168
0.708325	2.40889	0.647606	2.19635	0.707403	2.40953			0.891011	3.03711
0.71019	2.4076	0.649685	2.19646	0.709267	2.40824			0.892507	3.03258
0.712056	2.40633	0.651765	2.19657	0.711133	2.40696			0.894006	3.02808
0.713923	2.40507	0.653844	2.19668	0.712999	2.40569			0.895506	3.02362
0.715791	2.40382	0.655923	2.19679	0.714867	2.40443			0.897009	3.0192
0.717661	2.40258	0.658002	2.1969	0.716736	2.40319			0.898514	3.01481
0.719531	2.40135	0.660081	2.19701	0.718606	2.40195			0.900022	3.01046
0.721403	2.40013	0.662161	2.19711	0.720477	2.40073			0.901531	3.00614
0.723276	2.39893	0.66424	2.19722	0.722349	2.39952			0.903043	3.00185
0.72515	2.39773	0.666319	2.19732	0.724222	2.39832			0.904557	2.9976
0.727025	2.39655	0.668398	2.19743	0.726097	2.39713			0.906073	2.99339
0.728901	2.39538	0.670477	2.19753	0.727973	2.39596			0.907591	2.9892
0.730778	2.39422	0.672556	2.19764	0.729849	2.39479			0.909111	2.98505
0.732656	2.39306	0.674636	2.19774	0.731727	2.39363			0.910634	2.98093
0.734536	2.39192	0.676715	2.19784	0.733606	2.39249			0.912158	2.97684
0.736416	2.39079	0.678794	2.19794	0.735486	2.39135			0.913685	2.97278
0.738298	2.38967	0.680873	2.19805	0.737367	2.39023			0.915214	2.96876
0.74018	2.38856	0.682952	2.19815	0.739249	2.38911			0.916745	2.96476
0.742064	2.38747	0.685031	2.19825	0.741132	2.38801			0.918278	2.9608
0.743948	2.38638	0.687111	2.19835	0.743016	2.38691			0.919813	2.95687
0.745834	2.3853	0.68919	2.19844	0.744901	2.38583			0.92135	2.95296
0.747721	2.38422	0.691269	2.19854	0.746787	2.38475			0.922889	2.94909
0.749609	2.38316	0.693348	2.19864	0.748675	2.38369			0.92443	2.94524
0.751497	2.38211	0.695427	2.19874	0.750563	2.38263			0.925973	2.94143
0.753387	2.38107	0.697506	2.19883	0.752452	2.38158			0.927519	2.93764
0.755278	2.38004	0.699585	2.19893	0.754342	2.38055			0.929066	2.93389
0.757169	2.37901	0.701664	2.19902	0.756233	2.37952			0.930615	2.93016
0.759062	2.378	0.703744	2.19912	0.758126	2.3785			0.932166	2.92646
0.760955	2.37699	0.705823	2.19921	0.760019	2.37749			0.93372	2.92279
0.76285	2.376	0.707902	2.19931	0.761913	2.37649			0.935275	2.91914
0.764746	2.37501	0.709981	2.1994	0.763808	2.3755			0.936832	2.91552
0.766642	2.37403	0.71206	2.19949	0.765704	2.37451			0.938391	2.91193
0.768539	2.37306	0.714139	2.19958	0.767601	2.37354			0.939952	2.90837
0.770438	2.3721	0.716218	2.19968	0.769499	2.37257			0.941515	2.90483
0.772337	2.37114	0.718297	2.19977	0.771397	2.37161			0.94308	2.90132
0.774237	2.3702	0.720376	2.19986	0.773297	2.37066			0.944647	2.89783
0.776138	2.36926	0.722455	2.19995	0.775198	2.36972			0.946216	2.89437
0.77804	2.36833	0.724534	2.20004	0.777099	2.36879			0.947787	2.89094
0.779943	2.36741	0.726614	2.20012	0.779002	2.36786			0.94936	2.88753
0.781847	2.36649	0.728693	2.20021	0.780905	2.36694			0.950934	2.88415
0.783752	2.36559	0.730772	2.2003	0.782809	2.36603			0.952511	2.88079
0.785657	2.36469	0.732851	2.20039	0.784714	2.36513			0.954089	2.87745
0.787564	2.3638	0.73493	2.20047	0.78662	2.36424			0.955669	2.87414
0.789471	2.36291	0.737009	2.20056	0.788527	2.36335			0.957251	2.87086
0.791379	2.36204	0.739088	2.20065	0.790435	2.36247			0.958835	2.86759
0.793288	2.36117	0.741167	2.20073	0.792344	2.3616			0.960421	2.86435
0.795198	2.36031	0.743246	2.20082	0.794253	2.36073			0.962009	2.86114
0.797108	2.35946	0.745325	2.2009	0.796163	2.35988			0.963598	2.85795
0.79902	2.35861	0.747404	2.20098	0.798074	2.35903			0.965189	2.85478
0.800932	2.35777	0.749483	2.20107	0.799986	2.35818			0.966782	2.85163
0.802845	2.35694	0.751562	2.20115	0.801899	2.35735			0.968377	2.84851
0.804759	2.35611	0.753641	2.20123	0.803813	2.35652			0.969974	2.84541
0.806674	2.35529	0.75572	2.20131	0.805727	2.3557			0.971572	2.84233
0.80859	2.35448	0.757799	2.2014	0.807642	2.35488			0.973173	2.83927
0.810506	2.35368	0.759878	2.20148	0.809558	2.35407			0.974775	2.83623
0.812423	2.35288	0.761957	2.20156	0.811475	2.35327			0.976378	2.83322
0.814341	2.35209	0.764036	2.20164	0.813393	2.35248			0.977984	2.83023
0.81626	2.3513	0.766115	2.20172	0.815311	2.35169			0.979591	2.82725
0.81818	2.35052	0.768194	2.2018	0.81723	2.35091			0.9812	2.8243
0.8201	2.34975	0.770273	2.20188	0.81915	2.35013			0.982811	2.82137
0.822021	2.34898	0.772352	2.20195	0.821071	2.34936			0.984423	2.81846
0.823943	2.34822	0.774431	2.20203	0.822992	2.3486			0.986037	2.81558
0.825865	2.34747	0.77651	2.20211	0.824914	2.34784			0.987653	2.81271
0.827789	2.34672	0.778589	2.20219	0.826837	2.34709			0.989271	2.80986
0.829713	2.34598	0.780668	2.20226	0.828761	2.34634			0.99089	2.80703
0.831638	2.34524	0.782747	2.20234	0.830686	2.34561			0.992511	2.80422
0.833563	2.34451	0.784826	2.20242	0.832611	2.34487			0.994134	2.80143
0.83549	2.34379	0.786905	2.20249	0.834537	2.34415			0.995758	2.79866
0.837417	2.34307	0.788983	2.20257	0.836463	2.34343			0.997384	2.79591
0.839344	2.34236	0.791062	2.20264	0.838391	2.34271			0.999011	2.79317
0.841273	2.34165	0.793141	2.20272	0.840319	2.342			1.00064	2.79046
0.843202	2.34095	0.79522	2.20279	0.842248	2.3413				
0.845132	2.34025	0.797299	2.20286	0.844177	2.3406				
0.847062	2.33956	0.799378	2.20294	0.846107	2.33991				
0.848994	2.33888	0.801457	2.20301	0.848038	2.33922				
0.850926	2.3382	0.803536	2.20308	0.84997	2.33854				
0.852858	2.33753	0.805615	2.20315	0.851902	2.33786				
0.854792	2.33686	0.807694	2.20322	0.853835	2.33719				
0.856726	2.3362	0.809773	2.2033	0.855769	2.33652				
0.85866	2.33554	0.811852	2.20337	0.857703	2.33586				
0.860596	2.33488	0.81393	2.20344	0.859638	2.33521				
0.862532	2.33424	0.816009	2.20351	0.861574	2.33456				
0.864468	2.33359	0.818088	2.20358	0.86351	2.33391				
0.866406	2.33296	0.820167	2.20365	0.865447	2.33327				
0.868344	2.33232	0.822246	2.20372	0.867385	2.33264				
0.870282	2.33169	0.824325	2.20378	0.869323	2.332				
0.872221	2.33107	0.826404	2.20385	0.871262	2.33138				
0.874161	2.33045	0.828483	2.20392	0.873202	2.33076				
0.876102	2.32984	0.830561	2.20399	0.875142	2.33014				
0.878043	2.32923	0.83264	2.20405	0.877083	2.32953				
0.879985	2.32863	0.834719	2.20412	0.879024	2.32892				
0.881927	2.32803	0.836798	2.20419	0.880966	2.32832				
0.88387	2.32743	0.838877	2.20425	0.882909	2.32773				
0.885814	2.32684	0.840956	2.20432	0.884852	2.32713				
0.887758	2.32625	0.843035	2.20439	0.886796	2.32654				
0.889703	2.32567	0.845113	2.20445	0.888741	2.32596				
0.891648	2.3251	0.847192	2.20452	0.890686	2.32538				
0.893594	2.32452	0.849271	2.20458	0.892632	2.32481				
0.895541	2.32395	0.85135	2.20465	0.894578	2.32424				
0.897488	2.32339	0.853429	2.20471	0.896525	2.32367				
0.899436	2.32283	0.855508	2.20477	0.898473	2.32311				
0.901384	2.32227	0.857586	2.20484	0.900421	2.32255				
0.903333	2.32172	0.859665	2.2049	0.902369	2.32199				
0.905283	2.32117	0.861744	2.20496	0.904319	2.32145				
0.907233	2.32063	0.863823	2.20502	0.906268	2.3209				
0.909184	2.32009	0.865902	2.20509	0.908219	2.32036				
0.911135	2.31956	0.86798	2.20515	0.91017	2.31982				
0.913087	2.31902	0.870059	2.20521	0.912121	2.31929				
0.915039	2.3185	0.872138	2.20527	0.914073	2.31876				
0.916992	2.31797	0.874217	2.20533	0.916026	2.31823				
0.918945	2.31745	0.876296	2.20539	0.917979	2.31771				
0.920899	2.31694	0.878374	2.20545	0.919933	2.31719				
0.922854	2.31642	0.880453	2.20551	0.921887	2.31668				
0.924809	2.31592	0.882532	2.20557	0.923842	2.31617				
0.926765	2.31541	0.884611	2.20563	0.925797	2.31566				
0.928721	2.31491	0.886689	2.20569	0.927753	2.31516				
0.930677	2.31441	0.888768	2.20575	0.92971	2.31466				
0.932635	2.31392	0.890847	2.20581	0.931666	2.31416				
0.934592	2.31343	0.892926	2.20587	0.933624	2.31367				
0.936551	2.31294	0.895005	2.20593	0.935582	2.31318				
0.938509	2.31246	0.897083	2.20598	0.93754	2.3127				
0.940469	2.31198	0.899162	2.20604	0.939499	2.31221				
0.942428	2.3115	0.901241	2.2061	0.941459	2.31174				
0.944389	2.31103	0.903319	2.20615	0.943419	2.31126				
0.946349	2.31056	0.905398	2.20621	0.945379	2.31079				
0.948311	2.31009	0.907477	2.20627	0.94734	2.31032				
0.950272	2.30963	0.909556	2.20632	0.949302	2.30986				
0.952235	2.30917	0.911634	2.20638	0.951264	2.30939				
0.954197	2.30871	0.913713	2.20644	0.953227	2.30894				
0.956161	2.30826	0.915792	2.20649	0.95519	2.30848				
0.958124	2.30781	0.917871	2.20655	0.957153	2.30803				
0.960089	2.30736	0.919949	2.2066	0.959117	2.30758				
0.962053	2.30692	0.922028	2.20666	0.961081	2.30714				
0.964018	2.30648	0.924107	2.20671	0.963046	2.30669				
0.965984	2.30604	0.926185	2.20676	0.965012	2.30625				
0.96795	2.3056	0.928264	2.20682	0.966978	2.30582				
0.969917	2.30517	0.930343	2.20687	0.968944	2.30539				
0.971884	2.30474	0.932421	2.20693	0.970911	2.30496				
0.973851	2.30432	0.9345	2.20698	0.972878	2.30453				
0.975819	2.3039	0.936579	2.20703	0.974846	2.3041				
0.977787	2.30348	0.938658	2.20708	0.976814	2.30368				
0.979756	2.30306	0.940736	2.20714	0.978782	2.30327				
0.981726	2.30265	0.942815	2.20719	0.980751	2.30285				
0.983695	2.30223	0.944894	2.20724	0.982721	2.30244				
0.985666	2.30183	0.946972	2.20729	0.984691	2.30203				
0.987636	2.30142	0.949051	2.20734	0.986661	2.30162				
0.989607	2.30102	0.95113	2.2074	0.988632	2.30122				
0.991579	2.30062	0.953208	2.20745	0.990604	2.30082				
0.993551	2.30022	0.955287	2.2075	0.992575	2.30042				
0.995523	2.29983	0.957365	2.20755	0.994547	2.30002				
0.997496	2.29944	0.959444	2.2076	0.99652	2.29963				
0.999469	2.29905	0.961523	2.20765	0.998493	2.29924				
1.00144	2.29866	0.963601	2.2077	1.00047	2.29885				
		0.96568	2.20775						
		0.967759	2.2078						
		0.969837	2.20785						
		0.971916	2.2079						
		0.973995	2.20794						
		0.976073	2.20799						
		0.978152	2.20804						
		0.98023	2.20809						
		0.982309	2.20814						
		0.984388	2.20819						
		0.986466	2.20823						
		0.988545	2.20828						
		0.990623	2.20833						
		0.992702	2.20837						
		0.994781	2.20842						
		0.996859	2.20847						
		0.998938	2.20851						
		1.00102	2.20856						
