Sym0		Asym0		Sym1		Sym2		Asym1	
0.657448	2.45272	0.588998	2.19357	0.656672	2.45345			0.852048	3.18242
0.659275	2.45102	0.591078	2.19371	0.658498	2.45174			0.853477	3.1767
0.661104	2.44934	0.593157	2.19384	0.660326	2.45005			0.854909	3.17103
0.662934	2.44767	0.595237	2.19397	0.662156	2.44837			0.856343	3.16541
0.664765	2.44602	0.597316	2.1941	0.663987	2.44672			0.85778	3.15984
0.666599	2.44438	0.599396	2.19423	0.665819	2.44507			0.859219	3.15432
0.668433	2.44276	0.601475	2.19436	0.667653	2.44345			0.860661	3.14884
0.670269	2.44116	0.603555	2.19448	0.669488	2.44184			0.862105	3.14341
0.672106	2.43957	0.605634	2.19461	0.671325	2.44024			0.863552	3.13802
0.673945	2.438	0.607713	2.19474	0.673163	2.43867			0.865001	3.13268
0.675785	2.43645	0.609793	2.19486	0.675002	2.43711			0.866452	3.12739
0.677626	2.43491	0.611872	2.19498	0.676843	2.43556			0.867906	3.12213
0.679469	2.43338	0.613952	2.19511	0.678685	2.43403			0.869362	3.11693
0.681313	2.43187	0.616031	2.19523	0.680529	2.43251			0.870821	3.11176
0.683159	2.43038	0.618111	2.19535	0.682374	2.43101			0.872282	3.10664
0.685006	2.4289	0.62019	2.19547	0.68422	2.42952			0.873746	3.10156
0.686854	2.42743	0.62227	2.19559	0.686068	2.42805			0.875211	3.09652
0.688703	2.42598	0.624349	2.19571	0.687917	2.42659			0.87668	3.09153
0.690554	2.42454	0.626429	2.19583	0.689767	2.42515			0.87815	3.08657
0.692406	2.42312	0.628508	2.19594	0.691618	2.42372			0.879623	3.08166
0.694259	2.42171	0.630587	2.19606	0.693471	2.4223			0.881098	3.07678
0.696114	2.42031	0.632667	2.19618	0.695325	2.4209			0.882576	3.07195
0.69797	2.41893	0.634746	2.19629	0.697181	2.41951			0.884055	3.06715
0.699827	2.41756	0.636826	2.19641	0.699037	2.41814			0.885538	3.06239
0.701685	2.4162	0.638905	2.19652	0.700895	2.41677			0.887022	3.05767
0.703545	2.41485	0.640984	2.19663	0.702754	2.41542			0.888509	3.05299
0.705406	2.41352	0.643064	2.19674	0.704614	2.41409			0.889998	3.04835
0.707268	2.4122	0.645143	2.19686	0.706476	2.41276			0.891489	3.04375
0.709131	2.4109	0.647222	2.19697	0.708338	2.41145			0.892982	3.03918
0.710995	2.4096	0.649302	2.19708	0.710202	2.41015			0.894478	3.03465
0.712861	2.40832	0.651381	2.19719	0.712067	2.40887			0.895976	3.03015
0.714727	2.40705	0.653461	2.19729	0.713934	2.40759			0.897476	3.02569
0.716595	2.40579	0.65554	2.1974	0.715801	2.40633			0.898979	3.02126
0.718464	2.40455	0.657619	2.19751	0.71767	2.40508			0.900483	3.01688
0.720335	2.40331	0.659699	2.19762	0.719539	2.40384			0.90199	3.01252
0.722206	2.40209	0.661778	2.19772	0.72141	2.40261			0.903499	3.0082
0.724078	2.40088	0.663857	2.19783	0.723282	2.40139			0.90501	3.00391
0.725952	2.39968	0.665937	2.19793	0.725155	2.40018			0.906524	2.99966
0.727827	2.39849	0.668016	2.19803	0.727029	2.39899			0.908039	2.99544
0.729702	2.39731	0.670095	2.19814	0.728905	2.39781			0.909557	2.99125
0.731579	2.39614	0.672175	2.19824	0.730781	2.39663			0.911077	2.9871
0.733457	2.39498	0.674254	2.19834	0.732659	2.39547			0.912599	2.98297
0.735336	2.39383	0.676333	2.19844	0.734537	2.39432			0.914123	2.97888
0.737216	2.3927	0.678413	2.19854	0.736417	2.39318			0.915649	2.97483
0.739097	2.39157	0.680492	2.19864	0.738297	2.39205			0.917177	2.9708
0.74098	2.39045	0.682571	2.19874	0.740179	2.39093			0.918707	2.9668
0.742863	2.38935	0.684651	2.19884	0.742062	2.38982			0.92024	2.96284
0.744747	2.38825	0.68673	2.19894	0.743946	2.38872			0.921774	2.9589
0.746633	2.38717	0.688809	2.19904	0.745831	2.38763			0.923311	2.955
0.748519	2.38609	0.690888	2.19913	0.747717	2.38655			0.924849	2.95112
0.750406	2.38502	0.692968	2.19923	0.749604	2.38547			0.92639	2.94727
0.752295	2.38396	0.695047	2.19933	0.751492	2.38441			0.927933	2.94346
0.754184	2.38292	0.697126	2.19942	0.753381	2.38336			0.929477	2.93967
0.756074	2.38188	0.699206	2.19952	0.75527	2.38232			0.931024	2.93591
0.757966	2.38085	0.701285	2.19961	0.757161	2.38128			0.932573	2.93218
0.759858	2.37983	0.703364	2.1997	0.759053	2.38026			0.934123	2.92848
0.761751	2.37881	0.705443	2.1998	0.760946	2.37924			0.935676	2.9248
0.763645	2.37781	0.707523	2.19989	0.76284	2.37824			0.937231	2.92115
0.765541	2.37682	0.709602	2.19998	0.764735	2.37724			0.938787	2.91753
0.767437	2.37583	0.711681	2.20007	0.76663	2.37625			0.940346	2.91394
0.769334	2.37485	0.71376	2.20016	0.768527	2.37527			0.941907	2.91037
0.771232	2.37389	0.71584	2.20025	0.770425	2.3743			0.943469	2.90683
0.773131	2.37293	0.717919	2.20034	0.772323	2.37333			0.945034	2.90332
0.775031	2.37197	0.719998	2.20043	0.774223	2.37238			0.9466	2.89983
0.776931	2.37103	0.722077	2.20052	0.776123	2.37143			0.948168	2.89637
0.778833	2.3701	0.724157	2.20061	0.778024	2.37049			0.949739	2.89293
0.780736	2.36917	0.726236	2.2007	0.779927	2.36956			0.951311	2.88952
0.782639	2.36825	0.728315	2.20078	0.78183	2.36864			0.952885	2.88613
0.784543	2.36734	0.730394	2.20087	0.783734	2.36772			0.954461	2.88277
0.786449	2.36643	0.732473	2.20096	0.785638	2.36682			0.956039	2.87943
0.788355	2.36554	0.734553	2.20104	0.787544	2.36592			0.957618	2.87612
0.790262	2.36465	0.736632	2.20113	0.789451	2.36502			0.9592	2.87283
0.792169	2.36377	0.738711	2.20121	0.791358	2.36414			0.960783	2.86957
0.794078	2.36289	0.74079	2.2013	0.793267	2.36326			0.962368	2.86632
0.795988	2.36203	0.742869	2.20138	0.795176	2.36239			0.963956	2.86311
0.797898	2.36117	0.744949	2.20146	0.797086	2.36153			0.965544	2.85991
0.799809	2.36032	0.747028	2.20155	0.798997	2.36068			0.967135	2.85674
0.801721	2.35947	0.749107	2.20163	0.800908	2.35983			0.968728	2.85359
0.803634	2.35863	0.751186	2.20171	0.802821	2.35899			0.970322	2.85046
0.805548	2.3578	0.753265	2.20179	0.804734	2.35815			0.971918	2.84736
0.807462	2.35698	0.755344	2.20187	0.806648	2.35733			0.973516	2.84428
0.809378	2.35616	0.757424	2.20195	0.808563	2.35651			0.975116	2.84122
0.811294	2.35535	0.759503	2.20203	0.810479	2.35569			0.976717	2.83818
0.813211	2.35455	0.761582	2.20211	0.812396	2.35489			0.97832	2.83516
0.815128	2.35375	0.763661	2.20219	0.814313	2.35409			0.979925	2.83216
0.817047	2.35296	0.76574	2.20227	0.816231	2.35329			0.981532	2.82919
0.818966	2.35218	0.767819	2.20235	0.81815	2.35251			0.98314	2.82624
0.820886	2.3514	0.769898	2.20243	0.82007	2.35173			0.98475	2.8233
0.822807	2.35063	0.771978	2.2025	0.82199	2.35095			0.986362	2.82039
0.824728	2.34986	0.774057	2.20258	0.823911	2.35019			0.987976	2.8175
0.826651	2.3491	0.776136	2.20266	0.825833	2.34942			0.989591	2.81463
0.828574	2.34835	0.778215	2.20273	0.827756	2.34867			0.991208	2.81178
0.830498	2.3476	0.780294	2.20281	0.82968	2.34792			0.992827	2.80894
0.832422	2.34686	0.782373	2.20289	0.831604	2.34718			0.994447	2.80613
0.834347	2.34613	0.784452	2.20296	0.833529	2.34644			0.996069	2.80334
0.836273	2.3454	0.786531	2.20303	0.835454	2.34571			0.997693	2.80056
0.8382	2.34468	0.78861	2.20311	0.837381	2.34498			0.999319	2.79781
0.840128	2.34396	0.79069	2.20318	0.839308	2.34426			1.00095	2.79507
0.842056	2.34325	0.792769	2.20326	0.841236	2.34355				
0.843985	2.34254	0.794848	2.20333	0.843165	2.34284				
0.845914	2.34184	0.796927	2.2034	0.845094	2.34214				
0.847845	2.34115	0.799006	2.20347	0.847024	2.34144				
0.849776	2.34046	0.801085	2.20355	0.848955	2.34075				
0.851707	2.33977	0.803164	2.20362	0.850886	2.34006				
0.85364	2.3391	0.805243	2.20369	0.852818	2.33938				
0.855573	2.33842	0.807322	2.20376	0.854751	2.33871				
0.857507	2.33775	0.809401	2.20383	0.856684	2.33804				
0.859441	2.33709	0.81148	2.2039	0.858618	2.33737				
0.861376	2.33643	0.813559	2.20397	0.860553	2.33671				
0.863312	2.33578	0.815638	2.20404	0.862489	2.33606				
0.865248	2.33514	0.817718	2.20411	0.864425	2.33541				
0.867185	2.33449	0.819797	2.20418	0.866362	2.33477				
0.869123	2.33386	0.821876	2.20424	0.868299	2.33413				
0.871061	2.33322	0.823955	2.20431	0.870237	2.33349				
0.873	2.3326	0.826034	2.20438	0.872176	2.33286				
0.87494	2.33197	0.828113	2.20445	0.874115	2.33224				
0.87688	2.33136	0.830192	2.20451	0.876055	2.33162				
0.878821	2.33074	0.832271	2.20458	0.877996	2.331				
0.880763	2.33013	0.83435	2.20465	0.879937	2.33039				
0.882705	2.32953	0.836429	2.20471	0.881879	2.32979				
0.884648	2.32893	0.838508	2.20478	0.883822	2.32918				
0.886591	2.32834	0.840587	2.20484	0.885765	2.32859				
0.888535	2.32775	0.842666	2.20491	0.887709	2.328				
0.89048	2.32716	0.844745	2.20497	0.889653	2.32741				
0.892425	2.32658	0.846824	2.20504	0.891598	2.32682				
0.894371	2.326	0.848903	2.2051	0.893543	2.32625				
0.896317	2.32543	0.850982	2.20516	0.89549	2.32567				
0.898264	2.32486	0.853061	2.20523	0.897436	2.3251				
0.900212	2.3243	0.85514	2.20529	0.899384	2.32454				
0.90216	2.32374	0.857219	2.20535	0.901332	2.32397				
0.904109	2.32318	0.859298	2.20541	0.90328	2.32342				
0.906058	2.32263	0.861377	2.20548	0.905229	2.32286				
0.908008	2.32208	0.863456	2.20554	0.907179	2.32231				
0.909958	2.32154	0.865535	2.2056	0.909129	2.32177				
0.911909	2.321	0.867614	2.20566	0.91108	2.32123				
0.913861	2.32046	0.869693	2.20572	0.913031	2.32069				
0.915813	2.31993	0.871772	2.20578	0.914983	2.32016				
0.917766	2.3194	0.873851	2.20584	0.916935	2.31963				
0.919719	2.31888	0.875929	2.2059	0.918888	2.3191				
0.921673	2.31836	0.878008	2.20596	0.920842	2.31858				
0.923627	2.31784	0.880087	2.20602	0.922796	2.31806				
0.925582	2.31733	0.882166	2.20608	0.924751	2.31755				
0.927537	2.31682	0.884245	2.20614	0.926706	2.31704				
0.929493	2.31632	0.886324	2.2062	0.928662	2.31653				
0.93145	2.31582	0.888403	2.20625	0.930618	2.31603				
0.933407	2.31532	0.890482	2.20631	0.932575	2.31553				
0.935364	2.31482	0.892561	2.20637	0.934532	2.31503				
0.937322	2.31433	0.89464	2.20643	0.93649	2.31454				
0.939281	2.31385	0.896719	2.20648	0.938448	2.31405				
0.94124	2.31336	0.898798	2.20654	0.940407	2.31357				
0.943199	2.31288	0.900877	2.2066	0.942366	2.31309				
0.945159	2.31241	0.902956	2.20665	0.944326	2.31261				
0.94712	2.31193	0.905035	2.20671	0.946286	2.31213				
0.949081	2.31146	0.907113	2.20677	0.948247	2.31166				
0.951043	2.311	0.909192	2.20682	0.950209	2.3112				
0.953005	2.31053	0.911271	2.20688	0.95217	2.31073				
0.954967	2.31007	0.91335	2.20693	0.954133	2.31027				
0.95693	2.30962	0.915429	2.20699	0.956096	2.30981				
0.958894	2.30916	0.917508	2.20704	0.958059	2.30936				
0.960858	2.30871	0.919587	2.2071	0.960023	2.3089				
0.962822	2.30827	0.921666	2.20715	0.961987	2.30846				
0.964787	2.30782	0.923745	2.2072	0.963952	2.30801				
0.966753	2.30738	0.925823	2.20726	0.965917	2.30757				
0.968719	2.30694	0.927902	2.20731	0.967883	2.30713				
0.970685	2.30651	0.929981	2.20736	0.969849	2.30669				
0.972652	2.30608	0.93206	2.20742	0.971816	2.30626				
0.974619	2.30565	0.934139	2.20747	0.973783	2.30583				
0.976587	2.30522	0.936218	2.20752	0.97575	2.3054				
0.978555	2.3048	0.938297	2.20757	0.977718	2.30498				
0.980524	2.30438	0.940375	2.20762	0.979687	2.30456				
0.982493	2.30396	0.942454	2.20768	0.981656	2.30414				
0.984463	2.30355	0.944533	2.20773	0.983625	2.30372				
0.986433	2.30314	0.946612	2.20778	0.985595	2.30331				
0.988403	2.30273	0.948691	2.20783	0.987565	2.3029				
0.990374	2.30232	0.95077	2.20788	0.989536	2.30249				
0.992345	2.30192	0.952848	2.20793	0.991507	2.30209				
0.994317	2.30152	0.954927	2.20798	0.993479	2.30169				
0.996289	2.30112	0.957006	2.20803	0.995451	2.30129				
0.998262	2.30073	0.959085	2.20808	0.997423	2.30089				
1.00023	2.30033	0.961164	2.20813	0.999396	2.3005				
		0.963242	2.20818	1.00137	2.30011				
		0.965321	2.20823						
		0.9674	2.20828						
		0.969479	2.20833						
		0.971558	2.20837						
		0.973637	2.20842						
		0.975715	2.20847						
		0.977794	2.20852						
		0.979873	2.20857						
		0.981952	2.20861						
		0.98403	2.20866						
		0.986109	2.20871						
		0.988188	2.20875						
		0.990267	2.2088						
		0.992346	2.20885						
		0.994424	2.20889						
		0.996503	2.20894						
		0.998582	2.20898						
		1.00066	2.20903						
