Sym0		Asym0		Sym1		Sym2		Asym1	
0.657594	2.45403	0.591033	2.1938	0.656841	2.45474			0.852644	3.18645
0.65942	2.45232	0.593113	2.19394	0.658667	2.45303			0.854072	3.18071
0.661248	2.45063	0.595192	2.19407	0.660494	2.45133			0.855502	3.17502
0.663077	2.44895	0.597272	2.1942	0.662323	2.44964			0.856935	3.16938
0.664908	2.44729	0.599351	2.19433	0.664153	2.44798			0.85837	3.16379
0.66674	2.44565	0.601431	2.19445	0.665984	2.44633			0.859808	3.15824
0.668574	2.44402	0.60351	2.19458	0.667818	2.44469			0.861248	3.15274
0.670409	2.44241	0.60559	2.19471	0.669652	2.44308			0.862691	3.14729
0.672246	2.44082	0.607669	2.19483	0.671488	2.44148			0.864136	3.14188
0.674084	2.43924	0.609749	2.19496	0.673325	2.43989			0.865583	3.13652
0.675923	2.43768	0.611828	2.19508	0.675164	2.43832			0.867033	3.1312
0.677764	2.43613	0.613908	2.1952	0.677004	2.43677			0.868486	3.12593
0.679606	2.4346	0.615987	2.19533	0.678846	2.43523			0.86994	3.1207
0.681449	2.43308	0.618067	2.19545	0.680688	2.43371			0.871398	3.11551
0.683294	2.43158	0.620146	2.19557	0.682533	2.4322			0.872857	3.11037
0.68514	2.43009	0.622226	2.19569	0.684378	2.4307			0.874319	3.10527
0.686987	2.42862	0.624305	2.1958	0.686225	2.42923			0.875784	3.10021
0.688836	2.42716	0.626385	2.19592	0.688073	2.42776			0.87725	3.0952
0.690686	2.42572	0.628464	2.19604	0.689923	2.42631			0.878719	3.09022
0.692537	2.42428	0.630543	2.19616	0.691773	2.42487			0.880191	3.08529
0.69439	2.42287	0.632623	2.19627	0.693626	2.42345			0.881664	3.08039
0.696244	2.42146	0.634702	2.19639	0.695479	2.42204			0.88314	3.07554
0.698099	2.42007	0.636782	2.1965	0.697334	2.42065			0.884619	3.07072
0.699955	2.4187	0.638861	2.19661	0.699189	2.41926			0.886099	3.06595
0.701813	2.41733	0.640941	2.19673	0.701047	2.4179			0.887582	3.06121
0.703672	2.41598	0.64302	2.19684	0.702905	2.41654			0.889068	3.05651
0.705532	2.41465	0.645099	2.19695	0.704764	2.4152			0.890555	3.05185
0.707393	2.41332	0.647179	2.19706	0.706625	2.41387			0.892045	3.04723
0.709256	2.41201	0.649258	2.19717	0.708487	2.41255			0.893537	3.04264
0.711119	2.41071	0.651338	2.19728	0.71035	2.41124			0.895031	3.03809
0.712984	2.40942	0.653417	2.19739	0.712215	2.40995			0.896528	3.03357
0.71485	2.40814	0.655496	2.19749	0.71408	2.40867			0.898026	3.0291
0.716718	2.40688	0.657576	2.1976	0.715947	2.4074			0.899527	3.02465
0.718586	2.40563	0.659655	2.19771	0.717815	2.40614			0.901031	3.02025
0.720455	2.40439	0.661735	2.19781	0.719684	2.4049			0.902536	3.01587
0.722326	2.40316	0.663814	2.19792	0.721554	2.40366			0.904043	3.01153
0.724198	2.40194	0.665893	2.19802	0.723425	2.40244			0.905553	3.00723
0.726071	2.40073	0.667973	2.19813	0.725298	2.40123			0.907065	3.00296
0.727945	2.39954	0.670052	2.19823	0.727171	2.40003			0.908579	2.99872
0.72982	2.39835	0.672131	2.19833	0.729046	2.39884			0.910095	2.99452
0.731696	2.39718	0.674211	2.19843	0.730922	2.39766			0.911614	2.99035
0.733573	2.39601	0.67629	2.19853	0.732799	2.39649			0.913134	2.98621
0.735452	2.39486	0.67837	2.19863	0.734677	2.39534			0.914657	2.9821
0.737331	2.39372	0.680449	2.19873	0.736556	2.39419			0.916181	2.97803
0.739212	2.39259	0.682528	2.19883	0.738436	2.39305			0.917708	2.97398
0.741093	2.39147	0.684608	2.19893	0.740317	2.39193			0.919237	2.96997
0.742976	2.39036	0.686687	2.19903	0.742199	2.39081			0.920768	2.96599
0.74486	2.38925	0.688766	2.19913	0.744082	2.38971			0.922301	2.96204
0.746744	2.38816	0.690846	2.19922	0.745967	2.38861			0.923836	2.95812
0.74863	2.38708	0.692925	2.19932	0.747852	2.38753			0.925373	2.95422
0.750517	2.38601	0.695004	2.19942	0.749738	2.38645			0.926912	2.95036
0.752405	2.38494	0.697083	2.19951	0.751626	2.38538			0.928454	2.94653
0.754293	2.38389	0.699163	2.19961	0.753514	2.38432			0.929997	2.94273
0.756183	2.38285	0.701242	2.1997	0.755403	2.38328			0.931542	2.93895
0.758074	2.38181	0.703321	2.19979	0.757294	2.38224			0.93309	2.93521
0.759965	2.38079	0.705401	2.19989	0.759185	2.38121			0.934639	2.93149
0.761858	2.37977	0.70748	2.19998	0.761077	2.38019			0.93619	2.9278
0.763752	2.37876	0.709559	2.20007	0.76297	2.37918			0.937744	2.92414
0.765646	2.37776	0.711639	2.20016	0.764865	2.37817			0.939299	2.9205
0.767542	2.37677	0.713718	2.20025	0.76676	2.37718			0.940856	2.91689
0.769438	2.37579	0.715797	2.20034	0.768656	2.3762			0.942415	2.91331
0.771336	2.37482	0.717876	2.20043	0.770553	2.37522			0.943976	2.90976
0.773234	2.37385	0.719956	2.20052	0.772451	2.37425			0.94554	2.90623
0.775133	2.3729	0.722035	2.20061	0.77435	2.37329			0.947105	2.90273
0.777034	2.37195	0.724114	2.2007	0.77625	2.37234			0.948671	2.89925
0.778935	2.37101	0.726193	2.20078	0.77815	2.3714			0.95024	2.8958
0.780837	2.37008	0.728273	2.20087	0.780052	2.37046			0.951811	2.89237
0.78274	2.36915	0.730352	2.20096	0.781954	2.36953			0.953384	2.88897
0.784643	2.36824	0.732431	2.20104	0.783858	2.36861			0.954958	2.8856
0.786548	2.36733	0.73451	2.20113	0.785762	2.3677			0.956535	2.88225
0.788453	2.36643	0.73659	2.20121	0.787667	2.3668			0.958113	2.87892
0.79036	2.36553	0.738669	2.2013	0.789573	2.3659			0.959693	2.87562
0.792267	2.36465	0.740748	2.20138	0.79148	2.36501			0.961275	2.87234
0.794175	2.36377	0.742827	2.20147	0.793388	2.36413			0.962859	2.86908
0.796084	2.3629	0.744907	2.20155	0.795297	2.36326			0.964445	2.86585
0.797994	2.36204	0.746986	2.20163	0.797206	2.36239			0.966032	2.86265
0.799905	2.36118	0.749065	2.20171	0.799116	2.36153			0.967622	2.85946
0.801816	2.36033	0.751144	2.2018	0.801028	2.36068			0.969213	2.8563
0.803729	2.35949	0.753223	2.20188	0.80294	2.35984			0.970806	2.85316
0.805642	2.35865	0.755303	2.20196	0.804852	2.359			0.972401	2.85004
0.807556	2.35783	0.757382	2.20204	0.806766	2.35817			0.973997	2.84695
0.80947	2.35701	0.759461	2.20212	0.80868	2.35734			0.975595	2.84387
0.811386	2.35619	0.76154	2.2022	0.810596	2.35653			0.977195	2.84082
0.813302	2.35538	0.763619	2.20228	0.812512	2.35572			0.978797	2.83779
0.81522	2.35458	0.765698	2.20236	0.814429	2.35491			0.980401	2.83479
0.817138	2.35379	0.767778	2.20243	0.816346	2.35411			0.982006	2.8318
0.819056	2.353	0.769857	2.20251	0.818265	2.35332			0.983613	2.82883
0.820976	2.35222	0.771936	2.20259	0.820184	2.35254			0.985222	2.82589
0.822896	2.35144	0.774015	2.20267	0.822104	2.35176			0.986833	2.82296
0.824817	2.35067	0.776094	2.20274	0.824024	2.35099			0.988445	2.82006
0.826739	2.34991	0.778173	2.20282	0.825946	2.35023			0.990059	2.81718
0.828661	2.34916	0.780253	2.20289	0.827868	2.34947			0.991675	2.81431
0.830585	2.3484	0.782332	2.20297	0.829791	2.34871			0.993292	2.81147
0.832509	2.34766	0.784411	2.20304	0.831715	2.34797			0.994911	2.80864
0.834434	2.34692	0.78649	2.20312	0.833639	2.34723			0.996532	2.80584
0.836359	2.34619	0.788569	2.20319	0.835565	2.34649			0.998154	2.80305
0.838285	2.34546	0.790648	2.20327	0.837491	2.34576			0.999779	2.80029
0.840212	2.34474	0.792727	2.20334	0.839417	2.34504			1.0014	2.79754
0.84214	2.34403	0.794807	2.20341	0.841345	2.34432				
0.844068	2.34332	0.796886	2.20349	0.843273	2.34361				
0.845998	2.34261	0.798965	2.20356	0.845202	2.3429				
0.847927	2.34192	0.801044	2.20363	0.847131	2.3422				
0.849858	2.34122	0.803123	2.2037	0.849061	2.34151				
0.851789	2.34054	0.805202	2.20377	0.850992	2.34082				
0.853721	2.33985	0.807281	2.20384	0.852924	2.34014				
0.855654	2.33918	0.80936	2.20391	0.854856	2.33946				
0.857587	2.33851	0.811439	2.20398	0.856789	2.33878				
0.859521	2.33784	0.813519	2.20405	0.858723	2.33812				
0.861455	2.33718	0.815598	2.20412	0.860657	2.33745				
0.863391	2.33652	0.817677	2.20419	0.862592	2.33679				
0.865327	2.33587	0.819756	2.20426	0.864528	2.33614				
0.867263	2.33523	0.821835	2.20433	0.866464	2.33549				
0.869201	2.33459	0.823914	2.20439	0.868401	2.33485				
0.871138	2.33395	0.825993	2.20446	0.870339	2.33421				
0.873077	2.33332	0.828072	2.20453	0.872277	2.33358				
0.875016	2.3327	0.830151	2.20459	0.874216	2.33295				
0.876956	2.33208	0.83223	2.20466	0.876156	2.33233				
0.878897	2.33146	0.834309	2.20473	0.878096	2.33171				
0.880838	2.33085	0.836388	2.20479	0.880037	2.3311				
0.882779	2.33024	0.838467	2.20486	0.881978	2.33049				
0.884722	2.32964	0.840547	2.20492	0.88392	2.32989				
0.886665	2.32904	0.842626	2.20499	0.885863	2.32929				
0.888608	2.32845	0.844705	2.20505	0.887806	2.32869				
0.890552	2.32786	0.846784	2.20512	0.88975	2.3281				
0.892497	2.32727	0.848863	2.20518	0.891695	2.32751				
0.894442	2.32669	0.850942	2.20524	0.89364	2.32693				
0.896388	2.32612	0.853021	2.20531	0.895586	2.32636				
0.898335	2.32555	0.8551	2.20537	0.897532	2.32578				
0.900282	2.32498	0.857179	2.20543	0.899479	2.32521				
0.90223	2.32442	0.859258	2.20549	0.901426	2.32465				
0.904178	2.32386	0.861337	2.20556	0.903374	2.32409				
0.906127	2.3233	0.863416	2.20562	0.905323	2.32353				
0.908077	2.32275	0.865495	2.20568	0.907272	2.32298				
0.910027	2.32221	0.867574	2.20574	0.909222	2.32243				
0.911977	2.32167	0.869653	2.2058	0.911173	2.32189				
0.913928	2.32113	0.871732	2.20586	0.913123	2.32135				
0.91588	2.32059	0.873811	2.20592	0.915075	2.32081				
0.917832	2.32006	0.87589	2.20598	0.917027	2.32028				
0.919785	2.31954	0.877969	2.20604	0.91898	2.31975				
0.921739	2.31901	0.880048	2.2061	0.920933	2.31923				
0.923693	2.3185	0.882127	2.20616	0.922886	2.31871				
0.925647	2.31798	0.884206	2.20622	0.924841	2.31819				
0.927602	2.31747	0.886285	2.20628	0.926795	2.31768				
0.929558	2.31696	0.888364	2.20633	0.928751	2.31717				
0.931514	2.31646	0.890443	2.20639	0.930707	2.31666				
0.93347	2.31596	0.892522	2.20645	0.932663	2.31616				
0.935427	2.31546	0.894601	2.20651	0.93462	2.31566				
0.937385	2.31497	0.89668	2.20656	0.936577	2.31517				
0.939343	2.31448	0.898758	2.20662	0.938535	2.31468				
0.941302	2.31399	0.900837	2.20668	0.940494	2.31419				
0.943261	2.31351	0.902916	2.20673	0.942453	2.31371				
0.945221	2.31303	0.904995	2.20679	0.944412	2.31323				
0.947181	2.31255	0.907074	2.20684	0.946372	2.31275				
0.949142	2.31208	0.909153	2.2069	0.948333	2.31228				
0.951103	2.31161	0.911232	2.20696	0.950294	2.31181				
0.953064	2.31115	0.913311	2.20701	0.952255	2.31134				
0.955027	2.31068	0.91539	2.20706	0.954217	2.31088				
0.956989	2.31023	0.917469	2.20712	0.95618	2.31041				
0.958952	2.30977	0.919548	2.20717	0.958143	2.30996				
0.960916	2.30932	0.921627	2.20723	0.960106	2.3095				
0.96288	2.30887	0.923706	2.20728	0.96207	2.30905				
0.964845	2.30842	0.925785	2.20733	0.964034	2.30861				
0.96681	2.30798	0.927864	2.20739	0.965999	2.30816				
0.968775	2.30754	0.929942	2.20744	0.967965	2.30772				
0.970741	2.3071	0.932021	2.20749	0.96993	2.30728				
0.972708	2.30667	0.9341	2.20755	0.971897	2.30685				
0.974675	2.30624	0.936179	2.2076	0.973863	2.30641				
0.976642	2.30581	0.938258	2.20765	0.975831	2.30598				
0.97861	2.30538	0.940337	2.2077	0.977798	2.30556				
0.980578	2.30496	0.942416	2.20775	0.979766	2.30513				
0.982547	2.30454	0.944495	2.2078	0.981735	2.30471				
0.984516	2.30412	0.946574	2.20786	0.983704	2.3043				
0.986486	2.30371	0.948652	2.20791	0.985673	2.30388				
0.988456	2.3033	0.950731	2.20796	0.987643	2.30347				
0.990427	2.30289	0.95281	2.20801	0.989614	2.30306				
0.992398	2.30249	0.954889	2.20806	0.991585	2.30265				
0.994369	2.30209	0.956968	2.20811	0.993556	2.30225				
0.996341	2.30169	0.959047	2.20816	0.995528	2.30185				
0.998313	2.30129	0.961126	2.20821	0.9975	2.30145				
1.00029	2.30089	0.963204	2.20826	0.999472	2.30106				
		0.965283	2.2083	1.00145	2.30066				
		0.967362	2.20835						
		0.969441	2.2084						
		0.97152	2.20845						
		0.973599	2.2085						
		0.975677	2.20855						
		0.977756	2.20859						
		0.979835	2.20864						
		0.981914	2.20869						
		0.983993	2.20874						
		0.986072	2.20878						
		0.98815	2.20883						
		0.990229	2.20888						
		0.992308	2.20892						
		0.994387	2.20897						
		0.996466	2.20901						
		0.998544	2.20906						
		1.00062	2.20911						
