Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6	
402  Points		402  Points		403  Points		388  Points		385  Points		366  Points		356  Points		401  Points		396  Points		377  Points		362  Points		174  Points		133  Points	
Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)
1.13623	2.68421	1.09465	2.21729	1.13941	2.67729	1.12407	2.15415	1.23589	2.12694	1.57686	-0.1202	2.11036	1.80187	1.09222	2.20346	1.19322	2.56925	1.36899	0.455702	1.87331	-0.580559				
1.13002	2.69607	1.08956	2.18813	1.13322	2.6902	1.11905	2.19549	1.24086	2.17514	1.57661	-0.103557	2.1059	2.06148	1.09734	2.23234	1.19914	2.56711	1.37007	0.478988	1.87461	-0.539219				
1.12378	2.70623	1.08455	2.15861	1.127	2.70121	1.11394	2.23393	1.24593	2.21894	1.57639	-0.0867399	2.10085	2.31299	1.10252	2.26062	1.20507	2.56443	1.3712	0.502534	1.8758	-0.487668				
1.11753	2.71498	1.0796	2.12886	1.12075	2.71064	1.10874	2.26943	1.2511	2.25861	1.57621	-0.0698717	2.09523	2.55045	1.10777	2.28817	1.21098	2.56125	1.37239	0.526428	1.87686	-0.423091				
1.11125	2.72245	1.07472	2.09902	1.11449	2.71874	1.10347	2.30197	1.25635	2.29426	1.57606	-0.052905	2.08908	2.76938	1.11308	2.3149	1.21689	2.55751	1.37363	0.550716	1.87775	-0.341838				
1.10497	2.72896	1.06992	2.0693	1.10821	2.7257	1.09812	2.3316	1.26169	2.32626	1.57596	-0.0358522	2.08245	2.96701	1.11845	2.34076	1.22278	2.55322	1.37493	0.575385	1.87844	-0.239025				
1.09866	2.7346	1.06518	2.03981	1.10191	2.73179	1.09271	2.35842	1.26709	2.35493	1.5759	-0.0187199	2.07539	3.14211	1.12388	2.36555	1.22867	2.54833	1.37628	0.600427	1.87886	-0.108324				
1.09235	2.73949	1.0605	2.01065	1.0956	2.73708	1.08723	2.38261	1.27255	2.38054	1.57587	-0.00143793	2.06795	3.29476	1.12937	2.38934	1.23454	2.5428	1.3777	0.625948	1.87894	0.0583267				
1.08602	2.74377	1.0559	1.98205	1.08928	2.74165	1.08171	2.40441	1.27808	2.40342	1.57589	0.0158823	2.06018	3.42598	1.13491	2.41203	1.2404	2.53664	1.37917	0.652039	1.87859	0.270437				
1.07968	2.74752	1.05136	1.95416	1.08295	2.74566	1.07614	2.42406	1.28365	2.42383	1.57595	0.0332948	2.05214	3.53731	1.1405	2.4336	1.24625	2.52978	1.38071	0.678634	1.87769	0.538066				
1.07334	2.75076	1.04688	1.92701	1.07661	2.74915	1.07052	2.44168	1.28926	2.44206	1.57604	0.0507901	2.04386	3.63054	1.14614	2.45412	1.25208	2.52218	1.38231	0.705811	1.8761	0.869197				
1.06699	2.75357	1.04246	1.90077	1.07026	2.75218	1.06487	2.45743	1.29492	2.45831	1.57618	0.0684001	2.03539	3.70752	1.15182	2.4735	1.25789	2.51376	1.38397	0.733718	1.87368	1.26515				
1.06063	2.75605	1.03811	1.87561	1.06391	2.75478	1.05918	2.47158	1.30061	2.47281	1.57636	0.086104	2.02675	3.77008	1.15755	2.4918	1.26368	2.50447	1.38569	0.76232	1.87027	1.71553				
1.05427	2.75814	1.03381	1.85157	1.05755	2.75706	1.05346	2.4842	1.30633	2.48574	1.57658	0.103892	2.01799	3.81974	1.16332	2.50904	1.26944	2.49425	1.38748	0.791746	1.86576	2.19603				
1.0479	2.75992	1.02956	1.82877	1.05118	2.75906	1.04772	2.49553	1.31208	2.49729	1.57684	0.121757	2.00912	3.85784	1.16913	2.52524	1.27519	2.48303	1.38934	0.822059	1.86013	2.67268				
1.04153	2.76143	1.02537	1.80733	1.04482	2.76072	1.04195	2.50567	1.31785	2.50761	1.57714	0.139736	2.00018	3.88563	1.17498	2.54052	1.2809	2.47068	1.39128	0.853293	1.85343	3.11254				
1.03516	2.76269	1.02122	1.78739	1.03844	2.76205	1.03616	2.51467	1.32365	2.51679	1.57748	0.157807	1.99119	3.904	1.18086	2.55486	1.28659	2.45718	1.39328	0.885609	1.84577	3.49364				
1.02879	2.76367	1.01712	1.76903	1.03207	2.76317	1.03034	2.52269	1.32947	2.52498	1.57787	0.175961	1.98217	3.91364	1.18677	2.56826	1.29224	2.44244	1.39536	0.919088	1.8373	3.80803				
1.02241	2.76445	1.01306	1.75238	1.02569	2.7641	1.02451	2.52989	1.3353	2.53225	1.5783	0.194267	1.97313	3.91519	1.19271	2.58085	1.29786	2.42629	1.39752	0.953809	1.82819	4.05874				
1.01603	2.76499	1.00903	1.73769	1.01931	2.76472	1.01867	2.53623	1.34115	2.53875	1.57877	0.212685	1.9641	3.90899	1.19868	2.59268	1.30344	2.40865	1.39977	0.989883	1.81857	4.25465				
1.00965	2.76526	1.00504	1.72501	1.01293	2.76515	1.01281	2.54179	1.34702	2.54445	1.57928	0.231159	1.95509	3.89528	1.20467	2.60376	1.30898	2.38947	1.40209	1.0274	1.80856	4.40611				
1.00327	2.76537	1.00107	1.71451	1.00655	2.76535	1.00694	2.5467	1.35289	2.5495	1.57983	0.249771	1.94613	3.87409	1.21069	2.61413	1.31447	2.36856	1.40451	1.06652	1.79824	4.52254				
0.996886	2.76521	0.997127	1.70648	1.00017	2.76531	1.00106	2.55101	1.35878	2.55393	1.58043	0.268525	1.93721	3.84539	1.21674	2.62382	1.31991	2.34588	1.40701	1.10729	1.78769	4.61179				
0.990506	2.76483	0.993197	1.70111	0.993793	2.76508	0.995167	2.55474	1.36468	2.55779	1.58107	0.287351	1.92838	3.80901	1.2228	2.63291	1.32529	2.32139	1.40962	1.14979	1.77696	4.6799				
0.984127	2.76422	0.989277	1.69864	0.987413	2.76454	0.989268	2.55787	1.37059	2.56111	1.58176	0.306358	1.91964	3.76453	1.22889	2.64145	1.33062	2.29494	1.41232	1.19415	1.76609	4.73153				
0.97775	2.76336	0.985359	1.69936	0.981035	2.76384	0.983363	2.56055	1.3765	2.56391	1.58249	0.32553	1.91101	3.71161	1.23499	2.64946	1.33588	2.26647	1.41513	1.24035	1.75512	4.77004				
0.971374	2.76223	0.981435	1.70349	0.974658	2.76287	0.977452	2.56275	1.38242	2.56629	1.58326	0.344857	1.90251	3.64972	1.24111	2.65694	1.34108	2.23613	1.41804	1.28843	1.74408	4.79791				
0.965002	2.76084	0.977497	1.71132	0.968285	2.76159	0.971536	2.56444	1.38834	2.56818	1.58408	0.364298	1.89416	3.57814	1.24725	2.66397	1.3462	2.20382	1.42107	1.33836	1.73298	4.8171				
0.958634	2.75917	0.973537	1.7231	0.961914	2.76006	0.965617	2.56571	1.39427	2.56968	1.58494	0.383943	1.886	3.49615	1.25341	2.6706	1.35125	2.16968	1.42422	1.39002	1.72185	4.8289				
0.952269	2.75714	0.969546	1.73911	0.955548	2.75824	0.959696	2.56655	1.4002	2.57075	1.58585	0.4038	1.87803	3.40307	1.25958	2.67681	1.35621	2.1339	1.42749	1.44331	1.7107	4.83413				
0.94591	2.75477	0.965512	1.75948	0.949185	2.75607	0.953773	2.56693	1.40613	2.5714	1.5868	0.423799	1.87029	3.29813	1.26576	2.68263	1.3611	2.0966	1.43088	1.49805	1.69954	4.83351				
0.939557	2.75201	0.961426	1.78419	0.942829	2.7535	0.94785	2.56694	1.41207	2.57169	1.5878	0.444052	1.86281	3.18054	1.27196	2.68806	1.36589	2.05818	1.4344	1.55384	1.68839	4.82738				
0.93321	2.74883	0.957278	1.81325	0.936479	2.75054	0.941927	2.56653	1.418	2.57161	1.58885	0.46458	1.85561	3.0498	1.27816	2.69323	1.37059	2.01901	1.43805	1.61044	1.67726	4.81576				
0.926871	2.74518	0.953058	1.84654	0.930136	2.74711	0.936006	2.56563	1.42393	2.5711	1.58995	0.485353	1.84874	2.90566	1.28438	2.69805	1.37521	1.97939	1.44183	1.66745	1.66617	4.79869				
0.920542	2.74096	0.948757	1.88361	0.923801	2.74318	0.930088	2.56434	1.42987	2.57015	1.59109	0.50636	1.84221	2.74818	1.29062	2.70258	1.37973	1.93984	1.44575	1.72438	1.65512	4.77582				
0.914223	2.7361	0.944366	1.92389	0.917477	2.73869	0.924172	2.56257	1.43579	2.56886	1.59229	0.527704	1.83605	2.57795	1.29686	2.70687	1.38416	1.90088	1.44979	1.78075	1.64413	4.7467				
0.907915	2.73055	0.939878	1.96689	0.911163	2.73353	0.918262	2.56034	1.44172	2.56716	1.59353	0.549398	1.83031	2.39614	1.30311	2.71087	1.3885	1.86283	1.45396	1.83614	1.63321	4.71059				
0.901622	2.72422	0.935289	2.01174	0.904862	2.72759	0.912357	2.55765	1.44764	2.56495	1.59482	0.571488	1.825	2.20455	1.30937	2.71464	1.39276	1.82626	1.45826	1.89009	1.62239	4.66642				
0.895343	2.71691	0.930595	2.05755	0.898576	2.72078	0.906459	2.55439	1.45356	2.56235	1.59617	0.593959	1.82014	2.00573	1.31563	2.71816	1.39693	1.79157	1.46269	1.94219	1.61168	4.61294				
0.889084	2.70852	0.925794	2.10361	0.892306	2.71301	0.900569	2.55058	1.45947	2.55925	1.59756	0.616877	1.81574	1.8027	1.32191	2.7215	1.40102	1.759	1.46723	1.99208	1.6011	4.54839				
0.882844	2.6989	0.920887	2.14909	0.886056	2.70405	0.894688	2.54619	1.46537	2.55565	1.59901	0.640311	1.81182	1.59886	1.32819	2.72457	1.40505	1.7289	1.47188	2.03944	1.59069	4.4707				
0.876629	2.6878	0.915876	2.19332	0.879827	2.69369	0.888819	2.54114	1.47126	2.55151	1.60052	0.664259	1.80836	1.39772	1.33448	2.72749	1.409	1.70147	1.47664	2.08414	1.58047	4.37715				
0.870441	2.67497	0.910765	2.2357	0.873625	2.68176	0.882962	2.53536	1.47714	2.54673	1.60208	0.688867	1.80537	1.20265	1.34078	2.73019	1.4129	1.67678	1.4815	2.12604	1.57049	4.26438				
0.864284	2.66007	0.905559	2.27586	0.867452	2.668	0.877119	2.52878	1.48301	2.54133	1.6037	0.714136	1.80281	1.01662	1.34708	2.73268	1.41674	1.65487	1.48645	2.16509	1.56079	4.12864				
0.858165	2.64281	0.900262	2.31356	0.861312	2.65206	0.871292	2.52132	1.48887	2.53527	1.60537	0.740136	1.80067	0.841953	1.35339	2.73506	1.42053	1.63575	1.49149	2.2012	1.55144	3.96563				
0.852088	2.62279	0.894882	2.34859	0.855213	2.63351	0.865483	2.51294	1.49471	2.52843	1.60711	0.766979	1.79893	0.680414	1.3597	2.7372	1.42429	1.61941	1.49661	2.23452	1.54249	3.77085				
0.846061	2.59951	0.889424	2.38101	0.849159	2.61193	0.859695	2.5035	1.50054	2.52072	1.60891	0.794756	1.79753	0.533118	1.36602	2.73919	1.42801	1.60568	1.5018	2.26514	1.53404	3.54053				
0.840092	2.57244	0.883894	2.41077	0.843159	2.58686	0.85393	2.49281	1.50634	2.51214	1.61078	0.823586	1.79647	0.400392	1.37235	2.74099	1.4317	1.59449	1.50706	2.29316	1.52615	3.27251				
0.83419	2.54108	0.878299	2.43798	0.837222	2.55781	0.848191	2.48082	1.51213	2.50258	1.61271	0.853565	1.79569	0.282229	1.37867	2.74255	1.43537	1.58571	1.51238	2.3187	1.51893	2.96785				
0.828366	2.50488	0.872644	2.4629	0.831356	2.52417	0.842482	2.46732	1.51789	2.49191	1.61472	0.884815	1.79516	0.177959	1.385	2.74395	1.43902	1.57912	1.51776	2.34194	1.51246	2.63215				
0.822631	2.46331	0.866933	2.48555	0.825573	2.4854	0.836805	2.4521	1.52363	2.47998	1.6168	0.917468	1.79489	0.0979023	1.39133	2.74513	1.44265	1.57466	1.52319	2.36305	1.50679	2.276				
0.816998	2.41613	0.861173	2.50618	0.819886	2.44117	0.831166	2.43498	1.52934	2.46669	1.61895	0.951666	1.79478	0.0374265	1.39767	2.74608	1.44628	1.5722	1.52867	2.38218	1.50195	1.91408				
0.811481	2.3633	0.855368	2.52495	0.814308	2.39124	0.825568	2.41569	1.53501	2.45199	1.62119	0.987661	1.79476	-0.00750006	1.40401	2.74681	1.44991	1.5716	1.53418	2.39946	1.49795	1.56254				
0.806092	2.3051	0.849521	2.54206	0.808851	2.3357	0.820018	2.39396	1.54065	2.43566	1.62351	1.02554	1.79479	-0.0399349	1.41035	2.74722	1.45354	1.57269	1.53974	2.41507	1.49474	1.23563				
0.800843	2.2423	0.843637	2.55768	0.803529	2.27515	0.814521	2.36948	1.54625	2.41758	1.62592	1.06551	1.79483	-0.0619489	1.41668	2.74727	1.45717	1.57547	1.54533	2.42913	1.49225	0.943329				
0.795744	2.17619	0.837718	2.57184	0.798352	2.21059	0.809083	2.34189	1.55181	2.39762	1.62843	1.10775	1.79488	-0.0809169	1.42302	2.74697	1.46081	1.5799	1.55095	2.44173	1.49039	0.690516				
0.7908	2.10828	0.831768	2.58486	0.793327	2.14337	0.803713	2.3108	1.55732	2.37559	1.63103	1.15242	1.79493	-0.0934232	1.42936	2.74612	1.46446	1.58592	1.5566	2.45308	1.48906	0.477637				
0.786015	2.04034	0.825789	2.59676	0.78846	2.07521	0.798419	2.27588	1.56277	2.35147	1.63375	1.1997	1.79501	-0.111767	1.4357	2.74457	1.46812	1.59362	1.56227	2.46322	1.48819	0.302222				
0.781385	1.97412	0.819785	2.60768	0.783751	2.00794	0.793211	2.23665	1.56817	2.32509	1.63657	1.24967	1.79515	-0.134646	1.44203	2.74218	1.47181	1.60315	1.56796	2.47222	1.48767	0.160132				
0.776905	1.91104	0.813756	2.61772	0.779194	1.94308	0.788098	2.19277	1.5735	2.29645	1.63951	1.30244	1.79536	-0.160282	1.44835	2.73864	1.47552	1.61472	1.57368	2.48023	1.48745	0.0468209				
0.772566	1.85227	0.807704	2.62696	0.774784	1.88197	0.783091	2.1439	1.57877	2.26564	1.64258	1.35798	1.79566	-0.186638	1.45467	2.73342	1.47926	1.62886	1.57941	2.48727	1.48745	-0.0420393				
0.768357	1.79844	0.801633	2.63549	0.770509	1.82552	0.778204	2.08965	1.58396	2.2327	1.64578	1.41619	1.79607	-0.211532	1.46097	2.72573	1.48304	1.6464	1.58516	2.49347	1.48764	-0.110189				
0.764266	1.7499	0.795542	2.64338	0.766359	1.77423	0.773448	2.02994	1.58907	2.19796	1.64912	1.47686	1.79658	-0.232655	1.46724	2.71434	1.48686	1.66872	1.59092	2.49887	1.48796	-0.16087				
0.760281	1.70678	0.789434	2.65074	0.762322	1.72833	0.768836	1.96473	1.5941	2.1618	1.65259	1.53967	1.79714	-0.246256	1.47349	2.69703	1.49074	1.6983	1.59669	2.50344	1.48838	-0.196678				
0.75639	1.66904	0.78331	2.65754	0.758384	1.68779	0.764381	1.89413	1.59905	2.12464	1.65622	1.60411	1.79772	-0.252763	1.47969	2.66996	1.4947	1.73957	1.60247	2.50734	1.48887	-0.219662				
0.752579	1.63648	0.77717	2.66391	0.754533	1.65258	0.760095	1.81864	1.60391	2.08727	1.66	1.66959	1.79831	-0.252501	1.48581	2.6265	1.49877	1.80016	1.60826	2.51057	1.4894	-0.231574				
0.748838	1.60892	0.771016	2.66983	0.750757	1.6225	0.755989	1.73884	1.60868	2.0505	1.66393	1.73546	1.79888	-0.245778	1.49181	2.5561	1.50301	1.89157	1.61406	2.51317	1.48994	-0.233569				
0.745154	1.58633	0.764849	2.67537	0.747045	1.59737	0.752071	1.65557	1.61337	2.01508	1.66801	1.80089	1.79944	-0.233042	1.49761	2.44675	1.5075	2.02436	1.61986	2.51513	1.49047	-0.226648				
0.741517	1.56862	0.75867	2.68059	0.743386	1.57712	0.748349	1.56989	1.61798	1.9821	1.67224	1.86509	1.79996	-0.214442	1.5031	2.29795	1.51235	2.19256	1.62566	2.51644	1.49098	-0.211634				
0.737915	1.55582	0.752479	2.68547	0.739767	1.56182	0.744826	1.48291	1.62252	1.95254	1.67661	1.92737	1.80043	-0.190201	1.50821	2.1357	1.51762	2.36364	1.63147	2.51721	1.49145	-0.189149				
0.734337	1.54803	0.746277	2.6901	0.736178	1.55145	0.741505	1.39573	1.62699	1.92718	1.68113	1.987	1.80084	-0.160576	1.51296	1.9988	1.52326	2.50136	1.63728	2.51744	1.49181	-0.16393				
0.730772	1.54534	0.740065	2.69445	0.732608	1.54607	0.738385	1.3094	1.63141	1.90684	1.68578	2.04355	1.80117	-0.125658	1.51744	1.9064	1.52916	2.59462	1.64309	2.51712	1.49207	-0.138336				
0.727206	1.54801	0.733843	2.69853	0.729043	1.54594	0.735463	1.22486	1.63579	1.89224	1.69056	2.09658	1.80142	-0.0856771	1.52176	1.85266	1.53523	2.65296	1.64889	2.51619	1.49225	-0.11437				
0.723628	1.5562	0.727611	2.70246	0.725473	1.55125	0.732733	1.1428	1.64014	1.88384	1.69546	2.1458	1.80157	-0.0408576	1.52599	1.82436	1.5414	2.68931	1.6547	2.5147	1.49237	-0.0937826				
0.720024	1.5701	0.721371	2.70613	0.721885	1.56223	0.730189	1.0637	1.64448	1.88195	1.70046	2.1911	1.80161	0.00865178	1.53017	1.81134	1.54764	2.71265	1.6605	2.51268	1.49244	-0.0776617				
0.716382	1.58992	0.715123	2.70958	0.718264	1.57898	0.727824	0.9879	1.64883	1.88672	1.70557	2.23257	1.80153	0.0626301	1.53435	1.80744	1.55392	2.72816	1.66629	2.51009	1.49249	-0.062015				
0.712687	1.61571	0.708867	2.71291	0.714598	1.60166	0.72563	0.915551	1.65319	1.89804	1.71077	2.2703	1.80132	0.12082	1.53852	1.80911	1.56023	2.73892	1.67208	2.50689	1.49252	-0.0506947				
0.708926	1.64729	0.702604	2.71605	0.710873	1.63031	0.723599	0.846658	1.65759	1.91571	1.71605	2.30444	1.80097	0.182911	1.54269	1.81434	1.56656	2.74665	1.67786	2.50309	1.49255	-0.032368				
0.705085	1.68439	0.696333	2.71903	0.707075	1.66462	0.721723	0.781089	1.66203	1.93934	1.7214	2.33524	1.80047	0.248564	1.54689	1.82193	1.5729	2.7523	1.68363	2.49863	1.49258	-0.00629941				
0.701153	1.72657	0.690056	2.72184	0.703191	1.70422	0.719994	0.718725	1.66654	1.96825	1.72682	2.36287	1.79982	0.317388	1.5511	1.83119	1.57926	2.75656	1.68939	2.49351	1.49256	0.0287249				
0.697118	1.77308	0.683773	2.72446	0.69921	1.74864	0.718406	0.659329	1.67111	2.00176	1.7323	2.38775	1.79901	0.388971	1.55534	1.8416	1.58563	2.75982	1.69514	2.48776	1.49247	0.0739901				
0.69297	1.82295	0.677483	2.72699	0.695121	1.7969	0.716952	0.602719	1.67577	2.03894	1.73784	2.41003	1.79803	0.462848	1.5596	1.85289	1.592	2.76237	1.70087	2.48122	1.49227	0.130883				
0.688705	1.87515	0.671188	2.72935	0.690918	1.84802	0.715625	0.54868	1.68052	2.07881	1.74343	2.42997	1.79687	0.538422	1.56389	1.86487	1.59837	2.76438	1.70659	2.47389	1.49189	0.201059				
0.684317	1.9285	0.664888	2.73149	0.686593	1.90096	0.714419	0.496925	1.68537	2.12039	1.74906	2.44781	1.79554	0.615174	1.56821	1.87734	1.60475	2.76589	1.71229	2.46576	1.49134	0.275991				
0.679805	1.98189	0.658583	2.7335	0.682145	1.95447	0.713331	0.44732	1.69031	2.16264	1.75472	2.4638	1.79403	0.692588	1.57255	1.89024	1.61114	2.76709	1.71797	2.45678	1.49062	0.355388				
0.675171	2.03432	0.652273	2.73534	0.677574	2.00751	0.712355	0.399674	1.69535	2.2046	1.76043	2.47813	1.79235	0.76993	1.57693	1.90343	1.61752	2.76805	1.72363	2.44684	1.4897	0.438849				
0.670417	2.08484	0.64596	2.73695	0.672881	2.0591	0.711487	0.353748	1.70048	2.2455	1.76616	2.49089	1.79048	0.846651	1.58134	1.91687	1.62391	2.76876	1.72926	2.43586	1.48859	0.525806				
0.66555	2.13278	0.639643	2.73834	0.668071	2.10845	0.710723	0.309428	1.70571	2.2847	1.77192	2.50233	1.78844	0.922218	1.58578	1.93055	1.6303	2.76925	1.73487	2.42385	1.48728	0.615537				
0.660575	2.17775	0.633323	2.73952	0.663151	2.155	0.710059	0.266639	1.71102	2.3217	1.77771	2.51259	1.78622	0.995963	1.59025	1.94442	1.63669	2.76958	1.74045	2.41071	1.48575	0.707315				
0.6555	2.21941	0.627	2.74034	0.658126	2.19836	0.709492	0.225226	1.71642	2.35616	1.78352	2.52175	1.78384	1.06737	1.59475	1.95842	1.64308	2.76974	1.74599	2.39634	1.48401	0.800408				
0.650333	2.25763	0.620677	2.74081	0.653006	2.23837	0.70902	0.1851	1.7219	2.38793	1.78934	2.52992	1.7813	1.13596	1.59928	1.97249	1.64947	2.76978	1.75151	2.38065	1.48206	0.893976				
0.645082	2.29247	0.614352	2.74086	0.647797	2.27494	0.708638	0.146157	1.72744	2.41697	1.79519	2.53726	1.7786	1.20127	1.60385	1.9867	1.65586	2.76969	1.75698	2.36358	1.47989	0.987122				
0.639754	2.32407	0.608028	2.74031	0.642507	2.30817	0.708345	0.108333	1.73305	2.44331	1.80105	2.54379	1.77575	1.26297	1.60845	2.00095	1.66225	2.76947	1.76241	2.34509	1.4775	1.07907				
0.634356	2.35254	0.601706	2.73914	0.637145	2.33823	0.708138	0.0715776	1.73872	2.46703	1.80693	2.54954	1.77277	1.3207	1.61309	2.01525	1.66864	2.7691	1.7678	2.32504	1.47491	1.16899				
0.628897	2.37813	0.595388	2.73708	0.631717	2.36531	0.708015	0.0358597	1.74444	2.4883	1.81282	2.55465	1.76966	1.37417	1.61775	2.02966	1.67503	2.76866	1.77314	2.3034	1.47211	1.25599				
0.623382	2.40111	0.589075	2.73377	0.62623	2.3896	0.707973	0.00119148	1.7502	2.50736	1.81872	2.55922	1.76643	1.42325	1.62245	2.04403	1.68142	2.7681	1.77843	2.28017	1.46911	1.33941				
0.617817	2.42167	0.582772	2.72883	0.62069	2.41136	0.708009	-0.0325493	1.75601	2.52432	1.82463	2.56323	1.76309	1.46774	1.62719	2.05836	1.68781	2.76739	1.78367	2.25522	1.46593	1.41865				
0.612206	2.44007	0.576482	2.72174	0.615102	2.43087	0.708123	-0.0653873	1.76185	2.53932	1.83055	2.56666	1.75966	1.5076	1.63195	2.07271	1.69419	2.76659	1.78884	2.22862	1.46256	1.49314				
0.606556	2.45651	0.570212	2.71144	0.609472	2.44827	0.708311	-0.0972254	1.76773	2.55265	1.83647	2.56962	1.75613	1.54277	1.63675	2.08706	1.70057	2.76568	1.79395	2.20037	1.45904	1.56242				
0.60087	2.47116	0.563969	2.69641	0.603804	2.46382	0.708572	-0.128162	1.77363	2.56447	1.84241	2.57216	1.75254	1.57321	1.64158	2.10134	1.70696	2.76464	1.79899	2.17054	1.45535	1.62614				
0.595152	2.48426	0.557768	2.6744	0.598102	2.4777	0.708902	-0.158176	1.77956	2.57482	1.84834	2.57428	1.74887	1.59901	1.64645	2.11554	1.71333	2.76342	1.80397	2.13925	1.45153	1.684				
0.589406	2.49598	0.551628	2.64145	0.592369	2.49009	0.709301	-0.187222	1.78551	2.58391	1.85429	2.57599	1.74516	1.62022	1.65135	2.12971	1.71971	2.76205	1.80887	2.10661	1.44758	1.73593				
0.583634	2.50636	0.545579	2.59115	0.58661	2.50116	0.709766	-0.215357	1.79148	2.59193	1.86023	2.57733	1.7414	1.63687	1.65628	2.14379	1.72608	2.76059	1.81369	2.07287	1.44352	1.78178				
0.577839	2.51564	0.53967	2.51325	0.580827	2.51099	0.710295	-0.24255	1.79747	2.59887	1.86618	2.57825	1.7376	1.64908	1.66124	2.15776	1.73245	2.75891	1.81843	2.03827	1.43936	1.82152				
0.572025	2.52387	0.53398	2.39363	0.575023	2.51976	0.710886	-0.268739	1.80348	2.60487	1.87213	2.57879	1.73379	1.65705	1.66623	2.17162	1.73881	2.75701	1.82309	2.0031	1.43511	1.85515				
0.566192	2.53117	0.528624	2.21965	0.569199	2.52754	0.711535	-0.293943	1.80949	2.61007	1.87808	2.57902	1.72996	1.66082	1.67126	2.1854	1.74517	2.75496	1.82768	1.96775	1.4308	1.88281				
0.560344	2.53764	0.523737	1.99473	0.563359	2.53439	0.712242	-0.31813	1.81552	2.6145	1.88403	2.57888	1.72612	1.6605	1.67632	2.19903	1.75152	2.75269	1.83218	1.93261	1.42643	1.90462				
0.554482	2.54333	0.519419	1.74983	0.557503	2.54048	0.713004	-0.341236	1.82156	2.61821	1.88998	2.57833	1.72229	1.65632	1.68141	2.21247	1.75787	2.75012	1.83659	1.89801	1.42201	1.92066				
0.548607	2.54834	0.515662	1.52685	0.551635	2.54585	0.713817	-0.363278	1.82761	2.62124	1.89593	2.57743	1.71848	1.64836	1.68653	2.22582	1.76422	2.74727	1.84093	1.86437	1.41756	1.93113				
0.542722	2.55265	0.512373	1.34903	0.545755	2.5505	0.71468	-0.384218	1.83366	2.62367	1.90188	2.57618	1.71469	1.63677	1.69168	2.23898	1.77055	2.74415	1.8452	1.83207	1.4131	1.93614				
0.536827	2.55636	0.509437	1.21495	0.539865	2.55453	0.71559	-0.404052	1.83971	2.62558	1.90782	2.57456	1.71093	1.62167	1.69686	2.25197	1.77688	2.74062	1.84939	1.80152	1.40863	1.93594				
0.530924	2.55953	0.506766	1.11283	0.533966	2.55798	0.716545	-0.422626	1.84577	2.62694	1.91376	2.57251	1.7072	1.60328	1.70207	2.26483	1.7832	2.73666	1.85351	1.77303	1.40416	1.93071				
0.525015	2.56212	0.504301	1.03156	0.52806	2.56084	0.71754	-0.439925	1.85184	2.6278	1.91969	2.57002	1.70353	1.58175	1.70731	2.27742	1.78951	2.73226	1.85757	1.74681	1.39972	1.92059				
0.519101	2.56425	0.502005	0.963501	0.522148	2.5632	0.718575	-0.455993	1.8579	2.62816	1.92562	2.56709	1.6999	1.55714	1.71258	2.28983	1.79581	2.72731	1.86157	1.72322	1.3953	1.90575				
0.513182	2.56585	0.499855	0.903923	0.516232	2.56507	0.719645	-0.470698	1.86396	2.62805	1.93154	2.56372	1.69634	1.52963	1.71788	2.30207	1.80209	2.72176	1.86552	1.70239	1.39092	1.88643				
0.50726	2.56694	0.497834	0.849879	0.510311	2.56646	0.720747	-0.483995	1.87003	2.62751	1.93745	2.55984	1.69285	1.49944	1.72321	2.31409	1.80837	2.71547	1.86943	1.68453	1.3866	1.86278				
0.501336	2.56759	0.495933	0.79958	0.504388	2.56733	0.721878	-0.495866	1.87609	2.62652	1.94335	2.55541	1.68942	1.46673	1.72856	2.32593	1.81463	2.7083	1.8733	1.66975	1.38233	1.83499				
0.495411	2.56778	0.494144	0.751935	0.498463	2.56775	0.723035	-0.506205	1.88215	2.62503	1.94924	2.55041	1.68608	1.43162	1.73394	2.33748	1.82087	2.70017	1.87713	1.65814	1.37813	1.80326				
0.489486	2.56749	0.492463	0.706232	0.492538	2.56772	0.724214	-0.514945	1.8882	2.62311	1.95512	2.54476	1.68282	1.39426	1.73935	2.34883	1.82709	2.69091	1.88095	1.64989	1.37401	1.76776				
0.483563	2.56671	0.490885	0.661992	0.486614	2.56714	0.725412	-0.522025	1.89425	2.62076	1.96098	2.53842	1.67964	1.35492	1.74478	2.35995	1.83328	2.68027	1.88475	1.64503	1.36997	1.72874				
0.477641	2.56543	0.489408	0.618923	0.480691	2.56613	0.726623	-0.527396	1.9003	2.61794	1.96683	2.53133	1.67656	1.31375	1.75024	2.37083	1.83946	2.66799	1.88854	1.64377	1.36603	1.6863				
