Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
0.778348	2.65138	1.44626	2.51952	0.776744	2.65155	1.52018	2.64562	1.5761	2.7406	1.96775	3.42022			1.44943	2.51869	1.51353	2.63435	1.74381	3.03178				
0.772418	2.65202	1.45133	2.51821	0.770813	2.65219	1.52567	2.64455	1.57994	2.73631	1.96855	3.40793			1.45451	2.51743	1.51949	2.63413	1.74573	3.02301				
0.766482	2.65265	1.45642	2.51697	0.764875	2.65282	1.53111	2.64341	1.58387	2.73219	1.96937	3.3958			1.45962	2.51622	1.52545	2.63393	1.74769	3.01435				
0.760539	2.65328	1.46154	2.51579	0.758931	2.65344	1.5365	2.6422	1.58788	2.72825	1.97023	3.3838			1.46476	2.51508	1.53141	2.63374	1.74968	3.00583				
0.754592	2.65389	1.46669	2.51467	0.752981	2.65405	1.54185	2.64091	1.59197	2.72447	1.97111	3.37196			1.46993	2.51399	1.53739	2.63356	1.75171	2.99742				
0.748639	2.6545	1.47187	2.51361	0.747027	2.65466	1.54714	2.63954	1.59614	2.72088	1.97202	3.36025			1.47513	2.51297	1.54336	2.63339	1.75377	2.98914				
0.742682	2.6551	1.47708	2.51261	0.741069	2.65526	1.55238	2.6381	1.60041	2.71745	1.97296	3.34868			1.48036	2.51201	1.54934	2.63322	1.75586	2.98098				
0.73672	2.65569	1.48233	2.51167	0.735107	2.65585	1.55756	2.63657	1.60476	2.71421	1.97393	3.33726			1.48563	2.51111	1.55532	2.63306	1.75798	2.97294				
0.730756	2.65628	1.4876	2.51079	0.729141	2.65644	1.56269	2.63495	1.6092	2.71114	1.97492	3.32597			1.49092	2.51027	1.5613	2.6329	1.76013	2.96501				
0.724787	2.65687	1.49291	2.50998	0.723172	2.65703	1.56776	2.63326	1.61374	2.70825	1.97595	3.31481			1.49625	2.50949	1.56729	2.63275	1.76232	2.95721				
0.718816	2.65746	1.49825	2.50922	0.7172	2.65762	1.57277	2.63148	1.61836	2.70554	1.977	3.30379			1.50161	2.50877	1.57328	2.63261	1.76454	2.94951				
0.712843	2.65805	1.50362	2.50851	0.711226	2.65821	1.57773	2.62962	1.62307	2.70299	1.97808	3.2929			1.50699	2.5081	1.57927	2.63247	1.7668	2.94193				
0.706867	2.65865	1.50901	2.50786	0.70525	2.65881	1.58264	2.62769	1.62787	2.70061	1.9792	3.28215			1.51241	2.50749	1.58526	2.63233	1.76909	2.93447				
0.70089	2.65924	1.51444	2.50727	0.699273	2.65941	1.58749	2.62569	1.63276	2.69839	1.98034	3.27152			1.51786	2.50693	1.59125	2.63219	1.77141	2.92711				
0.694912	2.65984	1.5199	2.50673	0.693294	2.66001	1.5923	2.62363	1.63773	2.69632	1.98151	3.26102			1.52334	2.50642	1.59724	2.63205	1.77376	2.91987				
0.688932	2.66045	1.52539	2.50625	0.687314	2.66062	1.59706	2.62151	1.64278	2.69439	1.9827	3.25065			1.52884	2.50597	1.60323	2.63191	1.77614	2.91273				
0.682951	2.66107	1.5309	2.50581	0.681333	2.66124	1.60178	2.61934	1.6479	2.69261	1.98393	3.2404			1.53437	2.50556	1.60922	2.63178	1.77856	2.9057				
0.67697	2.66169	1.53645	2.50542	0.675352	2.66186	1.60647	2.61713	1.65309	2.69095	1.98519	3.23028			1.53994	2.5052	1.61521	2.63164	1.78101	2.89878				
0.670989	2.66233	1.54202	2.50508	0.66937	2.6625	1.61113	2.6149	1.65835	2.68941	1.98647	3.22028			1.54552	2.50489	1.62119	2.6315	1.7835	2.89196				
0.665008	2.66298	1.54762	2.50479	0.663389	2.66316	1.61577	2.61264	1.66368	2.68798	1.98778	3.2104			1.55114	2.50462	1.62718	2.63137	1.78602	2.88525				
0.659027	2.66364	1.55324	2.50453	0.657409	2.66382	1.62039	2.61038	1.66906	2.68665	1.98913	3.20064			1.55678	2.5044	1.63316	2.63122	1.78857	2.87864				
0.653047	2.66432	1.55889	2.50433	0.651429	2.6645	1.62501	2.60811	1.67449	2.68542	1.9905	3.191			1.56244	2.50422	1.63915	2.63108	1.79115	2.87214				
0.647068	2.66501	1.56456	2.50416	0.645451	2.66521	1.62961	2.60586	1.67997	2.68428	1.9919	3.18147			1.56813	2.50407	1.64513	2.63094	1.79377	2.86573				
0.641091	2.66573	1.57026	2.50403	0.639474	2.66593	1.63422	2.60362	1.6855	2.68322	1.99333	3.17206			1.57384	2.50397	1.6511	2.63079	1.79642	2.85943				
0.635115	2.66647	1.57598	2.50394	0.633499	2.66667	1.63884	2.60142	1.69106	2.68223	1.99478	3.16277			1.57958	2.5039	1.65707	2.63063	1.79911	2.85322				
0.629142	2.66723	1.58172	2.50388	0.627526	2.66744	1.64348	2.59926	1.69667	2.68131	1.99627	3.15359			1.58533	2.50386	1.66304	2.63047	1.80183	2.84712				
0.623171	2.66801	1.58749	2.50386	0.621557	2.66823	1.64814	2.59715	1.70231	2.68044	1.99778	3.14452			1.59111	2.50386	1.66901	2.63031	1.80458	2.84111				
0.617204	2.66883	1.59327	2.50387	0.61559	2.66905	1.65283	2.59511	1.70798	2.67964	1.99933	3.13556			1.59691	2.50389	1.67497	2.63014	1.80737	2.8352				
0.61124	2.66967	1.59908	2.50391	0.609627	2.66991	1.65757	2.59315	1.71368	2.67888	2.0009	3.12671			1.60272	2.50395	1.68093	2.62996	1.81019	2.82938				
0.605279	2.67056	1.6049	2.50398	0.603668	2.6708	1.66235	2.59128	1.7194	2.67818	2.0025	3.11797			1.60856	2.50404	1.68688	2.62978	1.81305	2.82367				
0.599324	2.67147	1.61074	2.50408	0.597713	2.67173	1.6672	2.58952	1.72515	2.67751	2.00413	3.10934			1.61441	2.50416	1.69282	2.62959	1.81594	2.81804				
0.593373	2.67244	1.6166	2.50421	0.591764	2.6727	1.67211	2.58788	1.73093	2.67688	2.00579	3.10081			1.62028	2.5043	1.69876	2.62939	1.81887	2.81251				
0.587428	2.67344	1.62248	2.50436	0.58582	2.67372	1.6771	2.58637	1.73672	2.67629	2.00747	3.09239			1.62617	2.50447	1.7047	2.62918	1.82183	2.80708				
0.581489	2.6745	1.62837	2.50454	0.579883	2.67479	1.68218	2.585	1.74253	2.67573	2.00919	3.08407			1.63207	2.50466	1.71062	2.62897	1.82483	2.80174				
0.575557	2.67561	1.63428	2.50473	0.573953	2.67592	1.68735	2.58378	1.74836	2.6752	2.01093	3.07585			1.63799	2.50487	1.71654	2.62874	1.82786	2.79649				
0.569632	2.67678	1.6402	2.50495	0.568031	2.67711	1.69262	2.58272	1.7542	2.67469	2.01271	3.06773			1.64392	2.5051	1.72245	2.6285	1.83093	2.79134				
0.563717	2.67802	1.64614	2.50519	0.562118	2.67837	1.69798	2.58182	1.76006	2.67421	2.01451	3.05972			1.64986	2.50535	1.72835	2.62825	1.83404	2.78628				
0.55781	2.67933	1.65209	2.50545	0.556214	2.6797	1.70345	2.58107	1.76592	2.67376	2.01634	3.0518			1.65582	2.50562	1.73424	2.62798	1.83719	2.78131				
0.551915	2.68072	1.65805	2.50573	0.550322	2.68112	1.709	2.58046	1.77181	2.67332	2.0182	3.04399			1.6618	2.50591	1.74012	2.62771	1.84038	2.77643				
0.546031	2.68221	1.66403	2.50602	0.544441	2.68262	1.71463	2.57998	1.7777	2.67291	2.02008	3.03627			1.66778	2.50621	1.74598	2.62741	1.8436	2.77165				
0.540161	2.68379	1.67002	2.50633	0.538575	2.68423	1.72034	2.57962	1.7836	2.67251	2.022	3.02864			1.67378	2.50653	1.75184	2.6271	1.84686	2.76696				
0.534305	2.68548	1.67602	2.50666	0.532723	2.68596	1.72612	2.57936	1.78951	2.67213	2.02394	3.02111			1.67978	2.50687	1.75768	2.62678	1.85017	2.76236				
0.528465	2.68729	1.68203	2.50699	0.526888	2.68781	1.73196	2.57919	1.79543	2.67176	2.02592	3.01367			1.6858	2.50721	1.76351	2.62643	1.85351	2.75785				
0.522643	2.68924	1.68805	2.50735	0.521071	2.6898	1.73785	2.57909	1.80135	2.6714	2.02792	3.00633			1.69183	2.50757	1.76933	2.62606	1.8569	2.75344				
0.516842	2.69135	1.69408	2.50771	0.515276	2.69194	1.74378	2.57906	1.80729	2.67106	2.02994	2.99908			1.69787	2.50795	1.77512	2.62568	1.86033	2.74912				
0.511063	2.69362	1.70012	2.50809	0.509504	2.69427	1.74975	2.57909	1.81323	2.67073	2.032	2.99192			1.70391	2.50833	1.7809	2.62527	1.86381	2.7449				
0.50531	2.69609	1.70617	2.50847	0.503758	2.69679	1.75575	2.57916	1.81917	2.67041	2.03409	2.98485			1.70997	2.50872	1.78667	2.62483	1.86733	2.74077				
0.499585	2.69877	1.71223	2.50887	0.498042	2.69953	1.76177	2.57927	1.82512	2.67011	2.0362	2.97787			1.71603	2.50913	1.79241	2.62437	1.87089	2.73673				
0.493893	2.70169	1.7183	2.50928	0.492359	2.70253	1.76782	2.57941	1.83108	2.66981	2.03835	2.97098			1.72211	2.50954	1.79813	2.62388	1.87451	2.7328				
0.488237	2.70489	1.72438	2.5097	0.486713	2.70581	1.77389	2.57958	1.83704	2.66951	2.04052	2.96418			1.72819	2.50996	1.80383	2.62337	1.87817	2.72896				
0.482622	2.70841	1.73046	2.51012	0.48111	2.70942	1.77998	2.57978	1.843	2.66923	2.04272	2.95746			1.73428	2.51039	1.8095	2.62282	1.88188	2.72522				
0.477053	2.71228	1.73655	2.51055	0.475555	2.71339	1.78608	2.57999	1.84897	2.66895	2.04494	2.95083			1.74037	2.51083	1.81515	2.62223	1.88565	2.72157				
0.471537	2.71655	1.74265	2.51099	0.470055	2.71779	1.79219	2.58022	1.85494	2.66868	2.0472	2.94428			1.74647	2.51127	1.82077	2.62161	1.88947	2.71803				
0.466081	2.72129	1.74875	2.51144	0.464616	2.72266	1.79831	2.58047	1.86091	2.66842	2.04948	2.93781			1.75258	2.51172	1.82636	2.62095	1.89334	2.7146				
0.460692	2.72656	1.75487	2.51189	0.459247	2.72809	1.80445	2.58072	1.86689	2.66816	2.0518	2.93143			1.7587	2.51218	1.83192	2.62026	1.89727	2.71126				
0.45538	2.73244	1.76098	2.51235	0.453957	2.73414	1.81059	2.58099	1.87287	2.66791	2.05414	2.92514			1.76482	2.51264	1.83745	2.61952	1.90126	2.70803				
0.450154	2.739	1.76711	2.51281	0.448757	2.74091	1.81673	2.58126	1.87885	2.66766	2.05651	2.91892			1.77095	2.51311	1.84294	2.61873	1.90531	2.70491				
0.445027	2.74636	1.77324	2.51328	0.443658	2.7485	1.82289	2.58154	1.88483	2.66741	2.05891	2.91278			1.77708	2.51358	1.84839	2.6179	1.90942	2.7019				
0.440009	2.75462	1.77937	2.51376	0.438673	2.75703	1.82904	2.58182	1.89081	2.66717	2.06133	2.90673			1.78322	2.51405	1.85381	2.61702	1.9136	2.69899				
0.435116	2.76391	1.78551	2.51423	0.433815	2.76662	1.83521	2.58211	1.8968	2.66693	2.06379	2.90075			1.78936	2.51454	1.85919	2.61609	1.91783	2.69619				
0.43036	2.77437	1.79165	2.51472	0.429099	2.77741	1.84137	2.5824	1.90278	2.66669	2.06627	2.89486			1.79551	2.51502	1.86452	2.61511	1.92214	2.69351				
0.425756	2.78613	1.7978	2.5152	0.424538	2.78956	1.84754	2.5827	1.90877	2.66646	2.06879	2.88904			1.80166	2.51551	1.86981	2.61407	1.92651	2.69094				
0.421318	2.79936	1.80396	2.51569	0.420148	2.80321	1.85371	2.58299	1.91475	2.66623	2.07133	2.88329			1.80782	2.516	1.87506	2.61298	1.93095	2.68847				
0.41706	2.81421	1.81012	2.51618	0.415941	2.81853	1.85989	2.58329	1.92074	2.666	2.0739	2.87763			1.81398	2.51649	1.88027	2.61183	1.93546	2.68612				
0.412995	2.83086	1.81628	2.51668	0.41193	2.83569	1.86606	2.58359	1.92672	2.66577	2.07649	2.87204			1.82014	2.51699	1.88542	2.61063	1.94004	2.68388				
0.409133	2.84945	1.82245	2.51717	0.408124	2.85483	1.87224	2.58389	1.93271	2.66554	2.07912	2.86653			1.82631	2.51749	1.89054	2.60937	1.94469	2.68175				
0.405482	2.87015	1.82862	2.51767	0.404531	2.87613	1.87842	2.58418	1.93869	2.66531	2.08178	2.86109			1.83248	2.51799	1.8956	2.60806	1.9494	2.67973				
0.402049	2.8931	1.83479	2.51817	0.401158	2.89971	1.8846	2.58448	1.94467	2.66508	2.08447	2.85572			1.83866	2.51849	1.90063	2.60669	1.95419	2.67781				
0.398837	2.91844	1.84097	2.51868	0.398006	2.92573	1.89078	2.58478	1.95066	2.66485	2.08718	2.85043			1.84484	2.51899	1.9056	2.60527	1.95904	2.676				
0.395847	2.94631	1.84715	2.51918	0.395077	2.9543	1.89696	2.58507	1.95664	2.66462	2.08993	2.84521			1.85102	2.5195	1.91054	2.6038	1.96396	2.67429				
0.39308	2.97684	1.85334	2.51969	0.392369	2.98557	1.90314	2.58537	1.96261	2.66439	2.0927	2.84007			1.85721	2.52001	1.91543	2.60229	1.96894	2.67267				
0.390533	3.01015	1.85952	2.52019	0.389881	3.01965	1.90932	2.58566	1.96859	2.66416	2.0955	2.835			1.8634	2.52051	1.92028	2.60073	1.97398	2.67115				
0.388202	3.04636	1.86571	2.5207	0.387608	3.05668	1.9155	2.58595	1.97456	2.66392	2.09834	2.83			1.86959	2.52102	1.92509	2.59913	1.97909	2.66972				
0.386084	3.08561	1.87191	2.52121	0.385547	3.09677	1.92168	2.58623	1.98053	2.66369	2.1012	2.82507			1.87579	2.52153	1.92987	2.59749	1.98425	2.66838				
0.384174	3.12803	1.8781	2.52172	0.383692	3.14007	1.92786	2.58652	1.9865	2.66345	2.1041	2.82021			1.88199	2.52204	1.93462	2.59581	1.98946	2.66712				
0.382468	3.17377	1.8843	2.52223	0.38204	3.18673	1.93404	2.5868	1.99247	2.6632	2.10702	2.81543			1.88819	2.52255	1.93933	2.5941	1.99473	2.66593				
0.38096	3.22296	1.89051	2.52274	0.380586	3.2369	1.94022	2.58708	1.99843	2.66296	2.10998	2.81071			1.89439	2.52306	1.94402	2.59237	2.00005	2.66482				
0.379647	3.2758	1.89671	2.52325	0.379324	3.29074	1.94639	2.58735	2.00438	2.66271	2.11297	2.80607			1.9006	2.52357	1.94868	2.59062	2.00541	2.66378				
0.378523	3.33245	1.90292	2.52376	0.378251	3.34846	1.95257	2.58762	2.01033	2.66245	2.11599	2.80149			1.9068	2.52408	1.95332	2.58884	2.01082	2.6628				
0.377585	3.39312	1.90912	2.52427	0.377363	3.41026	1.95874	2.58789	2.01628	2.66219	2.11904	2.79699			1.91301	2.52459	1.95794	2.58705	2.01627	2.66189				
0.376828	3.45803	1.91533	2.52478	0.376655	3.47635	1.96491	2.58815	2.02222	2.66192	2.12212	2.79255			1.91923	2.52509	1.96254	2.58524	2.02176	2.66103				
0.376249	3.5274	1.92155	2.52528	0.376123	3.54698	1.97108	2.58841	2.02815	2.66165	2.12524	2.78819			1.92544	2.5256	1.96712	2.58343	2.02728	2.66022				
0.375844	3.60151	1.92776	2.52579	0.375764	3.62241	1.97725	2.58867	2.03408	2.66137	2.12839	2.7839			1.93166	2.52611	1.97169	2.58161	2.03284	2.65946				
0.375608	3.68063	1.93398	2.5263	0.375573	3.70294	1.98341	2.58892	2.04	2.66108	2.13158	2.77968			1.93787	2.52662	1.97625	2.57979	2.03843	2.65874				
0.375539	3.76508	1.9402	2.5268	0.375548	3.78889	1.98957	2.58916	2.04591	2.66078	2.1348	2.77553			1.94409	2.52712	1.98081	2.57797	2.04404	2.65807				
0.375631	3.85519	1.94641	2.52731	0.375684	3.8806	1.99573	2.5894	2.05181	2.66048	2.13806	2.77145			1.95031	2.52762	1.98536	2.57615	2.04969	2.65743				
0.375883	3.95135	1.95263	2.52781	0.375977	3.97845	2.00189	2.58964	2.05771	2.66016	2.14135	2.76744			1.95653	2.52813	1.9899	2.57434	2.05536	2.65683				
0.376288	4.05394	1.95886	2.52831	0.376424	4.08286	2.00804	2.58987	2.06359	2.65983	2.14468	2.7635			1.96275	2.52863	1.99444	2.57254	2.06105	2.65627				
0.376844	4.16343	1.96508	2.52881	0.37702	4.1943	2.0142	2.59009	2.06946	2.65949	2.14805	2.75964			1.96898	2.52913	1.99898	2.57074	2.06676	2.65573				
0.377546	4.2803	1.9713	2.52931	0.377761	4.31326	2.02034	2.59031	2.07532	2.65913	2.15146	2.75585			1.9752	2.52962	2.00352	2.56896	2.07249	2.65523				
0.378391	4.40511	1.97753	2.52981	0.378643	4.44031	2.02648	2.59052	2.08116	2.65876	2.15491	2.75213			1.98143	2.53012	2.00806	2.56719	2.07824	2.65474				
0.379372	4.53845	1.98375	2.5303	0.379661	4.57607	2.03262	2.59073	2.087	2.65838	2.1584	2.74849			1.98765	2.53061	2.01261	2.56543	2.08401	2.65429				
0.380486	4.68099	1.98998	2.5308	0.38081	4.72123	2.03876	2.59093	2.09281	2.65797	2.16193	2.74492			1.99388	2.5311	2.01716	2.5637	2.08979	2.65385				
0.381728	4.83347	1.9962	2.53129	0.382085	4.87654	2.04489	2.59112	2.09861	2.65755	2.16551	2.74144			2.0001	2.53159	2.02172	2.56198	2.09559	2.65344				
0.383092	4.99673	2.00243	2.53177	0.383481	5.04287	2.05101	2.5913	2.10439	2.6571	2.16913	2.73803			2.00633	2.53207	2.02629	2.56028	2.1014	2.65304				
0.384573	5.17168	2.00865	2.53225	0.384993	5.22117	2.05713	2.59148	2.11015	2.65664	2.17281	2.7347			2.01255	2.53255	2.03086	2.5586	2.10722	2.65267				
0.386164	5.35939	2.01488	2.53273	0.386613	5.41252	2.06324	2.59165	2.11589	2.65615	2.17653	2.73145			2.01877	2.53303	2.03545	2.55694	2.11305	2.65231				
0.387637	5.53427	2.0211	2.53321	0.388337	5.61813	2.06935	2.5918	2.1216	2.65563	2.18031	2.72829			2.02499	2.5335	2.04004	2.55531	2.1189	2.65196				
0.388952	5.69235	2.02732	2.53367	0.390158	5.8394	2.07545	2.59195	2.12729	2.65508	2.18414	2.72521			2.03121	2.53396	2.04465	2.5537	2.12475	2.65163				
0.390079	5.82977	2.03353	2.53413	0.392068	6.07788	2.08154	2.59209	2.13296	2.6545	2.18802	2.72223			2.03742	2.53441	2.04928	2.55212	2.13061	2.6513				
0.390994	5.94299	2.03974	2.53458	0.39406	6.33539	2.08763	2.59222	2.13859	2.6539	2.19197	2.71933			2.04362	2.53486	2.05392	2.55058	2.13648	2.651				
0.39168	6.02893	2.04594	2.53502	0.396128	6.61398	2.0937	2.59234	2.1442	2.65325	2.19597	2.71652			2.04982	2.53528	2.05859	2.54907	2.14235	2.6507				
0.392321	6.1101	2.05213	2.53544	0.398263	6.91607	2.09977	2.59245	2.14977	2.65257	2.20004	2.71381			2.056	2.53569	2.06328	2.5476	2.14823	2.65041				
0.392772	6.16778	2.0583	2.53583	0.400455	7.24442	2.10583	2.59254	2.1553	2.65185					2.06215	2.53606	2.068	2.54618	2.15412	2.65013				
0.393485	6.25998	2.06444	2.53618	0.402698	7.60233	2.11188	2.59262	2.1608	2.65109					2.06826	2.53637	2.07278	2.54482	2.16001	2.64986				
0.39447	6.38958	2.07052	2.53647	0.404685	7.9413	2.11791	2.59269	2.16626	2.65029					2.07429	2.53659	2.07762	2.54357	2.16591	2.64959				
0.395741	6.56079	2.07652	2.53664	0.406399	8.2525	2.12393	2.59273	2.17168	2.64944					2.08019	2.53666	2.08259	2.54246	2.17181	2.64933				
0.397311	6.77948	2.08235	2.53662	0.407826	8.5269	2.12994	2.59277	2.17706	2.64855					2.08588	2.53646	2.08775	2.5416	2.17772	2.64908				
0.399198	7.05368	2.08794	2.5363	0.408959	8.75577	2.13594	2.59278	2.1824	2.64761					2.09129	2.53592	2.09318	2.54108	2.18363	2.64883				
0.401413	7.39429	2.09325	2.53564	0.409795	8.93123	2.14192	2.59278	2.1877	2.64663					2.09646	2.53509	2.0989	2.5409	2.18954	2.64859				
0.403674	7.76603	2.09835	2.53473	0.410564	9.09834	2.14788	2.59276	2.19296	2.64561					2.10147	2.53408	2.10482	2.54098	2.19545	2.64835				
0.405971	8.17302	2.10332	2.53367	0.4111	9.21794	2.15382	2.59271	2.19818	2.64454					2.1064	2.53297	2.11087	2.5412	2.20137	2.64812				
0.408294	8.62023	2.10823	2.53255	0.411937	9.4106	2.15975	2.59264	2.20336	2.64344					2.11128	2.53182	2.11699	2.54151						
0.410633	9.11358	2.1131	2.53139	0.413075	9.68455	2.16565	2.59254							2.11615	2.53066	2.12315	2.54187						
0.412976	9.66029	2.11797	2.53022	0.414511	10.0523	2.17153	2.59242							2.12101	2.52949	2.12934	2.54225						
0.415313	10.2692	2.12283	2.52906	0.416241	10.532	2.17738	2.59226							2.12588	2.52834	2.13554	2.54265						
0.41763	10.9513	2.12769	2.52791	0.418252	11.1502	2.1832	2.59207							2.13075	2.52719	2.14176	2.54307						
0.419916	11.7204	2.13257	2.52677	0.420527	11.9456	2.18899	2.59185							2.13562	2.52607	2.14798	2.54349						
0.422156	12.5941	2.13745	2.52565	0.422753	12.8512	2.19475	2.59159							2.14051	2.52496	2.15421	2.54391						
0.424339	13.595	2.14234	2.52455	0.424918	13.8914	2.20048	2.59129							2.14542	2.52387	2.16045	2.54434						
0.426449	14.7532	2.14725	2.52347	0.427006	15.0986									2.15033	2.5228	2.16668	2.54477						
0.428473	16.1091	2.15217	2.52241	0.429004	16.5168									2.15526	2.52176	2.17292	2.5452						
0.430396	17.7185	2.1571	2.52138	0.430897	18.2071									2.1602	2.52074	2.17916	2.54563						
0.432203	19.6605	2.16205	2.52036	0.432671	20.2571									2.16516	2.51974	2.18541	2.54607						
0.433881	22.0514	2.16701	2.51937	0.434311	22.7966									2.17013	2.51876	2.19165	2.5465						
0.435416	25.0692	2.17199	2.5184	0.435805	26.0272									2.17512	2.51781	2.1979	2.54693						
0.436793	29.0014	2.17698	2.51746	0.437137	30.2793									2.18012	2.51687	2.20415	2.54736						
0.438001	34.343	2.18199	2.51653	0.438297	36.135									2.18514	2.51597								
0.439028	42.027	2.18702	2.51563	0.439273	44.7232									2.19017	2.51508								
0.439863	54.0443	2.19206	2.51476	0.440056	58.5598									2.19522	2.51422								
0.4405	75.5373	2.19711	2.5139	0.440636	84.6199									2.20029	2.51338								
0.440929	125.116	2.20218	2.51307	0.44101	152.08																		
0.441148	362.561			0.441171	744.652																		
