Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
0.787807	2.59067	1.45843	2.1238	0.78842	2.59054	1.50936	2.57408	1.61188	1.28101	2.05631	0.259664			1.45959	2.12292	1.20246	0.0826456	1.81059	0.685306				
0.781828	2.5917	1.46333	2.12063	0.782441	2.5916	1.5153	2.57148	1.61485	1.29711	2.05692	0.27053			1.46448	2.12007	1.20227	0.0866844	1.81219	0.69832				
0.775847	2.59261	1.46822	2.11875	0.77646	2.59255	1.52123	2.5686	1.61787	1.31337	2.05755	0.281456			1.46937	2.11849	1.20206	0.0924914	1.81382	0.71131				
0.769864	2.59346	1.47311	2.11807	0.770477	2.59335	1.52715	2.56555	1.62092	1.32977	2.05822	0.292412			1.47426	2.11814	1.20184	0.100297	1.81547	0.72425				
0.763879	2.59415	1.47799	2.11861	0.764492	2.59407	1.53307	2.5622	1.624	1.34633	2.0589	0.30342			1.47915	2.11885	1.2016	0.110195	1.81716	0.737202				
0.757893	2.59471	1.48288	2.12016	0.758506	2.59471	1.53898	2.55854	1.62713	1.3631	2.05962	0.314454			1.48404	2.12066	1.20133	0.122374	1.81887	0.750196				
0.751905	2.59526	1.48778	2.12266	0.752518	2.59518	1.54488	2.55466	1.63029	1.38009	2.06036	0.3255			1.48893	2.12344	1.20103	0.137063	1.82062	0.763139				
0.745916	2.59562	1.49268	2.12614	0.74653	2.59555	1.55077	2.55038	1.6335	1.39734	2.06112	0.336627			1.49383	2.12706	1.2007	0.154504	1.8224	0.776055				
0.739927	2.59589	1.49759	2.13044	0.74054	2.5959	1.55665	2.54575	1.63674	1.41486	2.06191	0.347756			1.49875	2.13155	1.20032	0.174884	1.8242	0.788959				
0.733937	2.59607	1.50251	2.13549	0.73455	2.5961	1.56252	2.54076	1.64003	1.43267	2.06272	0.358924			1.50367	2.13679	1.19989	0.198431	1.82604	0.801856				
0.727946	2.59615	1.50744	2.14127	0.72856	2.59613	1.56837	2.5353	1.64335	1.4508	2.06356	0.370074			1.50861	2.14271	1.1994	0.22553	1.8279	0.814787				
0.721956	2.59615	1.51239	2.14768	0.72257	2.59612	1.57422	2.52942	1.64672	1.46931	2.06443	0.381289			1.51356	2.14926	1.19885	0.256438	1.8298	0.827661				
0.715966	2.59601	1.51735	2.15469	0.716579	2.59602	1.58005	2.52304	1.65013	1.48824	2.06532	0.392536			1.51853	2.15641	1.19822	0.291446	1.83172	0.840506				
0.709976	2.59581	1.52233	2.16226	0.71059	2.59583	1.58586	2.51607	1.65359	1.50759	2.06624	0.403763			1.52351	2.16413	1.19751	0.330994	1.83367	0.853374				
0.703987	2.59547	1.52733	2.17029	0.7046	2.59552	1.59166	2.50856	1.65709	1.52745	2.06719	0.415052			1.52851	2.17227	1.19669	0.375374	1.83566	0.866217				
0.697998	2.595	1.53235	2.17881	0.698612	2.59504	1.59744	2.50045	1.66064	1.54785	2.06816	0.4263			1.53354	2.18085	1.19577	0.424949	1.83767	0.879011				
0.692011	2.59445	1.53739	2.18772	0.692625	2.59453	1.6032	2.49163	1.66423	1.56881	2.06916	0.4376			1.53858	2.18986	1.19473	0.480153	1.83972	0.891816				
0.686025	2.59377	1.54245	2.19694	0.686639	2.59387	1.60893	2.48206	1.66788	1.59043	2.07018	0.448963			1.54364	2.1992	1.19356	0.541343	1.84179	0.904591				
0.680041	2.59301	1.54753	2.20653	0.680654	2.59306	1.61465	2.47174	1.67157	1.61277	2.07123	0.460284			1.54873	2.20885	1.19223	0.608937	1.84389	0.91735				
0.674059	2.59207	1.55263	2.21645	0.674672	2.59218	1.62034	2.46058	1.67532	1.63581	2.0723	0.471584			1.55383	2.2188	1.19075	0.683188	1.84602	0.930139				
0.66808	2.591	1.55775	2.22661	0.668692	2.59114	1.626	2.44855	1.67912	1.65964	2.0734	0.482947			1.55897	2.22902	1.18908	0.764454	1.84818	0.942832				
0.662102	2.58981	1.5629	2.23697	0.662715	2.58995	1.63164	2.43566	1.68298	1.68436	2.07453	0.494305			1.56412	2.23943	1.18722	0.852937	1.85037	0.95555				
0.656128	2.58846	1.56808	2.24749	0.65674	2.58858	1.63724	2.42177	1.68689	1.70995	2.07568	0.50566			1.5693	2.25003	1.18515	0.948678	1.85259	0.968245				
0.650157	2.58693	1.57328	2.25817	0.650769	2.58711	1.64282	2.40692	1.69087	1.73644	2.07686	0.517051			1.5745	2.26074	1.18284	1.05176	1.85484	0.980891				
0.64419	2.58527	1.5785	2.26904	0.644801	2.58547	1.64835	2.39114	1.69491	1.76385	2.07807	0.528422			1.57973	2.27159	1.18029	1.1619	1.85712	0.993586				
0.638227	2.5834	1.58375	2.28001	0.638837	2.58359	1.65385	2.37443	1.69901	1.79221	2.0793	0.539821			1.58499	2.28258	1.17748	1.27875	1.85943	1.00623				
0.632268	2.58127	1.58902	2.29102	0.632878	2.58151	1.65931	2.35677	1.70318	1.82151	2.08056	0.551197			1.59027	2.29361	1.17439	1.4018	1.86176	1.01885				
0.626315	2.57898	1.59432	2.30206	0.626924	2.57925	1.66473	2.33831	1.70742	1.85169	2.08185	0.562597			1.59557	2.30469	1.17101	1.53012	1.86413	1.03146				
0.620367	2.57647	1.59964	2.31314	0.620976	2.57671	1.6701	2.31912	1.71172	1.88275	2.08316	0.573974			1.6009	2.31579	1.16733	1.66277	1.86652	1.04403				
0.614425	2.57363	1.60499	2.32425	0.615033	2.57391	1.67543	2.29927	1.7161	1.9145	2.0845	0.585338			1.60626	2.32684	1.16334	1.79849	1.86895	1.05661				
0.60849	2.57053	1.61037	2.33526	0.609098	2.57086	1.68071	2.27902	1.72056	1.94682	2.08586	0.59677			1.61164	2.33786	1.15903	1.93582	1.8714	1.0692				
0.602562	2.5671	1.61577	2.34622	0.603169	2.56749	1.68595	2.25853	1.72509	1.97964	2.08725	0.608126			1.61705	2.34882	1.1544	2.07339	1.87388	1.08176				
0.596643	2.56333	1.6212	2.35716	0.597249	2.56373	1.69113	2.23799	1.72969	2.01268	2.08867	0.61948			1.62248	2.35969	1.14946	2.20957	1.87639	1.0943				
0.590733	2.55916	1.62665	2.36797	0.591338	2.55959	1.69627	2.21769	1.73438	2.04579	2.09011	0.630906			1.62794	2.37047	1.14421	2.34286	1.87893	1.10683				
0.584833	2.55454	1.63212	2.37862	0.585437	2.55505	1.70137	2.19784	1.73914	2.07875	2.09158	0.642259			1.63342	2.38117	1.13865	2.47181	1.8815	1.11936				
0.578944	2.54948	1.63763	2.38918	0.579547	2.55	1.70642	2.17872	1.74397	2.11123	2.09307	0.653612			1.63893	2.39164	1.1328	2.5951	1.8841	1.13185				
0.573068	2.54382	1.64315	2.39958	0.573669	2.54443	1.71142	2.16055	1.74888	2.14311	2.09459	0.665001			1.64446	2.40197	1.12667	2.71166	1.88672	1.1444				
0.567205	2.53757	1.6487	2.40977	0.567805	2.53827	1.71639	2.14356	1.75386	2.17417	2.09614	0.676336			1.65001	2.41219	1.12029	2.82058	1.88938	1.15689				
0.561358	2.53063	1.65427	2.4198	0.561956	2.53137	1.72131	2.12799	1.75891	2.20413	2.09771	0.687679			1.65559	2.42213	1.11366	2.92114	1.89206	1.16937				
0.555527	2.52291	1.65987	2.42962	0.556123	2.52373	1.72621	2.11399	1.76403	2.23288	2.09931	0.69899			1.66119	2.43187	1.10681	3.01292	1.89477	1.1819				
0.549715	2.51434	1.66548	2.43921	0.550309	2.51526	1.73107	2.10175	1.76922	2.26033	2.10094	0.710322			1.66681	2.44146	1.09975	3.09562	1.89751	1.19443				
0.543924	2.50475	1.67112	2.44863	0.544516	2.50579	1.73591	2.09134	1.77446	2.28632	2.10259	0.721665			1.67245	2.45079	1.09252	3.1691	1.90028	1.20693				
0.538156	2.49406	1.67678	2.45773	0.538746	2.4952	1.74072	2.08288	1.77977	2.31082	2.10427	0.732939			1.67812	2.45985	1.08513	3.23338	1.90308	1.21943				
0.532414	2.48207	1.68246	2.46663	0.533001	2.48339	1.74552	2.07652	1.78513	2.33376	2.10597	0.744252			1.68381	2.46871	1.0776	3.28854	1.90591	1.23199				
0.526702	2.46863	1.68817	2.47534	0.527285	2.47009	1.7503	2.07228	1.79054	2.35515	2.1077	0.755548			1.68951	2.47731	1.06995	3.33478	1.90877	1.24452				
0.521022	2.45354	1.69389	2.48372	0.521602	2.45515	1.75508	2.0702	1.79599	2.37508	2.10946	0.7668			1.69524	2.48567	1.06221	3.37233	1.91166	1.25709				
0.515379	2.43655	1.69963	2.49186	0.515955	2.43839	1.75986	2.0704	1.8015	2.39354	2.11124	0.778065			1.70098	2.49378	1.05439	3.40142	1.91457	1.26968				
0.509778	2.41744	1.70539	2.49981	0.51035	2.4195	1.76464	2.073	1.80704	2.41057	2.11305	0.7893			1.70675	2.50163	1.04651	3.42225	1.91751	1.28227				
0.504223	2.39583	1.71116	2.50745	0.50479	2.3982	1.76942	2.07803	1.81262	2.42634	2.11489	0.800521			1.71253	2.50923	1.0386	3.43507	1.92049	1.29493				
0.498721	2.37152	1.71696	2.51486	0.499282	2.37413	1.77423	2.08563	1.81824	2.44081	2.11675	0.811735			1.71833	2.51657	1.03066	3.44011	1.92349	1.3076				
0.493279	2.34405	1.72277	2.52201	0.493834	2.34702	1.77905	2.09603	1.82389	2.45413	2.11863	0.822908			1.72414	2.52365	1.02272	3.43753	1.92652	1.32031				
0.487904	2.31308	1.7286	2.52892	0.488451	2.31645	1.7839	2.10928	1.82956	2.46639	2.12054	0.834097			1.72997	2.53049	1.0148	3.42746	1.92958	1.33311				
0.482605	2.27823	1.73444	2.53559	0.483144	2.28198	1.78878	2.12558	1.83527	2.47757	2.12248	0.845295			1.73582	2.53713	1.00691	3.41004	1.93267	1.34591				
0.477391	2.23906	1.7403	2.542	0.477921	2.24327	1.79371	2.14515	1.841	2.48789	2.12444	0.856461			1.74168	2.54349	0.999061	3.38529	1.93579	1.3588				
0.472272	2.19524	1.74617	2.54821	0.472792	2.19993	1.79868	2.16798	1.84675	2.49737	2.12643	0.867573			1.74756	2.54964	0.991283	3.35323	1.93894	1.37173				
0.46726	2.14641	1.75206	2.55418	0.467768	2.15162	1.80371	2.19404	1.85252	2.50603	2.12845	0.878696			1.75345	2.55553	0.983587	3.31394	1.94212	1.38474				
0.462367	2.09232	1.75796	2.5599	0.462862	2.09813	1.80881	2.22318	1.85831	2.51402	2.13049	0.889823			1.75935	2.56122	0.97599	3.26744	1.94534	1.39788				
0.457604	2.03294	1.76387	2.5654	0.458086	2.03928	1.81397	2.25504	1.86412	2.52135	2.13255	0.90088			1.76527	2.56671	0.968508	3.21356	1.94858	1.41108				
0.452985	1.96829	1.7698	2.57072	0.453452	1.97511	1.81921	2.28898	1.86995	2.52805	2.13465	0.911939			1.7712	2.57194	0.96116	3.15229	1.95185	1.42438				
0.448521	1.89853	1.77573	2.57583	0.448971	1.90589	1.82453	2.32412	1.87579	2.53422	2.13676	0.923034			1.77714	2.57701	0.953961	3.08367	1.95515	1.4378				
0.444224	1.82414	1.78168	2.58073	0.444656	1.83198	1.82994	2.35952	1.88164	2.53987	2.13891	0.934075			1.78309	2.58189	0.946929	3.00758	1.95848	1.45136				
0.440103	1.74574	1.78764	2.58545	0.440517	1.75395	1.83542	2.39425	1.88751	2.54511	2.14107	0.945052			1.78905	2.58652	0.940082	2.92404	1.96185	1.46507				
0.436168	1.66401	1.79361	2.59	0.436562	1.67252	1.84099	2.42733	1.89339	2.54993	2.14327	0.956071			1.79502	2.591	0.933435	2.83304	1.96524	1.47887				
0.432424	1.57979	1.7996	2.59433	0.432799	1.58854	1.84663	2.45804	1.89928	2.55435	2.14549	0.967073			1.80101	2.59533	0.927008	2.7347	1.96867	1.49285				
0.428877	1.49398	1.80559	2.59851	0.429231	1.50283	1.85233	2.48603	1.90518	2.55843	2.14773	0.978031			1.807	2.59947	0.920815	2.62912	1.97213	1.50708				
0.42553	1.40725	1.81159	2.60254	0.425863	1.41616	1.8581	2.51112	1.91108	2.56219	2.15	0.989003			1.813	2.60344	0.914875	2.51648	1.97563	1.52149				
0.422383	1.32035	1.8176	2.60635	0.422696	1.32925	1.86392	2.53319	1.917	2.56568	2.15229	0.999945			1.81902	2.60726	0.909202	2.3971	1.97915	1.53605				
0.419437	1.23386	1.82362	2.61005	0.419729	1.24266	1.86979	2.55246	1.92292	2.56886	2.15461	1.01087			1.82504	2.61093	0.903813	2.27142	1.98271	1.55088				
0.416689	1.14811	1.82964	2.61362	0.416961	1.15685	1.8757	2.5692	1.92886	2.57176	2.15696	1.02176			1.83106	2.61445	0.89872	2.1399	1.98631	1.56602				
0.414138	1.06348	1.83568	2.61706	0.414391	1.0721	1.88164	2.58358	1.93479	2.5745	2.15933	1.03266			1.8371	2.61782	0.893937	2.00312	1.98994	1.58139				
0.411781	0.980137	1.84172	2.62031	0.412014	0.988592	1.88762	2.59596	1.94074	2.577	2.16172	1.04356			1.84314	2.62108	0.889476	1.86183	1.99361	1.59706				
0.409615	0.898113	1.84777	2.62344	0.409828	0.906457	1.89362	2.60659	1.94668	2.57928	2.16414	1.0544			1.8492	2.62417	0.885346	1.71681	1.99731	1.61306				
0.407637	0.817486	1.85383	2.62651	0.407831	0.825684	1.89965	2.61575	1.95264	2.5814	2.16659	1.06524			1.85525	2.62715	0.881553	1.56892	2.00105	1.62941				
0.405843	0.738192	1.85989	2.62939	0.406018	0.746242	1.9057	2.62362	1.9586	2.58335	2.16906	1.07607			1.86132	2.63006	0.878105	1.41912	2.00483	1.64615				
0.40423	0.660169	1.86596	2.63216	0.404387	0.668143	1.91176	2.63038	1.96456	2.58512	2.17156	1.08691			1.86739	2.6328	0.875004	1.26835	2.00865	1.66328				
0.402796	0.583445	1.87204	2.63482	0.402935	0.591267	1.91783	2.63625	1.97053	2.58678	2.17408	1.09775			1.87347	2.63546	0.872252	1.11754	2.01251	1.68085				
0.401538	0.507852	1.87812	2.63739	0.401658	0.515518	1.92392	2.64131	1.9765	2.58827	2.17662	1.10856			1.87955	2.63799	0.869847	0.967616	2.01641	1.69883				
0.400452	0.433352	1.88421	2.63989	0.400556	0.440925	1.93002	2.64567	1.98247	2.5896	2.17919	1.1193			1.88564	2.64043	0.867787	0.819442	2.02035	1.7173				
0.399538	0.359938	1.8903	2.64224	0.399624	0.367398	1.93613	2.64946	1.98845	2.59085	2.18179	1.1301			1.89174	2.64282	0.866066	0.673826	2.02433	1.73631				
0.398791	0.287525	1.8964	2.64451	0.39886	0.294904	1.94225	2.65275	1.99443	2.59199	2.18441	1.14092			1.89784	2.64508	0.864677	0.531497	2.02836	1.75582				
0.398211	0.216086	1.90251	2.64675	0.398263	0.223379	1.94837	2.6556	2.00041	2.593	2.18705	1.15167			1.90395	2.64723	0.863613	0.39303	2.03243	1.77583				
0.397794	0.145645	1.90861	2.64885	0.397829	0.152837	1.9545	2.65812	2.00639	2.5939	2.18972	1.16243			1.91006	2.6493	0.862863	0.258772	2.03655	1.79641				
0.397539	0.076247	1.91473	2.65086	0.397557	0.0833122	1.96064	2.6603	2.01238	2.59469	2.19242	1.17323			1.91617	2.65132	0.862459	0.145595	2.04072	1.81758				
0.397442	0.00783697	1.92085	2.65281	0.397445	0.0147861	1.96678	2.66216	2.01837	2.59541	2.19514	1.18398			1.92229	2.65328	0.862291	0.0521139	2.04494	1.8393				
0.397503	-0.0595494	1.92697	2.65467	0.397489	-0.0526941	1.97293	2.66378	2.02436	2.59603	2.19788	1.1947			1.92842	2.65511	0.862271	-0.0230629	2.04921	1.86158				
0.397717	-0.125841	1.9331	2.65647	0.397688	-0.1191	1.97907	2.66522	2.03035	2.59648	2.20065	1.20008			1.93454	2.6569	0.862329	-0.0810269	2.05353	1.88437				
0.398083	-0.190967	1.93923	2.65822	0.398039	-0.184382	1.98523	2.66641	2.03634	2.59693					1.94068	2.65863	0.862414	-0.122938	2.05791	1.90771				
0.398598	-0.254936	1.94537	2.65986	0.398539	-0.248442	1.99138	2.66748	2.04233	2.5973					1.94681	2.66024	0.862521	-0.160838	2.06234	1.93153				
0.39926	-0.317615	1.95151	2.66149	0.399185	-0.311231	1.99754	2.66839	2.04833	2.59752					1.95295	2.66184	0.862613	-0.186726	2.06682	1.95575				
0.400064	-0.378959	1.95765	2.66303	0.399975	-0.372722	2.00369	2.66913	2.05432	2.59767					1.9591	2.66338	0.862783	-0.226658	2.07136	1.98034				
0.401009	-0.438879	1.96379	2.6645	0.400905	-0.432788	2.00985	2.6698	2.06031	2.59778					1.96524	2.66484	0.863068	-0.279901	2.07596	2.00524				
0.402089	-0.497195	1.96994	2.66593	0.401972	-0.491324	2.01601	2.67028	2.06631	2.59776					1.97139	2.66627	0.863511	-0.345324	2.08062	2.03032				
0.403303	-0.553988	1.9761	2.66731	0.403173	-0.548263	2.02218	2.6707	2.0723	2.59768					1.97755	2.66761	0.86417	-0.421741	2.08533	2.0555				
0.404646	-0.609054	1.98225	2.66862	0.404503	-0.603475	2.02834	2.67102	2.0783	2.59753					1.98371	2.66893	0.865107	-0.507725	2.0901	2.08068				
0.406114	-0.662203	1.98841	2.66986	0.405958	-0.656843	2.0345	2.67125	2.08429	2.59723					1.98986	2.67018	0.866389	-0.60153	2.09493	2.10573				
0.407702	-0.713497	1.99457	2.6711	0.407534	-0.708355	2.04067	2.67144	2.09028	2.59694					1.99603	2.67136	0.867882	-0.69029	2.09982	2.13059				
0.409406	-0.762691	2.00074	2.67227	0.409227	-0.757766	2.04683	2.6715	2.09627	2.5965					2.00219	2.67253	0.869575	-0.774111	2.10476	2.15514				
0.411222	-0.809736	2.00691	2.67341	0.411031	-0.804952	2.05299	2.67146	2.10226	2.59595					2.00836	2.67367	0.871455	-0.853046	2.10976	2.17917				
0.41289	-0.848888	2.01308	2.67449	0.412941	-0.849885	2.05916	2.67144	2.10825	2.59538					2.01453	2.67475	0.873511	-0.927267	2.11482	2.20262				
0.414373	-0.880807	2.01925	2.6755	0.414953	-0.892364	2.06532	2.67132	2.11424	2.59469					2.0207	2.67576	0.875734	-0.99686	2.11993	2.22547				
0.41564	-0.906175	2.02542	2.67652	0.417059	-0.932204	2.07149	2.67111	2.12023	2.59387					2.02688	2.67675	0.878112	-1.06202	2.12509	2.24759				
0.416666	-0.925422	2.0316	2.67751	0.419255	-0.969257	2.07765	2.67086	2.12621	2.59295					2.03306	2.67771	0.880635	-1.12283	2.1303	2.26883				
0.417435	-0.939164	2.03778	2.67841	0.421532	-1.00337	2.08381	2.67055	2.13219	2.59194					2.03924	2.67864	0.883293	-1.17935	2.13556	2.28926				
0.418152	-0.951633	2.04396	2.67926	0.423885	-1.0344	2.08997	2.67021	2.13817	2.59085					2.04542	2.6795	0.886077	-1.23163	2.14087	2.30878				
0.418656	-0.960049	2.05014	2.68016	0.426306	-1.0621	2.09613	2.66975	2.14415	2.58961					2.0516	2.6803	0.888977	-1.27967	2.14621	2.32733				
0.419452	-0.972792	2.05633	2.68094	0.428786	-1.08622	2.10229	2.6693	2.15012	2.58822					2.05779	2.6811	0.891983	-1.3235	2.15161	2.34496				
0.420552	-0.989611	2.06252	2.6817	0.431318	-1.1067	2.10845	2.66878	2.15609	2.58675					2.06397	2.68191	0.895085	-1.36303	2.15704	2.36161				
0.421969	-1.00977	2.0687	2.68248	0.43356	-1.12136	2.11461	2.66816	2.16206	2.58511					2.07016	2.6826	0.898273	-1.39807	2.1625	2.37733				
0.42372	-1.03255	2.07489	2.68316	0.435492	-1.13137	2.12076	2.66755	2.16802	2.58333					2.07635	2.68328	0.901537	-1.42844	2.16801	2.39211				
0.425822	-1.05695	2.08109	2.68379	0.437101	-1.13779	2.12692	2.66685	2.17398	2.58142					2.08255	2.68398	0.904865	-1.45388	2.17354	2.40598				
0.428292	-1.08178	2.08728	2.68444	0.438378	-1.14164	2.13307	2.66609	2.17994	2.57929					2.08874	2.68459	0.908246	-1.47396	2.17911	2.41896				
0.430815	-1.1029	2.09347	2.68506	0.43932	-1.14378	2.13922	2.66527	2.18588	2.57702					2.09494	2.68515	0.911667	-1.48814	2.18471	2.43113				
0.433382	-1.12006	2.09967	2.68559	0.440188	-1.14514	2.14537	2.66439	2.19183	2.57456					2.10113	2.68573	0.915113	-1.49581	2.19033	2.44248				
0.435983	-1.13307	2.10587	2.68611	0.440792	-1.14567	2.15152	2.66347	2.19777	2.57187					2.10733	2.68623	0.91857	-1.4961	2.19598	2.45307				
0.43861	-1.14155	2.11207	2.68659	0.441736	-1.14604	2.15766	2.66246	2.2037	2.57046					2.11353	2.68671	0.922018	-1.48789	2.20165	2.45821				
0.441251	-1.14524	2.11827	2.68705	0.443021	-1.14556	2.16381	2.66137							2.11973	2.68716	0.925436	-1.46984						
0.443895	-1.14386	2.12447	2.68746	0.444643	-1.14294	2.16994	2.6602							2.12593	2.68754	0.928801	-1.44026						
0.44653	-1.13702	2.13067	2.68778	0.446599	-1.13709	2.17608	2.659							2.13213	2.68787	0.932083	-1.39717						
0.449143	-1.12445	2.13687	2.68812	0.448876	-1.12619	2.18222	2.6577							2.13833	2.68815	0.935248	-1.33816						
0.451719	-1.10582	2.14307	2.68836	0.451457	-1.10803	2.18835	2.65628							2.14454	2.6884	0.938258	-1.26046						
0.454246	-1.08075	2.14928	2.68852	0.45399	-1.08361	2.19447	2.6548							2.15074	2.68856	0.941065	-1.16122						
0.456707	-1.04889	2.15548	2.68863	0.456458	-1.05247	2.2006	2.65406							2.15694	2.68864	0.943617	-1.0377						
0.459086	-1.01003	2.16168	2.68866	0.458847	-1.01433									2.16315	2.68864	0.945854	-0.887832						
0.461368	-0.963868	2.16789	2.68856	0.461139	-0.968902									2.16935	2.68853	0.947714	-0.711054						
0.463534	-0.910134	2.17409	2.68832	0.463318	-0.915974									2.17555	2.68826	0.949135	-0.509102						
0.465568	-0.848844	2.18029	2.68791	0.465366	-0.855525									2.18176	2.68779	0.950063	-0.286874						
0.467451	-0.780003	2.1865	2.68731	0.467266	-0.787435									2.18796	2.68712	0.950459	-0.17149						
0.469167	-0.703725	2.19269	2.68642	0.469	-0.711861									2.19416	2.68612								
0.470699	-0.620285	2.19889	2.68506	0.470551	-0.629103									2.20035	2.68555								
0.47203	-0.530189	2.20509	2.68426	0.471903	-0.539678																		
0.473146	-0.434128			0.473042	-0.444245																		
0.474033	-0.33296			0.473953	-0.343574																		
0.474682	-0.227774			0.474627	-0.23871																		
0.475084	-0.11981			0.475055	-0.130907																		
0.475235	-0.0652914			0.475231	-0.0764422																		
