Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Asym1		Asym2		Asym3		Asym4		Asym5	
0.872899	1.80104	1.31681	2.39998	0.873426	1.80317	1.38642	1.8205	1.44289	2.3228	1.76561	0.254448			1.31744	2.40191	1.40451	2.57898	1.56194	0.826698	2.00524	-0.148543		
0.868763	1.78632	1.32236	2.41631	0.869285	1.788	1.39062	1.82294	1.44828	2.34935	1.76621	0.269391			1.323	2.41814	1.41046	2.57678	1.56387	0.845877	2.00491	-0.136475		
0.864656	1.77503	1.32796	2.43206	0.865175	1.77626	1.39483	1.83009	1.45373	2.37339	1.76685	0.284406			1.3286	2.4338	1.4164	2.57432	1.56585	0.865208	2.00461	-0.124326		
0.860571	1.76726	1.33359	2.44718	0.861088	1.76803	1.39906	1.8422	1.45923	2.39512	1.76753	0.299421			1.33424	2.44889	1.42234	2.57152	1.56787	0.884725	2.00434	-0.112099		
0.8565	1.76315	1.33925	2.4617	0.857016	1.76343	1.40333	1.85961	1.46479	2.41481	1.76824	0.314436			1.3399	2.46335	1.42827	2.5684	1.56993	0.90448	2.0041	-0.0998333		
0.852435	1.76282	1.34495	2.47563	0.85295	1.76265	1.40764	1.88263	1.47038	2.43256	1.76898	0.329487			1.3456	2.47717	1.43419	2.56497	1.57204	0.924429	2.00388	-0.0875114		
0.848365	1.76643	1.35068	2.48889	0.848882	1.76578	1.41202	1.91157	1.47601	2.44854	1.76976	0.344593			1.35134	2.49038	1.44011	2.56113	1.5742	0.944621	2.00369	-0.0751248		
0.844283	1.77415	1.35643	2.5016	0.844801	1.77298	1.41647	1.94681	1.48168	2.46301	1.77057	0.35969			1.3571	2.50303	1.44601	2.5569	1.5764	0.965117	2.00353	-0.0626327		
0.840178	1.78607	1.36222	2.51371	0.8407	1.78432	1.421	1.98837	1.48738	2.47611	1.77142	0.374819			1.36289	2.51507	1.45191	2.55234	1.57865	0.985875	2.0034	-0.0501245		
0.836041	1.80216	1.36803	2.52521	0.836567	1.79988	1.42564	2.03604	1.4931	2.48789	1.7723	0.390038			1.3687	2.5265	1.45779	2.54731	1.58095	1.00698	2.0033	-0.0375715		
0.831861	1.82247	1.37387	2.53621	0.832394	1.81966	1.4304	2.08906	1.49886	2.49851	1.77322	0.405228			1.37455	2.53742	1.46366	2.54179	1.5833	1.02845	2.00323	-0.0249962		
0.82763	1.84682	1.37974	2.54665	0.82817	1.84348	1.43528	2.14607	1.50464	2.50814	1.77417	0.420403			1.38041	2.54779	1.46952	2.53581	1.5857	1.05028	2.00319	-0.0123365		
0.823339	1.87495	1.38563	2.55652	0.823886	1.87118	1.4403	2.2053	1.51043	2.51684	1.77516	0.435645			1.3863	2.55762	1.47536	2.5293	1.58814	1.07259	2.00317	0.00040206		
0.818978	1.90652	1.39154	2.56592	0.819535	1.90234	1.44546	2.26455	1.51625	2.5247	1.77618	0.450956			1.39222	2.56697	1.48119	2.5222	1.59065	1.09535	2.00319	0.0131434		
0.81454	1.94096	1.39747	2.57483	0.815108	1.93647	1.45075	2.32163	1.52208	2.53182	1.77724	0.466229			1.39815	2.57582	1.487	2.51455	1.5932	1.11859	2.00323	0.0259228		
0.810021	1.97768	1.40342	2.58328	0.810598	1.97294	1.45617	2.37486	1.52793	2.53823	1.77833	0.481555			1.4041	2.58424	1.4928	2.50619	1.59581	1.14241	2.00331	0.0387211		
0.805414	2.01604	1.40939	2.59135	0.806003	2.01109	1.46171	2.42304	1.5338	2.54404	1.77946	0.496946			1.41007	2.59222	1.49857	2.49713	1.59847	1.16684	2.00341	0.0516023		
0.800717	2.05517	1.41538	2.59894	0.801318	2.05019	1.46736	2.46552	1.53967	2.54933	1.78062	0.512295			1.41607	2.59976	1.50432	2.48733	1.60119	1.19199	2.00355	0.0645248		
0.79593	2.09441	1.42138	2.60614	0.796542	2.08949	1.47309	2.50232	1.54556	2.55409	1.78182	0.527696			1.42207	2.60694	1.51005	2.47668	1.60397	1.21785	2.00371	0.0774679		
0.791052	2.1332	1.4274	2.61296	0.791675	2.12831	1.4789	2.53372	1.55146	2.55834	1.78306	0.543161			1.4281	2.61375	1.51575	2.4652	1.60681	1.24445	2.0039	0.0904215		
0.786085	2.17085	1.43344	2.61944	0.78672	2.16613	1.48478	2.5603	1.55737	2.56219	1.78433	0.55862			1.43413	2.62016	1.52142	2.45276	1.60971	1.27191	2.00413	0.103417		
0.781034	2.20689	1.43949	2.62558	0.781679	2.20242	1.49072	2.58271	1.56328	2.56565	1.78564	0.574113			1.44019	2.62625	1.52707	2.43937	1.61268	1.30033	2.00438	0.11647		
0.775901	2.24103	1.44556	2.6314	0.776556	2.23684	1.4967	2.60145	1.56921	2.56874	1.78698	0.589697			1.44625	2.63209	1.53268	2.42487	1.61572	1.32967	2.00466	0.129515		
0.770692	2.27306	1.45163	2.63694	0.771356	2.26914	1.50272	2.6172	1.57514	2.57149	1.78836	0.605289			1.45233	2.63757	1.53826	2.40923	1.61882	1.36005	2.00498	0.142592		
0.765411	2.30284	1.45773	2.64217	0.766085	2.29917	1.50878	2.63042	1.58107	2.57396	1.78977	0.620885			1.45843	2.64272	1.5438	2.39248	1.62199	1.39153	2.00532	0.155723		
0.760065	2.33032	1.46383	2.64712	0.760746	2.327	1.51486	2.64153	1.58702	2.57612	1.79122	0.636557			1.46453	2.64768	1.5493	2.37451	1.62524	1.42416	2.0057	0.16888		
0.754657	2.35555	1.46994	2.65184	0.755346	2.35248	1.52097	2.65094	1.59296	2.57796	1.79271	0.652303			1.47064	2.65239	1.55476	2.35523	1.62856	1.45797	2.0061	0.18205		
0.749194	2.37861	1.47607	2.65635	0.74989	2.37577	1.5271	2.65882	1.59891	2.57958	1.79423	0.668086			1.47677	2.65684	1.56017	2.33468	1.63197	1.49294	2.00654	0.195227		
0.743681	2.39961	1.4822	2.66059	0.744382	2.39707	1.53324	2.66544	1.60487	2.58097	1.79579	0.683925			1.4829	2.66104	1.56553	2.3129	1.63545	1.52913	2.007	0.208444		
0.738121	2.41868	1.48834	2.66457	0.738828	2.41638	1.5394	2.67109	1.61082	2.58211	1.79739	0.699791			1.48905	2.66504	1.57084	2.28982	1.63902	1.56649	2.0075	0.221681		
0.732519	2.43595	1.4945	2.66843	0.733231	2.43383	1.54557	2.67586	1.61678	2.58297	1.79902	0.715744			1.4952	2.66884	1.5761	2.2655	1.64268	1.60498	2.00803	0.234928		
0.726879	2.4516	1.50066	2.67209	0.727596	2.44968	1.55174	2.67985	1.62274	2.58362	1.80069	0.731813			1.50137	2.67246	1.5813	2.24012	1.64643	1.64452	2.00858	0.248216		
0.721205	2.46575	1.50683	2.67552	0.721926	2.46403	1.55793	2.68324	1.62871	2.5841	1.8024	0.747942			1.50754	2.67592	1.58643	2.2137	1.65027	1.68494	2.00917	0.261489		
0.7155	2.47853	1.513	2.67878	0.716225	2.47699	1.56413	2.68611	1.63467	2.58437	1.80414	0.764172			1.51371	2.67918	1.59151	2.18638	1.65421	1.72621	2.00979	0.27479		
0.709767	2.4901	1.51919	2.68191	0.710496	2.4887	1.57033	2.68849	1.64063	2.58436	1.80593	0.780454			1.5199	2.68228	1.59652	2.15845	1.65824	1.76804	2.01044	0.288106		
0.704009	2.50057	1.52538	2.6849	0.70474	2.4993	1.57653	2.69046	1.6466	2.58417	1.80775	0.796835			1.52609	2.68519	1.60147	2.13005	1.66237	1.81024	2.01112	0.301429		
0.698228	2.51	1.53158	2.68768	0.698962	2.50886	1.58274	2.69206	1.65256	2.58378	1.8096	0.813411			1.53229	2.68799	1.60635	2.10142	1.66659	1.85254	2.01183	0.314792		
0.692426	2.51855	1.53778	2.69035	0.693163	2.5175	1.58896	2.69334	1.65852	2.58315	1.8115	0.830049			1.5385	2.69068	1.61117	2.0729	1.67091	1.89467	2.01257	0.328175		
0.686605	2.52626	1.54399	2.6929	0.687344	2.52534	1.59517	2.69438	1.66448	2.58232	1.81343	0.846827			1.54471	2.69319	1.61592	2.04472	1.67534	1.93636	2.01335	0.341569		
0.680768	2.5332	1.55021	2.6953	0.681509	2.53236	1.60139	2.69512	1.67044	2.58125	1.81541	0.863786			1.55093	2.69558	1.62061	2.01712	1.67985	1.97738	2.01415	0.35493		
0.674915	2.53952	1.55643	2.6976	0.675658	2.53872	1.60761	2.6956	1.67639	2.5799	1.81742	0.880908			1.55715	2.69784	1.62523	1.9905	1.68446	2.01741	2.01498	0.368349		
0.669048	2.54521	1.56266	2.69978	0.669793	2.54448	1.61383	2.69591	1.68234	2.57835	1.81947	0.898221			1.56338	2.7	1.62979	1.965	1.68916	2.05614	2.01585	0.381797		
0.663169	2.55029	1.56889	2.70186	0.663916	2.5497	1.62005	2.69603	1.68829	2.57659	1.82157	0.915704			1.56961	2.70206	1.6343	1.94082	1.69395	2.09348	2.01675	0.395223		
0.657279	2.55489	1.57513	2.70378	0.658027	2.55436	1.62627	2.69598	1.69423	2.5745	1.8237	0.933417			1.57585	2.70401	1.63875	1.91822	1.69882	2.12926	2.01767	0.408637		
0.651379	2.55903	1.58137	2.70561	0.652128	2.55855	1.63249	2.69574	1.70017	2.5721	1.82587	0.951429			1.58209	2.70586	1.64315	1.89729	1.70378	2.16322	2.01863	0.422083		
0.64547	2.56277	1.58761	2.70741	0.64622	2.56231	1.63871	2.69529	1.7061	2.56943	1.82809	0.9697			1.58833	2.7076	1.6475	1.87815	1.7088	2.19533	2.01962	0.43558		
0.639553	2.56607	1.59386	2.70904	0.640303	2.56565	1.64493	2.69473	1.71203	2.56645	1.83035	0.98821			1.59458	2.7092	1.65182	1.86081	1.71391	2.22559	2.02064	0.449068		
0.633628	2.56895	1.60012	2.71055	0.63438	2.56861	1.65115	2.69401	1.71795	2.5631	1.83265	1.0071			1.60083	2.71073	1.65609	1.84533	1.71908	2.25387	2.02169	0.462549		
0.627697	2.57154	1.60637	2.71201	0.62845	2.57123	1.65736	2.69311	1.72386	2.55937	1.835	1.02639			1.60709	2.71219	1.66033	1.83173	1.72431	2.28024	2.02278	0.476065		
0.621761	2.5738	1.61263	2.71339	0.622514	2.57354	1.66358	2.6921	1.72976	2.55527	1.83739	1.04604			1.61335	2.71354	1.66454	1.81991	1.7296	2.30481	2.02389	0.489561		
0.61582	2.57576	1.61889	2.71467	0.616573	2.57552	1.66979	2.69091	1.73565	2.55069	1.83982	1.06615			1.61961	2.71477	1.66873	1.80983	1.73494	2.32754	2.02503	0.503084		
0.609874	2.57742	1.62516	2.71582	0.610628	2.57721	1.67599	2.68957	1.74153	2.54558	1.84231	1.08679			1.62588	2.71593	1.6729	1.80146	1.74034	2.34849	2.02621	0.516657		
0.603926	2.57874	1.63143	2.71687	0.60468	2.57861	1.6822	2.6881	1.74739	2.54003	1.84484	1.10795			1.63215	2.71699	1.67704	1.79467	1.74578	2.3678	2.02742	0.530219		
0.597974	2.57986	1.6377	2.71784	0.598729	2.57974	1.6884	2.68642	1.75325	2.53392	1.84742	1.1297			1.63842	2.71796	1.68118	1.78941	1.75127	2.38558	2.02866	0.543774		
0.59202	2.5807	1.64397	2.71869	0.592775	2.58059	1.6946	2.68458	1.75909	2.52712	1.85005	1.15215			1.64469	2.71881	1.6853	1.78557	1.75679	2.40194	2.02993	0.557327		
0.586065	2.58128	1.65024	2.7194	0.58682	2.5812	1.70079	2.6826	1.76491	2.51966	1.85274	1.17534			1.65096	2.71949	1.68942	1.78303	1.76235	2.41693	2.03123	0.570952		
0.580108	2.58157	1.65652	2.72002	0.580863	2.58155	1.70698	2.68041	1.77072	2.5115	1.85548	1.19932			1.65724	2.72008	1.69353	1.78176	1.76794	2.43062	2.03256	0.584575		
0.574151	2.58162	1.6628	2.72051	0.574906	2.58165	1.71316	2.67803	1.7765	2.50252	1.85827	1.22424			1.66352	2.72053	1.69764	1.78167	1.77357	2.44314	2.03393	0.598235		
0.568194	2.58144	1.66907	2.72079	0.56895	2.58149	1.71933	2.67544	1.78226	2.49264	1.86112	1.25017			1.66979	2.72079	1.70175	1.78265	1.77922	2.45456	2.03532	0.611877		
0.562238	2.58094	1.67535	2.7209	0.562993	2.58103	1.7255	2.67262	1.788	2.4818	1.86404	1.27716			1.67607	2.72088	1.70587	1.78472	1.78489	2.465	2.03675	0.625546		
0.556284	2.58022	1.68163	2.72077	0.557039	2.58032	1.73167	2.66959	1.79372	2.4699	1.86702	1.30531			1.68235	2.72075	1.70999	1.7878	1.79059	2.47454	2.03821	0.639265		
0.550331	2.57922	1.68791	2.72037	0.551086	2.57934	1.73782	2.66625	1.7994	2.45692	1.87006	1.3348			1.68863	2.72031	1.71412	1.7918	1.79631	2.48319	2.0397	0.652973		
0.544381	2.57788	1.69418	2.71962	0.545136	2.57804	1.74397	2.66263	1.80506	2.44274	1.87318	1.36566			1.6949	2.71951	1.71826	1.79683	1.80205	2.49107	2.04122	0.666712		
0.538435	2.57622	1.70046	2.71833	0.539189	2.57647	1.75011	2.65874	1.81068	2.42727	1.87637	1.39801			1.70118	2.71815	1.72241	1.80287	1.80781	2.49823	2.04278	0.680502		
0.532493	2.5743	1.70673	2.71644	0.533246	2.57457	1.75624	2.65448	1.81626	2.41045	1.87963	1.43201			1.70745	2.71616	1.72658	1.80999	1.81358	2.50466	2.04436	0.694319		
0.526555	2.572	1.71299	2.71367	0.527307	2.57231	1.76236	2.64987	1.8218	2.39222	1.88297	1.46766			1.71371	2.71329	1.73076	1.81838	1.81937	2.51048	2.04598	0.708149		
0.520623	2.5693	1.71925	2.70961	0.521375	2.56969	1.76847	2.64485	1.8273	2.37256	1.8864	1.50507			1.71997	2.70904	1.73497	1.82825	1.82517	2.51577	2.04763	0.722058		
0.514698	2.56625	1.7255	2.70359	0.515449	2.56664	1.77457	2.63937	1.83275	2.35153	1.88992	1.54425			1.72621	2.70274	1.7392	1.84015	1.83098	2.5205	2.04931	0.735971		
0.508781	2.56271	1.73173	2.69453	0.50953	2.56319	1.78065	2.63338	1.83815	2.32911	1.89353	1.58519			1.73244	2.69322	1.74346	1.85488	1.8368	2.5247	2.05103	0.749922		
0.502872	2.5587	1.73793	2.68048	0.50362	2.55921	1.78672	2.6269	1.8435	2.30541	1.89724	1.62789			1.73864	2.67839	1.74776	1.87386	1.84263	2.52841	2.05278	0.763929		
0.496973	2.55412	1.7441	2.65775	0.49772	2.5547	1.79277	2.61978	1.84879	2.28063	1.90104	1.67216			1.7448	2.65434	1.75211	1.89979	1.84847	2.5317	2.05455	0.778		
0.491085	2.54892	1.7502	2.61979	0.491831	2.54964	1.79881	2.61197	1.85402	2.25502	1.90495	1.71788			1.75089	2.61405	1.75653	1.93766	1.85431	2.53458	2.05637	0.79214		
0.48521	2.54314	1.75619	2.55581	0.485954	2.54391	1.80483	2.60345	1.85919	2.22885	1.90897	1.76481			1.75687	2.54622	1.76105	1.99622	1.86016	2.53709	2.05821	0.806315		
0.479349	2.53656	1.76199	2.45449	0.480091	2.53743	1.81082	2.5941	1.86431	2.20255	1.9131	1.81258			1.76264	2.44035	1.76574	2.08775	1.86602	2.53918	2.06009	0.820543		
0.473504	2.52911	1.76751	2.32041	0.474244	2.53012	1.8168	2.5839	1.86936	2.17658	1.91733	1.86086			1.76813	2.30417	1.77068	2.21771	1.87188	2.54089	2.062	0.834872		
0.467678	2.52072	1.7727	2.18548	0.468415	2.52185	1.82275	2.57264	1.87435	2.15143	1.92168	1.90917			1.77328	2.1717	1.77597	2.3663	1.87775	2.54229	2.06394	0.849287		
0.461872	2.51127	1.7776	2.08366	0.462607	2.5125	1.82867	2.56024	1.87929	2.12777	1.92614	1.95705			1.77815	2.07467	1.7816	2.4956	1.88361	2.5434	2.06592	0.863745		
0.456089	2.50058	1.78232	2.02202	0.456821	2.50201	1.83456	2.54664	1.88417	2.10604	1.93072	2.0041			1.78285	2.01704	1.78749	2.58464	1.88948	2.54409	2.06793	0.878336		
0.450332	2.48843	1.78693	1.98919	0.45106	2.49009	1.84042	2.53175	1.88901	2.08687	1.93539	2.04986			1.78746	1.98668	1.79353	2.63879	1.89535	2.54448	2.06997	0.893028		
0.444605	2.47467	1.7915	1.97332	0.445329	2.47652	1.84625	2.5154	1.8938	2.07077	1.94017	2.0939			1.79202	1.9722	1.79967	2.67099	1.90123	2.5446	2.07205	0.907772		
0.438912	2.4591	1.79604	1.96703	0.439632	2.46118	1.85203	2.49745	1.89856	2.05814	1.94506	2.13592			1.79656	1.96672	1.80586	2.69079	1.9071	2.5444	2.07416	0.922724		
0.433257	2.44135	1.80057	1.96631	0.433972	2.44374	1.85777	2.47782	1.9033	2.0494	1.95003	2.17568			1.80109	1.96647	1.81208	2.70354	1.91297	2.5439	2.0763	0.937781		
0.427646	2.42109	1.80511	1.96895	0.428354	2.42381	1.86347	2.45647	1.90802	2.04482	1.9551	2.21299			1.80563	1.96938	1.81833	2.71216	1.91884	2.54307	2.07849	0.952927		
0.422084	2.39799	1.80966	1.97371	0.422786	2.40109	1.86911	2.43327	1.91273	2.0445	1.96024	2.24776			1.81018	1.97439	1.8246	2.71818	1.9247	2.54192	2.0807	0.9683		
0.416579	2.37158	1.81422	1.97994	0.417274	2.37513	1.87469	2.40819	1.91745	2.04856	1.96547	2.27994			1.81474	1.98074	1.83088	2.72255	1.93057	2.54046	2.08295	0.983823		
0.41114	2.34132	1.8188	1.98715	0.411825	2.3454	1.88022	2.38126	1.92219	2.05695	1.97077	2.30958			1.81932	1.98801	1.83716	2.72587	1.93643	2.53867	2.08524	0.999532		
0.405775	2.30672	1.82339	1.99504	0.40645	2.31135	1.88568	2.35253	1.92695	2.0695	1.97613	2.33674			1.82392	1.99597	1.84346	2.72837	1.94228	2.53657	2.08757	1.01541		
0.400495	2.26712	1.828	2.00346	0.401159	2.27241	1.89108	2.32216	1.93174	2.08596	1.98155	2.36156			1.82853	2.00442	1.84975	2.73032	1.94813	2.53413	2.08993	1.03155		
0.395312	2.22181	1.83264	2.01228	0.395964	2.22792	1.8964	2.29034	1.93657	2.10594	1.98703	2.38423			1.83317	2.0133	1.85606	2.73188	1.95398	2.53133	2.09233	1.04793		
0.390242	2.17017	1.83729	2.02138	0.390878	2.1771	1.90165	2.25745	1.94146	2.12897	1.99255	2.40479			1.83782	2.02246	1.86236	2.73306	1.95981	2.52817	2.09476	1.06451		
0.385298	2.1115	1.84196	2.03072	0.385917	2.11934	1.90682	2.22375	1.9464	2.15462	1.99812	2.42345			1.8425	2.03184	1.86867	2.73406	1.96564	2.52462	2.09724	1.08144		
0.380497	2.04527	1.84666	2.04027	0.381097	2.05413	1.91191	2.18965	1.9514	2.18224	2.00374	2.44041			1.8472	2.04136	1.87498	2.73485	1.97146	2.52068	2.09975	1.09869		
0.375859	1.97104	1.85138	2.04991	0.376437	1.98091	1.91692	2.15572	1.95647	2.21114	2.00939	2.45573			1.85192	2.05103	1.88129	2.73546	1.97728	2.51633	2.10231	1.11626		
0.371401	1.88865	1.85612	2.05971	0.371956	1.89952	1.92186	2.12235	1.9616	2.24086	2.01507	2.46962			1.85667	2.06084	1.8876	2.73599	1.98308	2.51152	2.10491	1.13416		
0.367143	1.79822	1.86088	2.06963	0.367672	1.81012	1.92672	2.08999	1.96681	2.27073	2.02078	2.4822			1.86143	2.07073	1.89392	2.73633	1.98887	2.50622	2.10754	1.15248		
0.363103	1.70032	1.86567	2.07957	0.363603	1.71314	1.9315	2.05909	1.97208	2.30025	2.02652	2.49358			1.86622	2.08073	1.90023	2.7366	1.99464	2.50042	2.11022	1.17124		
0.359297	1.59594	1.87048	2.08955	0.359766	1.60949	1.93622	2.0299	1.97742	2.32895	2.03229	2.50389			1.87103	2.09074	1.90654	2.73685	2.00041	2.49412	2.11295	1.19047		
0.355738	1.48627	1.87531	2.09964	0.356175	1.5004	1.94087	2.00275	1.98283	2.35649	2.03808	2.51325			1.87587	2.10077	1.91286	2.73698	2.00615	2.48723	2.11572	1.21023		
0.352438	1.37292	1.88017	2.10973	0.352842	1.3874	1.94546	1.97782	1.9883	2.38264	2.04389	2.52174			1.88073	2.11091	1.91918	2.737	2.01188	2.47972	2.11853	1.23051		
0.349402	1.25747	1.88505	2.11983	0.349773	1.27215	1.95	1.95518	1.99383	2.40718	2.04972	2.52939			1.88561	2.121	1.92549	2.73702	2.0176	2.47161	2.1214	1.25138		
0.346635	1.14148	1.88995	2.12998	0.346971	1.15618	1.95448	1.93492	1.99941	2.42999	2.05556	2.53633			1.89052	2.13109	1.93181	2.73695	2.02329	2.46283	2.12431	1.27287		
0.344135	1.0264	1.89488	2.14006	0.344437	1.04092	1.95893	1.91695	2.00504	2.45103	2.06142	2.54269			1.89545	2.14123	1.93812	2.73681	2.02896	2.45327	2.12727	1.29512		
0.341898	0.913355	1.89983	2.15016	0.342167	0.927525	1.96333	1.90119	2.01072	2.47037	2.06729	2.5484			1.9004	2.15135	1.94444	2.73662	2.03461	2.44297	2.13029	1.31807		
0.33992	0.803134	1.9048	2.16026	0.340157	0.81689	1.9677	1.8876	2.01644	2.48803	2.07318	2.55356			1.90537	2.16143	1.95075	2.73642	2.04024	2.43188	2.13335	1.34181		
0.338192	0.696291	1.9098	2.17033	0.338398	0.709659	1.97204	1.87601	2.0222	2.50407	2.07908	2.5583			1.91037	2.17145	1.95706	2.73614	2.04583	2.41985	2.13648	1.36643		
0.336707	0.593202	1.91482	2.18038	0.336882	0.606085	1.97636	1.86629	2.028	2.51861	2.08499	2.56254			1.9154	2.18152	1.96338	2.73574	2.0514	2.40696	2.13966	1.39185		
0.335454	0.494029	1.91986	2.19035	0.335601	0.506383	1.98065	1.85832	2.03382	2.53174	2.0909	2.56635			1.92044	2.19153	1.96969	2.73536	2.05694	2.39311	2.1429	1.41825		
0.334427	0.398735	1.92493	2.20028	0.334545	0.410616	1.98493	1.85192	2.03968	2.54358	2.09683	2.56982			1.92551	2.20144	1.976	2.73495	2.06245	2.37824	2.1462	1.44567		
0.333614	0.307317	1.93001	2.21019	0.333706	0.318693	1.9892	1.84696	2.04556	2.55422	2.10276	2.57295			1.9306	2.21131	1.98231	2.73441	2.06792	2.36238	2.14957	1.47409		
0.333008	0.219697	1.93513	2.22005	0.333074	0.230573	1.99346	1.84331	2.05147	2.56379	2.1087	2.57572			1.93571	2.22115	1.98862	2.73385	2.07335	2.34545	2.15301	1.5035		
0.332601	0.135715	1.94026	2.22981	0.332642	0.14618	1.99771	1.84086	2.05739	2.57242	2.11465	2.57821			1.94085	2.23094	1.99493	2.73324	2.07874	2.32742	2.15651	1.53399		
0.332382	0.0553505	1.94542	2.23949	0.3324	0.0653571	2.00195	1.83946	2.06334	2.58011	2.1206	2.58041			1.94601	2.24063	2.00123	2.73254	2.08409	2.3083	2.16009	1.56557		
0.332345	-0.021492	1.95059	2.24917	0.33234	-0.0119553	2.00619	1.83901	2.0693	2.58695	2.12656	2.58234			1.95119	2.25027	2.00754	2.73174	2.08939	2.28812	2.16374	1.59813		
0.332481	-0.0949515	1.95579	2.25873	0.332455	-0.0858359	2.01044	1.83952	2.07528	2.59312	2.13252	2.58405			1.95639	2.25982	2.01384	2.73091	2.09465	2.26697	2.16746	1.6317		
0.332783	-0.165039	1.96102	2.26816	0.332736	-0.156327	2.01468	1.84076	2.08127	2.59858	2.13848	2.58552			1.96162	2.26924	2.02014	2.73001	2.09985	2.24478	2.17127	1.66617		
0.333243	-0.23168	1.96626	2.27753	0.333176	-0.223406	2.01893	1.84266	2.08727	2.60344	2.14445	2.58673			1.96687	2.2786	2.02644	2.72902	2.10501	2.22168	2.17515	1.70153		
0.333852	-0.294942	1.97153	2.28683	0.333767	-0.287107	2.02319	1.84526	2.09328	2.60774	2.15042	2.58774			1.97213	2.28786	2.03273	2.72793	2.11011	2.19779	2.17912	1.73763		
0.334604	-0.354816	1.97681	2.29601	0.334501	-0.347419	2.02745	1.8485	2.0993	2.6115	2.15639	2.58854			1.97742	2.29703	2.03903	2.72673	2.11515	2.17328	2.18317	1.77429		
0.33549	-0.411208	1.98212	2.30508	0.33537	-0.404249	2.03172	1.85221	2.10533	2.61484	2.16236	2.58912			1.98273	2.30612	2.04532	2.72543	2.12014	2.14828	2.18731	1.81137		
0.336502	-0.464081	1.98745	2.31404	0.336367	-0.457558	2.036	1.85637	2.11137	2.61776	2.16834	2.58952			1.98807	2.3151	2.0516	2.72402	2.12506	2.12289	2.19153	1.84869		
0.337631	-0.51343	1.9928	2.32292	0.337482	-0.507338	2.04028	1.86102	2.11741	2.62021	2.17432	2.58972			1.99342	2.32391	2.05789	2.72247	2.12993	2.09745	2.19584	1.88603		
0.338706	-0.553531	1.99817	2.33164	0.338708	-0.553433	2.04458	1.86609	2.12346	2.62235	2.18029	2.58975			1.99879	2.33263	2.06417	2.72077	2.13474	2.07217	2.20023	1.90465		
0.339683	-0.585502	2.00356	2.34025	0.340036	-0.595745	2.0489	1.87151	2.12951	2.62415	2.18627	2.58954			2.00418	2.34128	2.07044	2.71894	2.13949	2.04719				
0.340531	-0.610379	2.00897	2.3488	0.341457	-0.634225	2.05322	1.87727	2.13557	2.62556	2.19224	2.58911			2.00959	2.34974	2.07671	2.71689	2.14419	2.0228				
0.341225	-0.62885	2.0144	2.35718	0.342963	-0.668779	2.05756	1.8834	2.14163	2.62671	2.19821	2.58853			2.01503	2.35811	2.08298	2.71465	2.14883	1.99925				
0.341749	-0.641997	2.01985	2.3654	0.344543	-0.699214	2.06191	1.88988	2.14769	2.62761	2.20419	2.58821			2.02048	2.36636	2.08924	2.71222	2.15342	1.97675				
0.34224	-0.653513	2.02532	2.37353	0.346189	-0.725514	2.06628	1.89666	2.15376	2.62821					2.02595	2.37444	2.0955	2.7095	2.15795	1.95553				
0.342587	-0.661198	2.0308	2.38156	0.347892	-0.747646	2.07067	1.90383	2.15982	2.62851					2.03143	2.38244	2.10175	2.70653	2.16244	1.9357				
0.343137	-0.672948	2.03631	2.38938	0.349412	-0.763337	2.07507	1.91133	2.16589	2.62858					2.03694	2.39028	2.10799	2.70321	2.16688	1.91743				
0.3439	-0.687976	2.04183	2.3971	0.350731	-0.774075	2.07949	1.91929	2.17195	2.6284					2.04247	2.39797	2.11422	2.69954	2.17129	1.90097				
0.344888	-0.705577	2.04737	2.40473	0.351834	-0.78113	2.08392	1.92782	2.17802	2.62798					2.04801	2.40559	2.12044	2.69543	2.17566	1.88637				
0.346115	-0.724682	2.05293	2.41217	0.352712	-0.785421	2.08838	1.93706	2.18408	2.62729					2.05357	2.41303	2.12666	2.69085	2.17999	1.87372				
0.347593	-0.744143	2.0585	2.41948	0.35336	-0.787724	2.09286	1.94736	2.19014	2.6264					2.05914	2.4203	2.13286	2.68574	2.1843	1.86315				
0.349334	-0.762385	2.06409	2.42668	0.353958	-0.789483	2.09737	1.95928	2.1962	2.62526					2.06474	2.42748	2.13905	2.67993	2.18859	1.85468				
0.351111	-0.776229	2.0697	2.43373	0.354375	-0.790386	2.1019	1.97407	2.20226	2.62459					2.07034	2.43452	2.14523	2.67339	2.19286	1.84839				
0.352916	-0.785532	2.07532	2.44062	0.355027	-0.790992	2.10648	1.99402							2.07597	2.44141	2.15139	2.66606	2.19712	1.84437				
0.354736	-0.790074	2.08096	2.4474	0.355913	-0.791001	2.11111	2.02465							2.08161	2.44818	2.15753	2.65767	2.20137	1.84293				
0.356562	-0.789818	2.08662	2.45401	0.357034	-0.789447	2.11582	2.07864							2.08727	2.45479	2.16365	2.6481						
0.358381	-0.784709	2.09229	2.4605	0.358385	-0.784977	2.1207	2.17847							2.09294	2.46125	2.16975	2.63715						
0.360183	-0.774574	2.09797	2.4669	0.359956	-0.776244	2.12588	2.33108							2.09863	2.46763	2.17582	2.62462						
0.361956	-0.759509	2.10367	2.47314	0.361733	-0.761666	2.13146	2.48772							2.10433	2.47385	2.18187	2.61022						
0.363688	-0.739379	2.10939	2.47922	0.363471	-0.742218	2.13736	2.59304							2.11004	2.4799	2.18787	2.59361						
