Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.283658	4.51744	0.097068	1.48326	0.282048	4.84056	0.399747	6.938	0.57881	9.22856	0.848721	13.5097	0.221449	3.84254	0.436774	7.52176	0.697494	11.0904	0.747793	11.9379
0.284032	4.45727	0.0990144	1.49177	0.282351	4.76951	0.400919	6.84761	0.579399	9.10274	0.849026	13.317	0.223373	3.81427	0.43734	7.41256	0.697651	10.931	0.748602	11.7757
0.284423	4.39908	0.100965	1.5001	0.282669	4.70089	0.4021	6.76021	0.579998	8.98068	0.849335	13.13	0.225303	3.78698	0.437914	7.30691	0.697815	10.7763	0.749418	11.6182
0.284828	4.34277	0.102919	1.50825	0.283002	4.63461	0.40329	6.67565	0.580604	8.86222	0.849649	12.9483	0.227239	3.76063	0.438498	7.20465	0.697987	10.626	0.75024	11.4653
0.28525	4.28828	0.104877	1.51625	0.283349	4.57056	0.404488	6.5938	0.581219	8.74722	0.849968	12.7719	0.22918	3.73516	0.43909	7.10561	0.698165	10.4801	0.751068	11.3169
0.285687	4.23553	0.106839	1.52408	0.283711	4.50864	0.405696	6.51454	0.581843	8.63552	0.850291	12.6003	0.231126	3.71053	0.439692	7.00966	0.69835	10.3383	0.751903	11.1726
0.286141	4.18446	0.108804	1.53175	0.284088	4.44876	0.406911	6.43774	0.582475	8.52699	0.850618	12.4335	0.233077	3.68671	0.440302	6.91665	0.698542	10.2004	0.752744	11.0324
0.286611	4.13499	0.110772	1.53927	0.28448	4.39084	0.408135	6.3633	0.583033	8.4349	0.85095	12.2712	0.235032	3.66364	0.440921	6.82647	0.698741	10.0664	0.753592	10.896
0.287098	4.08708	0.11249	1.54571	0.284888	4.3348	0.409366	6.29112	0.583514	8.35817	0.851287	12.1133	0.236992	3.64131	0.44155	6.73899	0.698947	9.93597	0.754446	10.7634
0.287601	4.04065	0.113957	1.5511	0.285312	4.28057	0.410606	6.22109	0.583915	8.2959	0.851628	11.9596	0.238956	3.61967	0.442187	6.65409	0.69916	9.80908	0.755306	10.6343
0.288054	4.00137	0.11517	1.55551	0.285752	4.22806	0.411853	6.15313	0.584234	8.24741	0.851973	11.81	0.240924	3.59869	0.442833	6.57168	0.69938	9.68556	0.756172	10.5086
0.28845	3.96872	0.116131	1.55895	0.286208	4.17723	0.413108	6.08715	0.58447	8.21217	0.852323	11.6642	0.242896	3.57834	0.443488	6.49165	0.699607	9.56529	0.757045	10.3863
0.288785	3.94229	0.116838	1.56146	0.28668	4.12799	0.41437	6.02305	0.584622	8.18979	0.852678	11.5221	0.244871	3.5586	0.444152	6.4139	0.699841	9.44813	0.757923	10.2671
0.289055	3.92174	0.11729	1.56306	0.287169	4.08029	0.415639	5.96078	0.584841	8.15787	0.853037	11.3836	0.24685	3.53943	0.444825	6.33834	0.700082	9.33398	0.758808	10.151
0.289256	3.90683	0.117941	1.56535	0.287675	4.03408	0.416915	5.90024	0.585079	8.1235	0.8534	11.2486	0.248832	3.52082	0.445507	6.26488	0.700329	9.22272	0.759699	10.0378
0.289386	3.89737	0.118648	1.56781	0.288199	3.98929	0.418198	5.84138	0.585406	8.07728	0.853768	11.117	0.250817	3.50273	0.446198	6.19345	0.700584	9.11424	0.760595	9.9274
0.289574	3.8839	0.119611	1.57114	0.288739	3.94589	0.419488	5.78412	0.585822	8.01969	0.854141	10.9885	0.252806	3.48515	0.446898	6.12397	0.700846	9.00846	0.761498	9.81977
0.289781	3.8694	0.12083	1.57531	0.289297	3.90381	0.420784	5.7284	0.586329	7.9513	0.854518	10.8631	0.254797	3.46806	0.447607	6.05636	0.701115	8.90527	0.762407	9.71477
0.290066	3.84994	0.122305	1.58028	0.289874	3.86302	0.422087	5.67416	0.58693	7.87276	0.854899	10.7408	0.25679	3.45142	0.448325	5.99056	0.701391	8.80458	0.763321	9.61231
0.290433	3.82575	0.124037	1.58602	0.290468	3.82347	0.423396	5.62135	0.587627	7.78483	0.855286	10.6213	0.258787	3.43524	0.449052	5.92649	0.701673	8.7063	0.764242	9.51229
0.290885	3.79709	0.126027	1.59249	0.291081	3.78511	0.424711	5.56991	0.588333	7.69915	0.855676	10.5046	0.260785	3.41948	0.449787	5.86409	0.701926	8.62257	0.765168	9.41465
0.29143	3.7643	0.128019	1.59884	0.291713	3.74792	0.426032	5.5198	0.589047	7.61564	0.856071	10.3906	0.262786	3.40412	0.450532	5.80331	0.702145	8.55254	0.7661	9.31928
0.292072	3.72774	0.130013	1.60507	0.292363	3.71185	0.427359	5.47095	0.58977	7.53423	0.856471	10.2792	0.264789	3.38917	0.451286	5.74408	0.702329	8.49556	0.767038	9.22612
0.292733	3.69227	0.13201	1.61119	0.293033	3.67686	0.428692	5.42333	0.590501	7.45483	0.856875	10.1704	0.266794	3.37459	0.452048	5.68635	0.702476	8.45108	0.767982	9.1351
0.293415	3.65788	0.134008	1.61719	0.293723	3.64293	0.43003	5.37688	0.59124	7.37739	0.857284	10.0639	0.268801	3.36037	0.45282	5.63007	0.702585	8.4187	0.768931	9.04614
0.294116	3.62452	0.136009	1.62308	0.294434	3.61003	0.431374	5.33158	0.591988	7.30184	0.857697	9.95983	0.27081	3.3465	0.4536	5.57519	0.702656	8.39811	0.769886	8.95917
0.294837	3.59217	0.138011	1.62887	0.295164	3.57811	0.432724	5.28737	0.592744	7.2281	0.858115	9.85802	0.27282	3.33297	0.45439	5.52166	0.702758	8.36871	0.770846	8.87414
0.295579	3.56079	0.140015	1.63455	0.295915	3.54715	0.434078	5.24422	0.593508	7.15612	0.858537	9.75842	0.274832	3.31977	0.455188	5.46944	0.70287	8.337	0.771813	8.79097
0.296342	3.53035	0.142021	1.64013	0.296688	3.51713	0.435438	5.20209	0.594281	7.08583	0.858964	9.66096	0.276845	3.30687	0.455996	5.41848	0.703023	8.2943	0.772659	8.71997
0.297127	3.50084	0.144029	1.64561	0.297482	3.48802	0.436803	5.16095	0.595062	7.01719	0.859395	9.56558	0.27886	3.29427	0.456812	5.36875	0.703219	8.24097	0.773384	8.66051
0.297933	3.47223	0.146038	1.65099	0.298298	3.4598	0.438173	5.12077	0.595852	6.95014	0.859831	9.4722	0.280876	3.28196	0.457637	5.32019	0.70346	8.17747	0.773986	8.61205
0.298762	3.44448	0.148049	1.65627	0.299137	3.43244	0.439548	5.0815	0.596649	6.88463	0.860271	9.38077	0.282893	3.26993	0.458472	5.27278	0.703747	8.10432	0.774463	8.57419
0.299613	3.41759	0.150061	1.66147	0.299999	3.40591	0.440927	5.04313	0.597455	6.8206	0.860716	9.29122	0.284911	3.25817	0.459315	5.22647	0.704083	8.02212	0.774815	8.5466
0.300488	3.39153	0.152075	1.66657	0.300884	3.38021	0.442311	5.00562	0.59827	6.75802	0.861165	9.20351	0.28693	3.24667	0.460167	5.18124	0.704427	7.94172	0.775041	8.52905
0.301386	3.36627	0.15409	1.67158	0.301793	3.3553	0.4437	4.96894	0.599092	6.69683	0.861619	9.11757	0.28895	3.23542	0.461028	5.13705	0.704777	7.86307	0.775365	8.50398
0.302309	3.3418	0.156106	1.67651	0.302727	3.33117	0.445093	4.93307	0.599923	6.637	0.862077	9.03336	0.290971	3.2244	0.461898	5.09386	0.705134	7.78612	0.775719	8.47692
0.303257	3.3181	0.158123	1.68135	0.303685	3.30781	0.44649	4.89798	0.600762	6.57847	0.86254	8.95082	0.292992	3.21362	0.462778	5.05165	0.705497	7.71081	0.776201	8.44045
0.304229	3.29515	0.160142	1.68611	0.30467	3.28519	0.447892	4.86365	0.60161	6.52122	0.862947	8.88023	0.295014	3.20307	0.463666	5.01039	0.705868	7.63709	0.776812	8.39485
0.305228	3.27294	0.162161	1.69079	0.30568	3.2633	0.449297	4.83004	0.602465	6.4652	0.863297	8.821	0.297036	3.19273	0.464563	4.97005	0.706246	7.56492	0.777554	8.34049
0.306253	3.25144	0.164182	1.69539	0.306717	3.24212	0.450707	4.79715	0.603329	6.41038	0.863588	8.77267	0.299059	3.1826	0.465469	4.93059	0.70663	7.49425	0.778429	8.27777
0.307305	3.23065	0.166204	1.69991	0.307781	3.22164	0.452121	4.76495	0.604201	6.35672	0.863819	8.73487	0.301082	3.17267	0.466384	4.89201	0.707022	7.42503	0.779437	8.20718
0.308384	3.21056	0.168227	1.70436	0.308873	3.20184	0.453539	4.73341	0.605081	6.30418	0.86399	8.7073	0.303106	3.16294	0.467308	4.85426	0.70742	7.35723	0.780451	8.13802
0.309492	3.19113	0.17025	1.70873	0.309993	3.18272	0.45496	4.70252	0.60597	6.25274	0.864099	8.68975	0.305129	3.1534	0.468241	4.81733	0.707825	7.29079	0.78147	8.07024
0.310628	3.17237	0.172275	1.71303	0.311142	3.16425	0.456385	4.67226	0.606866	6.20236	0.864257	8.66467	0.307153	3.14404	0.469183	4.78119	0.708236	7.22569	0.782494	8.00381
0.311794	3.15426	0.1743	1.71726	0.312321	3.14642	0.457814	4.6426	0.607771	6.15302	0.86443	8.63758	0.309177	3.13486	0.470134	4.74582	0.708655	7.16189	0.783524	7.93869
0.312989	3.13679	0.176326	1.72142	0.31353	3.12923	0.459246	4.61354	0.608683	6.10468	0.864665	8.60104	0.311201	3.12585	0.471094	4.71121	0.709081	7.09934	0.784558	7.87483
0.314215	3.11994	0.178353	1.72552	0.314769	3.11266	0.460682	4.58505	0.609604	6.05731	0.864964	8.5553	0.313224	3.11701	0.472063	4.67732	0.709513	7.03801	0.785598	7.81221
0.315471	3.10371	0.180381	1.72954	0.316039	3.09669	0.462122	4.55711	0.610533	6.0109	0.865328	8.50071	0.315248	3.10832	0.473041	4.64414	0.709952	6.97788	0.786643	7.75079
0.316759	3.08807	0.182409	1.7335	0.317341	3.08132	0.463564	4.52972	0.61147	5.9654	0.865758	8.43764	0.317271	3.0998	0.474028	4.61164	0.710398	6.9189	0.787694	7.69054
0.318079	3.07302	0.184438	1.7374	0.318675	3.06653	0.46501	4.50285	0.612415	5.9208	0.866255	8.36652	0.319294	3.09142	0.475024	4.57982	0.71085	6.86105	0.788749	7.63142
0.319431	3.05855	0.186467	1.74124	0.320042	3.05231	0.466459	4.4765	0.613368	5.87708	0.866757	8.29671	0.321316	3.08319	0.476029	4.54865	0.711309	6.80429	0.789809	7.57341
0.320815	3.04465	0.188497	1.74501	0.321441	3.03865	0.467911	4.45064	0.61433	5.83421	0.867264	8.22818	0.323338	3.0751	0.477043	4.51812	0.711775	6.74861	0.790874	7.51648
0.322232	3.0313	0.190528	1.74873	0.322872	3.02554	0.469366	4.42526	0.615299	5.79216	0.867775	8.16089	0.325359	3.06715	0.478067	4.4882	0.712248	6.69396	0.791945	7.46059
0.323682	3.01848	0.192559	1.75239	0.324337	3.01296	0.470824	4.40036	0.616276	5.75092	0.868291	8.09481	0.32738	3.05933	0.479099	4.45889	0.712728	6.64032	0.79302	7.40571
0.325166	3.0062	0.194591	1.75599	0.325835	3.0009	0.472285	4.37591	0.617261	5.71046	0.868811	8.02991	0.329401	3.05164	0.48014	4.43017	0.713214	6.58766	0.7941	7.35184
0.326682	2.99442	0.196623	1.75953	0.327367	2.98936	0.473749	4.3519	0.618254	5.67077	0.869336	7.96617	0.33142	3.04407	0.48119	4.40201	0.713707	6.53597	0.795185	7.29892
0.328232	2.98315	0.198655	1.76302	0.328931	2.9783	0.475216	4.32833	0.619255	5.63183	0.869865	7.90354	0.333439	3.03663	0.482249	4.37442	0.714206	6.48521	0.796275	7.24695
0.329815	2.97237	0.200688	1.76645	0.330529	2.96773	0.476685	4.30518	0.620264	5.5936	0.870399	7.842	0.335457	3.0293	0.483317	4.34737	0.714712	6.43536	0.79737	7.1959
0.331431	2.96206	0.202721	1.76983	0.332159	2.95763	0.478157	4.28244	0.621281	5.55609	0.870937	7.78153	0.337474	3.02209	0.484394	4.32085	0.715225	6.3864	0.79847	7.14574
0.333079	2.95221	0.204755	1.77316	0.333822	2.94798	0.479631	4.2601	0.622305	5.51927	0.87148	7.7221	0.33949	3.01499	0.485481	4.29484	0.715744	6.33831	0.799574	7.09645
0.33476	2.9428	0.206788	1.77644	0.335516	2.93876	0.481109	4.23815	0.623338	5.48312	0.872027	7.66368	0.341505	3.00799	0.486576	4.26934	0.71627	6.29106	0.800683	7.04802
0.336472	2.93382	0.208822	1.77967	0.337243	2.92997	0.482588	4.21657	0.624378	5.44762	0.872579	7.60625	0.343519	3.0011	0.48768	4.24433	0.716803	6.24464	0.801797	7.00041
0.338215	2.92526	0.210857	1.78285	0.339	2.92159	0.48407	4.19537	0.625426	5.41277	0.873136	7.54979	0.345532	2.99432	0.488794	4.21981	0.717342	6.19902	0.802915	6.95361
0.33999	2.9171	0.212891	1.78599	0.340787	2.9136	0.485554	4.17452	0.626482	5.37854	0.873697	7.49426	0.347543	2.98763	0.489916	4.19575	0.717888	6.15419	0.804039	6.9076
0.341794	2.90932	0.214926	1.78907	0.342604	2.90599	0.487041	4.15403	0.627546	5.34492	0.874262	7.43965	0.349554	2.98103	0.491047	4.17215	0.71844	6.11012	0.805166	6.86236
0.343627	2.90191	0.216961	1.79211	0.34445	2.89874	0.48853	4.13388	0.628618	5.31189	0.874832	7.38595	0.351563	2.97453	0.492188	4.14899	0.718999	6.0668	0.806299	6.81787
0.345488	2.89486	0.218996	1.79511	0.346324	2.89183	0.490021	4.11406	0.629697	5.27944	0.875406	7.33311	0.353571	2.96812	0.493337	4.12628	0.719565	6.02421	0.807436	6.77412
0.347377	2.88814	0.221031	1.79806	0.348225	2.88526	0.491515	4.09457	0.630784	5.24757	0.875985	7.28114	0.355577	2.9618	0.494496	4.10398	0.720137	5.98234	0.808577	6.73108
0.349293	2.88174	0.223067	1.80097	0.350153	2.879	0.49301	4.0754	0.631878	5.21624	0.876569	7.22999	0.357582	2.95557	0.495663	4.08211	0.720715	5.94116	0.809723	6.68874
