Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.279323	-0.0423817	0.00347657	0.701826	0.27933	-0.0416785	0.357458	0.238816	0.559311	0.0757183	0.838676	0.038533	0.141913	0.561443	0.419585	0.080029	0.698395	-0.088722	0.713934	0.2119
0.279282	-0.0461218	0.00415902	0.762321	0.279289	-0.0455136	0.357694	0.267532	0.559386	0.0847648	0.838714	0.0431735	0.142467	0.625695	0.419664	0.0892974	0.698308	-0.0959429	0.714142	0.234724
0.279237	-0.0495737	0.00489707	0.821129	0.279245	-0.0490092	0.357956	0.29596	0.559469	0.0938491	0.838757	0.0477671	0.143079	0.688429	0.419751	0.0986058	0.698216	-0.102255	0.714371	0.256643
0.279189	-0.0527422	0.00568911	0.878099	0.279198	-0.0521916	0.358245	0.324105	0.559561	0.102936	0.838803	0.05234	0.14375	0.749516	0.419847	0.107847	0.698118	-0.107701	0.71462	0.277702
0.279139	-0.0555634	0.00653331	0.933227	0.279148	-0.0551141	0.35856	0.351903	0.559661	0.112027	0.838854	0.0569448	0.144476	0.808922	0.419952	0.117102	0.698015	-0.112294	0.714888	0.297922
0.279086	-0.0580566	0.00742807	0.986501	0.279095	-0.0576633	0.358901	0.379376	0.559769	0.121126	0.838909	0.0615401	0.145257	0.866503	0.420066	0.126383	0.697909	-0.11606	0.715175	0.317267
0.279031	-0.0601865	0.00837154	1.0379	0.27904	-0.0598319	0.359267	0.406562	0.559886	0.130171	0.838969	0.0661165	0.146091	0.922265	0.420188	0.135643	0.697799	-0.119052	0.71548	0.335815
0.278974	-0.0618827	0.00936208	1.08744	0.278983	-0.0616057	0.359659	0.433322	0.560012	0.139251	0.839033	0.0707284	0.146975	0.976148	0.420318	0.144935	0.697687	-0.1213	0.715801	0.353576
0.278915	-0.0632245	0.0103979	1.13504	0.278925	-0.0630292	0.360075	0.459668	0.560146	0.14833	0.839101	0.0753378	0.14791	1.02818	0.420458	0.154217	0.697573	-0.122793	0.716139	0.370567
0.278856	-0.0641502	0.0114771	1.1808	0.278866	-0.0640452	0.360515	0.485628	0.560288	0.157405	0.839173	0.0799423	0.148891	1.07833	0.420606	0.16348	0.697458	-0.123582	0.716492	0.386899
0.278796	-0.0646833	0.0125982	1.22471	0.278806	-0.0646124	0.36098	0.511181	0.560439	0.166473	0.83925	0.0845371	0.149919	1.12656	0.420762	0.172703	0.697343	-0.123767	0.716859	0.402569
0.278735	-0.0647972	0.0137592	1.26682	0.278746	-0.0647946	0.361468	0.53636	0.560598	0.175528	0.839331	0.0891124	0.150991	1.17299	0.420928	0.181995	0.697227	-0.123407	0.717242	0.417577
0.278675	-0.0644392	0.0149587	1.30718	0.278685	-0.0644999	0.361979	0.561081	0.560766	0.184629	0.839416	0.0937219	0.151959	1.21194	0.421101	0.191275	0.697113	-0.122466	0.717638	0.432065
0.278615	-0.0636499	0.016195	1.34578	0.278625	-0.0638371	0.362513	0.585329	0.560943	0.193674	0.839505	0.0983269	0.152809	1.24407	0.421284	0.200535	0.696999	-0.12095	0.718047	0.446027
0.278556	-0.0624376	0.0174664	1.38277	0.278566	-0.0627313	0.36307	0.609141	0.561127	0.202757	0.839599	0.102922	0.153529	1.26982	0.421475	0.209826	0.696887	-0.119018	0.718469	0.45945
0.278499	-0.0608185	0.0187716	1.41808	0.278509	-0.0611056	0.363648	0.632524	0.56132	0.21184	0.839697	0.107499	0.154108	1.28982	0.421675	0.219107	0.696777	-0.11669	0.718903	0.472451
0.278443	-0.0587523	0.0201089	1.45179	0.278452	-0.0590993	0.364248	0.655485	0.561522	0.220852	0.839799	0.112112	0.154539	1.3042	0.421883	0.228366	0.69667	-0.11394	0.719349	0.485051
0.278389	-0.0562311	0.0214769	1.48405	0.278398	-0.0566981	0.36487	0.677969	0.561732	0.229939	0.839906	0.116724	0.154818	1.3132	0.4221	0.237656	0.696565	-0.110783	0.719807	0.497214
0.278338	-0.0532396	0.0228742	1.51488	0.278347	-0.0537999	0.365512	0.700013	0.56195	0.239031	0.840017	0.121332	0.155222	1.3261	0.422326	0.246934	0.696463	-0.107325	0.720276	0.509016
0.27829	-0.04982	0.0242997	1.54425	0.278298	-0.0504205	0.366174	0.721616	0.562177	0.248061	0.840132	0.125935	0.155666	1.33995	0.422561	0.256189	0.696365	-0.103559	0.720755	0.520535
0.278245	-0.0459839	0.0257518	1.57228	0.278253	-0.0466648	0.366856	0.742703	0.562413	0.257111	0.840251	0.130526	0.156276	1.3583	0.422804	0.26547	0.69627	-0.0994703	0.721246	0.531706
0.278204	-0.0417539	0.0272295	1.59906	0.278211	-0.0425224	0.367558	0.763416	0.562656	0.266203	0.840375	0.135168	0.15706	1.38096	0.423055	0.27473	0.69618	-0.0951738	0.721746	0.54255
0.278168	-0.0370293	0.0287315	1.62457	0.278174	-0.0378997	0.368279	0.783675	0.562909	0.275232	0.840503	0.139764	0.158025	1.40762	0.423316	0.284022	0.696093	-0.0906092	0.722257	0.553179
0.278135	-0.0319014	0.0302567	1.64892	0.278141	-0.0328291	0.369018	0.803467	0.563169	0.28428	0.840636	0.144341	0.159181	1.43771	0.423585	0.293305	0.696011	-0.0858013	0.722777	0.563596
0.278108	-0.0264063	0.0318041	1.67214	0.278112	-0.0273755	0.369776	0.822908	0.563438	0.293368	0.840772	0.148955	0.160536	1.47087	0.423862	0.302568	0.695933	-0.0807997	0.723307	0.573737
0.278086	-0.0204699	0.0333725	1.69433	0.27809	-0.021522	0.370552	0.841868	0.563716	0.302389	0.840913	0.153568	0.161921	1.50254	0.424148	0.311865	0.69586	-0.0756305	0.723846	0.583691
0.27807	-0.0141634	0.0349613	1.7155	0.278072	-0.0152349	0.371345	0.860379	0.564002	0.311421	0.841058	0.158181	0.163336	1.53277	0.424443	0.321158	0.695792	-0.0702727	0.724394	0.59342
0.27806	-0.00740976	0.0365692	1.73564	0.278061	-0.00859333	0.372155	0.878505	0.564296	0.320477	0.841208	0.162792	0.164778	1.56165	0.424747	0.330441	0.695729	-0.0647571	0.724952	0.60299
0.278056	-0.00027463	0.0381954	1.7549	0.278057	-0.00249089	0.372982	0.896227	0.564599	0.329507	0.841362	0.167399	0.166246	1.5892	0.425059	0.339707	0.695672	-0.0591459	0.725518	0.612389
0.278059	0.00718411	0.0398392	1.77328	0.278057	0.00295737	0.373825	0.91358	0.56491	0.338558	0.84152	0.171999	0.167739	1.61547	0.42538	0.34901	0.695619	-0.0533435	0.726093	0.621592
0.27807	0.0150703	0.0414997	1.79077	0.27806	0.00756173	0.374684	0.930487	0.56523	0.347578	0.841682	0.176586	0.169256	1.6405	0.425709	0.358314	0.695572	-0.0473782	0.726676	0.630695
0.278087	0.0232989	0.0431761	1.80752	0.278064	0.011394	0.375559	0.947017	0.565558	0.356609	0.841849	0.181218	0.170796	1.6644	0.426047	0.367546	0.695531	-0.0413803	0.727268	0.639674
0.278113	0.0318458	0.0448679	1.82352	0.278068	0.0142574	0.376449	0.96323	0.565894	0.365662	0.84202	0.185868	0.172357	1.68723	0.426394	0.376856	0.695495	-0.0352439	0.727868	0.648476
0.278147	0.0408097	0.0465741	1.83874	0.278072	0.0160036	0.377354	0.979032	0.566239	0.374687	0.842195	0.19048	0.17394	1.70898	0.42675	0.386174	0.695465	-0.0289769	0.728476	0.657145
0.278189	0.0500949	0.0482942	1.85329	0.278077	0.0186371	0.378273	0.994448	0.566593	0.383728	0.842375	0.195089	0.175542	1.7297	0.427114	0.395436	0.695441	-0.0226685	0.729093	0.665768
0.27824	0.0596566	0.0500275	1.86724	0.278084	0.0216836	0.379207	1.00953	0.566954	0.392728	0.842559	0.199695	0.177163	1.74947	0.427487	0.40473	0.695423	-0.0162773	0.729717	0.674223
0.2783	0.0695515	0.0517735	1.88054	0.278094	0.0258266	0.380154	1.02425	0.567324	0.401718	0.842747	0.204291	0.178802	1.76833	0.427868	0.414017	0.695411	-0.0097938	0.730349	0.682565
0.27837	0.0798198	0.0535317	1.89324	0.278111	0.031117	0.381115	1.03867	0.567703	0.410763	0.842939	0.208942	0.180458	1.78633	0.428258	0.42329	0.695405	-0.0031988	0.730989	0.690826
0.278449	0.0903954	0.0553014	1.90538	0.278134	0.0376753	0.38209	1.05278	0.56809	0.419772	0.843136	0.213556	0.18213	1.80346	0.428657	0.432606	0.695405	0.00339942	0.731636	0.698997
0.278538	0.101219	0.0570821	1.91699	0.278168	0.0456441	0.383077	1.06651	0.568485	0.42878	0.843337	0.218172	0.183819	1.81986	0.429064	0.441937	0.695411	0.0100773	0.732291	0.707138
0.278638	0.112321	0.0588735	1.92812	0.278215	0.055094	0.384077	1.0799	0.568889	0.437787	0.843543	0.222788	0.185522	1.83549	0.42948	0.451225	0.695424	0.0168413	0.732954	0.715142
0.278747	0.123757	0.060675	1.93874	0.278271	0.064836	0.385089	1.09305	0.569301	0.446794	0.843753	0.227406	0.187239	1.85038	0.429905	0.460497	0.695442	0.0236309	0.733624	0.72302
0.278868	0.135496	0.0624861	1.94892	0.278336	0.0749438	0.386114	1.10589	0.569721	0.455797	0.843967	0.232028	0.18897	1.86463	0.430338	0.469814	0.695468	0.030472	0.734301	0.730867
0.279	0.147475	0.0643066	1.95866	0.27841	0.0853811	0.387016	1.1168	0.57015	0.464796	0.844185	0.236657	0.190713	1.87821	0.43078	0.479146	0.695499	0.0373426	0.734986	0.738649
0.279143	0.159716	0.0661359	1.96795	0.278495	0.0960562	0.387792	1.12605	0.570587	0.473785	0.844408	0.241302	0.192469	1.89118	0.431231	0.488435	0.695537	0.0442722	0.735678	0.746378
0.279298	0.172184	0.0679736	1.97687	0.278589	0.107033	0.388439	1.13349	0.571033	0.482753	0.844635	0.245904	0.194237	1.90356	0.431691	0.49771	0.695582	0.0512466	0.736377	0.753999
0.279464	0.184963	0.0698195	1.9854	0.278694	0.118345	0.388953	1.13923	0.571487	0.491754	0.844866	0.250566	0.196016	1.91536	0.432159	0.507033	0.695633	0.0582375	0.737083	0.76155
0.279642	0.197995	0.0716732	1.99361	0.27881	0.129933	0.389333	1.14355	0.571949	0.500748	0.845101	0.255204	0.197806	1.92664	0.432635	0.516377	0.69569	0.0652613	0.737796	0.769107
0.279833	0.211244	0.0735344	2.00146	0.278936	0.14177	0.389577	1.14622	0.57242	0.509726	0.845341	0.259792	0.199607	1.93744	0.433058	0.524485	0.695754	0.0723509	0.738516	0.776532
0.280036	0.224776	0.0754027	2.00895	0.279074	0.153914	0.389928	1.14998	0.572899	0.518675	0.845586	0.264427	0.201417	1.94775	0.433423	0.531416	0.695825	0.0794256	0.739243	0.783911
0.280252	0.238511	0.0772779	2.01618	0.279223	0.166284	0.390312	1.15421	0.573387	0.527635	0.845834	0.269083	0.203236	1.95756	0.433729	0.537119	0.695902	0.0865438	0.739977	0.791272
0.28048	0.252432	0.0791596	2.02308	0.279384	0.178915	0.390835	1.1598	0.573882	0.536622	0.846087	0.273708	0.205064	1.96697	0.433973	0.541597	0.695986	0.0936756	0.740717	0.798523
0.280722	0.26665	0.0810477	2.02971	0.279557	0.191822	0.391501	1.16674	0.574386	0.545585	0.846344	0.278343	0.206901	1.97595	0.434154	0.545023	0.696077	0.100835	0.741464	0.805774
0.280977	0.281097	0.0829418	2.03608	0.279741	0.204977	0.392311	1.17505	0.574899	0.554504	0.846606	0.282999	0.208746	1.98455	0.43427	0.547192	0.696174	0.108049	0.742219	0.812951
0.281246	0.295708	0.0848417	2.04217	0.279939	0.218367	0.393269	1.18457	0.57542	0.563478	0.846871	0.287623	0.210599	1.99273	0.434438	0.550161	0.696278	0.115225	0.742979	0.820056
0.281528	0.310576	0.0867471	2.04803	0.280148	0.231946	0.394378	1.19533	0.575949	0.572418	0.847142	0.292258	0.212459	2.00055	0.434622	0.553465	0.696389	0.122401	0.743747	0.827159
0.281825	0.325662	0.088658	2.05368	0.280371	0.24584	0.395497	1.20584	0.576486	0.581362	0.847416	0.296912	0.214327	2.00806	0.434873	0.558024	0.696506	0.129648	0.744521	0.834189
0.282135	0.340967	0.0905739	2.05905	0.280606	0.259928	0.396625	1.21611	0.577032	0.590316	0.847695	0.301534	0.216201	2.01518	0.435194	0.563733	0.69663	0.136892	0.745301	0.841144
0.28246	0.35649	0.0924948	2.06421	0.280855	0.274223	0.397763	1.22615	0.577586	0.599214	0.847978	0.306163	0.218082	2.02203	0.435587	0.570692	0.696761	0.144127	0.746088	0.848095
0.282799	0.372226	0.0944204	2.0692	0.281117	0.288805	0.39891	1.23593	0.578149	0.608147	0.848265	0.310806	0.219969	2.02857	0.436054	0.578838	0.696899	0.15142	0.746881	0.854967
0.283153	0.388172	0.0963505	2.07397	0.281393	0.30353	0.400066	1.24555	0.57872	0.617079	0.848557	0.315478	0.221862	2.03477	0.436597	0.588126	0.697043	0.158683	0.747681	0.861825
0.283523	0.404317	0.098285	2.07853	0.281683	0.31851	0.401231	1.25489	0.579299	0.626007	0.848853	0.320136	0.223761	2.04073	0.437149	0.597458	0.697195	0.165956	0.748487	0.868658
0.283907	0.420714	0.100224	2.08296	0.281987	0.333726	0.402404	1.26407	0.579886	0.634927	0.849154	0.324762	0.225665	2.04642	0.43771	0.606811	0.697353	0.173252	0.7493	0.875364
0.284307	0.437321	0.102166	2.08722	0.282305	0.349135	0.403586	1.27302	0.580482	0.643831	0.849458	0.329402	0.227574	2.05182	0.43828	0.616175	0.697518	0.18052	0.750119	0.882113
0.284722	0.454127	0.104113	2.09126	0.282637	0.364786	0.404776	1.28178	0.581086	0.652705	0.849767	0.334067	0.229488	2.05702	0.438859	0.625508	0.697689	0.187806	0.750944	0.888798
0.285153	0.471188	0.106063	2.09518	0.282985	0.380632	0.405975	1.29037	0.581698	0.661589	0.850081	0.338709	0.231407	2.062	0.439446	0.634825	0.697867	0.195125	0.751775	0.89543
0.2856	0.488465	0.108017	2.0989	0.283347	0.396685	0.407181	1.29873	0.582238	0.669356	0.850399	0.34338	0.23333	2.06672	0.440042	0.644171	0.698053	0.20244	0.752612	0.902029
0.286063	0.505952	0.109974	2.10254	0.283724	0.412951	0.408395	1.3069	0.582704	0.675957	0.850721	0.348033	0.235258	2.07117	0.440646	0.653532	0.698245	0.209745	0.753456	0.908562
0.28648	0.521391	0.111935	2.10601	0.284116	0.42947	0.409616	1.31491	0.583092	0.681357	0.851047	0.352653	0.23719	2.07548	0.441259	0.6629	0.698444	0.217031	0.754305	0.915109
0.286845	0.534683	0.113899	2.10936	0.284524	0.446189	0.410845	1.32275	0.583402	0.685708	0.851378	0.35735	0.239126	2.07958	0.441881	0.672235	0.698649	0.224352	0.755161	0.921613
0.287155	0.545785	0.115612	2.11215	0.284948	0.463118	0.412081	1.33041	0.58363	0.688847	0.851713	0.361985	0.241065	2.08345	0.442512	0.681589	0.698862	0.231671	0.756022	0.928027
0.287404	0.55472	0.117075	2.11444	0.285387	0.480262	0.413324	1.3379	0.583777	0.690827	0.852052	0.36664	0.243008	2.08715	0.443151	0.690991	0.699081	0.238984	0.75689	0.934411
0.287589	0.561235	0.118286	2.11635	0.285842	0.497659	0.414574	1.3452	0.583989	0.693818	0.852396	0.371335	0.244954	2.09065	0.4438	0.700343	0.699307	0.246285	0.757764	0.940806
0.287709	0.565376	0.119244	2.11786	0.286314	0.51533	0.415831	1.35233	0.584221	0.697022	0.852744	0.375966	0.246903	2.09401	0.444456	0.709706	0.69954	0.253563	0.758643	0.947152
0.287883	0.571406	0.119949	2.11877	0.286803	0.533174	0.417094	1.35934	0.584537	0.701293	0.853097	0.380612	0.248856	2.09723	0.445122	0.719075	0.699779	0.260868	0.759528	0.953398
0.288074	0.57803	0.1204	2.11943	0.287308	0.551288	0.418364	1.36621	0.58494	0.70673	0.853453	0.38529	0.250811	2.10023	0.445796	0.728447	0.700026	0.268153	0.76042	0.959665
0.288338	0.587172	0.121049	2.12044	0.28783	0.569647	0.41964	1.3729	0.585431	0.7133	0.853815	0.38996	0.25277	2.10305	0.446479	0.737857	0.700279	0.275474	0.761317	0.965899
0.288677	0.598784	0.121755	2.1214	0.288369	0.588238	0.420922	1.37944	0.586014	0.721014	0.85418	0.394611	0.25473	2.10577	0.447171	0.74725	0.700539	0.282791	0.762219	0.972069
0.289097	0.612872	0.122715	2.1228	0.288926	0.607165	0.42221	1.38585	0.586689	0.72983	0.85455	0.399299	0.256693	2.10835	0.447872	0.756634	0.700806	0.290027	0.763128	0.978257
0.289601	0.629606	0.12393	2.12442	0.289501	0.626333	0.423504	1.3921	0.587374	0.738668	0.854924	0.403989	0.258659	2.11077	0.448581	0.766013	0.701044	0.296379	0.764042	0.984335
0.290197	0.649156	0.125401	2.12635	0.290093	0.645768	0.424804	1.39819	0.588066	0.747519	0.855303	0.408607	0.260627	2.11304	0.449299	0.775427	0.701251	0.301806	0.764962	0.99041
0.290811	0.668965	0.127129	2.1286	0.290704	0.66552	0.42611	1.40417	0.588766	0.756339	0.855686	0.413301	0.262596	2.11517	0.450026	0.784821	0.701425	0.306247	0.765888	0.99648
0.291443	0.68905	0.129113	2.13108	0.291333	0.685576	0.427421	1.41001	0.589475	0.765143	0.856073	0.418003	0.264568	2.11718	0.450762	0.794206	0.701564	0.309821	0.766819	1.00247
0.292095	0.709493	0.1311	2.13341	0.291981	0.705968	0.428737	1.41575	0.590192	0.77394	0.856464	0.422645	0.266541	2.1191	0.451506	0.803659	0.701668	0.312433	0.767756	1.00844
0.292765	0.730262	0.133089	2.13571	0.292649	0.726674	0.430059	1.42133	0.590917	0.782733	0.85686	0.427316	0.268517	2.12087	0.452259	0.813073	0.701735	0.314008	0.768698	1.01438
0.293455	0.751376	0.135079	2.13789	0.293336	0.747721	0.431385	1.4268	0.591651	0.791524	0.857261	0.43197	0.270493	2.12249	0.453021	0.822468	0.701831	0.316425	0.769646	1.02026
0.294165	0.772846	0.137072	2.13997	0.294042	0.769121	0.432717	1.43213	0.592392	0.800277	0.857665	0.436664	0.272472	2.12403	0.453792	0.831889	0.701937	0.319098	0.770599	1.02615
0.294896	0.794714	0.139067	2.142	0.294769	0.790917	0.434054	1.43736	0.593142	0.809048	0.858074	0.441365	0.274451	2.12546	0.454571	0.841324	0.702082	0.322512	0.771435	1.03127
0.295646	0.816964	0.141064	2.14396	0.295516	0.813131	0.435396	1.44246	0.5939	0.817829	0.858488	0.446005	0.276432	2.12676	0.455359	0.850802	0.702268	0.326963	0.77215	1.03556
0.296418	0.839624	0.143062	2.14579	0.296284	0.835737	0.436742	1.44743	0.594666	0.826577	0.858905	0.450672	0.278414	2.12796	0.456157	0.860229	0.702496	0.332411	0.772744	1.03909
0.297211	0.862747	0.145062	2.14758	0.297073	0.858722	0.438093	1.45233	0.59544	0.835308	0.859328	0.45539	0.280397	2.12907	0.456962	0.869629	0.702769	0.338695	0.773214	1.04188
0.298026	0.886283	0.147064	2.14932	0.297884	0.882189	0.439448	1.45709	0.596222	0.844032	0.859754	0.460067	0.282382	2.1301	0.457777	0.879091	0.703087	0.345927	0.773561	1.04409
0.298862	0.910282	0.149067	2.15092	0.298717	0.906155	0.440808	1.46174	0.597013	0.852752	0.860185	0.464732	0.284367	2.13098	0.4586	0.888582	0.703413	0.353168	0.773784	1.04534
0.299722	0.93477	0.151072	2.15252	0.299573	0.930552	0.442172	1.4663	0.597811	0.861433	0.86062	0.469449	0.286352	2.13175	0.459433	0.898052	0.703746	0.360341	0.774104	1.04709
0.300604	0.959758	0.153078	2.15406	0.300451	0.955421	0.44354	1.47074	0.598618	0.870168	0.86106	0.474121	0.288339	2.13251	0.460274	0.907474	0.704085	0.36759	0.774453	1.04925
0.30151	0.985289	0.155086	2.15549	0.301353	0.980857	0.444913	1.47508	0.599433	0.878857	0.861504	0.478779	0.290326	2.13314	0.461124	0.916946	0.704431	0.374803	0.774928	1.05202
0.30244	1.01131	0.157095	2.15686	0.302279	1.00683	0.446289	1.47934	0.600256	0.887486	0.861894	0.482871	0.292314	2.13364	0.461983	0.926443	0.704783	0.381962	0.775532	1.05546
0.303395	1.03791	0.159105	2.15821	0.303229	1.03329	0.447669	1.48349	0.601087	0.896195	0.862229	0.486403	0.294302	2.13407	0.46285	0.935915	0.705142	0.38913	0.776263	1.05967
0.304374	1.06509	0.161116	2.15946	0.304204	1.06033	0.449053	1.48754	0.601926	0.904835	0.862509	0.489229	0.29629	2.13443	0.463727	0.945376	0.705508	0.396303	0.777126	1.06459
0.305379	1.09278	0.163129	2.16068	0.305205	1.08799	0.450441	1.4915	0.602773	0.913439	0.86273	0.491481	0.298279	2.13472	0.464612	0.954866	0.705881	0.403479	0.77812	1.07021
0.30641	1.12105	0.165142	2.16187	0.306232	1.11617	0.451832	1.49539	0.603628	0.922099	0.862894	0.493201	0.300268	2.13491	0.465506	0.964409	0.70626	0.410618	0.77912	1.0758
0.307468	1.14994	0.167157	2.16302	0.307285	1.14495	0.453228	1.49916	0.604491	0.930714	0.862999	0.494281	0.302257	2.135	0.466409	0.973905	0.706646	0.417741	0.780125	1.08135
0.308553	1.17944	0.169173	2.16407	0.308365	1.17435	0.454626	1.50285	0.605362	0.939306	0.863151	0.495801	0.304247	2.13504	0.467321	0.983377	0.707038	0.424854	0.781135	1.08683
0.309666	1.2095	0.17119	2.16507	0.309473	1.20429	0.456028	1.50645	0.606241	0.947886	0.863316	0.49751	0.306236	2.13499	0.468241	0.99291	0.707438	0.431963	0.78215	1.09232
0.310807	1.24009	0.173207	2.16604	0.310609	1.23478	0.457433	1.50997	0.607128	0.956461	0.863542	0.499815	0.308225	2.13486	0.469171	1.00244	0.707843	0.439106	0.78317	1.09777
0.311977	1.27128	0.175226	2.16697	0.311774	1.26589	0.458842	1.51341	0.608023	0.965034	0.863829	0.50263	0.310214	2.13468	0.470109	1.01193	0.708256	0.446194	0.784196	1.10313
0.313176	1.30306	0.177245	2.16788	0.312968	1.29759	0.460253	1.51674	0.608927	0.973568	0.864178	0.506101	0.312203	2.13441	0.471056	1.02147	0.708675	0.453253	0.785226	1.10853
0.314405	1.33532	0.179265	2.16869	0.314192	1.32974	0.461668	1.52002	0.609838	0.982083	0.86459	0.510192	0.314191	2.13405	0.472013	1.031	0.7091	0.460335	0.786261	1.11389
0.315664	1.36804	0.181286	2.16951	0.315446	1.36236	0.463086	1.52324	0.610757	0.990588	0.865068	0.514924	0.316179	2.13365	0.472977	1.04052	0.709533	0.467355	0.787302	1.11918
0.316954	1.40121	0.183308	2.17028	0.31673	1.39548	0.464506	1.52638	0.611683	0.999089	0.86555	0.519634	0.318167	2.13316	0.473951	1.05005	0.709971	0.47438	0.788347	1.12446
0.318275	1.43479	0.18533	2.17096	0.318046	1.42904	0.46593	1.52942	0.612618	1.00759	0.866036	0.524296	0.320154	2.13262	0.474934	1.05961	0.710416	0.481445	0.789397	1.12973
0.319628	1.46875	0.187353	2.17166	0.319393	1.46292	0.467356	1.5324	0.613561	1.01605	0.866527	0.528971	0.322141	2.13203	0.475926	1.06918	0.710868	0.488457	0.790452	1.13494
0.321012	1.50294	0.189377	2.17231	0.320772	1.49703	0.468785	1.53532	0.614512	1.02449	0.867022	0.533689	0.324127	2.13132	0.476926	1.0787	0.711327	0.495442	0.791512	1.1401
0.322428	1.53733	0.191401	2.17292	0.322183	1.53141	0.470217	1.53814	0.61547	1.03292	0.867521	0.538392	0.326112	2.13057	0.477936	1.08825	0.711792	0.50245	0.792576	1.14525
0.323877	1.57191	0.193426	2.17352	0.323626	1.56599	0.471651	1.54094	0.616436	1.04135	0.868025	0.543087	0.328097	2.12975	0.478954	1.09786	0.712263	0.509433	0.793646	1.15035
0.325357	1.60653	0.195451	2.17405	0.325101	1.60061	0.473088	1.54362	0.61741	1.04974	0.868533	0.547778	0.330081	2.1289	0.479982	1.10743	0.712741	0.516366	0.79472	1.15546
0.32687	1.64112	0.197477	2.17456	0.326608	1.63516	0.474528	1.54624	0.618392	1.05807	0.869046	0.552504	0.332064	2.12797	0.481018	1.11697	0.713225	0.523312	0.795799	1.16051
0.328415	1.67559	0.199503	2.17504	0.328148	1.66965	0.47597	1.54887	0.619382	1.06645	0.869563	0.557174	0.334046	2.12695	0.482063	1.12654	0.713716	0.530228	0.796882	1.16552
0.329993	1.70982	0.20153	2.17546	0.329719	1.70396	0.477414	1.55136	0.62038	1.07481	0.870084	0.561853	0.336027	2.12589	0.483117	1.13609	0.714213	0.537164	0.797971	1.17052
0.331601	1.74378	0.203557	2.17589	0.331323	1.738	0.47886	1.55381	0.621385	1.0831	0.87061	0.566609	0.338008	2.12481	0.48418	1.14569	0.714717	0.544075	0.799064	1.17543
0.333242	1.77739	0.205585	2.17629	0.332958	1.77161	0.480309	1.55624	0.622398	1.09141	0.87114	0.571295	0.339987	2.12365	0.485252	1.15529	0.715227	0.550936	0.800161	1.18034
0.334913	1.81048	0.207612	2.17664	0.334624	1.80478	0.48176	1.55856	0.623419	1.09971	0.871674	0.575981	0.341965	2.12238	0.486333	1.16485	0.715743	0.557846	0.801263	1.18525
0.336615	1.843	0.209641	2.17699	0.336321	1.83748	0.483214	1.56085	0.624447	1.10792	0.872213	0.580705	0.343942	2.12111	0.487422	1.17443	0.716266	0.564706	0.80237	1.19012
0.338348	1.8749	0.211669	2.17732	0.338048	1.86951	0.484669	1.5631	0.625483	1.11617	0.872756	0.58541	0.345917	2.11983	0.488521	1.18402	0.716796	0.571542	0.803481	1.19494
