Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.27797	7.87291	0.0373305	1.05661	0.27797	7.9708	0.373701	10.8167	0.564855	16.2441	0.841484	24.1603	0.167596	5.65308	0.42531	12.1319	0.695555	19.9294	0.72593	20.9736
0.277975	7.67064	0.0389622	1.07446	0.27797	7.84211	0.374558	10.5568	0.565171	15.829	0.841645	23.5353	0.169106	5.53023	0.425636	11.8269	0.695506	19.4099	0.726512	20.4402
0.277988	7.47871	0.0406109	1.09187	0.277972	7.74331	0.375431	10.3106	0.565496	15.4354	0.84181	22.9422	0.170639	5.41536	0.42597	11.5375	0.695463	18.9168	0.727103	19.9343
0.278008	7.29637	0.042276	1.10886	0.277975	7.67227	0.376318	10.0771	0.56583	15.0615	0.841979	22.3786	0.172194	5.30776	0.426313	11.2626	0.695425	18.4482	0.727702	19.4538
0.278036	7.12294	0.0439566	1.12544	0.277977	7.62749	0.377221	9.85542	0.566172	14.7058	0.842152	21.8423	0.173769	5.20679	0.426665	11.0011	0.695393	18.0024	0.728309	18.9968
0.278073	6.9578	0.0456522	1.14162	0.277981	7.56406	0.378138	9.64461	0.566522	14.3673	0.84233	21.3314	0.175365	5.11188	0.427025	10.7521	0.695366	17.5778	0.728925	18.5618
0.278118	6.8004	0.0473619	1.15741	0.277986	7.49633	0.379069	9.44393	0.56688	14.0445	0.842512	20.8442	0.176979	5.02252	0.427394	10.5147	0.695346	17.1728	0.729548	18.1471
0.278173	6.65023	0.0490852	1.17282	0.277995	7.40617	0.380014	9.2527	0.567247	13.7365	0.842698	20.3791	0.178611	4.93827	0.427771	10.2882	0.695331	16.7862	0.730178	17.7514
0.278236	6.50682	0.0508215	1.18786	0.278008	7.2953	0.380972	9.07028	0.567622	13.4423	0.842888	19.9345	0.18026	4.8587	0.428157	10.0718	0.695323	16.4167	0.730817	17.3734
0.278309	6.36974	0.0525702	1.20254	0.278028	7.16568	0.381944	8.89608	0.568006	13.161	0.843083	19.5092	0.181925	4.78347	0.428551	9.86484	0.695321	16.0633	0.731463	17.012
0.278392	6.23861	0.0543307	1.21688	0.278058	7.01956	0.382928	8.72957	0.568398	12.8918	0.843281	19.102	0.183606	4.71223	0.428954	9.6668	0.695325	15.725	0.732117	16.666
0.278485	6.11306	0.0561025	1.23088	0.2781	6.85928	0.383925	8.57027	0.568798	12.6339	0.843484	18.7117	0.185302	4.64469	0.429366	9.47709	0.695335	15.4007	0.732778	16.3347
0.278589	5.99277	0.0578852	1.24455	0.278151	6.70643	0.384935	8.41773	0.569206	12.3866	0.843692	18.3373	0.187012	4.58058	0.429786	9.29521	0.695351	15.0897	0.733446	16.0169
0.278703	5.87743	0.0596782	1.2579	0.278211	6.5605	0.385956	8.27154	0.569623	12.1494	0.843903	17.9778	0.188736	4.51965	0.430215	9.1207	0.695374	14.7911	0.734122	15.712
0.278828	5.76676	0.0614812	1.27095	0.27828	6.42106	0.386856	8.14903	0.570048	11.9215	0.844119	17.6325	0.190472	4.46169	0.430653	8.95313	0.695403	14.5043	0.734805	15.4191
0.278964	5.66051	0.0632936	1.28369	0.27836	6.28772	0.38763	8.048	0.570482	11.7026	0.844339	17.3004	0.192221	4.40649	0.431099	8.7921	0.695438	14.2285	0.735495	15.1377
0.279112	5.55842	0.0651151	1.29614	0.278449	6.16009	0.388274	7.96672	0.570923	11.492	0.844564	16.9808	0.193982	4.35386	0.431553	8.63725	0.69548	13.9632	0.736192	14.8669
0.279271	5.46028	0.0669454	1.30831	0.278548	6.03784	0.388787	7.90385	0.571373	11.2893	0.844793	16.6731	0.195753	4.30363	0.432016	8.48824	0.695529	13.7078	0.736897	14.6063
0.279443	5.36588	0.0687839	1.3202	0.278658	5.92066	0.389166	7.85838	0.571832	11.0942	0.845026	16.3765	0.197536	4.25565	0.432488	8.34475	0.695584	13.4617	0.737608	14.3553
0.279626	5.27503	0.0706304	1.33183	0.278779	5.80825	0.389409	7.82962	0.572298	10.9061	0.845263	16.0906	0.199329	4.20977	0.432906	8.22399	0.695645	13.2244	0.738326	14.1134
0.279822	5.18755	0.0724846	1.34319	0.278911	5.70035	0.389759	7.78873	0.572774	10.7247	0.845504	15.8147	0.201131	4.16587	0.433268	8.12404	0.695713	12.9955	0.739051	13.88
0.28003	5.10326	0.0743461	1.35431	0.279055	5.5967	0.390141	7.74487	0.573257	10.5497	0.84575	15.5483	0.202943	4.12382	0.433571	8.0434	0.695788	12.7746	0.739783	13.6549
0.280251	5.02202	0.0762146	1.36517	0.27921	5.49709	0.390663	7.68618	0.573748	10.3808	0.846	15.291	0.204764	4.08352	0.433812	7.98088	0.695869	12.5612	0.740522	13.4374
0.280485	4.94368	0.0780899	1.3758	0.279376	5.4013	0.391327	7.61351	0.574248	10.2176	0.846254	15.0423	0.206594	4.04484	0.433991	7.93559	0.695957	12.355	0.741267	13.2273
0.280733	4.8681	0.0799716	1.3862	0.279555	5.30912	0.392135	7.52786	0.574756	10.0599	0.846513	14.8018	0.208431	4.00772	0.434106	7.90691	0.696051	12.1556	0.742019	13.0242
0.280993	4.79514	0.0818596	1.39637	0.279746	5.22038	0.39309	7.43038	0.575273	9.90733	0.846776	14.569	0.210277	3.97204	0.434273	7.86608	0.696152	11.9628	0.742778	12.8277
0.281268	4.72471	0.0837534	1.40633	0.279949	5.1349	0.394195	7.32231	0.575798	9.75977	0.847043	14.3437	0.212129	3.93774	0.434454	7.82222	0.69626	11.7761	0.743543	12.6376
0.281556	4.65667	0.085653	1.41607	0.280166	5.05252	0.39531	7.2181	0.57633	9.61693	0.847314	14.1254	0.213989	3.90473	0.434703	7.76345	0.696375	11.5953	0.744315	12.4535
0.281858	4.59092	0.087558	1.42561	0.280395	4.97309	0.396435	7.11755	0.576872	9.4786	0.84759	13.9139	0.215856	3.87295	0.435021	7.69052	0.696496	11.4201	0.745093	12.2752
0.282174	4.52737	0.0894684	1.43494	0.280637	4.89648	0.397569	7.02048	0.577421	9.34457	0.84787	13.7088	0.217729	3.84233	0.43541	7.60435	0.696624	11.2504	0.745878	12.1023
0.282505	4.46592	0.0913837	1.44408	0.280893	4.82254	0.398712	6.92671	0.577979	9.21466	0.848154	13.5099	0.219609	3.8128	0.435872	7.50598	0.696758	11.0857	0.746669	11.9348
0.282851	4.40648	0.0933039	1.45304	0.281162	4.75116	0.399864	6.83607	0.578545	9.08868	0.848443	13.3169	0.221494	3.78432	0.43641	7.39657	0.6969	10.926	0.747467	11.7722
0.283211	4.34897	0.0952287	1.4618	0.281445	4.68223	0.401025	6.74843	0.579119	8.96647	0.848736	13.1295	0.223385	3.75683	0.436957	7.29071	0.697048	10.771	0.74827	11.6144
0.283587	4.29331	0.0971581	1.47039	0.281742	4.61562	0.402195	6.66363	0.579702	8.84786	0.849033	12.9475	0.225281	3.73027	0.437512	7.18824	0.697203	10.6205	0.74908	11.4613
0.283977	4.23943	0.0990917	1.4788	0.282053	4.55125	0.403372	6.58155	0.580293	8.73269	0.849334	12.7706	0.227183	3.7046	0.438076	7.08899	0.697364	10.4743	0.749897	11.3125
0.284383	4.18725	0.10103	1.48704	0.282378	4.48901	0.404559	6.50206	0.580892	8.62084	0.84964	12.5987	0.229089	3.67978	0.438649	6.99283	0.697533	10.3322	0.750719	11.1679
0.284805	4.13671	0.102971	1.49512	0.282718	4.42882	0.405753	6.42504	0.581499	8.51215	0.84995	12.4316	0.231	3.65577	0.43923	6.89962	0.697708	10.1942	0.751548	11.0274
0.285242	4.08774	0.104917	1.50304	0.283073	4.37059	0.406954	6.35039	0.582035	8.41993	0.850264	12.269	0.232916	3.63253	0.43982	6.80923	0.69789	10.0599	0.752383	10.8908
0.285696	4.0403	0.106866	1.5108	0.283442	4.31423	0.408164	6.27799	0.582497	8.34307	0.850583	12.1108	0.234836	3.61001	0.440419	6.72154	0.698078	9.92923	0.753224	10.7579
0.286104	4.00014	0.108819	1.5184	0.283827	4.25968	0.409381	6.20775	0.582882	8.28071	0.850906	11.9567	0.23676	3.5882	0.441026	6.63645	0.698273	9.80211	0.754071	10.6285
0.286462	3.96676	0.110775	1.52586	0.284227	4.20686	0.410605	6.13957	0.583189	8.23214	0.851233	11.8068	0.238687	3.56705	0.441642	6.55383	0.698476	9.67837	0.754924	10.5026
0.286765	3.93974	0.112734	1.53317	0.284643	4.15571	0.411837	6.07338	0.583416	8.19685	0.851564	11.6607	0.240619	3.54653	0.442267	6.4736	0.698685	9.55787	0.755783	10.38
0.287009	3.91873	0.114697	1.54035	0.285074	4.10615	0.413075	6.00908	0.583562	8.17444	0.8519	11.5183	0.242554	3.52662	0.4429	6.39564	0.6989	9.4405	0.756648	10.2606
0.287191	3.90348	0.11641	1.54649	0.285522	4.05814	0.414321	5.9466	0.583772	8.14246	0.85224	11.3796	0.244492	3.50729	0.443542	6.31989	0.699123	9.32613	0.757519	10.1443
0.287309	3.8938	0.117871	1.55164	0.285985	4.0116	0.415573	5.88586	0.584001	8.10804	0.852585	11.2443	0.246434	3.48852	0.444193	6.24624	0.699352	9.21467	0.758395	10.0309
0.287479	3.88002	0.119081	1.55584	0.286465	3.9665	0.416831	5.82679	0.584315	8.06174	0.852933	11.1123	0.248378	3.47028	0.444852	6.17461	0.699588	9.10599	0.759278	9.92028
0.287667	3.86519	0.120039	1.55913	0.286962	3.92277	0.418096	5.76933	0.584715	8.00405	0.853286	10.9836	0.250326	3.45254	0.44552	6.10493	0.699831	9	0.760166	9.81244
0.287925	3.84528	0.120743	1.56153	0.287475	3.88036	0.419367	5.71342	0.585202	7.93554	0.853643	10.858	0.252276	3.4353	0.446197	6.03713	0.70008	8.89662	0.761061	9.70724
0.288258	3.82053	0.121194	1.56306	0.288006	3.83924	0.420644	5.65899	0.58578	7.85687	0.854005	10.7354	0.254229	3.41852	0.446882	5.97113	0.700336	8.79573	0.761961	9.60458
0.28867	3.7912	0.121843	1.56525	0.288553	3.79935	0.421928	5.60599	0.586451	7.76879	0.854371	10.6156	0.256184	3.40218	0.447576	5.90687	0.700599	8.69726	0.762866	9.50438
0.289164	3.75763	0.122548	1.56761	0.289119	3.76066	0.423217	5.55436	0.587129	7.68295	0.854741	10.4987	0.258141	3.38628	0.448279	5.84428	0.700834	8.61336	0.763778	9.40654
0.289749	3.72019	0.123508	1.57079	0.289702	3.72313	0.424511	5.50405	0.587816	7.59929	0.855116	10.3845	0.260101	3.37079	0.44899	5.78331	0.701038	8.5432	0.764695	9.31099
0.290352	3.68386	0.124722	1.57477	0.290303	3.68671	0.425812	5.45501	0.588511	7.51773	0.855494	10.2728	0.262063	3.35569	0.449711	5.7239	0.70121	8.4861	0.765617	9.21766
0.290973	3.6486	0.126192	1.57953	0.290922	3.65137	0.427117	5.4072	0.589215	7.43818	0.855878	10.1637	0.264026	3.34098	0.450439	5.66598	0.701347	8.44153	0.766545	9.12646
0.291612	3.6144	0.127918	1.58503	0.291561	3.61709	0.428428	5.36057	0.589926	7.36059	0.856265	10.057	0.265992	3.32663	0.451177	5.60952	0.701449	8.40908	0.767479	9.03733
0.292271	3.58121	0.129901	1.59123	0.292218	3.58381	0.429745	5.31508	0.590645	7.28488	0.856657	9.95273	0.267959	3.31263	0.451923	5.55446	0.701515	8.38846	0.768418	8.9502
0.292949	3.54899	0.131887	1.59732	0.292894	3.55153	0.431066	5.27068	0.591373	7.21099	0.857053	9.85071	0.269927	3.29897	0.452678	5.50075	0.70161	8.359	0.769363	8.865
0.293646	3.51774	0.133874	1.6033	0.29359	3.52019	0.432392	5.22735	0.592109	7.13886	0.857453	9.75089	0.271897	3.28563	0.453442	5.44835	0.701714	8.32723	0.770313	8.78167
0.294363	3.48741	0.135863	1.60917	0.294305	3.48979	0.433724	5.18504	0.592853	7.06843	0.857858	9.65321	0.273869	3.27261	0.454215	5.39721	0.701857	8.28444	0.771146	8.71054
0.295101	3.45797	0.137855	1.61493	0.295041	3.46029	0.43506	5.14372	0.593605	6.99965	0.858267	9.55761	0.275841	3.25989	0.454996	5.34729	0.702041	8.231	0.771859	8.65096
0.295859	3.42942	0.139848	1.62059	0.295798	3.43166	0.4364	5.10335	0.594365	6.93245	0.85868	9.46403	0.277815	3.24746	0.455786	5.29856	0.702266	8.16736	0.77245	8.60241
0.296638	3.40171	0.141843	1.62616	0.296575	3.40389	0.437745	5.06391	0.595134	6.86679	0.859098	9.37239	0.27979	3.23531	0.456585	5.25097	0.702535	8.09406	0.77292	8.56447
0.297438	3.37483	0.14384	1.63162	0.297374	3.37694	0.439095	5.02536	0.59591	6.80262	0.85952	9.28264	0.281766	3.22343	0.457393	5.20449	0.70285	8.01169	0.773266	8.53683
0.298261	3.34876	0.145839	1.63699	0.298194	3.35081	0.440449	4.98767	0.596694	6.73989	0.859946	9.19472	0.283743	3.21181	0.458209	5.15909	0.703171	7.93112	0.773487	8.51925
0.299105	3.32348	0.147839	1.64227	0.299037	3.32546	0.441807	4.95082	0.597487	6.67856	0.860377	9.10859	0.28572	3.20044	0.459034	5.11473	0.703499	7.8523	0.773806	8.49412
0.299972	3.29896	0.14984	1.64745	0.299902	3.30088	0.443169	4.91477	0.598288	6.61858	0.860812	9.02418	0.287699	3.18932	0.459868	5.07137	0.703834	7.77518	0.774154	8.46701
0.300862	3.27519	0.151844	1.65255	0.300791	3.27706	0.444535	4.8795	0.599096	6.55991	0.861251	8.94146	0.289677	3.17842	0.460711	5.02899	0.704175	7.69971	0.774628	8.43047
0.301776	3.25215	0.153848	1.65756	0.301703	3.25396	0.445905	4.84499	0.599913	6.50252	0.861638	8.87069	0.291657	3.16776	0.461562	4.98756	0.704523	7.62582	0.775229	8.38478
0.302714	3.22983	0.155854	1.66249	0.302638	3.23158	0.44728	4.81122	0.600738	6.44636	0.86197	8.81133	0.293637	3.15731	0.462422	4.94705	0.704878	7.55349	0.775958	8.33032
0.303677	3.20821	0.157862	1.66733	0.303599	3.20991	0.448657	4.77815	0.601571	6.3914	0.862246	8.76288	0.295617	3.14708	0.463291	4.90743	0.705239	7.48265	0.776818	8.26748
0.304664	3.18727	0.15987	1.67209	0.304585	3.18891	0.450039	4.74578	0.602412	6.3376	0.862465	8.72499	0.297597	3.13704	0.464169	4.86868	0.705607	7.41328	0.777809	8.19675
0.305677	3.167	0.16188	1.67677	0.305596	3.16859	0.451424	4.71407	0.603261	6.28492	0.862628	8.69735	0.299578	3.12721	0.465056	4.83078	0.705982	7.34531	0.778805	8.12745
0.306717	3.14739	0.163891	1.68138	0.306633	3.14893	0.452813	4.68301	0.604117	6.23335	0.862732	8.67976	0.301559	3.11757	0.465951	4.79368	0.706363	7.27872	0.779807	8.05954
0.307783	3.12842	0.165903	1.6859	0.307697	3.1299	0.454205	4.65257	0.604982	6.18283	0.862882	8.65462	0.303539	3.10811	0.466856	4.75739	0.706751	7.21346	0.780813	7.99298
0.308876	3.11008	0.167917	1.69036	0.308788	3.11151	0.4556	4.62275	0.605855	6.13335	0.863045	8.62747	0.30552	3.09882	0.467769	4.72186	0.707146	7.1495	0.781825	7.92772
0.309997	3.09235	0.169931	1.69474	0.309907	3.09374	0.456999	4.59351	0.606736	6.08487	0.863268	8.59083	0.307501	3.08972	0.468691	4.68709	0.707547	7.0868	0.782842	7.86374
0.311146	3.07524	0.171946	1.69905	0.311054	3.07658	0.4584	4.56485	0.607625	6.03738	0.863552	8.54499	0.309481	3.08078	0.469622	4.65304	0.707954	7.02532	0.783864	7.80099
0.312324	3.05871	0.173962	1.70329	0.312229	3.06001	0.459805	4.53675	0.608521	5.99083	0.863898	8.49026	0.311462	3.072	0.470561	4.61971	0.708368	6.96504	0.78489	7.73945
0.313532	3.04278	0.175979	1.70746	0.313435	3.04403	0.461213	4.50919	0.609426	5.9452	0.864306	8.42704	0.313442	3.06338	0.47151	4.58706	0.708789	6.90591	0.785922	7.67908
0.314769	3.02741	0.177997	1.71157	0.314669	3.02861	0.462624	4.48216	0.610338	5.90047	0.864779	8.35574	0.315421	3.05491	0.472467	4.55509	0.709216	6.84791	0.786959	7.61984
0.316037	3.0126	0.180016	1.71561	0.315935	3.01376	0.464038	4.45564	0.611259	5.85662	0.865256	8.28576	0.3174	3.04658	0.473433	4.52377	0.70965	6.791	0.788	7.56171
0.317335	2.99835	0.182035	1.71959	0.31723	2.99947	0.465455	4.42961	0.612187	5.81361	0.865737	8.21705	0.319379	3.0384	0.474408	4.49308	0.71009	6.73516	0.789047	7.50465
0.318664	2.98463	0.184055	1.7235	0.318557	2.98571	0.466874	4.40407	0.613123	5.77144	0.866223	8.1496	0.321357	3.03036	0.475392	4.46302	0.710537	6.68037	0.790098	7.44865
0.320024	2.97145	0.186076	1.72735	0.319915	2.97248	0.468296	4.379	0.614067	5.73007	0.866713	8.08335	0.323335	3.02246	0.476385	4.43356	0.71099	6.62658	0.791154	7.39366
0.321417	2.95878	0.188098	1.73115	0.321305	2.95977	0.469721	4.35439	0.615019	5.68949	0.867207	8.01829	0.325312	3.01468	0.477387	4.40469	0.71145	6.57378	0.792215	7.33967
0.322841	2.94661	0.19012	1.73488	0.322726	2.94757	0.471148	4.33022	0.615979	5.64967	0.867706	7.95438	0.327288	3.00703	0.478397	4.37639	0.711916	6.52194	0.793281	7.28664
0.324297	2.93494	0.192142	1.73856	0.324179	2.93586	0.472578	4.30648	0.616946	5.6106	0.868209	7.89159	0.329263	2.99951	0.479417	4.34865	0.712388	6.47104	0.794351	7.23456
0.325785	2.92376	0.194166	1.74218	0.325665	2.92463	0.47401	4.28317	0.617921	5.57226	0.868716	7.82989	0.331238	2.9921	0.480445	4.32146	0.712867	6.42105	0.795426	7.1834
0.327304	2.91304	0.19619	1.74574	0.327182	2.91388	0.475445	4.26026	0.618904	5.53462	0.869228	7.76926	0.333212	2.9848	0.481482	4.2948	0.713353	6.37195	0.796506	7.13313
0.328856	2.90278	0.198214	1.74925	0.328732	2.90358	0.476882	4.23776	0.619895	5.49768	0.869744	7.70967	0.335184	2.97762	0.482528	4.26865	0.713845	6.32371	0.79759	7.08373
0.33044	2.89297	0.200239	1.75271	0.330313	2.89374	0.478321	4.21565	0.620894	5.4614	0.870265	7.65109	0.337156	2.97055	0.483583	4.24301	0.714343	6.27632	0.798679	7.03519
0.332055	2.88359	0.202264	1.75612	0.331925	2.88432	0.479762	4.19391	0.6219	5.42579	0.870789	7.59351	0.339127	2.96359	0.484647	4.21787	0.714848	6.22976	0.799772	6.98748
0.333701	2.87463	0.204289	1.75947	0.333569	2.87532	0.481206	4.17255	0.622914	5.39082	0.871319	7.53689	0.341096	2.95673	0.48572	4.1932	0.715359	6.184	0.80087	6.94057
0.335378	2.86607	0.206315	1.76277	0.335243	2.86673	0.482651	4.15154	0.623935	5.35647	0.871852	7.48121	0.343064	2.94996	0.486802	4.16901	0.715876	6.13903	0.801973	6.89446
0.337085	2.8579	0.208342	1.76603	0.336948	2.85854	0.484099	4.13089	0.624965	5.32273	0.87239	7.42645	0.345031	2.9433	0.487892	4.14527	0.7164	6.09483	0.80308	6.84912
0.338822	2.85011	0.210368	1.76924	0.338682	2.85072	0.485549	4.11058	0.626002	5.28959	0.872932	7.37259	0.346997	2.93673	0.488992	4.12199	0.71693	6.05137	0.804191	6.80453
0.340587	2.84268	0.212395	1.77239	0.340446	2.84326	0.487	4.0906	0.627046	5.25703	0.873479	7.31961	0.348962	2.93025	0.4901	4.09914	0.717466	6.00864	0.805307	6.76067
0.342381	2.8356	0.214423	1.77551	0.342237	2.83616	0.488454	4.07095	0.628098	5.22503	0.874029	7.26749	0.350925	2.92386	0.491217	4.07671	0.718009	5.96663	0.806428	6.71754
0.344202	2.82886	0.21645	1.77857	0.344056	2.82939	0.489909	4.05162	0.629158	5.19359	0.874585	7.2162	0.352887	2.91756	0.492344	4.05471	0.718558	5.92532	0.807552	6.6751
