Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.339483	1.89873	0.211031	2.17863	0.340811	1.92189	0.486645	1.57265	0.626932	1.13046	0.873636	0.595304	0.34869	2.12659	0.490198	1.20139	0.717692	0.583825	0.804963	1.20366
0.341267	1.92969	0.213061	2.17891	0.342616	1.95228	0.488111	1.57481	0.627989	1.13865	0.874193	0.600073	0.350671	2.12511	0.491322	1.21099	0.71824	0.590665	0.806086	1.20846
0.343079	1.95988	0.215092	2.1792	0.344448	1.98183	0.48958	1.57695	0.629054	1.14685	0.874754	0.604801	0.35265	2.1236	0.492454	1.22062	0.718793	0.597528	0.807214	1.21321
0.344919	1.98919	0.217122	2.17938	0.346308	2.01048	0.49105	1.57905	0.630126	1.15505	0.87532	0.609546	0.354628	2.12207	0.493596	1.23023	0.719353	0.604328	0.808347	1.21789
0.346786	2.01758	0.219153	2.17958	0.348195	2.03817	0.492522	1.58105	0.631206	1.16318	0.87589	0.614298	0.356604	2.12051	0.494747	1.23984	0.719919	0.611134	0.809484	1.22257
0.348679	2.04507	0.221184	2.17979	0.350106	2.06491	0.493996	1.58304	0.632293	1.17124	0.876465	0.619019	0.358579	2.11884	0.495906	1.24947	0.720492	0.617943	0.810625	1.22725
0.350597	2.07159	0.223214	2.17993	0.352042	2.09069	0.495472	1.58499	0.633388	1.17933	0.877044	0.623759	0.360553	2.11713	0.497075	1.25905	0.721071	0.624716	0.811771	1.2319
0.352539	2.09712	0.225246	2.18004	0.354002	2.11549	0.496949	1.58687	0.634491	1.18741	0.877627	0.62851	0.362524	2.1154	0.498252	1.26864	0.721656	0.631509	0.812921	1.2365
0.354504	2.1216	0.227277	2.18017	0.355984	2.13927	0.498429	1.58873	0.635601	1.19544	0.878215	0.633229	0.364494	2.11362	0.499439	1.27827	0.722247	0.638237	0.814075	1.24103
0.356492	2.14516	0.229308	2.18027	0.357988	2.16208	0.49991	1.59054	0.636719	1.20344	0.878807	0.637968	0.366463	2.11181	0.500634	1.28788	0.722845	0.644971	0.815233	1.24553
0.358502	2.16771	0.231339	2.18032	0.360013	2.18388	0.501393	1.59233	0.637843	1.21144	0.879404	0.642719	0.36843	2.10992	0.501839	1.29748	0.723449	0.651707	0.816396	1.25005
0.360532	2.18927	0.233371	2.18034	0.362058	2.20471	0.502877	1.59406	0.638976	1.21939	0.880005	0.647474	0.370394	2.10798	0.503052	1.30704	0.72406	0.658407	0.817562	1.25455
0.362581	2.20987	0.235402	2.18039	0.364121	2.22461	0.504363	1.59577	0.640116	1.22729	0.88061	0.652196	0.372358	2.10603	0.504274	1.31662	0.724676	0.66509	0.818733	1.25895
0.364649	2.2295	0.237434	2.18042	0.366203	2.24356	0.505851	1.59747	0.641263	1.23519	0.88122	0.656937	0.374319	2.10402	0.505505	1.32621	0.725299	0.671764	0.819908	1.26335
0.366736	2.24822	0.239465	2.18036	0.368302	2.26157	0.50734	1.59908	0.642417	1.24302	0.881834	0.661688	0.376278	2.10196	0.506745	1.33576	0.725928	0.678433	0.821087	1.26772
0.368839	2.26604	0.241497	2.18032	0.370417	2.27875	0.50883	1.60066	0.643579	1.25086	0.882453	0.666407	0.378236	2.0999	0.507994	1.34534	0.726563	0.685064	0.822271	1.27206
0.370958	2.283	0.243528	2.18031	0.372548	2.2951	0.510322	1.60226	0.644748	1.25869	0.883076	0.671184	0.380191	2.09777	0.509252	1.35492	0.727204	0.691675	0.823458	1.27639
0.373093	2.29914	0.245559	2.18023	0.374694	2.3106	0.511816	1.60379	0.645924	1.26642	0.883704	0.675916	0.382145	2.09561	0.510519	1.36447	0.727852	0.698277	0.824649	1.28064
0.375242	2.31442	0.247591	2.18015	0.376854	2.32534	0.513311	1.60528	0.647108	1.27416	0.884336	0.680626	0.384096	2.09343	0.511795	1.37397	0.728506	0.704874	0.825844	1.28489
0.377405	2.32891	0.249622	2.18004	0.379027	2.3393	0.514807	1.6068	0.648299	1.28188	0.884972	0.685397	0.386045	2.09121	0.513079	1.38352	0.729165	0.711468	0.827043	1.2891
0.379582	2.34275	0.251653	2.17991	0.381213	2.35255	0.516305	1.60826	0.649497	1.28951	0.885613	0.690164	0.387993	2.08896	0.514373	1.39306	0.729831	0.718061	0.828246	1.29326
0.381771	2.35582	0.253684	2.17981	0.383411	2.3651	0.517804	1.60968	0.650702	1.29717	0.886258	0.694891	0.389938	2.08663	0.515675	1.40251	0.730503	0.72458	0.829453	1.29743
0.383972	2.36818	0.255715	2.17965	0.38562	2.37698	0.519304	1.61109	0.651914	1.30478	0.886908	0.699598	0.391881	2.08433	0.516986	1.41204	0.731182	0.731099	0.830664	1.30156
0.386184	2.37992	0.257745	2.17946	0.38784	2.38831	0.520806	1.61245	0.653133	1.31235	0.887562	0.704368	0.393822	2.082	0.518306	1.42152	0.731866	0.737654	0.831878	1.30564
0.388406	2.39107	0.259776	2.17929	0.39007	2.39899	0.522309	1.61383	0.654359	1.31987	0.88822	0.709134	0.395761	2.0796	0.519635	1.43095	0.732556	0.744154	0.833097	1.30966
0.390639	2.40162	0.261806	2.17913	0.39231	2.40909	0.523813	1.61521	0.655592	1.32737	0.888883	0.713861	0.397697	2.07719	0.520973	1.44039	0.733252	0.750591	0.834319	1.31372
0.392882	2.41159	0.263836	2.17891	0.394559	2.41871	0.525319	1.61653	0.656833	1.33485	0.88955	0.718604	0.399631	2.07477	0.522319	1.4498	0.733955	0.757068	0.835545	1.31773
0.395133	2.42104	0.265866	2.17865	0.396817	2.42778	0.526825	1.61781	0.65808	1.34222	0.890222	0.72332	0.401563	2.07228	0.523674	1.45923	0.734663	0.763566	0.836774	1.32164
0.397393	2.43001	0.267896	2.17841	0.399083	2.43637	0.528333	1.6191	0.659334	1.3496	0.890898	0.728058	0.403493	2.06979	0.525038	1.46863	0.735378	0.769964	0.838007	1.32557
0.399661	2.43852	0.269926	2.17818	0.401357	2.44455	0.529842	1.62038	0.660595	1.35699	0.891579	0.732844	0.40542	2.0673	0.526411	1.47798	0.736098	0.776386	0.839244	1.32951
0.401937	2.44655	0.271955	2.17792	0.403638	2.45223	0.531353	1.62167	0.661862	1.36431	0.892264	0.737581	0.407345	2.06478	0.527792	1.48731	0.736824	0.78282	0.840485	1.33339
0.40422	2.45412	0.273984	2.17764	0.405927	2.45951	0.532864	1.62294	0.663137	1.37156	0.892953	0.742293	0.409267	2.06227	0.529182	1.49662	0.737557	0.789186	0.841729	1.33719
0.40651	2.46131	0.276013	2.17736	0.408221	2.46648	0.534377	1.62413	0.664418	1.37877	0.893647	0.747066	0.411188	2.05969	0.530581	1.50593	0.738295	0.795592	0.842977	1.341
0.408806	2.46816	0.278041	2.17707	0.410523	2.47301	0.535891	1.62538	0.665706	1.38597	0.894345	0.751833	0.413105	2.05709	0.531989	1.5152	0.739039	0.801944	0.844228	1.34477
0.411109	2.47463	0.280069	2.17674	0.41283	2.4792	0.537406	1.62663	0.667001	1.39312	0.895048	0.75656	0.415021	2.05451	0.533405	1.52445	0.739789	0.80827	0.845482	1.34852
0.413418	2.48072	0.282097	2.17643	0.415142	2.48508	0.538922	1.6278	0.668302	1.40025	0.895755	0.761304	0.416934	2.0519	0.534829	1.53365	0.740545	0.814618	0.846741	1.35223
0.415732	2.48651	0.284125	2.17609	0.41746	2.49062	0.540439	1.62901	0.66961	1.40729	0.896466	0.766057	0.418844	2.04931	0.536262	1.54283	0.741307	0.820906	0.848002	1.35592
0.418051	2.49201	0.286152	2.1757	0.419783	2.49592	0.541957	1.63024	0.670924	1.41429	0.897182	0.770776	0.420752	2.04666	0.537704	1.55199	0.742075	0.827235	0.849267	1.35955
0.420375	2.49721	0.288179	2.17536	0.422111	2.50088	0.543477	1.63144	0.672245	1.4213	0.897903	0.775517	0.422658	2.04402	0.539154	1.56108	0.742849	0.833513	0.850536	1.36317
0.422704	2.50212	0.290206	2.17501	0.424443	2.50559	0.544997	1.63262	0.673573	1.42825	0.898627	0.780267	0.424561	2.04138	0.540613	1.57017	0.743628	0.839764	0.851807	1.3668
0.425038	2.50677	0.292232	2.17465	0.42678	2.51007	0.546519	1.6338	0.674907	1.43514	0.899357	0.785023	0.426462	2.0387	0.54208	1.57925	0.744413	0.84604	0.853082	1.37034
0.427375	2.51114	0.294258	2.17425	0.429121	2.51428	0.548042	1.63501	0.676247	1.44198	0.90009	0.789781	0.42836	2.03608	0.543556	1.58822	0.745205	0.85229	0.854361	1.37387
0.429717	2.51531	0.296284	2.17383	0.431465	2.5183	0.549566	1.6362	0.677594	1.44881	0.900828	0.794504	0.430256	2.03342	0.54504	1.59718	0.746002	0.858528	0.855642	1.37736
0.432062	2.51926	0.298309	2.1734	0.433813	2.52206	0.55109	1.63739	0.678947	1.45556	0.901571	0.799246	0.432149	2.03077	0.546532	1.60616	0.746804	0.864723	0.856927	1.38082
0.434411	2.52299	0.300333	2.173	0.436165	2.52563	0.552617	1.6386	0.680306	1.46226	0.902318	0.803997	0.43404	2.02813	0.548033	1.61504	0.747613	0.870897	0.858215	1.38427
0.436764	2.52651	0.302358	2.17258	0.43852	2.52899	0.554144	1.63979	0.681671	1.46895	0.903069	0.808753	0.435928	2.02541	0.549541	1.62388	0.748427	0.87706	0.859507	1.38768
0.439119	2.52984	0.304382	2.17212	0.440877	2.5322	0.555672	1.64097	0.683043	1.47559	0.903825	0.813511	0.437814	2.02277	0.551058	1.63266	0.749247	0.883254	0.860801	1.39107
0.441478	2.53297	0.306405	2.17166	0.443238	2.53524	0.557202	1.64219	0.684421	1.48217	0.904585	0.818234	0.439698	2.02014	0.552584	1.6414	0.750073	0.889428	0.862099	1.39442
0.443839	2.53593	0.308428	2.17122	0.445601	2.53804	0.558732	1.64342	0.685805	1.48868	0.905349	0.822976	0.441578	2.01746	0.554117	1.65017	0.750904	0.895554	0.8634	1.39774
0.446203	2.53876	0.310451	2.17078	0.447967	2.54072	0.560264	1.64466	0.687195	1.49519	0.906118	0.827728	0.443457	2.01484	0.555659	1.6588	0.751742	0.901657	0.864703	1.40101
0.44857	2.54139	0.312473	2.17026	0.450336	2.54327	0.561797	1.6459	0.688591	1.50164	0.906892	0.832484	0.445333	2.01225	0.557208	1.6674	0.752585	0.907747	0.86601	1.40425
0.450939	2.54387	0.314495	2.16978	0.452706	2.54565	0.563331	1.64714	0.689993	1.50797	0.90767	0.837242	0.447207	2.00964	0.558766	1.67599	0.753433	0.913869	0.86732	1.40749
0.45331	2.54625	0.316517	2.16933	0.455079	2.54786	0.564866	1.64838	0.691401	1.51432	0.908452	0.841965	0.449078	2.00698	0.560331	1.68449	0.754288	0.919969	0.868633	1.41068
0.455683	2.54843	0.318538	2.1688	0.457454	2.54995	0.566402	1.64963	0.692815	1.52065	0.909238	0.846707	0.450946	2.0044	0.561904	1.69296	0.755147	0.926023	0.869949	1.41385
0.458059	2.55047	0.320558	2.16829	0.459831	2.55192	0.56794	1.65091	0.694235	1.52689	0.91003	0.851458	0.452813	2.00183	0.563486	1.70133	0.756013	0.932089	0.871267	1.41701
0.460436	2.5524	0.322578	2.16777	0.462209	2.55378	0.569479	1.65225	0.69566	1.53305	0.910825	0.856214	0.454676	1.99926	0.565075	1.70965	0.756884	0.938125	0.872589	1.42013
0.462815	2.55421	0.324597	2.16726	0.46459	2.55551	0.571019	1.65357	0.697091	1.53921	0.911625	0.860936	0.456538	1.99674	0.566671	1.71798	0.757761	0.944109	0.873914	1.42319
0.465195	2.55592	0.326616	2.16671	0.466971	2.55711	0.57256	1.65486	0.698528	1.54532	0.912429	0.865677	0.458397	1.99423	0.568276	1.72618	0.758644	0.950141	0.875241	1.42622
0.467577	2.55751	0.328635	2.16618	0.469354	2.55861	0.574102	1.6562	0.699971	1.55135	0.913238	0.870465	0.460254	1.99173	0.569888	1.73431	0.759532	0.956159	0.876571	1.42924
0.469961	2.55897	0.330653	2.16565	0.471739	2.55998	0.575646	1.6576	0.701419	1.55736	0.914051	0.875202	0.462109	1.98923	0.571508	1.74247	0.760425	0.962135	0.877904	1.43225
0.472346	2.56031	0.33267	2.16506	0.474125	2.56125	0.577191	1.659	0.702873	1.5633	0.914869	0.879915	0.463961	1.98678	0.573135	1.75047	0.761324	0.968126	0.87924	1.43522
0.474732	2.56157	0.334687	2.16451	0.476512	2.56247	0.578738	1.66036	0.704332	1.56916	0.915691	0.884651	0.465811	1.98434	0.574769	1.75843	0.762229	0.974088	0.880579	1.43813
0.477119	2.56272	0.336704	2.16398	0.4789	2.56356	0.580285	1.6618	0.705797	1.57502	0.916517	0.889437	0.467658	1.98195	0.576412	1.76636	0.76314	0.980035	0.88192	1.44102
0.479507	2.5638	0.33872	2.16338	0.481288	2.5645	0.581834	1.6633	0.707267	1.58081	0.917348	0.894173	0.469504	1.97958	0.578061	1.77417	0.764055	0.985975	0.883264	1.44393
0.481896	2.56478	0.340735	2.16279	0.483678	2.56538	0.583384	1.66474	0.708742	1.58656	0.918184	0.898922	0.471347	1.97723	0.579718	1.78196	0.764977	0.991874	0.884611	1.44677
0.484286	2.5656	0.34275	2.16221	0.486069	2.56622	0.584936	1.66626	0.710223	1.59225	0.919023	0.903676	0.473188	1.97491	0.581381	1.78963	0.765904	0.99779	0.88596	1.44955
0.486677	2.56638	0.344764	2.16162	0.48846	2.56693	0.586489	1.6678	0.711709	1.59785	0.919868	0.908397	0.475027	1.97262	0.583052	1.79723	0.766836	1.00371	0.887312	1.45237
0.489069	2.56713	0.346778	2.16103	0.490852	2.56755	0.588044	1.66933	0.713201	1.60343	0.920716	0.913175	0.476864	1.97038	0.58473	1.80484	0.767774	1.00961	0.888666	1.45513
0.491461	2.56773	0.348791	2.16041	0.493244	2.56815	0.5896	1.67094	0.714697	1.609	0.921569	0.917907	0.478699	1.96816	0.586415	1.81231	0.768717	1.01548	0.890023	1.45783
0.493853	2.56821	0.350803	2.1598	0.495637	2.56859	0.591158	1.67259	0.716199	1.61446	0.922426	0.922617	0.480531	1.96595	0.588107	1.81971	0.769666	1.02131	0.891383	1.46053
0.496246	2.56867	0.352815	2.15921	0.498031	2.56896	0.592717	1.67422	0.717706	1.61986	0.923288	0.927389	0.482362	1.96382	0.589806	1.82703	0.77062	1.02716	0.892745	1.46324
0.49864	2.56909	0.354827	2.15858	0.500424	2.56929	0.594277	1.67591	0.719217	1.62524	0.924155	0.932156	0.484191	1.96173	0.591512	1.83424	0.77158	1.03305	0.894109	1.46588
0.501033	2.56937	0.356838	2.15794	0.502818	2.5695	0.59584	1.67764	0.720734	1.63056	0.925025	0.936883	0.486017	1.95962	0.593224	1.84144	0.772545	1.03888	0.895476	1.46848
0.503427	2.56954	0.358848	2.15729	0.505212	2.56967	0.597403	1.67938	0.722256	1.63583	0.9259	0.941627	0.487842	1.95758	0.594943	1.84855	0.773516	1.04466	0.896846	1.47106
0.505822	2.56967	0.360857	2.15663	0.507607	2.56976	0.598969	1.68117	0.723782	1.64102	0.92678	0.946416	0.489665	1.9556	0.596669	1.85555	0.774492	1.05048	0.898217	1.47359
0.508216	2.56977	0.362866	2.15601	0.510001	2.56973	0.600536	1.68301	0.725314	1.64622	0.927664	0.951154	0.491486	1.95363	0.598401	1.86249	0.775474	1.05628	0.899591	1.47614
0.51061	2.56974	0.364875	2.15541	0.512395	2.56968	0.602105	1.68489	0.72685	1.65131	0.928552	0.955867	0.493306	1.95169	0.600139	1.86937	0.77646	1.06207	0.900968	1.47866
0.513004	2.56966	0.366883	2.15474	0.514789	2.56954	0.603676	1.68678	0.728391	1.65634	0.929445	0.96064	0.495123	1.94984	0.601884	1.87614	0.777453	1.06786	0.902347	1.48113
0.515398	2.56951	0.36889	2.15404	0.517183	2.56933	0.605248	1.68875	0.729936	1.66135	0.930342	0.965407	0.496939	1.94804	0.603635	1.88282	0.77845	1.07361	0.903728	1.48357
0.517792	2.56925	0.370897	2.1534	0.519577	2.56907	0.606822	1.69072	0.731486	1.66627	0.931244	0.970134	0.498753	1.94622	0.605393	1.88942	0.779453	1.07938	0.905111	1.486
0.520186	2.56897	0.372903	2.15275	0.52197	2.56873	0.608399	1.69277	0.733041	1.67115	0.93215	0.974878	0.500565	1.94447	0.607156	1.89591	0.780461	1.08512	0.906497	1.48839
0.522579	2.56861	0.374908	2.15206	0.524363	2.56826	0.609977	1.69486	0.7346	1.676	0.933061	0.979631	0.502376	1.94275	0.608925	1.90238	0.781475	1.09085	0.907885	1.49072
0.524972	2.56814	0.376913	2.15138	0.526756	2.56777	0.611557	1.69696	0.736164	1.68081	0.933975	0.984351	0.504186	1.94109	0.610701	1.90876	0.782494	1.09657	0.909275	1.49309
0.527365	2.56761	0.378917	2.15071	0.529148	2.5672	0.613139	1.69915	0.737732	1.68552	0.934895	0.989128	0.505993	1.93949	0.612482	1.91499	0.783518	1.10232	0.910667	1.49541
0.529757	2.56705	0.38092	2.15001	0.53154	2.56654	0.614723	1.70141	0.739305	1.69019	0.935819	0.993897	0.5078	1.93792	0.614269	1.92118	0.784548	1.10802	0.912061	1.49767
0.532148	2.56641	0.382923	2.14933	0.533931	2.56585	0.616309	1.70368	0.740882	1.69482	0.936747	0.998625	0.509604	1.93643	0.616062	1.92728	0.785583	1.11372	0.913458	1.49994
0.534539	2.56565	0.384925	2.14863	0.536321	2.56506	0.617898	1.70603	0.742463	1.69938	0.937679	1.00341	0.511408	1.93496	0.617861	1.93326	0.786624	1.11943	0.914856	1.50213
0.536929	2.56483	0.386927	2.14791	0.53871	2.56423	0.619488	1.70841	0.744048	1.70389	0.938617	1.00814	0.51321	1.93349	0.619665	1.93921	0.787669	1.12507	0.916257	1.50433
0.539318	2.56398	0.388928	2.14726	0.541099	2.5633	0.621081	1.71084	0.745638	1.70838	0.939558	1.01289	0.515011	1.9321	0.621474	1.94505	0.78872	1.13078	0.917659	1.50653
0.541706	2.56304	0.390928	2.14653	0.543487	2.56225	0.622676	1.71338	0.747232	1.71275	0.940504	1.01764	0.51681	1.93078	0.623289	1.95078	0.789776	1.13646	0.919064	1.50869
0.544094	2.56202	0.392928	2.1458	0.545873	2.56118	0.624274	1.71593	0.748829	1.71709	0.941454	1.0224	0.518609	1.92953	0.625109	1.95644	0.790838	1.14212	0.920471	1.51079
0.546481	2.56093	0.394927	2.14514	0.548259	2.56006	0.625874	1.71852	0.750431	1.72142	0.942409	1.02716	0.520406	1.92829	0.626934	1.96197	0.791904	1.14776	0.921879	1.51287
0.548866	2.55976	0.396925	2.14441	0.550644	2.55883	0.627476	1.72121	0.752037	1.72564	0.943368	1.03188	0.522202	1.92708	0.628765	1.96749	0.792976	1.15341	0.92329	1.51497
0.55125	2.55848	0.398922	2.14367	0.553027	2.55753	0.629081	1.72402	0.753647	1.72984	0.944332	1.03666	0.523997	1.92593	0.630601	1.97288	0.794054	1.15905	0.924702	1.51701
0.553633	2.55718	0.400919	2.14298	0.55541	2.55614	0.630688	1.72681	0.755261	1.73399	0.9453	1.04143	0.52579	1.92484	0.632441	1.97818	0.795136	1.16469	0.926116	1.51902
0.556015	2.55579	0.402916	2.14223	0.55779	2.55468	0.632299	1.72968	0.756878	1.73807	0.946272	1.04616	0.527583	1.92382	0.634287	1.98339	0.796224	1.17033	0.927533	1.52101
0.558396	2.55426	0.404911	2.14148	0.56017	2.55311	0.633912	1.73268	0.758499	1.74213	0.947249	1.05094	0.529375	1.92279	0.636137	1.98852	0.797317	1.17594	0.928951	1.52296
0.560775	2.55273	0.406906	2.14078	0.562548	2.55148	0.635527	1.73569	0.760124	1.7461	0.948231	1.05571	0.531166	1.92184	0.637992	1.99354	0.798415	1.18156	0.930371	1.52489
0.563153	2.55108	0.4089	2.14003	0.564924	2.54982	0.637146	1.73876	0.761753	1.74999	0.949217	1.06044	0.532956	1.92096	0.639852	1.99847	0.799519	1.18715	0.931792	1.5268
0.565529	2.54934	0.410894	2.13929	0.567299	2.54804	0.638767	1.74199	0.763385	1.75388	0.950207	1.06519	0.534746	1.92009	0.641716	2.00335	0.800627	1.19277	0.933216	1.52871
0.567903	2.54756	0.412887	2.13859	0.569672	2.54613	0.640392	1.74525	0.765021	1.75772	0.951201	1.06997	0.536534	1.91928	0.643585	2.00813	0.801741	1.19836	0.934641	1.53058
0.570276	2.54564	0.414879	2.13783	0.572044	2.54414	0.642019	1.7486	0.76666	1.76148	0.952201	1.07475	0.538322	1.91855	0.645458	2.0128	0.80286	1.20394	0.936068	1.5324
0.572647	2.54365	0.41687	2.13706	0.574413	2.54209	0.64365	1.75203	0.768303	1.76522	0.953204	1.07948	0.540109	1.91782	0.647335	2.01736	0.803985	1.20955	0.937496	1.53418
0.575016	2.54156	0.418861	2.13634	0.57678	2.53996	0.645284	1.7555	0.76995	1.76889	0.954212	1.08423	0.541896	1.91712	0.649217	2.02188	0.805114	1.21514	0.938926	1.53599
0.577382	2.53938	0.420851	2.13561	0.579146	2.53773	0.646921	1.75911	0.7716	1.77248	0.955224	1.08898	0.543682	1.91652	0.651103	2.0263	0.806249	1.22071	0.940358	1.53777
0.579747	2.53716	0.42284	2.13481	0.581509	2.53537	0.648562	1.76282	0.773253	1.77607	0.956241	1.09377	0.545467	1.91596	0.652993	2.03063	0.807389	1.22628	0.941792	1.53947
0.58211	2.5348	0.424829	2.13408	0.58387	2.53294	0.650206	1.76661	0.774909	1.77955	0.957263	1.09855	0.547252	1.91542	0.654887	2.03485	0.808534	1.23185	0.943227	1.5412
0.584471	2.5323	0.426817	2.13335	0.586229	2.53045	0.651854	1.77048	0.776569	1.78301	0.958288	1.10332	0.549036	1.91493	0.656785	2.03901	0.809684	1.23742	0.944664	1.5429
0.586829	2.52973	0.428804	2.13258	0.588586	2.52777	0.653505	1.77447	0.778231	1.78646	0.959318	1.10805	0.55082	1.91451	0.658686	2.04306	0.81084	1.24299	0.946102	1.54456
0.589185	2.5271	0.430791	2.13183	0.590939	2.525	0.65516	1.77855	0.779898	1.7898	0.960353	1.11283	0.552604	1.91415	0.660592	2.04703	0.812	1.24855	0.947542	1.5462
0.591538	2.52431	0.432777	2.13105	0.593291	2.52219	0.656819	1.78272	0.781567	1.79312	0.961392	1.1176	0.554387	1.91378	0.662501	2.05092	0.813166	1.25408	0.948983	1.54779
0.593888	2.52145	0.434762	2.13026	0.595639	2.51925	0.658482	1.78704	0.783239	1.79639	0.962436	1.12237	0.55617	1.91346	0.664413	2.0547	0.814337	1.25967	0.950426	1.54938
0.596236	2.51845	0.436746	2.12949	0.597985	2.51617	0.660149	1.79143	0.784914	1.79956	0.963484	1.12717	0.557952	1.91318	0.666329	2.05845	0.815514	1.26525	0.95187	1.55099
0.598581	2.51534	0.43873	2.12878	0.600328	2.51294	0.66182	1.79589	0.786592	1.80272	0.964536	1.13191	0.559735	1.91297	0.668249	2.06209	0.816695	1.27074	0.953316	1.55252
0.600923	2.51217	0.440713	2.12802	0.602668	2.50964	0.663496	1.80054	0.788273	1.80588	0.965593	1.13666	0.561517	1.91283	0.670172	2.06559	0.817881	1.27631	0.954763	1.55402
0.603262	2.50879	0.442695	2.12721	0.605004	2.50624	0.665176	1.80532	0.789957	1.80892	0.966654	1.14142	0.563299	1.91269	0.672098	2.06906	0.819073	1.28188	0.956212	1.55554
0.605598	2.50534	0.444677	2.12643	0.607338	2.5027	0.66686	1.81017	0.791644	1.81191	0.96772	1.14621	0.565081	1.91258	0.674027	2.07245	0.82027	1.28741	0.957662	1.557
0.607931	2.50179	0.446658	2.12568	0.609668	2.49903	0.668549	1.81511	0.793333	1.8149	0.96879	1.15099	0.566863	1.91256	0.67596	2.07572	0.821472	1.29292	0.959113	1.55846
0.61026	2.49807	0.448638	2.12493	0.611994	2.49522	0.670242	1.82026	0.795026	1.81783	0.969864	1.15576	0.568645	1.91255	0.677895	2.07892	0.822679	1.2985	0.960566	1.55992
0.612586	2.49424	0.450617	2.12416	0.614317	2.4913	0.67194	1.82551	0.796721	1.82068	0.970943	1.16056	0.570427	1.91255	0.679834	2.08203	0.823892	1.30407	0.96202	1.56131
0.614908	2.49027	0.452596	2.12337	0.616637	2.48725	0.673644	1.83084	0.798418	1.8235	0.972027	1.16534	0.572209	1.91262	0.681775	2.08508	0.825109	1.30956	0.963475	1.56267
0.617226	2.48616	0.454574	2.12261	0.618952	2.48303	0.675352	1.83637	0.800119	1.82626	0.973115	1.17012	0.573991	1.91273	0.683719	2.08804	0.826332	1.31513	0.964932	1.56404
0.61954	2.48194	0.456551	2.12179	0.621263	2.47868	0.677066	1.84202	0.801821	1.829	0.974207	1.17488	0.575773	1.91289	0.685666	2.09091	0.82756	1.3207	0.96639	1.56542
0.621851	2.47757	0.458528	2.12101	0.623571	2.47424	0.678784	1.84781	0.803527	1.83169	0.975304	1.17964	0.577555	1.91308	0.687615	2.0937	0.828793	1.32623	0.967849	1.56673
0.624157	2.47303	0.460503	2.12029	0.625874	2.4696	0.680509	1.85375	0.805235	1.83428	0.976405	1.18444	0.579338	1.91329	0.689567	2.09637	0.830031	1.33178	0.969309	1.56801
0.626459	2.46842	0.462479	2.1195	0.628173	2.46483	0.682239	1.85979	0.806945	1.83689	0.977511	1.18922	0.58112	1.91354	0.691522	2.09903	0.831275	1.3373	0.970771	1.56931
0.628757	2.46359	0.464453	2.11869	0.630467	2.45991	0.683974	1.866	0.808657	1.83944	0.978621	1.19399	0.582903	1.91381	0.693478	2.10157	0.832523	1.34284	0.972233	1.57055
0.63105	2.45861	0.466426	2.11793	0.632756	2.45482	0.685716	1.8724	0.810372	1.84189	0.979736	1.19876	0.584687	1.91416	0.695438	2.10404	0.833777	1.34843	0.973697	1.57179
0.633338	2.45352	0.468399	2.11718	0.635041	2.4496	0.687463	1.87894	0.81209	1.84436	0.980855	1.20356	0.58647	1.91452	0.697399	2.10645	0.835036	1.35397	0.975162	1.57303
0.635622	2.44827	0.470372	2.1164	0.637321	2.44424	0.689217	1.88561	0.813809	1.84676	0.981979	1.20837	0.588254	1.91493	0.699363	2.10872	0.8363	1.35953	0.976628	1.5742
0.6379	2.44286	0.472343	2.11557	0.639596	2.43875	0.690977	1.89242	0.815531	1.84914	0.983107	1.21313	0.590039	1.91538	0.701328	2.11095	0.837569	1.36509	0.978095	1.57541
0.640174	2.43729	0.474314	2.11483	0.641865	2.43303	0.692743	1.89938	0.817255	1.85146	0.984239	1.21792	0.591823	1.91579	0.703296	2.1131	0.838843	1.37062	0.979564	1.57656
0.642442	2.43158	0.476284	2.11405	0.644129	2.42717	0.694516	1.90652	0.818981	1.85368	0.985376	1.22273	0.593608	1.91629	0.705266	2.11519	0.840123	1.3762	0.981033	1.57765
0.644705	2.42569	0.478253	2.11326	0.646388	2.4212	0.696296	1.91387	0.820709	1.85589	0.986518	1.22748	0.595394	1.91683	0.707238	2.11719	0.841408	1.38177	0.982504	1.57878
0.646962	2.41963	0.480222	2.1125	0.648641	2.41507	0.698082	1.92135	0.822439	1.8581	0.987664	1.23228	0.59718	1.9174	0.709211	2.11907	0.842698	1.38734	0.983975	1.57993
0.649213	2.41345	0.482189	2.11168	0.650888	2.40874	0.699876	1.92893	0.824171	1.86023	0.988814	1.23709	0.598967	1.91797	0.711186	2.12093	0.843993	1.39291	0.985448	1.58099
0.651459	2.4071	0.484156	2.1109	0.653129	2.40221	0.701677	1.93672	0.825905	1.86231	0.989969	1.24188	0.600754	1.91855	0.713163	2.12273	0.845293	1.39848	0.986921	1.58202
0.653699	2.40056	0.486123	2.11015	0.655364	2.39561	0.703485	1.94467	0.827641	1.86438	0.991128	1.24669	0.602542	1.91925	0.715142	2.1244	0.846599	1.40408	0.988396	1.58309
0.655932	2.39388	0.488089	2.10937	0.657593	2.38883	0.7053	1.95275	0.829379	1.86637	0.992292	1.25147	0.60433	1.91992	0.717122	2.12601	0.84791	1.40967	0.989871	1.5841
