75	45	75	7.5	40	34	0.012	0.777	0.45	0.3	1.5099706936416204	2.2330094615384617	6.509515606936419	2.153869269230769	
75	45	75	7.5	40	36	0.012	0.777	0.45	0.3	1.5099706936416204	2.2330094615384617	6.509515606936419	2.153869269230769	
75	45	75	7.5	40	38	0.012	0.777	0.45	0.3	1.5099706936416204	2.2330094615384617	6.509515606936419	2.153869269230769	
75	45	75	7.5	40	40	0.012	0.777	0.45	0.3	1.5099706936416204	2.2330094615384617	6.509515606936419	2.153869269230769	
75	45	75	7.5	40	42	0.012	0.777	0.45	0.3	1.5099706936416204	2.2330094615384617	6.509515606936419	2.153869269230769	
75	45	75	7.5	40	44	0.012	0.777	0.45	0.3	1.5099706936416204	2.2330094615384617	6.509515606936419	2.153869269230769	
75	45	75	7.5	40	46	0.012	0.777	0.45	0.3	1.5099706936416204	2.2330094615384617	6.509515606936419	2.153869269230769	
75	45	75	7.5	40	48	0.012	0.777	0.45	0.3	1.5099706936416204	2.2330094615384617	6.509515606936419	2.153869269230769	
75	45	75	7.5	40	50	0.012	0.777	0.45	0.3	1.5099706936416204	2.2330094615384617	6.509515606936419	2.153869269230769	
30	50	10	7.5	12	7	0.012	0.777	0.45	0.3	1.9590344609340895	2.5718654965357968	2.9145204670449587	2.0978335862751565	
30	63	28	7.5	40	7	0.012	0.777	0.45	0.3	1.5133377533664067	2.2134797623666342	2.6982618355776045	2.063446658583899	
32	63	28	7.5	40	7	0.012	0.777	0.45	0.3	1.4755946288209607	2.215818774818402	2.81008037845706	2.063360372881356	
34	63	28	7.5	40	7	0.012	0.777	0.45	0.3	1.4503750073964496	2.2177525689404933	2.9310386242603554	2.0632706531204645	
36	63	28	7.5	40	7	0.012	0.777	0.45	0.3	1.4425097769516728	2.219409076402321	3.0600068921933086	2.0631761895551257	
38	63	28	7.5	40	7	0.012	0.777	0.45	0.3	1.4578811045655375	2.2208235766070565	3.1946649779086895	2.063076307394877	
40	63	28	7.5	40	7	0.012	0.777	0.45	0.3	1.5020387759484608	2.2220324154589375	3.331203729420186	2.0629796811594203	
42	63	28	7.5	40	7	0.012	0.777	0.45	0.3	1.5792356084296397	2.223123669724771	3.4650264989802855	2.062886422018349	
44	63	28	7.5	40	7	0.012	0.777	0.45	0.3	1.6900126302414233	2.224073918918919	3.591347776365947	2.0627897972972975	
46	63	28	7.5	40	7	0.012	0.777	0.45	0.3	1.8309402650176683	2.224938046309696	3.706541542991755	2.0627012879884226	
48	63	28	7.5	40	7	0.012	0.777	0.45	0.3	1.9950809442060087	2.22568712632594	3.8085930901287552	2.0626143683702987	
50	63	28	7.5	40	7	0.012	0.777	0.45	0.3	2.1731243949044585	2.226368823529412	3.897221729544341	2.0625341176470586	
52	63	28	7.5	40	7	0.012	0.777	0.45	0.3	2.3563614382632294	2.2270165477338475	3.9731471913161465	2.0624558919961427	
54	63	28	7.5	40	7	0.012	0.777	0.45	0.3	2.5372040042194093	2.227562578313253	4.03779094092827	2.062383334939759	
56	63	28	7.5	40	7	0.012	0.777	0.45	0.3	2.7102358240887483	2.228086632947977	4.092773082408875	2.0623077938342966	
58	63	28	7.5	40	7	0.012	0.777	0.45	0.3	2.872103177431329	2.2285609484833895	4.139635129918338	2.062243288396726	
60	63	28	7.5	40	7	0.012	0.777	0.45	0.3	3.0209806074600354	2.228992450649976	4.179615673179396	2.0621739817043814	
62	63	28	7.5	40	7	0.012	0.777	0.45	0.3	3.1566135425240054	2.229400842561387	4.214034368998628	2.0621111025517576	
64	63	28	7.5	40	7	0.012	0.777	0.45	0.3	1.3052692033195021	2.229755223880597	10.111623734439833	2.062059253731343	
66	63	28	7.5	40	7	0.012	0.777	0.45	0.3	1.3223792289156622	2.230110086621752	10.231580530120485	2.061998248315688	
68	63	28	7.5	40	7	0.012	0.777	0.45	0.3	1.338052581673306	2.2304440808469685	10.342610836653394	2.0619479499518767	
70	63	28	7.5	40	7	0.012	0.777	0.45	0.3	1.3525944933228595	2.2307452284752283	10.441544933228592	2.061891948051948	
72	63	28	7.5	40	7	0.012	0.777	0.45	0.3	1.36592248049922	2.231013068783069	10.533965990639626	2.0618425974025976	
74	63	28	7.5	40	7	0.012	0.777	0.45	0.3	1.3781513551401865	2.2313105052935516	10.618995794392527	2.0617972136669875	
76	63	28	7.5	40	7	0.012	0.777	0.45	0.3	1.3896159693486587	2.2315415584415588	10.694836321839082	2.061755974025974	
78	63	28	7.5	40	7	0.012	0.777	0.45	0.3	1.400196983758701	2.2317555555555555	10.766109280742457	2.061711313131313	
80	63	28	7.5	40	7	0.012	0.777	0.45	0.3	1.4101033333333333	2.2319901875	10.829935416666666	2.0616707499999998	
82	63	28	7.5	40	7	0.012	0.777	0.45	0.3	1.4190328110944521	2.232201	10.892982533733138	2.061627	
84	63	28	7.5	40	7	0.012	0.777	0.45	0.3	1.4274643527630573	2.2324035625	10.950949886449667	2.0615901875	
86	63	28	7.5	40	7	0.012	0.777	0.45	0.3	1.43537441509434	2.2326025625	11.00316188679245	2.061553899038462	
88	63	28	7.5	40	7	0.012	0.777	0.45	0.3	1.442646537313433	2.2327660932244116	11.054313283582088	2.0615208121095625	
90	63	28	7.5	40	7	0.012	0.777	0.45	0.3	1.4496343360234774	2.232935045651129	11.099023404255322	2.061484997597309	
75	75	36	7.5	40	10	0.012	0.777	0.45	0.3	1.403625937260903	2.2222001593433123	3.1029197322111703	2.0913888845968134	
75	75	36	7.5	40	12	0.012	0.777	0.45	0.3	1.403625937260903	2.2222001593433123	3.1029197322111703	2.0913888845968134	
75	75	36	7.5	40	14	0.012	0.777	0.45	0.3	1.403625937260903	2.2222001593433123	3.1029197322111703	2.0913888845968134	
75	75	36	7.5	40	16	0.012	0.777	0.45	0.3	1.403625937260903	2.2222001593433123	3.1029197322111703	2.0913888845968134	
75	75	36	7.5	40	18	0.012	0.777	0.45	0.3	1.403625937260903	2.2222001593433123	3.1029197322111703	2.0913888845968134	
75	75	36	7.5	40	20	0.012	0.777	0.45	0.3	1.403625937260903	2.2222001593433123	3.1029197322111703	2.0913888845968134	
75	75	36	7.5	40	22	0.012	0.777	0.45	0.3	1.403625937260903	2.2222001593433123	3.1029197322111703	2.0913888845968134	
75	75	36	7.5	40	24	0.012	0.777	0.45	0.3	1.403625937260903	2.2222001593433123	3.1029197322111703	2.0913888845968134	
75	75	36	7.5	40	26	0.012	0.777	0.45	0.3	1.403625937260903	2.2222001593433123	3.1029197322111703	2.0913888845968134	
75	75	36	7.5	40	28	0.012	0.777	0.45	0.3	1.403625937260903	2.2222001593433123	3.1029197322111703	2.0913888845968134	
75	75	36	7.5	40	30	0.012	0.777	0.45	0.3	1.403625937260903	2.2222001593433123	3.1029197322111703	2.0913888845968134	
75	75	36	7.5	40	32	0.012	0.777	0.45	0.3	1.403625937260903	2.2222001593433123	3.1029197322111703	2.0913888845968134	
75	75	36	7.5	40	34	0.012	0.777	0.45	0.3	1.403625937260903	2.2222001593433123	3.1029197322111703	2.0913888845968134	
75	75	36	7.5	40	36	0.012	0.777	0.45	0.3	1.403625937260903	2.2222001593433123	3.1029197322111703	2.0913888845968134	
75	75	36	7.5	40	38	0.012	0.777	0.45	0.3	1.403625937260903	2.2222001593433123	3.1029197322111703	2.0913888845968134	
75	75	36	7.5	40	40	0.012	0.777	0.45	0.3	1.403625937260903	2.2222001593433123	3.1029197322111703	2.0913888845968134	
75	75	36	7.5	40	42	0.012	0.777	0.45	0.3	1.403625937260903	2.2222001593433123	3.1029197322111703	2.0913888845968134	
75	75	36	7.5	40	44	0.012	0.777	0.45	0.3	1.403625937260903	2.2222001593433123	3.1029197322111703	2.0913888845968134	
75	75	36	7.5	40	46	0.012	0.777	0.45	0.3	1.403625937260903	2.2222001593433123	3.1029197322111703	2.0913888845968134	
75	75	36	7.5	40	48	0.012	0.777	0.45	0.3	1.403625937260903	2.2222001593433123	3.1029197322111703	2.0913888845968134	
75	75	36	7.5	40	50	0.012	0.777	0.45	0.3	1.403625937260903	2.2222001593433123	3.1029197322111703	2.0913888845968134	
75	30	38	15	40	7	0.012	0.777	0.45	0.3	4.327576185414093	2.2338597838616714	5.37192343881335	2.1029753986551394	
75	32	38	15	40	7	0.012	0.777	0.45	0.3	4.326260467128027	2.233873165225744	5.371512456747405	2.102978707973103	
75	34	38	15	40	7	0.012	0.777	0.45	0.3	4.3249858226284585	2.2338664199903895	5.371101494565218	2.1029852618933207	
75	36	38	15	40	7	0.012	0.777	0.45	0.3	4.307980892323031	2.2338351681075888	5.336958449651047	2.101897934678194	
75	38	38	15	40	7	0.012	0.777	0.45	0.3	4.291499135678392	2.233787092743873	5.303566190954774	2.100814704469005	
75	40	38	15	40	7	0.012	0.777	0.45	0.3	4.276856942437079	2.233749067755886	5.274053837528034	2.099851758769822	
75	42	38	15	40	7	0.012	0.777	0.45	0.3	4.263302024138799	2.2337066266218164	5.247651649484537	2.098982609322441	
75	44	38	15	40	7	0.012	0.777	0.45	0.3	4.2515132994923865	2.233664348870735	5.224113426395939	2.098192590100913	
75	46	38	15	40	7	0.012	0.777	0.45	0.3	4.240587461557852	2.2336219942335416	5.2028215326443155	2.0974720855358	
75	48	38	15	40	7	0.012	0.777	0.45	0.3	4.230687524828113	2.233601191734743	5.183562872421696	2.096810562229697	
75	50	38	15	40	7	0.012	0.777	0.45	0.3	4.2216581696202535	2.2335537145603075	5.166029703797468	2.0962063094666026	
75	52	38	15	40	7	0.012	0.777	0.45	0.3	4.213366623177284	2.2335387506006725	5.15000102583781	2.0956540557424312	
75	54	38	15	40	7	0.012	0.777	0.45	0.3	4.205666445292621	2.233510860163383	5.135272921119593	2.09514139836617	
75	56	38	15	40	7	0.012	0.777	0.45	0.3	4.198842511580031	2.23348035559827	5.121792990221307	2.0946643632868813	
75	58	38	15	40	7	0.012	0.777	0.45	0.3	4.191978937259923	2.2334454156655457	5.109197874519847	2.0942225180201826	
75	60	38	15	40	7	0.012	0.777	0.45	0.3	4.186096308006119	2.2334618164344064	5.097649632840388	2.0938068380586254	
75	62	38	15	40	7	0.012	0.777	0.45	0.3	4.180357071410158	2.2334166218164344	5.086854619747357	2.0934221768380588	
75	64	38	15	40	7	0.012	0.777	0.45	0.3	4.174927778633796	2.233417789524267	5.076776908063688	2.0930699038923595	
75	66	38	15	40	7	0.012	0.777	0.45	0.3	4.170223284727552	2.2333665112926475	5.067455042210284	2.0927323306102834	
75	68	38	15	40	7	0.012	0.777	0.45	0.3	4.165456071428571	2.233369221528111	5.058648214285714	2.092407871215762	
75	70	38	15	40	7	0.012	0.777	0.45	0.3	4.160936889347433	2.2333541758769826	5.050373033273149	2.092114694858241	
75	72	38	15	40	7	0.012	0.777	0.45	0.3	4.156913676092545	2.2333465737626144	5.042661172236504	2.091824401729937	
75	74	38	15	40	7	0.012	0.777	0.45	0.3	4.15324149882904	2.233356174915906	5.035412063492063	2.091565146564152	
75	76	38	15	40	7	0.012	0.777	0.45	0.3	4.149274678423236	2.2333197741470445	5.0284681405601654	2.091308500720807	
75	78	38	15	40	7	0.012	0.777	0.45	0.3	4.145779981902792	2.233302042287362	5.021958991726991	2.0910736424795773	
75	80	38	15	40	7	0.012	0.777	0.45	0.3	4.142641693735499	2.2332959010091304	5.0158471616395985	2.09084101874099	
75	82	38	15	40	7	0.012	0.777	0.45	0.3	4.139678363351606	2.2332742191254207	5.010053844949099	2.0906297357039882	
75	84	38	15	40	7	0.012	0.777	0.45	0.3	4.136459073399272	2.2332570865384613	5.004455752212389	2.0904201057692307	
75	86	38	15	40	7	0.012	0.777	0.45	0.3	4.1335298805505065	2.2332832099951947	4.999176281485329	2.0902216386352714	
75	88	38	15	40	7	0.012	0.777	0.45	0.3	4.1309421879855	2.2332488322921673	4.9941920352149145	2.090041220567035	
75	90	38	15	40	7	0.012	0.777	0.45	0.3	4.128545245478037	2.233268827486785	4.989471782945737	2.0898589043728975	
30	70	67	25	40	7	0.012	0.777	0.45	0.3	1.3094475411184217	2.2322059307359305	5.622794909539476	2.1459080086580085	
32	70	67	25	40	7	0.012	0.777	0.45	0.3	1.5975962309223626	2.2324772019230767	5.983947863304579	2.145564096153846	
34	70	67	25	40	7	0.012	0.777	0.45	0.3	1.9386171968854287	2.232740793269231	6.244208109010011	2.145190798076923	
36	70	67	25	40	7	0.012	0.777	0.45	0.3	2.2823660682971867	2.2329612403846153	6.423833544070145	2.144806817307692	
38	70	67	25	40	7	0.012	0.777	0.45	0.3	2.601374009740262	2.2331569629985584	6.5451337987013	2.1443930610283517	
40	70	67	25	40	7	0.012	0.777	0.45	0.3	2.8830591006097572	2.233330206631427	6.625839527439025	2.1439692695819317	
42	70	67	25	40	7	0.012	0.777	0.45	0.3	3.1256169474761264	2.233476900528592	6.677133966575717	2.14352099471408	
44	70	67	25	40	7	0.012	0.777	0.45	0.3	3.3308084855378612	2.233633416626622	6.707798267793305	2.143065833733782	
46	70	67	25	40	7	0.012	0.777	0.45	0.3	3.50280761356565	2.233759990389236	6.723045759178594	2.142593431042768	
48	70	67	25	40	7	0.012	0.777	0.45	0.3	3.6458949176893163	2.2338733109082174	6.726371649206825	2.142106011532917	
50	70	67	25	40	7	0.012	0.777	0.45	0.3	3.7640062969381867	2.2339755235350625	6.720350283073368	2.141598266090298	
52	70	67	25	40	7	0.012	0.777	0.45	0.3	3.8607252195804196	2.2340700864553313	6.706995188811189	2.141079404418828	
54	70	67	25	40	7	0.012	0.777	0.45	0.3	3.9391995110024447	2.234211147934678	6.687812290138549	2.140548828049952	
56	70	67	25	40	7	0.012	0.777	0.45	0.3	4.002104180327868	2.2342815088899566	6.663991295610788	2.1400049879865453	
58	70	67	25	40	7	0.012	0.777	0.45	0.3	4.0512827584359945	2.2343565273775217	6.635807589716122	2.139441224783862	
60	70	67	25	40	7	0.012	0.777	0.45	0.3	4.0886310553814	2.2344293224411342	6.604168798328109	2.1388716818837095	
62	70	67	25	40	7	0.012	0.777	0.45	0.3	4.116004866508063	2.234503477425552	6.569805722971187	2.1382843611911624	
64	70	67	25	40	7	0.012	0.777	0.45	0.3	4.134143857474826	2.2345654707012486	6.532525639039505	2.1376859750240156	
66	70	67	25	40	7	0.012	0.777	0.45	0.3	4.144531828854683	2.234648366954851	6.493150993999478	2.137066359269933	
68	70	67	25	40	7	0.012	0.777	0.45	0.3	4.248180475588161	2.2346869596541787	6.510241884644573	2.136715874159462	
70	70	67	25	40	7	0.012	0.777	0.45	0.3	4.44154658227848	2.2347970605187317	6.579571830574489	2.136662708933718	
72	70	67	25	40	7	0.012	0.777	0.45	0.3	4.62280727954972	2.234933342939481	6.641713264540338	2.13660181556196	
74	70	67	25	40	7	0.012	0.777	0.45	0.3	4.792076848293014	2.2350044668587894	6.69753628984852	2.136549942363112	
76	70	67	25	40	7	0.012	0.777	0.45	0.3	4.9497331244541485	2.235112814601345	6.7478262139737994	2.1364983813640728	
78	70	67	25	40	7	0.012	0.777	0.45	0.3	5.096387355860613	2.2351582525204035	6.793292340021119	2.136446793086894	
80	70	67	25	40	7	0.012	0.777	0.45	0.3	5.232892595622827	2.2352749015842535	6.834579625690325	2.1364052328372543	
82	70	67	25	40	7	0.012	0.777	0.45	0.3	5.360126228662168	2.2353175216138332	6.872265764192139	2.1363636983669547	
84	70	67	25	40	7	0.012	0.777	0.45	0.3	5.47770636381553	2.2353959673547767	6.906424576271187	2.136322424387902	
86	70	67	25	40	7	0.012	0.777	0.45	0.3	5.586887004025302	2.2354576380220834	6.937657475560667	2.13628117618819	
88	70	67	25	40	7	0.012	0.777	0.45	0.3	5.689122884066248	2.235535391262602	6.966511976013706	2.1362399279884783	
90	70	67	25	40	7	0.012	0.777	0.45	0.3	5.782910720118783	2.2355785021603456	6.99265012806236	2.1361994287085935	
75	30	10	25	40	42	0.012	0.777	0.45	0.3	2.058507797533696	2.1506540305010895	2.941332971035274	1.8865948583877996	
75	32	10	25	40	42	0.012	0.777	0.45	0.3	2.056862558270149	2.1500965023154452	2.9332357792754844	1.8854124053391446	
75	34	10	25	40	42	0.012	0.777	0.45	0.3	2.054485449152542	2.1495926001635324	2.9263884152542374	1.8843689288634506	
75	36	10	25	40	42	0.012	0.777	0.45	0.3	2.0525542357954545	2.1491644744008713	2.9202900170454544	1.8834469907407407	
75	38	10	25	40	42	0.012	0.777	0.45	0.3	2.050967008278618	2.148737962408063	2.9148277733371395	1.8826143121765186	
75	40	10	25	40	42	0.012	0.777	0.45	0.3	2.0496909690366976	2.1483606267029973	2.909905848623853	1.8818613079019073	
75	42	10	25	40	42	0.012	0.777	0.45	0.3	2.0486418744601207	2.1480363814713894	2.9054415865246184	1.881182991825613	
75	44	10	25	40	42	0.012	0.777	0.45	0.3	2.0477268977469674	2.147723987462524	2.901386837088388	1.8805678086672117	
75	46	10	25	40	42	0.012	0.777	0.45	0.3	2.0470327950130467	2.14743653217012	2.897667225282691	1.8800143293347873	
75	48	10	25	40	42	0.012	0.777	0.45	0.3	2.045904714366516	2.1472106652126497	2.8943877997737557	1.8794947328244276	
75	50	10	25	40	42	0.012	0.777	0.45	0.3	2.0448373794668178	2.1469586586695746	2.8914054169030066	1.8790206679389314	
75	52	10	25	40	42	0.012	0.777	0.45	0.3	2.0438893234792492	2.146747758385601	2.888647799886299	1.8785848841014454	
75	54	10	25	40	42	0.012	0.777	0.45	0.3	2.0430338746438745	2.1465444408074195	2.8860906324786324	1.878181620294599	
75	56	10	25	40	42	0.012	0.777	0.45	0.3	2.042286931201827	2.1463606546644844	2.8837135141307453	1.8778031096563013	
75	58	10	25	40	42	0.012	0.777	0.45	0.3	2.041596819221968	2.1461869012547736	2.881507013729977	1.8774563884342608	
75	60	10	25	40	42	0.012	0.777	0.45	0.3	2.04097553008596	2.1460237653478855	2.8794391977077365	1.8771347339699864	
75	62	10	25	40	42	0.012	0.777	0.45	0.3	2.0404204362801375	2.145883809004093	2.8775093857634904	1.8768273888130969	
75	64	10	25	40	42	0.012	0.777	0.45	0.3	2.0399081713628515	2.1457217958515287	2.8757003910293273	1.876544293122271	
75	66	10	25	40	42	0.012	0.777	0.45	0.3	2.0394464209617045	2.1456003329694324	2.873993642384106	1.8762747625545853	
75	68	10	25	40	42	0.012	0.777	0.45	0.3	2.0389935986159164	2.1454572707423583	2.8723954440599773	1.8760191484716158	
75	70	10	25	40	42	0.012	0.777	0.45	0.3	2.038595765011547	2.145363193231441	2.870878045612009	1.8757829858078603	
75	72	10	25	40	42	0.012	0.777	0.45	0.3	2.0382284359641516	2.145226131586132	2.8694560046256146	1.8755568113568113	
75	74	10	25	40	42	0.012	0.777	0.45	0.3	2.03790703617945	2.145144133224133	2.8681054963820554	1.8753398007098008	
75	76	10	25	40	42	0.012	0.777	0.45	0.3	2.037570950449145	2.1450438574938575	2.8668241031585047	1.8751419519519519	
75	78	10	25	40	42	0.012	0.777	0.45	0.3	2.0373079982593554	2.1449381594756964	2.8656100174064405	1.8749500273074822	
75	80	10	25	40	42	0.012	0.777	0.45	0.3	2.0370226858304292	2.14482963963964	2.8644568379790942	1.87476996996997	
75	82	10	25	40	42	0.012	0.777	0.45	0.3	2.036772848837209	2.144783752048061	2.863360918604651	1.874594696886947	
75	84	10	25	40	42	0.012	0.777	0.45	0.3	2.0365272251308904	2.144694732386674	2.862316902268761	1.8744352211906063	
75	86	10	25	40	42	0.012	0.777	0.45	0.3	2.036318712871287	2.1445902894593116	2.861317920792079	1.8742733779355545	
75	88	10	25	40	42	0.012	0.777	0.45	0.3	2.036094103759837	2.1445298279628617	2.8603633867677063	1.8741280557072637	
75	90	10	25	40	42	0.012	0.777	0.45	0.3	2.0357630019880713	2.1444753919694075	2.859492294802613	1.8739862141491395	
75	30	10	46	40	22	0.012	0.777	0.45	0.3	2.058840794701987	2.1506540305010895	2.9412411920529804	1.8865948583877996	
75	32	10	46	40	22	0.012	0.777	0.45	0.3	2.056548163897493	2.1500965023154452	2.9333163503238526	1.8854124053391446	
75	34	10	46	40	22	0.012	0.777	0.45	0.3	2.054316628895184	2.1495926001635324	2.9264255609065155	1.8843689288634506	
75	36	10	46	40	22	0.012	0.777	0.45	0.3	2.052495589072282	2.1491644744008713	2.9203050256118384	1.8834469907407407	
75	38	10	46	40	22	0.012	0.777	0.45	0.3	2.051010997998284	2.148737962408063	2.9148228309979984	1.8826143121765186	
75	40	10	46	40	22	0.012	0.777	0.45	0.3	2.0497669566465686	2.1483606267029973	2.909888105081826	1.8818613079019073	
75	42	10	46	40	22	0.012	0.777	0.45	0.3	2.0487028781331027	2.1480363814713894	2.9054250331316624	1.881182991825613	
75	44	10	46	40	22	0.012	0.777	0.45	0.3	2.047812966175195	2.147723987462524	2.9013653252385083	1.8805678086672117	
75	46	10	46	40	22	0.012	0.777	0.45	0.3	2.047067053364269	2.14743653217012	2.8976583526682136	1.8800143293347873	
75	48	10	46	40	22	0.012	0.777	0.45	0.3	2.0458933569004523	2.1472106652126497	2.894391360294118	1.8794947328244276	
75	50	10	46	40	22	0.012	0.777	0.45	0.3	2.0448806095832146	2.1469586586695746	2.891400379926283	1.8790206679389314	
75	52	10	46	40	22	0.012	0.777	0.45	0.3	2.043913219664677	2.146747758385601	2.8886420574026714	1.8785848841014454	
75	54	10	46	40	22	0.012	0.777	0.45	0.3	2.0430766305895753	2.1465444408074195	2.8860821133580177	1.878181620294599	
75	56	10	46	40	22	0.012	0.777	0.45	0.3	2.042300870185449	2.1463606546644844	2.8837100142653354	1.8778031096563013	
75	58	10	46	40	22	0.012	0.777	0.45	0.3	2.041630789022298	2.1461869012547736	2.881501183533448	1.8774563884342608	
75	60	10	46	40	22	0.012	0.777	0.45	0.3	2.040973195876289	2.1460237653478855	2.8794375945017183	1.8771347339699864	
75	62	10	46	40	22	0.012	0.777	0.45	0.3	2.0403936037844037	2.145883809004093	2.877509572821101	1.8768273888130969	
75	64	10	46	40	22	0.012	0.777	0.45	0.3	2.0398820850086157	2.1457217958515287	2.8757001838024125	1.876544293122271	
75	66	10	46	40	22	0.012	0.777	0.45	0.3	2.039405021570319	2.1456003329694324	2.8739996980155307	1.8762747625545853	
75	68	10	46	40	22	0.012	0.777	0.45	0.3	2.03896882522315	2.1454572707423583	2.872401560610423	1.8760191484716158	
75	70	10	46	40	22	0.012	0.777	0.45	0.3	2.0385420553473623	2.145363193231441	2.8708940386278465	1.8757829858078603	
75	72	10	46	40	22	0.012	0.777	0.45	0.3	2.038169826789838	2.145226131586132	2.8694729734411086	1.8755568113568113	
75	74	10	46	40	22	0.012	0.777	0.45	0.3	2.037795969373013	2.145144133224133	2.8681316382548396	1.8753398007098008	
75	76	10	46	40	22	0.012	0.777	0.45	0.3	2.037467590396297	2.1450438574938575	2.8668601446340762	1.8751419519519519	
75	78	10	46	40	22	0.012	0.777	0.45	0.3	2.037149557035321	2.1449381594756964	2.8656496612623044	1.8749500273074822	
75	80	10	46	40	22	0.012	0.777	0.45	0.3	2.036865818603303	2.14482963963964	2.864497412344248	1.87476996996997	
75	82	10	46	40	22	0.012	0.777	0.45	0.3	2.0366072149695382	2.144783752048061	2.863404163040325	1.874594696886947	
75	84	10	46	40	22	0.012	0.777	0.45	0.3	2.036356608594657	2.144694732386674	2.8623686846689895	1.8744352211906063	
75	86	10	46	40	22	0.012	0.777	0.45	0.3	2.036096902063353	2.1445902894593116	2.8613767335077016	1.8742733779355545	
75	88	10	46	40	22	0.012	0.777	0.45	0.3	2.0358623088107	2.1445298279628617	2.8604304332654844	1.8741280557072637	
75	90	10	46	40	22	0.012	0.777	0.45	0.3	2.035671239813737	2.1444753919694075	2.8595287485448195	1.8739862141491395	
30	85	30	7.5	40	7	0.012	0.777	0.45	0.5	1.9716823093681917	2.1971844162188567	2.2540001307189543	2.120966731802638	
30	85	32	7.5	40	7	0.012	0.777	0.45	0.5	1.957941951754386	2.2038099415489527	2.285716206140351	2.127960146127618	
30	85	34	7.5	40	7	0.012	0.777	0.45	0.5	1.9449214238410597	2.208698950437318	2.3146491721854305	2.133872536443149	
30	85	36	7.5	40	7	0.012	0.777	0.45	0.5	1.9325984675180456	2.2123967652764307	2.341205646862854	2.138968200775946	
30	85	38	7.5	40	7	0.012	0.777	0.45	0.5	1.9210166759776537	2.215354302325581	2.3657107541899443	2.143430872093023	
30	85	40	7.5	40	7	0.012	0.777	0.45	0.5	1.9101448173130973	2.2177083018867925	2.388440815064643	2.147387924528302	
30	85	42	7.5	40	7	0.012	0.777	0.45	0.5	1.899902515545506	2.219642345261122	2.4096155059355566	2.1509333220502898	
30	85	44	7.5	40	7	0.012	0.777	0.45	0.5	1.8902410215664018	2.2212711304347827	2.429434801362089	2.1541294782608698	
30	85	46	7.5	40	7	0.012	0.777	0.45	0.5	1.881112567027952	2.222625673587639	2.4480438733599543	2.157038054080154	
30	85	48	7.5	40	7	0.012	0.777	0.45	0.5	1.8725040206185568	2.2237605694980696	2.4655850973654063	2.159694806949807	
30	85	50	7.5	40	7	0.012	0.777	0.45	0.5	1.8643846029919449	2.224794158224795	2.482192186421174	2.1621460443801253	
30	85	52	7.5	40	7	0.012	0.777	0.45	0.5	1.8566130462427746	2.225660786300048	2.497946184971098	2.164418871201158	
30	85	54	7.5	40	7	0.012	0.777	0.45	0.5	1.8492174753337203	2.2264591277108434	2.5129485200232153	2.1665204674698795	
30	85	56	7.5	40	7	0.012	0.777	0.45	0.5	1.842197903319744	2.227130534939759	2.5272638322655796	2.1684857204819274	
30	85	58	7.5	40	7	0.012	0.777	0.45	0.5	1.8354510286382233	2.227733961445783	2.540973722969024	2.1703211132530122	
30	85	60	7.5	40	7	0.012	0.777	0.45	0.5	1.8289499648300116	2.2282884393063584	2.5541362485345838	2.1720514739884393	
30	85	62	7.5	40	7	0.012	0.777	0.45	0.5	1.8227176044732194	2.2287735452793833	2.566803619776339	2.173675500963391	
30	85	64	7.5	40	7	0.012	0.777	0.45	0.5	1.8167356442080378	2.2291896774193547	2.579023226950355	2.175213548387097	
30	85	66	7.5	40	7	0.012	0.777	0.45	0.5	1.810936518386714	2.2296085411651423	2.5908368683274023	2.1766593644679824	
30	85	68	7.5	40	7	0.012	0.777	0.45	0.5	1.8053076470588236	2.22996645813282	2.6022876470588234	2.17803718960539	
30	85	70	7.5	40	7	0.012	0.777	0.45	0.5	1.7998638007159904	2.2303097112608277	2.6134012768496424	2.179351968238691	
30	85	72	7.5	40	7	0.012	0.777	0.45	0.5	1.7945341362821279	2.2306143695861405	2.6242255289898386	2.1805963041385947	
30	85	74	7.5	40	7	0.012	0.777	0.45	0.5	1.7893892805755396	2.2308880375180373	2.6347710791366907	2.181792429052429	
30	85	76	7.5	40	7	0.012	0.777	0.45	0.5	1.78431357400722	2.231166618566619	2.645086750902527	2.1829276286676285	
30	85	78	7.5	40	7	0.012	0.777	0.45	0.5	1.7793761315630658	2.2313979942279945	2.6551774170187086	2.1840140548340545	
30	85	80	7.5	40	7	0.012	0.777	0.45	0.5	1.7745410459492141	2.231641467051467	2.665070175332527	2.1850621260221263	
30	85	82	7.5	40	7	0.012	0.777	0.45	0.5	1.7697941454545454	2.23186	2.674780115151515	2.1860674807692306	
30	85	84	7.5	40	7	0.012	0.777	0.45	0.5	1.765085283018868	2.232050033653846	2.684337358490566	2.187029798076923	
30	85	86	7.5	40	7	0.012	0.777	0.45	0.5	1.7604590482001221	2.2322432034632036	2.6937685295912144	2.1879607792207794	
30	85	88	7.5	40	7	0.012	0.777	0.45	0.5	1.7559110091743118	2.2324088076923077	2.7030770642201833	2.1888603653846155	
30	85	90	7.5	40	7	0.012	0.777	0.45	0.5	1.751405652973636	2.2325801346153846	2.712274696505211	2.1897188557692306	
32	30	81	7.5	40	7	0.012	0.777	0.45	0.5	1.7418956561922365	2.23222	2.7186235859519408	2.1866929759615386	
