54	70	81	7.5	48	7	0.012	0.777	0.45	0.5	3.9836557142857147	5.438432333233623	4.971247714285714	4.826683673347293	
54	70	81	7.5	50	7	0.012	0.777	0.45	0.5	4.045974120967742	5.547547480199472	4.994410403225807	4.893745860956292	
72	30	36	7.5	40	7	0.012	0.777	0.45	0.5	1.5335522167832167	2.2294075493500243	3.140642692307692	2.1498284207992295	
72	32	36	7.5	40	7	0.012	0.777	0.45	0.5	1.533725216783217	2.229432853705486	3.140367818181818	2.1498359335899906	
72	34	36	7.5	40	7	0.012	0.777	0.45	0.5	1.5355202657342657	2.2292891766971596	3.135227146853147	2.1491363456909003	
72	36	36	7.5	40	7	0.012	0.777	0.45	0.5	1.5374770530726258	2.22918	3.129533351955307	2.1483472701011075	
72	38	36	7.5	40	7	0.012	0.777	0.45	0.5	1.539276550522648	2.229023023591719	3.124454703832753	2.1476466490129997	
72	40	36	7.5	40	7	0.012	0.777	0.45	0.5	1.5408387029288704	2.228935950890708	3.1198985774058574	2.1470163793933557	
72	42	36	7.5	40	7	0.012	0.777	0.45	0.5	1.5422584272790536	2.2288206981222918	3.115809505915101	2.146453480982186	
72	44	36	7.5	40	7	0.012	0.777	0.45	0.5	1.5435970674079222	2.228739161849711	3.112075934676859	2.1459346098265897	
72	46	36	7.5	40	7	0.012	0.777	0.45	0.5	1.5447731827658095	2.2286351926782273	3.10870403752606	2.1454693208092483	
72	48	36	7.5	40	7	0.012	0.777	0.45	0.5	1.5458463081193614	2.228587148362235	3.1056009715475366	2.1450370520231212	
72	50	36	7.5	40	7	0.012	0.777	0.45	0.5	1.546887328244275	2.228488940269749	3.1027701526717557	2.144647485549133	
72	52	36	7.5	40	7	0.012	0.777	0.45	0.5	1.547799695079695	2.22847	3.100140214830215	2.144280303468208	
72	54	36	7.5	40	7	0.012	0.777	0.45	0.5	1.5486533056133056	2.228391054913295	3.0977365904365906	2.143945187861272	
72	56	36	7.5	40	7	0.012	0.777	0.45	0.5	1.549435239085239	2.2283170327552986	3.0954889189189188	2.1436402215799615	
72	58	36	7.5	40	7	0.012	0.777	0.45	0.5	1.55017	2.228297239884393	3.093415882352941	2.1433479479768787	
72	60	36	7.5	40	7	0.012	0.777	0.45	0.5	1.5508734671280278	2.2282390751445087	3.091472802768166	2.1430771483622353	
72	62	36	7.5	40	7	0.012	0.777	0.45	0.5	1.5515148306841742	2.2281835934489402	3.0896549965445748	2.142827822736031	
72	64	36	7.5	40	7	0.012	0.777	0.45	0.5	1.5521202697095435	2.228144128131021	3.0879624550484097	2.1425896435452794	
72	66	36	7.5	40	7	0.012	0.777	0.45	0.5	1.5526894467496544	2.2281085163776493	3.086367192254495	2.1423679816955685	
72	68	36	7.5	40	7	0.012	0.777	0.45	0.5	1.5532086049723757	2.2280703853564545	3.084874143646409	2.142161628131021	
72	70	36	7.5	40	7	0.012	0.777	0.45	0.5	1.5537367541436464	2.228034315992293	3.0834654972375692	2.141961657032755	
72	72	36	7.5	40	7	0.012	0.777	0.45	0.5	1.5542013535911603	2.22799	3.082143867403315	2.1417775722543353	
72	74	36	7.5	40	7	0.012	0.777	0.45	0.5	1.554654924137931	2.2279663487475916	3.080871979310345	2.141604142581888	
72	76	36	7.5	40	7	0.012	0.777	0.45	0.5	1.5550875155279502	2.2279267228915662	3.0796980124223605	2.141441421686747	
72	78	36	7.5	40	7	0.012	0.777	0.45	0.5	1.5554955003450655	2.2279053805394993	3.0785730158730162	2.1412823362235067	
72	80	36	7.5	40	7	0.012	0.777	0.45	0.5	1.5558800621118012	2.227889633911368	3.0775092546583855	2.14113070327553	
72	82	36	7.5	40	7	0.012	0.777	0.45	0.5	1.5562110682288077	2.2278345397590362	3.0764836871123364	2.1409894457831324	
72	84	36	7.5	40	7	0.012	0.777	0.45	0.5	1.5565821226740177	2.22781	3.0755274362508613	2.1408569845857417	
72	86	36	7.5	40	7	0.012	0.777	0.45	0.5	1.5568988352860096	2.2277899132947976	3.0746131013094415	2.14072883911368	
72	88	36	7.5	40	7	0.012	0.777	0.45	0.5	1.5572135862068965	2.227764373795761	3.0737285931034486	2.1406078227360306	
72	90	36	7.5	40	7	0.012	0.777	0.45	0.5	1.5575320827586208	2.2277654313253015	3.0728832827586205	2.1404888337349397	
72	30	10	7.5	40	30	0.012	0.777	0.45	0.5	2.5487475600505687	2.165158889439762	2.746662503160556	1.991472221120476	
72	32	10	7.5	40	30	0.012	0.777	0.45	0.5	2.5434718734177215	2.1644414972731782	2.7401701265822784	1.9904700892414477	
72	34	10	7.5	40	30	0.012	0.777	0.45	0.5	2.5388397038917088	2.163873095238095	2.73447320642978	1.989579117063492	
72	36	10	7.5	40	30	0.012	0.777	0.45	0.5	2.534779136325148	2.1633584623015873	2.7294484843353093	1.98878689484127	
72	38	10	7.5	40	30	0.012	0.777	0.45	0.5	2.5311233927056827	2.1628773002481387	2.7249747328244274	1.988082258064516	
72	40	10	7.5	40	30	0.012	0.777	0.45	0.5	2.52788443075616	2.1624375781637717	2.720958738317757	1.987444193548387	
72	42	10	7.5	40	30	0.012	0.777	0.45	0.5	2.524931478334749	2.162053101736973	2.7173495497026336	1.9868616129032257	
72	44	10	7.5	40	30	0.012	0.777	0.45	0.5	2.5222822000000003	2.1616737189672293	2.7140784	1.9863408142999006	
72	46	10	7.5	40	30	0.012	0.777	0.45	0.5	2.519857153813379	2.161375352532274	2.7111026118449084	1.985860069513406	
72	48	10	7.5	40	30	0.012	0.777	0.45	0.5	2.517643093003413	2.1610768802781917	2.7083806953924916	1.9854185593641331	
72	50	10	7.5	40	30	0.012	0.777	0.45	0.5	2.515587910447761	2.1607988425235964	2.705879765458422	1.9850132886239444	
72	52	10	7.5	40	30	0.012	0.777	0.45	0.5	2.5137295900939365	2.1605368902136117	2.7035832152006836	1.9846389319423745	
72	54	10	7.5	40	30	0.012	0.777	0.45	0.5	2.5119862281076464	2.160321008445107	2.7014607689021783	1.984287739692002	
72	56	10	7.5	40	30	0.012	0.777	0.45	0.5	2.510379580838323	2.1600759016393445	2.699499850299401	1.9839681967213114	
72	58	10	7.5	40	30	0.012	0.777	0.45	0.5	2.5089257766367137	2.159886088469185	2.697671964056483	1.9836615258449304	
72	60	10	7.5	40	30	0.012	0.777	0.45	0.5	2.5075310192719487	2.1597074751491054	2.695969760171306	1.9833847117296224	
72	62	10	7.5	40	30	0.012	0.777	0.45	0.5	2.5062103936670947	2.1595013071570577	2.6943774197689345	1.9831224204771372	
72	64	10	7.5	40	30	0.012	0.777	0.45	0.5	2.5050046980728053	2.1593339463220675	2.6928938029978586	1.9828781312127237	
72	66	10	7.5	40	30	0.012	0.777	0.45	0.5	2.5038650471293917	2.1591696322067597	2.691497412167952	1.9826468091451293	
72	68	10	7.5	40	30	0.012	0.777	0.45	0.5	2.5027937891127303	2.159043976143141	2.69018737676811	1.9824267992047713	
72	70	10	7.5	40	30	0.012	0.777	0.45	0.5	2.5017947876447875	2.1589014520139234	2.688953105963106	1.9822209149676777	
72	72	10	7.5	40	30	0.012	0.777	0.45	0.5	2.500842746781116	2.1587485032322227	2.6877899613733907	1.982023460964694	
72	74	10	7.5	40	30	0.012	0.777	0.45	0.5	2.4999309789609274	2.15863964694182	2.686689969944182	1.9818432173048235	
72	76	10	7.5	40	30	0.012	0.777	0.45	0.5	2.4990901976794158	2.1585202436598707	2.6856502535453375	1.9816674639482845	
72	78	10	7.5	40	30	0.012	0.777	0.45	0.5	2.498281641598625	2.1583810094480356	2.684664714224323	1.9815023669816012	
72	80	10	7.5	40	30	0.012	0.777	0.45	0.5	2.4975157007738606	2.158291302834411	2.683723727429063	1.9813420487319742	
72	82	10	7.5	40	30	0.012	0.777	0.45	0.5	2.496817573149742	2.158192928891099	2.6828347160068846	1.981194142217802	
72	84	10	7.5	40	30	0.012	0.777	0.45	0.5	2.496088870274914	2.158079492789657	2.6819906013745705	1.9810555445052211	
72	86	10	7.5	40	30	0.012	0.777	0.45	0.5	2.4954399484314567	2.1579967761194028	2.6811812849162013	1.9809187164179105	
72	88	10	7.5	40	30	0.012	0.777	0.45	0.5	2.4948009200343937	2.1579216360019893	2.6804141186586414	1.9807867279960218	
72	90	10	7.5	40	30	0.012	0.777	0.45	0.5	2.494201965591398	2.1578220139234214	2.679687221505376	1.9806655693684734	
77	51	10	10	40	7	0.012	0.777	0.45	0.5	2.4916132701421803	2.1655865113974233	2.7068711202068076	1.9856489494549057	
77	51	10	12	40	7	0.012	0.777	0.45	0.5	2.4916132701421803	2.1655865113974233	2.7068711202068076	1.9856489494549057	
77	51	10	14	40	7	0.012	0.777	0.45	0.5	2.4916132701421803	2.1655865113974233	2.7068711202068076	1.9856489494549057	
77	51	10	16	40	7	0.012	0.777	0.45	0.5	2.4916132701421803	2.1655865113974233	2.7068711202068076	1.9856489494549057	
77	51	10	18	40	7	0.012	0.777	0.45	0.5	2.4916132701421803	2.1655865113974233	2.7068711202068076	1.9856489494549057	
77	51	10	20	40	7	0.012	0.777	0.45	0.5	2.4916132701421803	2.1655865113974233	2.7068711202068076	1.9856489494549057	
77	51	10	22	40	7	0.012	0.777	0.45	0.5	2.4916132701421803	2.1655865113974233	2.7068711202068076	1.9856489494549057	
77	51	10	24	40	7	0.012	0.777	0.45	0.5	2.4916132701421803	2.1655865113974233	2.7068711202068076	1.9856489494549057	
77	51	10	26	40	7	0.012	0.777	0.45	0.5	2.4916132701421803	2.1655865113974233	2.7068711202068076	1.9856489494549057	
77	51	10	28	40	7	0.012	0.777	0.45	0.5	2.4916132701421803	2.1655865113974233	2.7068711202068076	1.9856489494549057	
77	51	10	30	40	7	0.012	0.777	0.45	0.5	2.4916132701421803	2.1655865113974233	2.7068711202068076	1.9856489494549057	
77	51	10	32	40	7	0.012	0.777	0.45	0.5	2.4916132701421803	2.1655865113974233	2.7068711202068076	1.9856489494549057	
77	51	10	34	40	7	0.012	0.777	0.45	0.5	2.4916132701421803	2.1655865113974233	2.7068711202068076	1.9856489494549057	
77	51	10	36	40	7	0.012	0.777	0.45	0.5	2.4916132701421803	2.1655865113974233	2.7068711202068076	1.9856489494549057	
77	51	10	38	40	7	0.012	0.777	0.45	0.5	2.4916132701421803	2.1655865113974233	2.7068711202068076	1.9856489494549057	
77	51	10	40	40	7	0.012	0.777	0.45	0.5	2.4916132701421803	2.1655865113974233	2.7068711202068076	1.9856489494549057	
77	51	10	42	40	7	0.012	0.777	0.45	0.5	2.4916132701421803	2.1655865113974233	2.7068711202068076	1.9856489494549057	
77	51	10	44	40	7	0.012	0.777	0.45	0.5	2.4916132701421803	2.1655865113974233	2.7068711202068076	1.9856489494549057	
77	51	10	46	40	7	0.012	0.777	0.45	0.5	2.4916132701421803	2.1655865113974233	2.7068711202068076	1.9856489494549057	
77	51	10	48	40	7	0.012	0.777	0.45	0.5	2.4916132701421803	2.1655865113974233	2.7068711202068076	1.9856489494549057	
77	51	10	50	40	7	0.012	0.777	0.45	0.5	2.4916132701421803	2.1655865113974233	2.7068711202068076	1.9856489494549057	
78	40	30	7.5	40	7	0.012	0.777	0.45	0.5	4.247049908768373	2.227473184007707	5.210065848960973	2.1344921917148363	
78	40	32	7.5	40	7	0.012	0.777	0.45	0.5	1.5346956363636364	2.228343704238921	3.2307441608391607	2.1391713294797685	
78	40	34	7.5	40	7	0.012	0.777	0.45	0.5	1.5206822598870058	2.2290728839672607	3.2680338418079096	2.1433704862782856	
78	40	36	7.5	40	7	0.012	0.777	0.45	0.5	1.5079862731152205	2.2296655127587868	3.301995163584637	2.1471619210399617	
78	40	38	7.5	40	7	0.012	0.777	0.45	0.5	1.4965952688172044	2.230229302213667	3.333133440860215	2.1506241097208854	
78	40	40	7.5	40	7	0.012	0.777	0.45	0.5	1.486264259927798	2.230658970163619	3.3617258628158844	2.153781924927815	
78	40	42	7.5	40	7	0.012	0.777	0.45	0.5	1.4768665454545453	2.2310820211742057	3.3881109163636367	2.1566993647738206	
78	40	44	7.5	40	7	0.012	0.777	0.45	0.5	1.4683084784198974	2.2314210533910535	3.412551148500366	2.1593897258297257	
78	40	46	7.5	40	7	0.012	0.777	0.45	0.5	1.461793348017621	2.231710504807692	3.4315316740088107	2.161465360576923	
78	40	48	7.5	40	7	0.012	0.777	0.45	0.5	1.4561413864306785	2.2319278114478114	3.4481268289085545	2.16325936026936	
78	40	50	7.5	40	7	0.012	0.777	0.45	0.5	1.450963897928994	2.2321078269230767	3.463582344674556	2.1649371682692307	
78	40	52	7.5	40	7	0.012	0.777	0.45	0.5	1.4461702895322939	2.2322980673076924	3.4780051002227172	2.16651025	
78	40	54	7.5	40	7	0.012	0.777	0.45	0.5	1.4417621875	2.2324619951923075	3.491517857142857	2.167985625	
78	40	56	7.5	40	7	0.012	0.777	0.45	0.5	1.4376909701492537	2.232648134615385	3.5042032537313434	2.16936575	
78	40	58	7.5	40	7	0.012	0.777	0.45	0.5	1.433932468212416	2.232752346153846	3.5161188481675394	2.1706686538461537	
78	40	60	7.5	40	7	0.012	0.777	0.45	0.5	1.4303963963963964	2.232896376741951	3.5273591291291293	2.1719064728495914	
78	40	62	7.5	40	7	0.012	0.777	0.45	0.5	1.4271096162528216	2.2330368365384614	3.537981060948081	2.1730720384615383	
78	40	64	7.5	40	7	0.012	0.777	0.45	0.5	1.4240790354182367	2.2331249399327247	3.5480161039939713	2.174179639596348	
78	40	66	7.5	40	7	0.012	0.777	0.45	0.5	1.421190754716981	2.23324	3.557510377358491	2.1752241086016335	
78	40	68	7.5	40	7	0.012	0.777	0.45	0.5	1.4185517006802721	2.23335	3.5665221844293273	2.176229207111965	
78	40	70	7.5	40	7	0.012	0.777	0.45	0.5	1.4160064188163886	2.233421061989428	3.5751100455235205	2.1771766362325806	
78	40	72	7.5	40	7	0.012	0.777	0.45	0.5	1.4136332674772036	2.2334987121576164	3.5832689285714285	2.178088332532436	
78	40	74	7.5	40	7	0.012	0.777	0.45	0.5	1.4114395129375952	2.23358585295531	3.5910583561643836	2.1789578087457953	
78	40	76	7.5	40	7	0.012	0.777	0.45	0.5	1.4093209153318076	2.233664300816915	3.5984695499618615	2.179789682844786	
78	40	78	7.5	40	7	0.012	0.777	0.45	0.5	1.4073727951256663	2.233754449783758	3.605563008377761	2.180591052378664	
78	40	80	7.5	40	7	0.012	0.777	0.45	0.5	1.38833969837587	2.233890706391158	3.675922645011601	2.18165483421432	
78	40	82	7.5	40	7	0.012	0.777	0.45	0.5	1.3700281818181819	2.233999553314121	3.7465719749216295	2.182659644572526	
78	40	84	7.5	40	7	0.012	0.777	0.45	0.5	1.3524536190476188	2.234095542747358	3.817538380952381	2.183608400576369	
78	40	86	7.5	40	7	0.012	0.777	0.45	0.5	1.3355581124497993	2.234201383950024	3.888872698795181	2.1845123209995196	
78	40	88	7.5	40	7	0.012	0.777	0.45	0.5	1.3193413333333335	2.234270994236311	3.9606399999999997	2.185369884726225	
78	40	90	7.5	40	7	0.012	0.777	0.45	0.5	1.3037542434210525	2.234376738712776	4.032777417763159	2.1861819644572527	
78	70	40	7.5	10	7	0.012	0.777	0.45	0.5	1.7962424253285543	2.56827006686168	3.4889578136200714	2.4446890472210616	
78	70	40	7.5	12	7	0.012	0.777	0.45	0.5	1.9926127948303716	2.8056607421576127	3.585372714054927	2.6455726319816373	
78	70	40	7.5	14	7	0.012	0.777	0.45	0.5	2.16112597826087	3.0203592681977423	3.6583762826086956	2.8220989490073958	
78	70	40	7.5	16	7	0.012	0.777	0.45	0.5	2.3064921992580816	3.2167156506849315	3.715458092209857	2.9788468493150684	
78	70	40	7.5	18	7	0.012	0.777	0.45	0.5	4.041510056925997	3.3982369046728973	6.278077779886148	3.1190731289719626	
78	70	40	7.5	20	7	0.012	0.777	0.45	0.5	3.9524265806024492	3.567928309392265	6.314163154584574	3.24520955801105	
78	70	40	7.5	22	7	0.012	0.777	0.45	0.5	3.8741027524484974	3.7284110292562564	6.34536155690645	3.35910510045823	
78	70	40	7.5	24	7	0.012	0.777	0.45	0.5	3.8050055750627014	3.881636128016789	6.372579315657471	3.462201248688353	
78	70	40	7.5	26	7	0.012	0.777	0.45	0.5	3.7437743432835813	4.029081770833334	6.3965485634328365	3.5556456527777778	
78	70	40	7.5	28	7	0.012	0.777	0.45	0.5	3.689766549004881	4.17151638832998	6.417554446113407	3.6403875050301813	
78	70	40	7.5	30	7	0.012	0.777	0.45	0.5	3.6408269236883934	4.309136037420648	6.436585834658188	3.717239458737053	
78	70	40	7.5	32	7	0.012	0.777	0.45	0.5	3.5971257377722976	4.441662797202797	6.453560472667489	3.7869245454545455	
78	70	40	7.5	34	7	0.012	0.777	0.45	0.5	3.557856542443064	4.568562971835545	6.468795776397515	3.8500833505988994	
78	70	40	7.5	36	7	0.012	0.777	0.45	0.5	3.5222688888888887	4.68929444012945	6.482634448751076	3.9073247443365697	
78	70	40	7.5	38	7	0.012	0.777	0.45	0.5	3.490028555363322	4.803246624525917	6.495154515570935	3.959195758533502	
78	70	40	7.5	40	7	0.012	0.777	0.45	0.5	3.460651017857143	4.910012636248416	6.506593071428571	4.006241153358682	
78	70	40	7.5	42	7	0.012	0.777	0.45	0.5	3.433909743824337	5.009286088171375	6.517024103385179	4.048925665942254	
78	70	40	7.5	44	7	0.012	0.777	0.45	0.5	3.4089351624883935	5.10103329588015	6.526800417827299	4.087707990012484	
78	70	40	7.5	46	7	0.012	0.777	0.45	0.5	3.3863662944162427	5.18535248004911	6.535689467005076	4.122988084714549	
78	70	40	7.5	48	7	0.012	0.777	0.45	0.5	3.365709936440678	5.2624718960717605	6.543856313559322	4.155143724095267	
78	70	40	7.5	50	7	0.012	0.777	0.45	0.5	3.3459402388535047	5.332821413308913	6.5515471337579605	4.184493806471306	
30	27	75	7.5	40	7	0.012	0.777	0.45	0.5	1.7808739999999998	2.2314533381433383	2.6540230240963854	2.1843365752765753	
32	27	75	7.5	40	7	0.012	0.777	0.45	0.5	1.7545484568279242	2.2316972967772966	2.693040202082057	2.18426784030784	
34	27	75	7.5	40	7	0.012	0.777	0.45	0.5	1.7288739999999998	2.23194	2.7325027142857143	2.1841795192307694	
36	27	75	7.5	40	7	0.012	0.777	0.45	0.5	1.7038538083228247	2.23213	2.772354243379571	2.1840652284752284	
38	27	75	7.5	40	7	0.012	0.777	0.45	0.5	1.6795627877237853	2.2323215336538462	2.812534296675192	2.183936442307692	
40	27	75	7.5	40	7	0.012	0.777	0.45	0.5	1.6561389105058366	2.232458110576923	2.8529649027237354	2.1837877884615384	
42	27	75	7.5	40	7	0.012	0.777	0.45	0.5	1.6335996052631578	2.2325890384615383	2.893571940789474	2.183619230769231	
44	27	75	7.5	40	7	0.012	0.777	0.45	0.5	1.6119685894876912	2.2327199231138875	2.934261137724551	2.1834407688611246	
46	27	75	7.5	40	7	0.012	0.777	0.45	0.5	1.5913877732793522	2.232817331730769	2.9749130701754387	2.1832522115384614	
48	27	75	7.5	40	7	0.012	0.777	0.45	0.5	1.57187992481203	2.232903642479577	3.015414012303486	2.18305175396444	
50	27	75	7.5	40	7	0.012	0.777	0.45	0.5	1.5535387430939225	2.232982754807692	3.0556383770718236	2.1828349038461536	
52	27	75	7.5	40	7	0.012	0.777	0.45	0.5	1.5363712447552447	2.23306	3.0954280839160844	2.1826123978856318	
54	27	75	7.5	40	7	0.012	0.777	0.45	0.5	1.5205206355932201	2.2331260673076923	3.1346861864406783	2.1823771153846154	
56	27	75	7.5	40	7	0.012	0.777	0.45	0.5	1.5059334497505346	2.23319239308025	3.17320159657876	2.182132436328688	
58	27	75	7.5	40	7	0.012	0.777	0.45	0.5	1.4927404672897198	2.2332331283037004	3.2108201869158877	2.1818821528111485	
60	27	75	7.5	40	7	0.012	0.777	0.45	0.5	1.4808851304347828	2.2333026189332053	3.2473852173913045	2.1816216674675633	
62	27	75	7.5	40	7	0.012	0.777	0.45	0.5	1.4704816216216217	2.23334	3.282711146822498	2.1813423653846153	
64	27	75	7.5	40	7	0.012	0.777	0.45	0.5	1.4614990095377842	2.23336	3.3166303228173146	2.1810698894762135	
66	27	75	7.5	40	7	0.012	0.777	0.45	0.5	1.4539425258493355	2.233408923076923	3.3490132200886262	2.1807781538461537	
68	27	75	7.5	40	7	0.012	0.777	0.45	0.5	1.4477689547813195	2.2334162662181645	3.3796558710155673	2.180477102354637	
70	27	75	7.5	40	7	0.012	0.777	0.45	0.5	1.4429660581222055	2.233442609322441	3.4084042995529065	2.180172594906295	
72	27	75	7.5	40	7	0.012	0.777	0.45	0.5	1.439537729648992	2.23347	3.4351624122479456	2.1798593368572803	
74	27	75	7.5	40	7	0.012	0.777	0.45	0.5	1.4373846188340806	2.2334747403846156	3.4597849551569504	2.1795357115384615	
76	27	75	7.5	40	7	0.012	0.777	0.45	0.5	1.4273155304740406	2.2335340557424317	3.5117511888638067	2.1793730754444978	
78	27	75	7.5	40	7	0.012	0.777	0.45	0.5	1.40970854531607	2.23363	3.596168834729627	2.179371912542047	
80	27	75	7.5	40	7	0.012	0.777	0.45	0.5	1.3941095612009238	2.2337162680115275	3.685344726712856	2.179370701248799	
82	27	75	7.5	40	7	0.012	0.777	0.45	0.5	1.3808903496503495	2.2337790533397404	3.7794762237762236	2.1793795867371455	
84	27	75	7.5	40	7	0.012	0.777	0.45	0.5	1.370651057165231	2.23385447861605	3.878753312451057	2.1793785295530994	
86	27	75	7.5	40	7	0.012	0.777	0.45	0.5	1.3638495908733281	2.2339311292647763	3.9832659402045634	2.179377578087458	
88	27	75	7.5	40	7	0.012	0.777	0.45	0.5	1.3612142553191489	2.23401	4.093047092198581	2.179376626621816	
90	27	75	7.5	40	7	0.012	0.777	0.45	0.5	1.3634870967741937	2.2340912968299715	4.207966129032258	2.179375734870317	
30	45	55	7.5	40	7	0.012	0.777	0.45	0.5	1.8310601875732708	2.2285209537572257	2.5546889331770224	2.1731090317919075	
32	45	55	7.5	40	7	0.012	0.777	0.45	0.5	1.8119652132701423	2.228860621387283	2.581094395734597	2.1729011416184973	
34	45	55	7.5	40	7	0.012	0.777	0.45	0.5	1.7939486535008977	2.229163755416466	2.6067337522441654	2.1726573808377467	
36	45	55	7.5	40	7	0.012	0.777	0.45	0.5	1.7770587424425635	2.2293892537313433	2.6314933252720674	2.172376417910448	
38	45	55	7.5	40	7	0.012	0.777	0.45	0.5	1.7613223386114494	2.229586987487969	2.655291010962241	2.1720692877767083	
40	45	55	7.5	40	7	0.012	0.777	0.45	0.5	1.746829975399754	2.229785825710159	2.6779918573185735	2.171732002888782	
42	45	55	7.5	40	7	0.012	0.777	0.45	0.5	1.7335563157894736	2.2299097640828114	2.699509325077399	2.171364337987482	
44	45	55	7.5	40	7	0.012	0.777	0.45	0.5	1.7215568453865338	2.2300418816169394	2.7197285349127185	2.170974841193455	
46	45	55	7.5	40	7	0.012	0.777	0.45	0.5	1.7108065872020075	2.23014354186718	2.738560138017566	2.1705649951876804	
48	45	55	7.5	40	7	0.012	0.777	0.45	0.5	1.701339520504732	2.23022	2.755903955835962	2.17012468719923	
50	45	55	7.5	40	7	0.012	0.777	0.45	0.5	1.693146330798479	2.2302907892204042	2.7716753992395438	2.169663686236766	
52	45	55	7.5	40	7	0.012	0.777	0.45	0.5	1.6861677324840765	2.2303346487006737	2.7858115541401274	2.1691834456207895	
54	45	55	7.5	40	7	0.012	0.777	0.45	0.5	1.6804321725239617	2.230360428296439	2.7982311693290733	2.1686792925890277	
56	45	55	7.5	40	7	0.012	0.777	0.45	0.5	1.6661568471953578	2.2305014051973053	2.8266766924564792	2.1684348700673723	
58	45	55	7.5	40	7	0.012	0.777	0.45	0.5	1.6425126618705037	2.2307815632515635	2.874057933289732	2.1684709187109186	
60	45	55	7.5	40	7	0.012	0.777	0.45	0.5	1.6190894569536425	2.2310217075517076	2.923691298013245	2.1685073112073114	
62	45	55	7.5	40	7	0.012	0.777	0.45	0.5	1.5959899193548388	2.2312418422318423	2.975699247311828	2.168533944203944	
64	45	55	7.5	40	7	0.012	0.777	0.45	0.5	1.573347348329925	2.231445901875902	3.030261158827539	2.168560817700818	
66	45	55	7.5	40	7	0.012	0.777	0.45	0.5	1.55120744813278	2.231632082732083	3.0875204149377593	2.168585848965849	
68	45	55	7.5	40	7	0.012	0.777	0.45	0.5	1.5297565848527348	2.231818769230769	3.147649137447405	2.1686051923076923	
70	45	55	7.5	40	7	0.012	0.777	0.45	0.5	1.509166842105263	2.2319831201923077	3.2108240682788054	2.1686226682692307	
72	45	55	7.5	40	7	0.012	0.777	0.45	0.5	1.4896603244412399	2.23214	3.27720386445566	2.1686402644230767	
74	45	55	7.5	40	7	0.012	0.777	0.45	0.5	1.471403890510949	2.23229	3.3469674963503646	2.1686579807692308	
76	45	55	7.5	40	7	0.012	0.777	0.45	0.5	1.4547588183161004	2.2324202499999997	3.4202783456425405	2.168673375	
78	45	55	7.5	40	7	0.012	0.777	0.45	0.5	1.4400145820895522	2.232567932692308	3.4972615671641796	2.1686912499999997	
80	45	55	7.5	40	7	0.012	0.777	0.45	0.5	1.4275837941397445	2.232663605769231	3.578089977460556	2.16869925	
82	45	55	7.5	40	7	0.012	0.777	0.45	0.5	1.417885745647237	2.2328116201923076	3.6627979788039364	2.168717375	
84	45	55	7.5	40	7	0.012	0.777	0.45	0.5	1.411457186311787	2.2328885817307693	3.751402281368821	2.168725625	
86	45	55	7.5	40	7	0.012	0.777	0.45	0.5	1.4088177972560976	2.232992926477655	3.8438460823170733	2.1687339115809707	
88	45	55	7.5	40	7	0.012	0.777	0.45	0.5	1.4107106240487064	2.233102985576923	3.9400343987823443	2.168742375	
90	45	55	7.5	40	7	0.012	0.777	0.45	0.5	1.417736426949281	2.233182186448823	4.0396779333838	2.168750788082652	
75	45	75	7.5	40	10	0.012	0.777	0.45	0.5	1.7785825000000002	2.231502121212121	2.657895	2.184502424242424	
75	45	75	7.5	40	12	0.012	0.777	0.45	0.5	1.7785825000000002	2.231502121212121	2.657895	2.184502424242424	
75	45	75	7.5	40	14	0.012	0.777	0.45	0.5	1.7785825000000002	2.231502121212121	2.657895	2.184502424242424	
75	45	75	7.5	40	16	0.012	0.777	0.45	0.5	1.7785825000000002	2.231502121212121	2.657895	2.184502424242424	
75	45	75	7.5	40	18	0.012	0.777	0.45	0.5	1.7785825000000002	2.231502121212121	2.657895	2.184502424242424	
75	45	75	7.5	40	20	0.012	0.777	0.45	0.5	1.7785825000000002	2.231502121212121	2.657895	2.184502424242424	
75	45	75	7.5	40	22	0.012	0.777	0.45	0.5	1.7785825000000002	2.231502121212121	2.657895	2.184502424242424	
75	45	75	7.5	40	24	0.012	0.777	0.45	0.5	1.7785825000000002	2.231502121212121	2.657895	2.184502424242424	
75	45	75	7.5	40	26	0.012	0.777	0.45	0.5	1.7785825000000002	2.231502121212121	2.657895	2.184502424242424	
75	45	75	7.5	40	28	0.012	0.777	0.45	0.5	1.7785825000000002	2.231502121212121	2.657895	2.184502424242424	
75	45	75	7.5	40	30	0.012	0.777	0.45	0.5	1.7785825000000002	2.231502121212121	2.657895	2.184502424242424	
75	45	75	7.5	40	32	0.012	0.777	0.45	0.5	1.7785825000000002	2.231502121212121	2.657895	2.184502424242424	
75	45	75	7.5	40	34	0.012	0.777	0.45	0.5	1.7785825000000002	2.231502121212121	2.657895	2.184502424242424	
75	45	75	7.5	40	36	0.012	0.777	0.45	0.5	1.7785825000000002	2.231502121212121	2.657895	2.184502424242424	
75	45	75	7.5	40	38	0.012	0.777	0.45	0.5	1.7785825000000002	2.231502121212121	2.657895	2.184502424242424	
75	45	75	7.5	40	40	0.012	0.777	0.45	0.5	1.7785825000000002	2.231502121212121	2.657895	2.184502424242424	
75	45	75	7.5	40	42	0.012	0.777	0.45	0.5	1.7785825000000002	2.231502121212121	2.657895	2.184502424242424	
